Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
7d9ae4cdb1af014422df83312ee200c9b7923348,2012-06-13 13:17:24 -0700,560.4710764,0.0000000,113.1037731,43.0126273,113.1052662,16,1,0,26,1,20,1,0,NAO,0,0
d297524bf58d8d91fcd69b523c28d6f610b900d5,2012-06-13 13:15:15 -0700,560.4705324,0.0000000,113.1032292,50.6379051,113.1037731,15,1,0,25,1,19,1,0,NAO,0,0
00c8e332a2c9cfad84069c551626be5c582d4cb0,2012-06-13 13:14:28 -0700,0.0000000,10.1023380,0.0032176,0.0012847,0.0032755,1,1,0,1,1,1,1,0,NAO,0,0
33b7f22628960e5d662b14a181b3e6cc35dcaa7b,2012-06-13 13:11:36 -0700,560.4672569,0.0000000,13.1298032,3.0287500,13.1310880,7,1,0,13,1,12,1,0,NAO,0,0
e6c81a58939c8aa1ff8dcf583c3c8b5d129f8aab,2012-06-13 13:09:45 -0700,560.4424537,0.0000000,113.0751505,25.3036111,113.0999537,13,1,0,22,1,17,1,0,NAO,0,0
feb11a71ae007c0b300fbe0e46b4748c02fff7a2,2012-06-13 12:34:02 -0700,83.9141319,480.9603704,113.0728125,33.5930671,113.0751505,12,1,0,16,6,13,4,0,NAO,0,0
21de917d3bc2dbe48eadadcaa1ad73e3f4a61ccd,2012-06-13 12:30:40 -0700,12.2109259,6.7143287,13.1022685,7.9706134,13.1026620,4,1,0,4,2,5,2,0,NAO,0,0
2946630aa3782fe1a507ba1e64c1a78d9181e8bc,2012-06-13 12:30:06 -0700,12.2091204,0.0000000,13.1004630,8.3348148,13.1022685,3,1,0,3,1,4,1,0,NAO,0,0
577d8a9a7cb61431449638b57474b07bfa32fa43,2012-06-13 12:27:30 -0700,12.2086574,0.0000000,13.1000000,11.6355556,13.1004630,2,1,0,2,1,2,2,0,NAO,0,0
c669868486e3351e108df5935b9e804e4f6a75ce,2012-06-13 12:26:50 -0700,1.2747685,0.0000000,13.0978009,0.8913426,13.1000000,1,1,0,1,1,1,1,0,NAO,0,0
3f42fd000c2110ec8647d341cb69a31ebbbe9b4e,2012-06-12 13:53:24 +0200,0.0000000,70.8114699,43.0044560,99.9701505,111.7552662,1,7,0,1,10,1,7,0,NAO,0,0
477e81e343ad119939302ce6670811db443e75d0,2012-06-08 12:20:31 -0400,0.0000000,0.0000000,7.9691667,1.2562847,7.9706134,1,1,0,1,1,1,1,0,NAO,0,0
579f33d489c8b61e77279894cd467c3207955c09,2012-06-05 14:09:19 +0200,159.7463426,70.8114699,50.9883102,99.9701505,104.7663194,1,7,0,3,10,2,7,0,NAO,0,0
73b9f8311030fe249d703178d5cb445eb0642268,2012-06-04 16:21:16 +0300,0.0064352,2.3625116,2.8852662,10.5932755,14.4394097,1,3,0,2,4,2,3,0,NAO,0,0
caa15548c107b9c31f61a67547ffab0b0cfe4934,2012-05-31 10:02:50 -0700,2.1808333,0.0000000,10.5882870,8.2307639,10.5932755,2,1,0,3,1,2,1,0,NAO,0,0
48c9e77f53d8949952549060017f6ac84a5a3945,2012-05-31 09:55:39 -0700,70.8045602,0.0001157,99.9632407,97.7844444,99.9651620,5,1,0,7,2,5,1,0,NAO,0,0
a1a1f456b3f9204ec794e3b81d55a899de8fd92f,2012-05-28 18:30:14 -0600,0.0000000,60.2181944,42.5515625,89.3768750,97.2808449,1,4,0,2,6,1,4,0,NAO,0,0
3fdaf26006e3f075e7ccefd2721295b8bc5172f9,2012-05-20 19:48:31 -0700,31.8141319,0.0000000,89.3760069,29.1586806,89.3768750,3,1,0,5,1,3,1,0,NAO,0,0
383ee71831460c3dbb8f13bf117ceacfda81fa7c,2012-05-20 19:47:16 -0700,17.6130556,3.3484028,89.3752546,60.9102778,89.3760069,2,1,0,3,2,2,1,0,NAO,0,0
a36a90b932d4ef759691e1fbb8f8f6c0b7f077d4,2012-05-20 19:46:11 -0700,14.6921065,0.0000000,89.3745718,71.7621991,89.3752546,1,1,0,2,1,1,1,0,NAO,0,0
741388be00fb88b7680e0faa328adf5a86e1f65f,2012-04-12 19:28:59 +0200,40.6535648,154.3206366,0.3788426,68.4833102,119.4716204,1,49,0,3,65,2,50,1,SIM,1,1
a4748a2aad0c57f3fab01d7bd2dcbe6be00263d2,2012-03-26 09:59:50 +0200,445.9894792,25.9681019,24.0452315,25.4230556,59.0161227,1,2,0,6,5,4,2,0,NAO,0,0
7441438afa9f96ff1d39a6cd0d8692c2b9044bf2,2012-02-25 16:15:40 -0500,0.0000000,278.3267361,20.5369097,134.2049190,138.3506481,1,59,0,1,86,1,61,1,SIM,1,1
631e3d8e03f77e1292370375f39fc6688e606350,2012-02-20 22:48:31 -0800,125.2697106,0.0000000,25.9364583,0.4305903,25.9422338,4,1,0,6,1,4,1,0,NAO,0,0
7e5dda7f434b847e4a8899beb736a7251da3d390,2012-02-20 09:41:45 +0100,411.0007986,101.1596296,6.1678009,17.1112500,41.1564815,1,22,0,6,29,4,34,0,NAO,0,0
362927003bcd8052e294dcbdf14f061ef4f2e173,2012-01-26 23:36:37 -0800,252.8920255,100.0268403,108.7702083,108.4998148,108.7818634,55,2,0,79,2,60,2,1,NAO,0,0
9d92987b8a0456e6cc51dd893159071e1fcf43db,2012-01-26 00:11:42 -0800,251.6805208,0.0000000,107.5587037,7.6222338,107.8062269,53,1,0,77,1,60,1,1,NAO,0,0
512a6e54a34fa3e54a3d0b83f2ad7f0d949292c0,2012-01-25 18:15:16 -0800,62.5536921,0.2387037,7.4690741,0.3591435,7.4696181,10,1,0,12,5,24,1,0,NAO,0,0
b56e37201dd6cf00a667daa1f033cfb1b1669b4a,2012-01-25 18:14:29 -0800,0.8456250,0.0000000,3.2098611,1.1883681,3.2103009,1,1,0,1,1,1,17,0,NAO,0,0
ac910b85bd782ec7a033b67bab7be63785d063c2,2012-01-22 13:11:39 -0800,59.3430324,0.0000000,5.9925926,0.8600000,5.9929514,11,1,0,14,1,11,1,1,NAO,0,0
80257bdf214fa49cce5a79062ecb53053cbfabc8,2012-01-22 13:11:08 -0800,248.4685185,0.0000000,104.3467014,45.0044676,104.3475000,48,1,0,68,1,45,1,0,NAO,0,0
3891c50923955f2c8605c26dd958ccf65c685d0f,2012-01-22 13:09:59 -0800,56.2877662,6.6648495,19.7473032,7.2468634,19.7529167,15,1,0,17,2,13,1,0,NAO,0,0
3574f30d1ae3fbafacf8ab9d785d2252c52f4975,2012-01-22 13:01:54 -0800,56.2873380,0.0000000,27.0940278,10.1620370,27.0944560,17,1,0,19,1,14,1,0,NAO,0,0
634ce4ea1da0f3ee209cf2ff0d7611c9d32aaac6,2012-01-22 13:01:17 -0800,16.9717361,0.0000000,4.2512037,0.4378472,4.2515741,3,1,0,4,1,3,1,0,NAO,0,0
98636331f689b900bbb0d6d6d05548ebbafa44e2,2012-01-22 13:00:45 -0800,56.2842130,4.0679630,19.7437500,6.8427315,19.7465046,12,1,0,13,2,10,1,0,NAO,0,0
851aa9c96a6ee91d0149ce3f839390227651d2e1,2012-01-22 12:56:47 -0800,0.3901157,0.0000000,4.2480324,3.2674306,4.2484491,1,1,0,1,1,1,1,0,NAO,0,0
f4944d5a9537eb4bdc4991fe63e6d249f9e5b478,2012-01-18 06:59:01 -0800,244.2097685,0.0000000,100.0879514,48.0533218,100.0890856,42,1,0,59,1,42,1,0,NAO,0,0
51ce4cd407a0df8dddbd38c256800211627b05a0,2012-01-18 06:57:23 -0800,20.5649537,0.0000000,22.8404977,2.2394676,22.8413194,11,1,0,12,1,9,1,0,NAO,0,0
7cb5a5d4065569f709c64b1434bd2db56b136810,2012-01-18 06:56:12 -0800,3.3372454,3.0368981,8.4160301,6.3595139,8.4165162,4,1,0,4,2,4,2,1,NAO,0,0
6822296d719e2cc1fb878bc7bbfc67c8aab1bc37,2012-01-18 06:55:30 -0800,1.6055093,0.0000000,6.6842940,7.8937847,8.4160301,3,1,0,3,1,3,1,0,NAO,0,0
1a0be15d8c9c008eeeca57b820fe090fcbf9c59a,2012-01-16 13:21:48 -0800,1.6045255,0.0000000,6.6833102,6.5200116,6.6842940,2,1,0,2,1,2,1,0,NAO,0,0
eabd6fa30308a76d6af278a6b0ec1e6445a82d36,2012-01-16 13:20:23 -0800,1.5861111,0.0000000,6.6648958,6.3910995,6.6833102,1,1,0,1,1,1,1,0,NAO,0,0
f5041025844a2509f42e0bb19cb8d5418340e10c,2012-01-16 09:58:03 +0100,372.0037384,235.7924306,1.4658102,34.2950694,40.4628704,1,36,0,6,51,4,38,1,NAO,0,0
dafef0b6923c5f3c5e41c7270fedaabc8875444f,2012-01-11 09:29:13 -0500,5.7964352,12.1484375,3.3851389,7.0768287,8.4746065,1,3,0,1,3,1,3,0,NAO,0,0
7a41498b0d4f68c537d494b5f849913361315fde,2012-01-09 20:56:25 -0800,11.2924190,0.0000000,14.4232755,2.2755440,14.4239815,5,1,0,5,1,4,1,0,NAO,0,0
b7b2dd5802cc9ff28447151c430f47aba1f4739b,2012-01-09 20:55:24 -0800,0.1611921,0.0000000,3.9147801,2.0906250,7.0761227,1,1,0,1,1,1,1,0,NAO,0,0
95971a287bc2bab899c96ce3c82eed4b7e6c299d,2012-01-06 07:20:23 -0500,0.0000000,4.2162963,4.9358565,7.3471528,10.7322917,1,3,0,1,3,1,3,0,NAO,0,0
8c45b739181ba58e91e2dceaa53b08161c46b03f,2012-01-02 19:05:47 -0800,3.3686458,0.0000000,7.3448958,3.1308565,7.3471528,2,1,0,2,1,2,1,0,NAO,0,0
3e9493fb301b7d34bb6861787d97067ec9365268,2011-12-26 10:45:53 -0800,221.3596991,0.0000000,77.2378819,14.7947917,77.2466319,29,1,0,45,1,35,1,0,NAO,0,0
6bab89a47912b0ff822974788acb4daf3cb280ab,2011-12-26 10:33:17 -0800,221.3592361,0.0520023,77.2374190,9.7757523,77.2378819,29,1,1,43,2,34,1,0,NAO,0,0
359fe53883838dedeeb02c62df9e3a2acb10bc96,2011-12-26 10:32:37 -0800,221.3585880,30.3740509,77.2367708,52.9606481,77.2374190,28,1,0,39,4,33,1,0,NAO,0,0
ae3f5e4917597cd63cae6d275789421696868422,2011-12-26 10:31:41 -0800,221.3582986,0.0000000,77.2364815,28.2441204,77.2367708,27,1,0,38,1,32,1,0,NAO,0,0
22b99779d9af031aba96d52c95d71b0f6c11b380,2011-12-26 10:31:16 -0800,221.3575231,0.0000000,77.2357060,30.3826505,77.2364815,26,1,0,37,1,31,1,0,NAO,0,0
2864e421eaf67adf334efc9e5d0e05e8af1221b4,2011-12-26 10:30:09 -0800,221.3568866,0.0000000,77.2350694,37.1414583,77.2357060,25,1,0,36,1,31,1,1,NAO,0,0
7c66c634635bfc8d312d17c02cccf4b1f22fafca,2011-12-26 10:29:14 -0800,221.3531713,0.0000000,77.2313542,9.7232523,77.2350694,24,1,0,35,1,30,1,0,NAO,0,0
8bc60824f6f5ff9451fef9a240607a32109c0bbb,2011-12-26 10:23:53 -0800,450.0182755,0.0000000,117.5874884,20.2461806,117.5932523,49,1,0,97,1,61,1,1,NAO,0,0
c41807c82fa21e1fcdb18af03a428b88bf2d9673,2011-12-26 10:09:09 -0800,10.6589236,0.0000000,6.8403588,6.8078009,6.8419097,7,1,0,7,1,7,2,1,NAO,0,0
0407eb000fe3460c7bc5c2638b9b8acce99af827,2011-12-26 10:06:55 -0800,40.3567824,0.0000000,11.4972222,0.8390394,11.4979630,10,1,0,10,1,10,1,0,NAO,0,0
b29602e66108e8319eaae28b8285caf2253105c7,2011-12-26 10:05:51 -0800,5.8256597,0.0000000,6.8390162,1.6716088,6.8396181,5,1,0,5,1,5,1,0,NAO,0,0
2b86624951d8145fbac2c790ff1f8c25f7490a94,2011-12-26 10:04:59 -0800,5.8250231,0.0000000,6.8383796,5.6854977,6.8390162,4,1,0,4,1,4,1,0,NAO,0,0
723372a103170f8c220da4d39179385711a8dc1e,2011-12-26 10:04:04 -0800,3.9590046,0.0000000,6.8376273,1.0133565,6.8383796,3,1,0,3,1,3,1,0,NAO,0,0
8af3a9af56a2311d8a0c27b57e7ae09616038b36,2011-12-26 10:02:59 -0800,3.4498495,0.0000000,6.8370486,2.8786227,6.8376273,2,1,0,2,1,2,1,0,NAO,0,0
f8db2e88e51b9dc25151b616704ab77ab8bbac63,2011-12-26 10:02:09 -0800,0.6128356,0.0000000,6.8348032,3.3871991,6.8370486,1,1,0,1,1,1,1,0,NAO,0,0
54f17588b363fa20df592366b6dd693ce3b7c820,2011-12-19 13:56:48 -0800,0.6949074,0.0000000,3.1188194,1.1381597,3.1196065,2,1,0,2,1,2,1,0,NAO,0,0
8c96fa3ec681f476c5ca8b1a4655dcb71c9baa91,2011-12-19 13:55:40 -0800,214.4998958,0.0000000,13.0025347,12.3079745,13.0028819,12,1,0,22,1,18,1,0,NAO,0,0
8ca8d2661c2d65bed85a5d7e64bcc2038c4a5218,2011-12-19 13:55:10 -0800,211.3814236,0.0000000,10.1979051,13.0048843,13.3163773,12,1,0,21,1,18,1,0,NAO,0,0
82568cc7e64502c953226bfa30a34fb4bcd46d99,2011-12-16 11:04:34 -0800,209.8434259,0.0000000,65.7216088,36.8620486,67.2596065,12,1,0,21,1,18,1,0,NAO,0,0
37266112759a5759536cc4ea84ea063695cd1f2e,2011-12-15 16:15:23 +0100,33.6822917,209.8434259,1.7536343,8.3460648,8.7249074,1,11,0,3,20,2,17,0,NAO,0,0
c133f41833ba1ce6a3868a644ad29caa17bfa75a,2011-12-14 22:09:51 -0800,440.1300347,123.9388426,215.8410764,129.9404282,215.8450116,95,1,0,209,5,123,3,0,NAO,0,0
047fcdc2cb61d768dba1def2ba4f66cc97d95356,2011-12-14 22:04:11 -0800,120.5693750,0.0000000,8.3416204,7.5388079,8.3421296,9,1,0,14,1,13,1,0,NAO,0,0
220eccf0a9dac5cfb3c16e46829ab916d5c979c1,2011-12-14 22:03:27 -0800,120.5686458,0.0000000,8.3408912,6.0441667,8.3416204,8,1,0,13,1,12,1,0,NAO,0,0
9637d4ec2205b3a98b7c3b5d89372828346c45ff,2011-12-14 22:02:24 -0800,120.5680556,0.0000000,8.3403009,2.8523495,8.3408912,7,1,0,12,1,11,1,0,NAO,0,0
e711ab84ccb096bd3d4f812bfc24b70e9f7b34ec,2011-12-14 22:01:33 -0800,120.5667130,0.0000000,65.7145023,57.0617014,65.7158449,7,1,0,12,1,11,1,0,NAO,0,0
d1b6423f2f0d5cf94a35e408441e2a59ff7a3f77,2011-12-14 21:59:37 -0800,120.5664468,0.0000000,65.7142361,53.9776968,65.7145023,6,1,0,11,1,10,1,0,NAO,0,0
e25147a3af42503f2ed1c4199f4541314a9e8d34,2011-12-14 21:59:14 -0800,120.5647222,0.1257060,8.3369676,0.6376389,8.3386921,4,1,0,7,3,8,1,0,NAO,0,0
11b47690854306ba095869714a1a6be8c9debc73,2011-12-14 21:56:45 -0800,120.5629745,0.0128588,65.7107639,37.0801042,65.7125116,5,1,1,6,2,8,1,0,NAO,0,0
ca21ff16da3d7d807831db997b2abfefc79ea21b,2011-12-14 21:54:14 -0800,120.5619097,0.0000000,65.7096991,36.2468750,65.7107639,4,1,0,5,1,7,1,0,NAO,0,0
a9a0f580095bdf64c9a02e795b669e7126de4b65,2011-12-14 21:52:42 -0800,120.5609722,0.0044676,65.7087616,35.7289931,65.7096991,3,1,0,3,2,3,4,0,NAO,0,0
d3cc18499d36e3ca878eb29a57453b503e29df9c,2011-12-14 21:51:21 -0800,120.5589583,0.0000000,65.7067477,29.9138194,65.7087616,2,1,0,2,1,2,1,0,NAO,0,0
91926dc80a1d67f4202cb9b710b8b37ba7ca25ab,2011-12-14 21:48:27 -0800,430.1682292,0.0000000,115.8120486,3.5842940,124.1432523,29,1,0,69,1,40,1,0,NAO,0,0
9969fca25b3205c2969a543aa1495aeb6eed772b,2011-12-08 16:56:45 +0100,11.8852894,0.0000000,37.3321759,57.3755440,59.1291782,1,1,0,3,1,2,1,0,NAO,0,0
e24230cbfb766320fa13fcda6c1adb60028288f4,2011-12-08 10:02:17 +0100,431.7879051,137.1289815,238.5490509,5.1401042,240.0148611,103,1,0,236,6,138,4,1,SIM,1,1
db90589c8a02e98e657af17bb0b460b752d9ed61,2011-10-10 14:58:28 +0200,179.7729977,374.4006829,179.8885301,179.8743519,179.8914005,1,96,1,7,221,4,133,1,SIM,2,0
757fa3314d1c041ab715dbda838f3e9b2ff9ce17,2011-10-10 05:50:44 -0700,372.7913542,0.0000000,74.3590278,1.6288542,74.3603588,34,1,0,76,1,43,1,0,NAO,0,0
b8ade4815adb42c21bfc8e2b415bde4b295d2c71,2011-10-10 05:48:49 -0700,372.7894907,6.8128356,71.4841898,13.5725694,71.4860532,31,1,0,66,7,39,3,1,NAO,0,0
03fc819bee2ebef117bc2bd9e2ecb46902b9dc62,2011-10-10 05:46:08 -0700,372.7889236,26.1676620,58.4327431,29.7483681,58.4333102,26,1,0,58,2,35,1,0,NAO,0,0
833c856b844d6ad6daad0c3f17e44de9abf32779,2011-10-10 05:45:19 -0700,372.7883102,0.1458218,40.3575231,0.4663542,40.3581366,22,1,0,51,2,31,1,1,NAO,0,0
dfc731949147a5cc58620af0a24ea58ced271606,2011-10-10 05:44:26 -0700,372.7872685,0.0000000,40.3564815,10.2260648,40.3575231,21,1,0,50,1,31,1,1,NAO,0,0
cceb387e0bdad96a246f0374f835c37d8f2e5193,2011-10-10 05:42:56 -0700,372.7856713,0.0001157,40.3548843,10.2902431,40.3564815,20,1,0,47,3,30,1,0,NAO,0,0
0fe2462af8ba0b1fc080e9eea6bac583db4b3b48,2011-10-10 05:40:38 -0700,372.7852431,0.0000000,58.4290625,4.0932523,58.4294907,22,1,0,51,1,33,2,1,NAO,0,0
167f84dacd57bcb287d68df75c24163d24859253,2011-10-10 05:40:01 -0700,372.7849421,0.0000000,40.3541551,14.1273727,40.3544560,18,1,0,45,1,28,1,0,NAO,0,0
c5e6dbf76b92adfc9a21955a25b52a8f4065fa95,2011-10-10 05:39:35 -0700,229.8566204,352.6034838,40.3537153,20.1726968,40.3541551,17,1,0,41,4,26,2,0,NAO,0,0
15d7a4c2250d99380de5104c2f6ced457f943288,2011-10-10 05:38:57 -0700,229.8550231,0.0000000,40.3521181,15.3955324,40.3537153,16,1,0,38,3,25,1,0,NAO,0,0
85fd141ff9f44540af1ae4479d8940b79df927cd,2011-10-10 05:36:39 -0700,229.8548380,0.0230440,40.3519329,23.5706481,40.3521181,15,1,0,36,2,24,1,0,NAO,0,0
ebd0523a4a537e98581f3f5be0e161218d7716e9,2011-10-10 05:36:23 -0700,229.8540625,0.0000000,40.3511574,24.5088426,40.3519329,14,1,0,35,1,23,1,0,NAO,0,0
72adfb6cc7bae9ec449f2654038528c359a3c367,2011-10-10 05:35:16 -0700,229.8531250,0.0000000,40.3502199,26.3993750,40.3511574,13,1,0,34,1,22,1,0,NAO,0,0
57f04b921ea1c12a0a283331778848cd4011bf21,2011-10-10 05:33:55 -0700,229.8526273,0.0020370,40.3497222,34.9312037,40.3502199,12,1,0,32,2,21,1,0,NAO,0,0
1228638b41142629f90bf09c97db881d4f4bfe09,2011-10-10 05:33:12 -0700,374.3992824,0.0241782,230.2680324,0.5643634,230.2689352,102,1,0,240,2,137,1,0,NAO,0,0
26b20e21e1c6df7183c90bea011300b08274df52,2011-10-10 05:31:54 -0700,365.4911690,0.0000000,127.1850116,5.2322801,127.1856944,48,1,0,106,1,69,1,0,NAO,0,0
11a0c33323c9764eb716466f44537dac3fe19295,2011-10-10 05:30:55 -0700,365.4888310,73.1647569,112.1659606,74.1934954,112.1682986,45,1,0,95,8,66,2,0,NAO,0,0
cc82ac1ed6406ed3c488252df61894d3e9d16526,2011-10-10 05:27:33 -0700,374.3955093,0.0000000,181.1566551,0.5780556,181.1574074,87,1,0,192,1,125,1,1,NAO,0,0
490177d48b8b58b3c1c42596f1f9dcbd21b1ba90,2011-10-10 05:26:28 -0700,374.3942361,0.0000000,230.2629861,0.4163079,230.2642593,100,1,1,229,1,133,2,1,NAO,0,0
7b6b6f1d923fbe9138e449ca4e05e67aebaae26a,2011-10-10 05:24:38 -0700,365.4817477,0.0000000,130.6053935,0.1174074,130.6104514,51,1,1,102,1,68,1,0,NAO,0,0
84c20ce6ddfddf4c0250288ac0ba4cebb936208c,2011-10-10 05:17:21 -0700,365.4785301,14.4964120,83.8420833,15.6542708,83.8453009,31,1,0,53,5,46,2,0,NAO,0,0
e91e3844975dc2c879c743e36d5cfdb98af0d95a,2011-10-10 05:12:43 -0700,179.8900463,0.0000000,59.9718056,0.1505093,59.9733796,11,1,0,19,1,17,1,0,NAO,0,0
e59a9cbbaa34c06eeee2adb74514dbf82fa59a4e,2011-10-10 05:10:27 -0700,374.3841088,4.9293750,150.0951505,7.0611343,150.0954282,67,1,0,140,2,93,1,0,NAO,0,0
6cc4389304c02cefe1501e5df18baaae56741447,2011-10-10 05:10:03 -0700,365.4756944,0.0000000,130.5993403,0.1090394,130.6003241,49,1,1,93,1,62,2,0,NAO,0,0
1ab0054dc6ddecdb4d185056efc8468d222eb125,2011-10-10 05:08:38 -0700,374.3823958,0.0401505,189.7540162,9.9061111,189.7547454,90,1,0,194,6,118,5,0,NAO,0,0
6e8c0c178dc15462fba1ea27e288bf61f8189c09,2011-10-10 05:07:35 -0700,374.3757060,1.0139120,181.1368519,2.2739931,181.1435417,83,1,0,173,2,112,1,0,NAO,0,0
14bb3105d3f1bcfe4392959c780e845d387db838,2011-10-10 04:57:57 -0700,86.2429398,0.0000000,31.1254861,4.3948958,71.4507292,8,1,0,11,1,9,1,0,NAO,0,0
2b55ee07534ec34a699805dc35ca83ad8e22fc7a,2011-09-15 12:56:40 +0200,221.7436458,334.0504630,9.9882870,120.6754282,135.9581134,1,69,0,3,137,1,89,0,NAO,0,0
8a31ae51370ad53a1d02f8d32ca02d8093acea48,2011-09-02 16:07:12 +0300,0.0000000,44.0744560,65.2348843,45.1279977,65.2353472,1,1,2,1,3,1,2,1,NAO,0,0
762b55bb2bc0452ce3f5f2f21bc22b61936ef704,2011-08-30 21:09:36 -0700,86.2404977,0.0000000,38.4717593,0.1821528,38.4742014,13,1,1,17,1,14,1,0,NAO,0,0
0b01195a09b5a70788c123322f7db24c2b7a5a5b,2011-08-30 21:06:05 -0700,325.1391898,0.0000000,86.8330324,0.5939352,86.8344329,39,1,0,75,1,51,1,0,NAO,0,0
91d02ffbc12ae7e26456f212667656d325e4a36b,2011-08-30 21:04:04 -0700,0.0000000,0.0048380,18.0653125,14.7928125,18.0707639,1,1,0,1,2,2,1,0,NAO,0,0
dc7eee4db08a39ad73af67363f3d29b495cbd13f,2011-08-12 12:57:44 -0700,17.7102083,0.0000000,11.4876042,11.5636690,12.7839120,3,1,0,4,1,4,1,0,NAO,0,0
be2ab226949831f502a05adfb513691693e03702,2011-08-11 05:51:03 -0700,28.2682639,3.9198148,18.8351157,5.0459259,18.8363194,7,1,0,9,2,9,2,0,NAO,0,0
098e515eff139a016deb4a16e6bbafd5fadbe017,2011-08-11 05:49:19 -0700,9.4535069,0.0000000,11.4849306,1.2424884,11.4864005,1,1,0,1,1,1,1,0,NAO,0,0
0ba398f9e1aaf05e72406d5c840f013eebb6b260,2011-08-01 00:44:51 -0700,0.0006713,302.9249769,3.2297106,136.2418866,137.5168519,1,83,0,2,184,2,114,1,SIM,1,2
a738ca9b645c3cc53bdb01e8676202ceca449ccf,2011-07-30 18:08:54 -0700,294.0161343,0.0000000,16.9070023,0.1265509,16.9084144,29,1,0,52,1,43,1,0,NAO,0,0
dee8171fa9494d1aa6c01cb86de1b70b480ee5c4,2011-07-27 21:11:49 -0700,2.5457407,0.0032060,4.4732870,1.2945486,4.4757407,2,1,0,2,2,4,1,0,NAO,0,0
4ff45581de9c6f993eae537cc82b0c4c65239b89,2011-07-27 21:08:17 -0700,0.4430440,0.0000000,4.4723264,1.9275463,4.4732870,1,1,0,1,1,3,1,0,NAO,0,0
3350c2298f6e0b629c8efe9821262a093f975fd3,2011-07-23 09:46:45 -0700,286.6647685,0.0000000,3.4815046,3.4271644,3.4855671,15,1,1,20,1,22,1,0,NAO,0,0
dbc674988e915a81203b147f2b19903cd776e4d2,2011-07-23 09:40:54 -0700,295.5711690,0.0000000,121.3275116,2.2213194,121.3285417,77,1,0,174,1,109,1,0,NAO,0,0
2816ea726eac3ed861862280234ca4a2bb313191,2011-07-23 09:39:25 -0700,295.5691435,0.0000000,128.8860532,1.0898495,128.8880787,77,1,0,174,1,108,1,0,NAO,0,0
fc6f07206efba43d1b7e434e3ea4fa15de003584,2011-07-23 09:36:30 -0700,286.6597685,0.0000000,9.7772222,1.2825926,9.7791667,23,1,0,42,1,33,3,0,NAO,0,0
46440e7198905659108ce7598d880f92361d434f,2011-07-23 09:33:42 -0700,286.6554745,0.0000000,51.7791204,0.1164468,51.7834144,33,1,1,60,2,38,4,0,NAO,0,0
250bee9cda1436c9f9ae900eaf540c82642c9031,2011-07-23 09:27:31 -0700,286.6540741,0.0000000,51.7777199,0.1101852,51.7791204,32,1,0,58,2,36,2,0,NAO,0,0
92467e0b90d2c1d728ed7eadf9bc884918cacdf1,2011-07-23 09:25:30 -0700,405.7393519,0.0000000,228.0050926,13.2382755,228.0118981,93,1,0,223,1,125,1,0,NAO,0,0
dd6cc96bb1db382d824eb6dfa512d0526b6adac0,2011-07-23 09:15:42 -0700,295.5540278,0.0000000,85.1848032,0.2345255,85.1854745,56,1,0,112,1,73,1,0,NAO,0,0
5e4d89385f8596b09a3bbb727015f81a53e9d6b4,2011-07-23 09:13:57 -0700,0.0018634,48.0181481,0.0132176,0.0058796,0.0133102,1,3,0,3,3,2,3,0,NAO,0,0
bea196de3b01fc8fe6e5b717c28d5064fa413dd9,2011-07-23 09:03:15 -0700,286.6360185,0.6218634,48.3298611,0.9361806,48.3324653,20,1,0,44,1,26,1,0,NAO,0,0
7a452fd9501cf8766fa166350cff919cbdf0045e,2011-07-23 08:59:30 -0700,286.6350926,0.0000000,33.3122222,22.7859606,33.3131481,17,1,0,40,1,23,1,0,NAO,0,0
ae9457d84d4d70ed0c8b67706ad8718e40074713,2011-07-23 08:58:10 -0700,286.6327431,0.0000000,8.0194907,7.9882176,8.0218403,13,1,1,24,1,14,1,0,NAO,0,0
8a102b941f80050a82b26b1e8ac79ffa4cc3a855,2011-07-23 08:41:44 -0700,233.9403356,286.6148958,33.3006829,33.2920255,33.3008102,1,15,0,1,37,1,20,0,NAO,0,0
3a56297ce8f597631202b6f532cbfb8daa5c537b,2011-07-23 08:41:33 -0700,372.4149537,0.0000000,207.5582639,6.9186111,240.8589468,77,1,0,176,1,108,1,1,SIM,1,1
2a64d08889c8df8fe74228d05adfe82d0eb899ed,2011-07-23 08:29:05 -0700,405.7049653,0.0000000,287.3936227,0.7807407,287.3956366,97,1,1,235,1,128,1,1,NAO,0,0
d6ffebebc53bde5c3a272628e0f95f89eaf0ed4e,2011-07-23 08:26:11 -0700,56.4043287,0.0000000,44.8771065,4.8458681,48.3067245,15,1,0,38,1,20,1,0,NAO,0,0
dcab0cdc54df8dbd3c192106eb8b6b4c770ac118,2011-07-19 22:07:32 -0700,48.2595023,0.0000000,1.7208102,3.1641204,3.2676273,8,1,0,18,1,9,1,0,NAO,0,0
c082174a4ed388a2f71260c7405dbfc89daee0e6,2011-07-18 09:00:07 -0700,48.2162963,0.0000000,1.9879514,1.9929398,2.0311574,8,1,0,17,1,9,1,0,NAO,0,0
