Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
0fd0361ed9dbf7f8471d513fd991da8d0e774cbc,2017-02-18 09:18:16 -0800,0.0000463,0.0000000,20.4863426,17.7053356,20.4868866,1,1,0,2,1,1,1,0,NAO,0,0
ec3fa7239e48e84873de7b034692389bb48bcb5e,2016-10-20 10:51:07 -0700,0.0003588,0.0000000,9.0802546,8.2420023,9.0806829,1,1,2,2,1,1,1,0,NAO,0,0
51d08f92bdfe973b197c809b376ed5c6fd30956c,2016-06-13 11:29:42 -0700,0.0000000,0.0000000,0.0126620,0.0097917,0.0130324,1,1,0,1,1,1,1,2,NAO,0,0
1d678a7cc531be23219b72552c257ea3f368ca38,2016-05-04 17:27:30 -0700,14.5219560,0.0000000,76.9487269,42.8489583,76.9513657,2,1,0,6,1,4,1,0,NAO,0,0
18dd2b97bac6a95cbbf40d17051640170a53e752,2016-02-11 11:43:39 -0800,20.9800000,0.0000000,30.2120023,2.9069907,40.1183102,2,1,0,4,1,10,3,1,SIM,1,0
223b4f53622716f3db9cb6776896e5adc2df2dd7,2015-12-14 11:15:49 -0800,414.4264352,0.0000000,305.6688194,302.2270023,305.6704282,13,1,0,50,1,131,1,0,NAO,0,0
0d639efa9b78775bef6b1b5c59d6e7da31e85e72,2015-11-09 19:57:48 -0800,5.9743634,379.3266088,9.0799769,18.9154398,19.3793634,2,5,1,2,23,3,102,0,NAO,0,0
d72a4ea7810bd2daf0a7016cebca0f71608a056d,2015-11-09 09:00:00 -0800,379.3266088,0.0000000,128.5722685,34.2042824,128.5793866,8,1,0,31,1,123,1,1,NAO,0,0
347b1b4a34d0bd774e8f7137cd72037992ae485f,2015-11-02 10:23:28 -0800,986.5648611,0.0000000,346.4422685,11.4420949,354.0359028,25,1,0,152,1,144,3,1,SIM,1,0
9edc7f2f5a9fecb3cdec8e4292e09b62d8006f78,2015-10-25 20:46:20 -0700,986.5323380,0.0000000,367.4142477,2.6487153,367.4312847,24,1,0,151,1,143,3,1,SIM,1,0
7523dba0edeb5567a79b0a10a2a3e718c5b25574,2015-10-25 20:18:56 -0700,259.8200810,0.0000000,202.0007292,29.8054745,202.2018519,8,1,0,29,1,52,1,0,NAO,0,0
82a26bf72b8faaa5544e7636ebb9429dc934c876,2015-10-24 08:57:36 -0700,257.7509838,0.0000000,111.7389815,109.5542245,112.5360532,5,1,1,17,1,36,2,0,NAO,0,0
ca6e944aebcfa59fc4766851f5b5d28f79a8cba6,2015-10-22 13:35:16 -0700,327.3466088,0.0000000,257.0003472,0.2618403,257.0027199,12,1,1,37,1,55,5,1,SIM,1,0
35ca58b21a0a42fb85d829a393b7aa82b84254e9,2015-10-22 13:27:56 -0700,250.8203819,0.0000000,251.6535532,47.7304514,252.7205093,8,1,0,19,1,32,4,1,SIM,1,0
ceccf9f2661790ce324e90fd1493ea274a33e1a8,2015-10-21 11:44:01 -0700,211.1634722,0.0041088,197.8080208,0.2899653,197.8442708,6,1,0,10,2,12,1,0,NAO,0,0
6a27427bc71be1cb82cb1b0c74d56b6fdc8a0a13,2015-10-21 10:51:23 -0700,33.1200926,0.0000000,109.5859838,48.5873032,109.6150694,1,1,0,1,1,1,1,0,NAO,0,0
4df4091e5660d10f7672828807011d513c6ff7f4,2015-07-03 19:59:48 -0700,141.1589468,10.8347569,141.9921181,51.2833796,141.9926389,5,1,1,8,2,10,3,1,SIM,1,0
a6c77a86bb791f37dd82a1b23c601db2b6730622,2015-07-03 19:58:25 -0700,93.7892014,0.0000000,88.1864931,36.1953588,88.1876042,2,1,0,2,1,6,1,0,NAO,0,0
52be8c5b9d1c314ddc917e443dba16faf4049a89,2015-07-03 19:56:49 -0700,95.6458565,0.0000000,96.4790278,48.2013657,141.9905671,2,1,0,5,1,2,5,0,NAO,0,0
7edaa2a2437168266cf5525bc00ed204b27c71f2,2015-02-08 09:20:49 -0800,59.8844560,63.1075000,25.8425000,18.6037384,26.7101852,9,2,0,17,8,35,11,1,NAO,0,0
aa8605bf578c7f909f69d7fcc29a2bc20aaaaa9b,2015-02-07 12:31:21 -0800,59.8184375,46.9048958,25.7764815,25.8209722,25.8425000,3,6,0,4,13,3,32,0,NAO,0,0
01bdf124080e62a489d712c6ebccf576495e44d8,2015-02-07 10:56:17 -0800,58.2618634,0.0000000,59.9410069,0.2125463,60.0309838,4,1,0,5,1,11,1,0,NAO,0,0
d908bd1fdef1742fefce7377d0b9b79d9b35eba6,2015-02-07 08:46:43 -0800,38.9859028,0.0000000,59.9388426,1.6791435,59.9410069,3,1,0,4,1,10,1,0,NAO,0,0
9a46f23c5ef08f0317710bd4449a73aab929d7d6,2015-02-07 08:43:36 -0800,0.0000000,1.0819907,13.3015625,15.7131713,38.9859028,1,1,0,1,2,1,1,0,NAO,0,0
ffc1fe9494ff1eb251f405e78e6546b3017651fa,2015-02-07 08:41:44 -0800,38.9835069,0.0000000,59.9364468,13.1705787,59.9375463,6,1,1,13,1,37,3,1,SIM,1,1
773479b81bcf8f34ebb12f3802feb1e5e9afdd5f,2015-02-07 08:40:09 -0800,25.6780903,0.0000000,38.9796528,0.2927662,38.9835069,5,1,0,11,1,30,4,1,SIM,1,1
a38dfa8b4194db878755a672957d0f9524c1d460,2015-02-07 08:34:36 -0800,10.1768866,0.0000000,25.6772222,23.6778009,25.6780903,4,1,0,9,1,28,1,0,NAO,0,0
36fd5340cbc90fcb24c053df8976ed266ee3aae9,2015-02-07 08:29:07 -0800,10.1689005,0.0005440,25.6692361,23.9994329,25.6742824,3,1,0,6,2,24,7,1,SIM,1,1
de0429f12e2b0aada4048bf1828f34f3c492e4dd,2015-02-07 08:20:24 -0800,0.3970486,0.0000000,25.6635069,15.5003356,25.6682292,2,1,0,4,1,22,3,1,SIM,1,1
08026fb632acd236fe56165efa5a3b0a90c911d8,2015-01-30 03:15:19 -0800,19.7590856,700.4048032,35.5375347,60.2822106,77.7385764,1,7,0,4,82,9,63,1,NAO,0,0
0f9e0c9037d5c5bb4eff49cb26e8f590047b7471,2014-12-06 13:47:51 -0800,663.2891319,0.0000000,59.2403241,0.9192824,59.2516204,11,1,1,117,1,101,3,1,SIM,1,1
fbc15628ede96ca459811495d9774dc849d6e1ff,2014-12-06 13:21:54 -0800,658.2131481,0.0000000,18.0905556,23.1592361,23.1598148,7,1,1,71,1,56,2,1,NAO,0,0
fcd87f6b34b19720c70dff7e68a61e3695c81dff,2014-11-15 14:35:29 -0800,642.3226273,0.0000000,215.7668981,26.5290972,215.7777778,17,1,0,111,1,132,4,1,SIM,1,1
7042c931700131db762fb5049511d9897ebbd253,2014-11-14 13:31:28 -0800,668.1182755,593.9265856,646.0896644,598.7394560,646.1019213,50,1,0,785,9,749,9,1,SIM,2,2
1d4c3f3b19122c087f2e1a2811f1daa65b2ed2f3,2014-11-14 13:04:12 -0800,176.4333333,1.7107176,179.1037616,19.6525116,179.1098958,14,2,1,83,5,115,4,1,SIM,1,1
44f4985c6c42407d0df119beda4c63cb2e86f4e3,2014-11-14 12:54:48 -0800,176.4326736,0.0000000,179.1031019,10.8986574,179.1033681,14,1,1,81,1,113,4,1,SIM,1,1
493f2ebc5b65c78decc753c16a781fd8cfa4a467,2014-11-14 12:54:25 -0800,78.2320023,67.8406597,28.3689583,5.2372454,28.3699306,6,1,1,15,2,33,5,1,SIM,3,4
802ec82bb997d3a008963b37254160f4d733f47c,2014-11-14 12:53:01 -0800,108.1475116,0.0433102,101.1076273,22.9192593,101.1079514,9,1,0,64,2,98,2,0,NAO,0,0
617cedc6efc64902029b6e2692ddf361f5088ee0,2014-11-14 12:52:33 -0800,24.3393171,32.0313542,1.1391435,1.1393171,1.1394329,3,1,0,9,2,27,1,0,NAO,0,0
c1588ced9210204c4dfdaa7be6960b83f0b6934b,2014-11-14 12:52:23 -0800,35.1370023,9.1171296,34.0145949,12.2396875,35.1539120,4,1,0,35,2,46,1,0,NAO,0,0
b683163c20567c017cbe43352343b22899d848a6,2014-11-14 12:52:08 -0800,22.1589931,24.3390162,1.1384259,1.1388426,1.1391435,2,1,0,7,2,26,3,1,SIM,1,1
c4aec8eeb00f387cca35928b173fa74202823ea0,2014-11-14 12:51:42 -0800,21.0181481,0.0263194,27.2292014,4.0553472,28.3680440,2,1,0,2,2,3,3,0,NAO,0,0
b42de3cf219041054bbe5ec00f62a9e31ea860f1,2014-11-14 12:51:06 -0800,22.1559259,0.0000000,28.3669792,6.2086343,28.3676273,3,1,1,8,1,17,16,1,SIM,3,3
7f83273e77562cf1b4653937a698d1dd4be14a7e,2014-11-14 12:50:10 -0800,22.1555903,0.0000000,28.3666435,6.3767130,28.3669792,3,1,1,7,1,12,7,1,SIM,1,1
5ad464799ef3889be18af7adaae8d90b420ef8c3,2014-11-14 12:49:41 -0800,22.1526505,0.0000000,28.3637037,6.4212269,28.3666435,3,1,1,6,1,11,3,1,SIM,1,1
e0a6be6af60a3303316b7a31b40a0867018b9a13,2014-11-14 12:45:27 -0800,22.1522917,0.0000000,28.3633449,7.2702662,28.3637037,3,1,1,5,1,9,4,1,SIM,1,1
534866e270a08948c89a76443b62ef154b7bbb25,2014-11-14 12:44:56 -0800,22.1520486,0.0000000,28.3631019,17.4200231,28.3633449,3,1,1,4,1,8,3,1,SIM,1,1
27716541d3065573f4379ec521893c504d3bcd22,2014-11-14 12:44:35 -0800,22.1517245,0.0000000,28.3627778,26.9247801,28.3631019,3,1,1,3,1,7,3,1,SIM,1,1
2db7e92b20495ae978e730cbeadafa0fa29e6b46,2014-11-14 12:44:07 -0800,0.0000000,0.0000000,21.0045023,22.0654630,22.1380787,1,1,0,1,1,1,4,0,NAO,0,0
4612d2f8e1d4ef20b75e9cee854d2b5f9c0d34ff,2014-10-22 10:43:21 -0700,0.0010764,79.7788773,10.1366551,72.7389931,77.9762384,1,6,1,2,51,5,77,1,SIM,1,1
ad7e17d4a968701d8b884dedfeb92d5efb3ce66d,2014-10-16 23:04:51 -0700,65.8450579,0.0823495,8.5962963,1.0191319,8.5967593,5,2,1,34,3,47,3,1,SIM,1,1
f1bb5690746b74edd1c59790139459544066baed,2014-10-16 23:04:11 -0700,65.8447106,0.0000000,7.4497338,0.5592593,7.4500810,5,1,1,32,1,44,4,1,SIM,2,2
2af1d306406b2afa8e1d3cb2f237f9d662bc6f21,2014-10-16 23:03:41 -0700,65.8442245,0.3553819,7.4492477,0.9560185,7.4497338,5,2,1,27,5,37,9,1,SIM,1,1
669b934fac3fe1214ef2563a7b2d58c244450e93,2014-10-16 23:02:59 -0700,65.8438310,0.0000000,7.4488542,0.6169676,7.4492477,5,1,1,26,1,36,3,1,SIM,1,1
c4870f4e7240cd33441a3b423c2243a5a6399f9e,2014-10-16 23:02:25 -0700,65.8434491,0.0000000,7.4484722,0.8786574,7.4488542,5,1,1,25,1,33,5,1,SIM,1,1
8852a1c8ec0b504c1d9c9e861edb9d2d8374d78e,2014-10-16 23:01:52 -0700,65.8432407,0.0076852,7.4482639,0.8964236,7.4484722,5,1,1,23,2,31,2,0,NAO,0,0
4c62314c3d59d67070672c7327ba284d1aa76342,2014-10-16 23:01:34 -0700,3.1945718,0.0000000,6.5347917,3.1829514,6.5352894,3,1,1,15,1,20,7,1,SIM,1,1
a18b3f33dc6b588f226c8a30226d5c9243334a73,2014-10-16 23:00:51 -0700,3.1942130,0.8342477,6.5344329,6.4631366,6.5347917,2,2,1,11,4,10,12,1,SIM,1,1
84e242f9e9a02d566e7fb5edc8d465313b4b47bb,2014-10-16 23:00:20 -0700,3.1695833,0.0000000,6.5098032,6.4787153,6.5344329,2,1,1,10,1,9,3,1,SIM,1,1
09f43b1b4f7a3594fb54007ec09cd62127119080,2014-10-16 22:00:33 -0700,1.0053704,0.0000000,5.0070718,3.3402199,6.4929167,1,1,0,6,1,8,4,1,SIM,3,5
5c568759963d8344eb7b0fe187ead6ed2ad32406,2014-10-10 10:04:29 -0700,72.9890856,0.0000000,65.9492014,7.4812731,65.9492477,4,1,1,14,1,41,1,0,NAO,0,0
dd371b0178b42442fac7bed8e109bb4130662041,2014-10-10 10:02:45 -0700,72.0805093,13.2560185,65.0406250,19.9016667,65.9480440,3,1,0,11,2,39,1,0,NAO,0,0
9b747deb237fd3b5728fe495729b74afff993d08,2014-10-08 08:04:33 -0700,70.9016319,28.1684954,63.8617477,63.8652546,63.8659606,2,2,1,6,2,31,3,1,SIM,1,1
056c4883504b29352762f240bcfbce6a7831cf1e,2014-10-08 07:58:29 -0700,70.8951736,0.0000000,63.8552894,0.0682176,63.8617477,2,1,1,5,1,23,11,1,SIM,1,1
98e7d4bde2bd3ef1dbcdd7852bee7f2cc69058aa,2014-10-08 07:49:11 -0700,70.8943287,0.0000000,63.8544444,0.9429167,63.8552894,2,1,1,4,1,12,14,1,SIM,1,1
3bbcd57b99c547265e27a86cebee1743209d6724,2014-10-08 07:47:58 -0700,63.8535648,0.0000000,82.6586227,11.7651736,82.6595023,3,1,1,4,1,12,3,1,SIM,1,1
d62f3d44db6880a565bda094ef6ce437634716ca,2014-10-08 07:46:42 -0700,6.1366088,0.0000000,63.8526968,55.2012037,63.8535648,2,1,1,2,1,9,4,1,NAO,0,0
2d83168df39e428a6e871c55a4262b9b13362834,2014-10-08 07:45:27 -0700,0.0000000,0.0000000,57.7160880,59.1165625,63.8526968,1,1,0,1,1,5,4,0,NAO,0,0
0622785b00eb77aa1c0b8cdf46f651a348fe5084,2014-07-11 23:00:28 -0700,50.8093403,0.0000000,53.4797685,35.8304630,53.4823032,5,1,0,9,1,16,1,0,NAO,0,0
e2bc377edbd15e9181d7c51f6adbce697fe2bbf2,2014-07-11 22:56:49 -0700,10.8295370,0.0000000,11.5272338,6.4737500,11.5276620,2,1,1,2,1,1,3,0,NAO,0,0
18e72cee55f867ce10cbbb2dbd971dfc1947fdcf,2014-06-30 13:15:31 -0400,33.3223727,0.0000000,41.9501389,2.6704282,41.9510880,3,1,0,5,1,12,2,0,NAO,0,0
c71cc9742e16580492e781f7a1bc4df39336f9e2,2014-06-30 13:14:09 -0400,33.3219213,0.0000000,41.9496875,41.6778241,41.9501389,3,1,1,4,1,10,4,1,SIM,1,1
51f6bcc12563e26d3387ecfb3ba5c950ccc2df46,2014-06-30 13:13:30 -0400,5.7267014,33.3215509,41.9473032,41.9493171,41.9496875,2,2,1,2,2,9,3,1,SIM,1,1
2c6e7ec47442c3847c0b67f209e20f506bdefdda,2014-06-30 13:10:04 -0400,0.0000000,0.0000000,38.9123264,36.2206019,41.9473032,1,1,0,1,1,3,8,1,SIM,1,1
1b47a8c9f2845c33d71e02d6c003b18f3e4da945,2014-05-18 21:41:34 -0700,26.3934722,0.7745023,35.0313079,34.7588773,35.0320023,3,1,1,3,5,6,7,1,SIM,1,1
356d94fb5b9208e55a48ef03fd8aa073f28e5927,2014-05-18 21:40:34 -0700,5.3020602,0.0000000,35.0285417,8.6378356,35.0313079,2,1,0,2,1,3,3,0,NAO,0,0
55dc3a20c34a423d86f0f83fdfc07ff916a1390e,2014-04-13 20:54:52 -0700,5.5351273,0.0000000,3.2636458,0.6489583,3.2640278,1,1,0,2,1,8,4,1,SIM,1,1
c693847f2f4ae78ef43badcf233acd212a5cb089,2014-04-13 20:54:19 -0700,5.5346065,0.0000000,5.9653009,2.7914815,5.9658218,2,1,1,2,1,5,6,1,SIM,1,1
b0c2edfa4af0057729a197d98e806d1da5cc0d88,2014-04-13 20:53:34 -0700,0.0000000,0.0000000,2.7021759,0.4306944,5.9653009,1,1,0,1,1,1,4,0,NAO,0,0
378526d91c7ece361080218e27ee80ff96bd92a2,2014-04-07 21:41:17 -0700,0.0300694,0.0000000,12.0684838,10.4053125,14.0385764,1,1,0,4,1,5,4,1,SIM,1,1
adeaf20195dc45dfb80cc44dc4a93efd551ec839,2014-03-23 20:24:32 -0700,0.4062963,0.0000000,2.0072801,1.2775347,3.5413773,1,1,0,1,1,1,2,0,NAO,0,0
d3cf1ef94e503badab9b6db25a2ffb73cce8f17b,2014-03-22 07:35:26 -0700,0.0028009,0.0000000,2.9683102,4.5692940,4.9755903,1,1,0,2,1,2,1,0,NAO,0,0
5c3d51c51579654960fd07f7673f47ce06ce2d83,2014-02-18 08:19:56 -0800,15.2570602,0.2884722,28.0029630,21.4299306,28.0067940,1,1,0,1,2,1,2,0,NAO,0,0
13293dfde07674c82b12cb0f6f06383efbe134d7,2014-01-16 09:57:14 -0800,0.0000000,0.3416088,2.1196875,1.4808333,2.9271991,1,1,0,1,3,1,1,0,NAO,0,0
ba170a50541857ebb22d5351f38722f9acc15e17,2014-01-09 16:43:32 -0800,140.0710069,0.0120486,1.0354398,0.8058102,1.0391435,2,1,1,34,2,24,9,1,SIM,1,1
c7c447578b659cc965252e1b35a5324d3ad055cd,2014-01-09 16:38:12 -0800,140.0280208,0.0000000,0.0076620,0.0500231,0.0506481,2,1,1,31,1,52,2,0,NAO,0,0
a18c8a23fb960b604fc5cd8cadd046e30e0ae994,2014-01-09 15:33:53 -0800,140.6344676,0.0375000,140.8086458,0.8201968,140.8090394,7,1,1,184,2,147,3,1,SIM,1,1
f8b79c960535361d9ba568213f926a6502612140,2014-01-09 15:33:19 -0800,52.3217245,0.1091435,24.2554977,23.2654745,24.2558565,2,1,1,30,7,22,32,1,SIM,2,3
534d44b0c15a235ed83c7bf7fc6f27b24f4fb25a,2014-01-09 15:32:48 -0800,52.3212847,0.0002546,24.2550579,23.1530093,24.2554977,2,1,1,26,4,18,6,1,SIM,1,1
9e778009aca3a1354fdc2e44ec29cde98ffe8e67,2014-01-09 15:32:10 -0800,52.3205324,0.0057176,24.2543056,24.1931713,24.2550579,2,1,1,24,2,8,12,1,SIM,1,1
d0a047ae80f67721dd0e107751bb7bfc99722ef9,2014-01-09 15:31:05 -0800,47.5928356,15.9111458,49.9999074,13.5945602,50.0039468,4,1,1,20,15,17,6,1,SIM,1,1
e44ae3c0ca5584ca1e985088a68bbc1634409803,2014-01-09 15:14:25 -0800,21.2070370,0.7346875,25.7496412,3.1417593,49.9923727,4,1,1,11,8,16,2,1,NAO,0,0
bdfe06224df2d89858571f9037525349627a2564,2013-12-13 16:04:00 -0800,18.4836111,10.0807870,13.9572569,13.8720023,13.9578472,3,1,1,4,3,7,5,1,SIM,1,1
b1dc5c38692680691dcef924c7c37bfc202e33f1,2013-12-13 16:03:09 -0800,9.2496759,0.0000000,8.3204514,8.3185995,8.3227546,1,1,2,1,1,3,4,1,SIM,1,1
261218129829d36febefbc77674909d622bfc044,2013-12-13 15:59:50 -0800,0.3421875,0.0000000,1.9966319,1.0674074,10.3170833,1,1,0,1,1,1,3,0,NAO,0,0
4e9cbcb32b79c0542d81dc21fe10cc93bcb69a7a,2013-12-03 08:23:14 -0800,25.2242361,0.0000000,14.5981366,10.0717824,18.2360069,3,1,0,9,1,14,1,1,SIM,1,1
9ade1b443a5024244120774333d8846211931a1b,2013-11-23 21:51:33 +1100,0.4625694,16.1552778,0.1995833,2.0535995,4.5300926,1,4,0,8,8,4,9,1,SIM,1,1
c73116f1b785b013ca9021e42e6a630bf11e2882,2013-11-19 09:18:12 -0800,0.0014236,14.8995718,0.0279745,0.0275810,0.0282870,2,1,0,3,2,5,4,1,SIM,1,1
e9033c5938b89ef4b8defd85d70eaae537f743df,2013-11-19 09:17:45 -0800,0.0000000,0.0000000,0.0265509,0.0268171,0.0279745,2,1,1,2,1,3,4,1,NAO,0,0
17a86632be62c6cfede704c94c9a989b39558c72,2013-11-19 09:17:11 -0800,7.8132870,0.0149884,24.7504398,9.8934375,24.7780208,2,1,0,3,2,3,4,0,NAO,0,0
70a16b58b0b567688843b801a9b352273c7d8ead,2013-11-19 08:37:28 -0800,0.0000000,0.0000000,7.0429745,3.5673958,7.8132870,1,1,0,1,1,1,1,0,NAO,0,0
c606f55d6218c1348b5f618748952e6957bfe953,2013-11-19 13:55:37 +1100,0.4618171,0.0000000,7.2418056,7.0429745,7.2425579,1,1,0,8,1,4,1,0,NAO,0,0
8c5ea716005eb914295da9c4cdb6b8bfa7b7a660,2013-11-19 02:56:17 +1100,0.0000000,0.0000000,0.0042940,0.0006019,0.0046991,1,1,2,1,1,1,1,2,NAO,0,0
d44de8f0bff452c2687526d42811a4dec01b3fb7,2013-10-25 15:35:59 -0700,16.3286806,0.0000000,11.2769792,11.2481019,11.2774074,3,1,1,10,1,10,3,1,SIM,1,1
19d98c620520ca818d1c048104215bbd60cc387d,2013-10-25 15:35:22 -0700,0.7712269,8.0620139,2.0119444,3.0103125,11.2769792,2,2,1,3,7,7,5,1,SIM,1,1
dd62c56d596548f1ca9e39e5388ef3c2adbc313d,2013-10-17 08:58:19 -0700,10.9990394,7.4097222,17.7622685,20.1202894,20.7635185,2,1,0,77,6,68,3,0,NAO,0,0
99e42fea525bf259cd7fdbd6df54f0476c73e01b,2013-10-14 08:55:15 -0700,3.0296296,0.7357755,3.5009722,1.0195255,3.5013426,2,2,2,4,2,24,4,1,SIM,1,1
d0e63e9e966e7a414efcea396f23cb6075cc6297,2013-10-14 08:54:43 -0700,0.3923495,0.5502894,1.0088194,1.0216319,3.5009722,1,2,1,2,2,3,24,1,SIM,1,1
8c1a7059691c0b93680aba6f08ffa6fe29bb4e7f,2013-10-09 08:09:35 -0700,5.9661227,0.0000000,12.7293519,12.7215741,12.7296759,2,1,1,53,1,49,3,1,SIM,1,1
7af610b89fb851467f40605a280b1d8978aa1aa2,2013-10-09 08:09:07 -0700,5.9656597,0.0000000,12.7288889,11.0339120,12.7293519,2,1,1,52,1,48,3,1,SIM,1,1
ddff8719dde47acef40d4319b9fdf35b5fd5737d,2013-10-09 08:08:27 -0700,5.9652894,0.0000000,12.7285185,8.8281597,12.7288889,2,1,1,51,1,47,3,1,SIM,1,1
261940aa54ccbc0eb1cc82407ee24a8bdc86ad2a,2013-10-09 08:07:55 -0700,1.7889931,0.1742361,10.7688657,6.9374653,12.7285185,2,1,1,47,4,42,10,1,SIM,3,3
328cd9f17f27fa1df7d6d58269ed1bb0b85b93e4,2013-09-26 14:26:06 -0700,2.1283912,0.0061574,5.0966088,3.4041551,5.1089931,2,1,1,11,2,26,3,1,SIM,1,1
a76aed5852a30a860176d3094bd0fc0ffa413ced,2013-09-25 12:53:21 -0700,0.9731134,0.0452546,4.0081134,3.0134722,4.0445833,2,1,1,7,2,20,5,1,SIM,1,1
0d57d390b3f234f7b81e823a7d984791914960d1,2013-09-18 20:51:35 -0700,13.2683565,0.0000000,13.3737384,13.3638079,13.3740046,2,1,1,3,1,7,4,1,SIM,1,1
874bf961168277a733da66ab7d8d8bf8fda02403,2013-09-18 20:51:12 -0700,13.2676620,0.0000000,13.3730440,13.3470370,13.3737384,1,1,0,2,1,5,4,1,NAO,0,0
9405e4518a09aff706165ef38ea869e473cb1942,2013-09-18 20:50:12 -0700,0.0000000,0.0000000,0.1053819,11.1783102,13.3730440,1,1,2,1,1,3,4,1,NAO,0,0
e67138acc95db35c0316d4ee3bc4bad3ed1058a0,2013-09-05 11:20:40 -0700,8.3851505,0.7244792,9.5278819,4.4125579,9.5282639,2,1,1,4,7,7,3,1,SIM,1,1
2378ab8f792446456522d1e98ec6ffb6e6117056,2013-09-05 11:20:07 -0700,0.0147801,7.8554977,9.5090046,8.9982292,9.5278819,1,2,1,2,2,4,5,1,SIM,1,1
64eca0ae47610ff6c9efc0692d993ce11e5036aa,2013-08-23 14:18:14 -0700,0.1428472,0.0000000,1.7144560,0.1741782,1.7148380,2,1,1,4,1,5,2,0,NAO,0,0
16e4c01405d9482f1ef6176a6119d6ffd0e80aa9,2013-08-23 14:17:41 -0700,0.0000000,0.0955208,1.7129398,1.6671296,1.7144560,1,1,0,1,3,3,4,1,NAO,0,0
08d791f69dc1a802c31307b51453a5629a4258eb,2013-08-13 14:17:26 -0700,44.1827083,0.0278009,12.2769444,9.1216551,12.2774884,2,1,1,19,2,21,4,1,SIM,1,1
b6b64946ce7760508c537fd0b2653ac3850e1938,2013-08-13 14:16:39 -0700,47.0523032,0.0000000,44.8518287,0.6710185,44.8537269,4,1,1,87,1,99,3,1,SIM,3,5
d11205b4d931d97709918001cfb2a3c45a0822c7,2013-08-13 14:13:55 -0700,15.1586574,0.0016551,12.2746528,4.1316088,12.2750463,2,1,1,16,2,19,4,1,SIM,1,1
b82d85ca3d48cfe7498ce133b41b9a1a20d3b939,2013-08-13 14:13:21 -0700,15.1582176,0.0000000,12.2742130,1.3094097,12.2746528,2,1,1,15,1,15,6,1,SIM,1,1
5203dc132cc497becb6438d66e52e107329a6307,2013-08-13 14:12:43 -0700,3.7099884,11.4355324,12.2737847,8.5515278,12.2742130,1,2,1,12,3,12,5,1,SIM,1,1
2fbae9680dc854f8fedfee4079b118f1b06c8d56,2013-08-13 14:12:06 -0700,1.1131134,0.0000000,12.1408218,8.5637963,12.2737847,1,1,2,11,1,11,3,1,SIM,1,1
9f59f949f3dd91d9776b966fdc59e103f24fc862,2013-08-09 20:19:52 -0700,10.9045602,0.0000000,13.4636806,10.5796759,21.9928588,3,1,0,21,1,16,3,1,SIM,1,1
4c6b28d18f2467c74b2e768891921c9ec00ba082,2013-08-01 07:37:00 -0700,8.8219329,0.7917477,13.4626968,3.3508681,13.4630903,3,1,1,19,2,14,4,1,SIM,1,1
b56349531c9f55345c325fb1b9a6bcfde9df3afb,2013-08-01 07:36:26 -0700,7.8491898,8.1153935,13.4624190,12.7561574,13.4626968,2,2,1,14,5,13,3,1,SIM,1,1
af85c4e4972fdda52af63375c715e99d9fd37e8c,2013-08-01 07:36:02 -0700,7.8171296,0.0000000,13.4621412,5.6132292,13.4624190,2,1,1,13,1,11,4,1,SIM,1,1
7f03c05c2d0765b08f1f7fb7761402608f9e2419,2013-08-01 07:35:38 -0700,7.8158912,0.0000000,0.8706481,0.0139352,0.8718866,2,1,1,11,1,8,2,0,NAO,0,0
46472b1d67aa6c2eaf4d932dc8468d5a2df2fe4f,2013-08-01 07:29:32 -0700,7.8123958,0.0000000,13.4574074,10.7062384,13.4579051,2,1,1,8,1,7,1,1,SIM,1,1
c234c58bbf93adc4f9510bf3602f27c613c3e628,2013-08-01 07:28:49 -0700,7.8118171,0.0000000,13.4568287,10.7048148,13.4574074,2,1,1,7,1,7,1,1,SIM,1,1
e2a44099a5e0fc64225455d118d26eece68c575c,2013-08-01 07:27:59 -0700,0.0000000,0.1114468,12.5902546,5.7564583,13.4568287,1,1,0,1,6,1,6,0,NAO,0,0
f6039353606c611d01174a09f293e0d0455e8a48,2013-07-18 23:15:03 -0400,0.4217940,0.0000000,6.4416898,4.0487384,6.4419907,1,1,2,6,1,24,3,1,SIM,1,1
9c50a1b2042c7007c4f5dd49e4fb27b39841f5c8,2013-07-18 23:14:37 -0400,0.3377894,0.0000000,6.4413310,6.0198958,6.4416898,1,1,2,5,1,22,4,1,SIM,1,1
07360d74e4c4684b843888db2299b5135b38bbed,2013-07-18 23:14:06 -0400,0.0953125,0.0541319,6.4410301,6.1576736,6.4413310,1,1,2,3,2,21,3,1,SIM,1,1
c49570f4bf4ce55161817d984157f43cd18ad7dc,2013-07-18 23:13:40 -0400,0.0146412,0.0000000,6.4377431,6.3457176,6.4410301,1,1,2,2,1,19,4,1,SIM,1,1
08d701cb3c5f5314d8da1ba141a845180bf4303a,2013-07-11 16:53:02 -0700,5.0829167,0.0869792,0.7935069,0.7290394,0.7939583,1,1,2,6,3,7,4,1,SIM,1,1
