Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
eb323dbedcef7e4b43465bbd57d15542156d8c1f,2015-09-23 17:34:55 -0700,0.0000000,0.0000000,0.0187616,0.0205671,0.0511806,1,1,0,1,1,1,1,0,NAO,0,0
1836ca617253492e54bd05548192770abc84c0de,2015-09-23 15:44:54 -0700,0.1139120,0.0000000,0.0848727,0.0891435,0.0893056,2,1,0,2,1,6,3,0,NAO,0,0
9b16ad777621237f2b43fd07d2efe1e84c3534e0,2015-09-23 15:38:31 -0700,0.1136574,0.0000000,0.1150000,0.1850000,0.1880671,4,1,0,6,1,24,5,0,NAO,0,0
2a7c7b085a5c23043455c6d536cc9971dbe9347a,2015-09-23 13:53:18 -0700,0.2119676,0.0000000,0.1235301,0.0944907,0.1353356,4,1,0,8,1,27,1,0,NAO,0,0
8c6073a5f4b8bfb41c9b58be2c150cf275af4b07,2015-09-23 12:34:55 -0700,0.0163657,0.0000000,0.0071875,0.0028241,0.0500463,1,1,0,1,1,3,5,0,NAO,0,0
707d84cd2688e3c8aab9546085ed53a0b11a67f5,2015-09-23 14:33:12 -0400,0.1192940,0.0000000,0.0159954,0.0068171,0.0231829,2,1,0,4,1,8,3,0,NAO,0,0
4bc4c978c9e3e83bd9ba7614e43bad13de3eb0bf,2015-09-23 11:07:42 -0700,5.9268056,0.0018981,3.6518287,3.5504282,3.6573032,5,1,0,32,2,53,2,0,NAO,0,0
70c1856c06d5bddf9e64a1b0eb3744dad2730ee4,2015-09-23 10:33:06 -0700,0.9557986,0.0000000,0.5519097,0.5505671,0.5816551,1,1,0,1,1,2,1,0,NAO,0,0
f554ba4176505a16c6d6fd7127694af2b6ccd658,2015-09-23 09:50:16 -0700,0.4143171,0.0000000,0.9371065,0.5332176,1.4890162,2,1,0,6,1,11,2,0,NAO,0,0
de70bd950b9e2b73e237dda51b8dc0e9cc76a409,2015-09-22 16:14:36 -0700,0.1009722,0.0000000,0.0192130,0.0241435,0.0291088,1,1,0,4,1,2,5,0,NAO,0,0
0597d8acb8888cecca1bfb8895cd716ff31299b0,2015-09-22 15:48:24 -0700,1.0553935,0.0647685,0.9353704,0.9183796,0.9462847,3,1,0,10,3,13,1,0,NAO,0,0
e5d65bcc60d306533ccdbe712b29cfffd50dab0f,2015-09-22 15:29:34 -0700,0.1932523,0.0000000,0.7160417,0.7219560,0.7246412,2,1,1,3,1,7,3,0,NAO,0,0
61d0ca7779ec6f10e56ca6c329df6f6225e7126c,2015-09-22 10:43:22 -0700,0.0000000,0.0000000,0.0318287,0.0381481,0.0428704,1,1,0,1,1,1,2,0,NAO,0,0
244fdab0b1d7639d73a7d02048d38bead0d32446,2015-09-22 09:41:38 -0700,0.8034375,0.0000000,0.4960185,0.4895139,0.5041898,1,1,0,2,1,4,1,0,NAO,0,0
963fb41334616ca10e3b6574b504f5223950c85c,2015-09-22 09:29:52 -0700,4.8640509,0.0000000,0.8629630,0.0598148,0.8632523,4,1,1,10,1,40,2,0,NAO,0,0
9b84e6b8e900560e06940d7e9e49d31bf685c5eb,2015-09-22 09:29:27 -0700,4.3683218,0.0000000,0.4647106,0.1583912,0.9604398,3,1,0,12,1,41,2,0,NAO,0,0
d27f3d5251306e989d19ea41330cbbcaa7cad8bd,2015-09-21 15:05:14 -0700,4.0851505,0.0000000,0.0840625,0.0511458,0.0961458,1,1,0,1,1,1,2,0,NAO,0,0
746134a3c9e044f5b137415acf91c9cacb984e87,2015-09-21 14:47:50 -0700,3.9715741,0.0000000,4.0606829,0.0595949,4.1447454,6,1,0,25,1,120,1,0,NAO,0,0
6a88ec6d718163a11c141b7172c68b87052f729b,2015-09-21 10:26:25 -0700,1.0999537,0.0000000,1.1199306,0.2842940,2.7485648,2,1,1,3,1,15,6,0,NAO,0,0
9e02fed4e4a24ff6959b7c962d045b0ebe7ee51f,2015-09-19 13:48:00 -0700,0.0035648,0.0000000,0.6573495,0.1636690,0.8639931,1,1,0,2,1,1,2,0,NAO,0,0
7f8319fd2537e867ff47c4151f6ee753e91442e1,2015-09-18 17:02:25 -0700,1.0439352,0.0000000,1.0538426,1.0740972,1.0765046,3,1,1,3,1,2,2,1,NAO,0,0
f15b9480606af422f3608d70f6a298b458ae717d,2015-09-18 16:28:29 -0700,0.0496065,0.0000000,0.0313079,0.0206134,0.0415972,1,1,0,1,1,1,3,0,NAO,0,0
a9ad84a87132dd10ecab4675d00843c94d388793,2015-09-18 16:13:40 -0700,0.0046412,0.0000000,0.0439468,0.0256481,0.0752546,2,1,0,2,1,2,1,0,NAO,0,0
93ebc9e417ca4a81b9c0ec6ffafd78791af5a5cf,2015-09-18 15:28:35 -0700,1.0792940,0.0000000,1.1684028,1.1691551,1.1730440,5,1,0,15,1,105,1,0,NAO,0,0
682116529e607df4a3e2799b7bd439b1fe08f368,2015-09-18 14:24:26 -0700,0.8040625,0.0000000,0.8431597,0.8885301,0.9148611,2,1,0,7,1,91,4,0,NAO,0,0
94b27e7b815e03c7027838bc23c0246841be39b2,2015-09-18 12:41:11 -0700,0.0680208,0.0000000,0.0541551,0.0200694,0.0766898,1,1,0,2,1,17,12,0,NAO,0,0
81e0ea3551e65472045edc6d8c794d23ed6751ab,2015-09-18 11:53:58 -0700,0.0000000,0.0000000,0.0185995,0.0047338,0.0625000,1,1,0,1,1,13,16,0,NAO,0,0
c0d326b17f87d0bad534cac55d4c296c0092bd4d,2015-09-17 16:27:02 -0700,0.0020949,0.0000000,0.0865741,0.0006597,0.1029282,2,1,0,2,1,2,6,0,NAO,0,0
9ba2a6e136914c84f4c97ed18add008f7bfab564,2015-09-17 16:01:31 -0700,0.0000000,0.0000000,0.0099074,0.0106250,0.0342130,1,1,0,1,1,1,1,0,NAO,0,0
409f0e13d4e74d4016eb34ddd6825747a093adee,2015-09-17 16:00:39 -0700,0.0215972,0.0000000,0.1107060,0.1951852,0.1953125,2,1,0,2,1,9,1,0,NAO,0,0
d83b3ba0c8688db64a0f161e797ff10f6bbc193b,2015-09-17 13:58:49 -0700,0.0000000,0.0000000,0.0910069,0.0891088,0.1107060,1,1,0,1,1,2,7,0,NAO,0,0
b50c015f3397600b66f5933cf4bc8c1e72a16e9c,2015-09-16 17:58:38 -0700,0.0000000,0.1222685,0.0046875,0.0306019,0.0312500,1,1,2,2,2,6,6,2,SIM,1,2
d602589db374a3220e617e443f22aff4784c2214,2015-09-16 17:57:42 -0700,0.0455208,0.0554977,0.1145139,0.0783449,0.1451157,2,1,0,3,2,2,6,0,NAO,0,0
0913fb71bade3f3e0e168cfbd84b7fbf5cc8bc99,2015-09-16 14:27:44 -0700,0.0000000,0.0000000,0.0421644,0.0076505,0.0545833,1,1,2,1,1,1,3,0,NAO,0,0
ebf71f59d639b4bfbb3e7d35fa9065acae368629,2015-09-16 13:09:08 -0700,0.0067361,0.0000000,0.0275000,0.0129630,0.0452662,1,1,0,2,1,7,2,0,NAO,0,0
699fa2415cac9ca168c7da5c29c3021b08685fe3,2015-09-16 12:38:28 -0700,0.0000000,0.0000000,0.0571065,0.0778704,0.0810764,1,1,0,1,1,5,6,0,NAO,0,0
4c79cc2278f220b73a65d531aa0e327260906adb,2015-09-16 10:41:43 -0700,0.0000000,0.0000000,0.0142014,0.0156366,0.0655093,1,1,0,1,1,3,1,0,NAO,0,0
6b4352bb14b8a0715dab010e4f06fd8b08e7b84c,2015-09-16 09:06:14 -0700,0.6657755,0.0000000,0.7265972,0.0899421,0.7266551,1,1,2,2,1,2,1,1,NAO,0,0
63d3b6db955103a900c59b9f7c5791f3422bf30c,2015-09-16 09:06:09 -0700,0.0000000,0.0000000,0.0608218,0.0912037,0.7265972,1,1,2,1,1,1,1,0,NAO,0,0
8c0e5564fb483e089be12f50ac90705d2f72faed,2015-09-14 15:13:24 -0700,0.0000000,0.0000000,0.0802315,0.1163542,0.1263079,1,1,0,1,1,3,7,0,NAO,0,0
942d1fa6acaadbd36294f5e2c72814129775d5fc,2015-09-14 12:11:31 -0700,0.0637500,0.0000000,0.7799074,0.7112616,0.7828241,2,1,1,3,1,12,2,1,NAO,0,0
f81175eb2b2710214666572498bf4530f0ab63b9,2015-09-14 12:07:19 -0700,0.0389236,0.0000000,0.0414005,0.0179977,0.0637500,1,1,0,1,1,4,1,0,NAO,0,0
d176b308986e00124f08b1c7ad0472835836137e,2015-09-14 11:35:08 -0700,0.0000000,0.0000000,0.7161574,0.7186343,0.7575579,1,1,0,1,1,8,4,0,NAO,0,0
73b096934a49e6af90b43bc172d7e4542fb051ce,2015-09-11 15:09:53 -0700,0.6472222,0.0000000,1.0398611,1.1051736,1.1053472,5,1,1,10,1,25,8,1,NAO,0,0
129238ed27be245a21b08939fbd2a2be5a651164,2015-09-11 13:12:48 -0700,0.0172685,0.0000000,0.0668866,0.0763310,0.0911574,1,1,0,1,1,2,1,0,NAO,0,0
844cf1fac766f631f505d796c6b0c3cb066fdf0a,2015-09-11 12:37:51 -0700,0.5402431,0.0000000,0.0580671,0.1076852,0.1249537,3,1,0,5,1,11,2,0,NAO,0,0
0c4a86a98e9fba3b81b63b46cd31d7c314166f24,2015-09-11 11:01:32 -0700,0.0564236,0.0000000,0.9312384,0.3926389,0.9328819,3,1,1,5,1,12,1,0,NAO,0,0
fddfe574c498906e02c349ef44cc765f02949990,2015-09-11 10:59:10 -0700,0.0248495,0.0000000,0.0225231,0.0203472,0.0226157,2,1,1,2,1,2,4,0,NAO,0,0
99bc1466421a7eb86dfe0940a6b48417eacb4fb7,2015-09-11 10:59:02 -0700,0.0463310,0.0000000,0.9211458,0.9062963,0.9311458,2,1,0,3,1,7,1,0,NAO,0,0
d76f5652e6c953a3b2faec9c26faaaaec3441f04,2015-09-10 12:10:09 -0700,0.0573727,0.0000000,0.1348380,0.1665162,0.1710764,2,1,0,2,1,2,2,0,NAO,0,0
c1262abc032c3e8d8df95b2b3baae655ff166adf,2015-09-10 11:00:51 -0700,0.7635995,0.0000000,0.8953241,0.9727894,1.0182755,4,1,1,9,1,22,1,1,NAO,0,0
3d80c2b61f32cf6448f1354386762521f8b6d350,2015-09-09 17:18:29 -0700,0.0947801,0.0000000,0.0969560,0.1018056,0.1028009,2,1,0,2,1,5,2,0,NAO,0,0
829645c1513356ae310e6225fa13d10dbcdc52b0,2015-09-09 17:10:04 -0700,0.1286806,0.0000000,0.2604051,0.1798958,0.2746759,3,1,0,5,1,13,1,0,NAO,0,0
c8278303afe5348c5c105dd2d061750b88458e73,2015-09-09 14:25:20 -0700,0.0144444,0.0000000,0.0198843,0.0267940,0.0285532,1,1,0,1,1,7,1,0,NAO,0,0
b4ea078f6b6fe51b8ce01f4150b35a503f831fb1,2015-09-09 14:12:51 -0700,0.0000000,0.0000000,0.1317245,0.1371644,0.1516088,1,1,0,1,1,1,7,0,NAO,0,0
161789dbdf7ce690b0978b88a5aae498812df87a,2015-09-08 17:46:19 -0700,0.2063310,0.0000000,0.1602662,0.1751620,0.1829282,2,1,0,3,1,2,1,0,NAO,0,0
832da04002cb3c321cc0a85bf4e2425a4f7383bb,2015-09-08 14:03:51 -0700,0.0000000,0.0000000,0.0998495,0.0537847,0.1282870,1,1,0,1,1,7,1,0,NAO,0,0
25b8039958e37dd88937c243b43afafa79f7ca75,2015-09-08 09:51:14 -0700,0.0000000,0.0000000,0.9725347,0.9835648,0.9885764,1,1,0,1,1,2,47,1,NAO,0,0
958de183c43b0c91c7f93e028bf70c9265804e7e,2015-09-05 12:51:46 -0700,0.0046296,0.0000000,0.1301620,0.7999421,0.8546181,1,1,0,1,1,5,9,0,NAO,0,0
d810b583f928dfc86e06971554e616352ce30b62,2015-09-04 19:28:33 -0700,0.0916667,0.0000000,0.1105556,0.2360880,0.2407176,2,1,0,4,1,17,5,0,NAO,0,0
48f600f85d0f453238ada7fadfd7a61beb0e8d29,2015-09-04 16:21:07 -0700,0.1464352,0.0000000,0.1029630,0.1095370,0.1158912,3,1,1,4,1,15,6,0,NAO,0,0
e6d48ac5b9395e4f2f926c4365f8c68db2a6327f,2015-09-04 14:45:46 -0700,0.1481713,0.0000000,0.1096296,0.1248611,0.1350810,4,1,0,7,1,15,3,0,NAO,0,0
931d5e7511322276339f80f9c74d84e558ebaeb0,2015-09-04 13:41:55 -0700,0.1239468,0.0000000,0.0477778,0.0043056,0.0531134,2,1,0,4,1,5,4,0,NAO,0,0
6063ac8772ae601981bbb7714eee90da6ad481ce,2015-09-04 13:34:14 -0700,0.1028356,0.0000000,0.0266667,0.0446875,0.0477778,1,1,0,3,1,2,3,0,NAO,0,0
49adb447a2c203ec7fc7064fbd3c58df6637d821,2015-09-04 13:03:50 -0700,0.0376273,0.0000000,0.0774306,0.0012616,0.1040972,2,1,0,2,3,5,2,0,NAO,0,0
d1a5661195b57ee821835e94670e1bf93dfac3db,2015-09-04 10:33:56 -0700,0.8273148,0.0286111,0.8273032,0.0804398,0.8703704,4,1,0,6,3,13,3,0,NAO,0,0
7d11cfa4810ba4829011239157d0437361b4c832,2015-09-04 09:31:55 -0700,0.6061690,0.0000000,0.6081713,0.0434722,0.6763079,2,1,0,3,1,3,5,0,NAO,0,0
3f2172432e8f3aec0ffe9707af50f809ea178472,2015-09-04 07:53:48 -0700,0.3602083,0.0000000,0.3634838,0.2846991,0.8908681,5,1,0,11,1,25,1,0,NAO,0,0
bc169671c85382b7785e59ef1af6856e88a4895c,2015-09-03 17:18:02 -0700,0.0465162,0.0000000,0.0877199,0.1912153,0.2367824,3,1,1,4,1,17,1,0,NAO,0,0
ef02328649ffb0d785f5f89e8ff0449ceaee3938,2015-09-03 13:43:23 -0700,0.0000000,0.0000000,0.0183449,0.0183333,0.0202778,1,1,0,1,1,2,4,0,NAO,0,0
20809bc9a5c7c0e96818221af9cf9fc2bf2e8385,2015-09-03 13:14:11 -0700,0.0871181,0.0000000,0.1144676,0.1297454,0.1407060,3,1,0,6,1,14,4,0,NAO,0,0
c2ee2db55533de3c46dc8a6bf6b6f4afa8b52c4e,2015-09-03 11:27:12 -0700,0.0748843,0.0000000,0.0732176,0.0376620,0.0734491,3,1,1,4,1,5,2,0,NAO,0,0
671b2bfeb9563ab5325022da69dfa25217bbcbf6,2015-09-03 11:26:52 -0700,0.0662384,0.0000000,0.0645718,0.0541667,0.0732176,2,1,0,3,1,3,2,0,NAO,0,0
5177b7d193a809c3fd7d9b43b159f0883466486c,2015-09-03 09:51:34 -0700,0.0035995,0.0000000,0.3855440,0.3838773,0.3925810,2,1,1,2,1,9,1,0,NAO,0,0
cbbdf8041ae24e44d02b104862fba78885132c2c,2015-09-03 09:41:26 -0700,0.0000000,0.0000000,0.3819444,0.3843750,0.3855440,1,1,0,1,1,1,8,0,NAO,0,0
aa8942f4cf5b43c8bb282ccea3614674e29ddb33,2015-09-03 00:26:15 -0700,0.2878241,0.0000000,0.2334606,0.2143519,0.2496065,2,1,1,2,1,11,9,0,NAO,0,0
8df083df390aec5ce68561728a3ccc807200e796,2015-09-02 21:34:39 -0700,0.0003588,0.0000000,0.0642824,0.0099190,0.1947222,1,1,0,2,1,1,1,0,NAO,0,0
3b6c6611d86a70af5891506b91a7367883667f0d,2015-09-02 16:54:15 -0700,0.0353935,0.0000000,0.0649190,0.0167245,0.0665856,2,1,0,2,1,8,1,0,NAO,0,0
bdb8092f1692ad7d25878b8c08833329660e30e6,2015-09-02 16:51:51 -0700,0.0000000,0.0000000,0.0295255,0.0633565,0.0649190,1,1,0,1,1,4,4,0,NAO,0,0
fc6f91c29796eaad2017f491a65e1231fbf05dc9,2015-09-02 15:18:22 -0700,0.0000000,0.0183796,0.0166319,0.0645486,0.0673264,1,1,0,1,2,2,3,0,NAO,0,0
b97028086c29d31180f38462ad20c3952ef5e0b8,2015-09-02 13:41:25 -0700,0.0039468,0.0000000,0.0100926,0.0089005,0.0112731,1,1,0,1,1,3,74,0,NAO,0,0
beb9197f7ad1b2d9d99c20f70bc035dff5aaeeb5,2015-09-02 13:39:43 -0700,0.0368287,0.0000000,0.1017708,0.1079167,0.1118634,2,1,0,2,1,2,3,0,NAO,0,0
1c3831e8e5b65336a50210d3396d53f75fca3a3d,2015-09-02 10:58:38 -0700,0.0012847,0.0000000,0.4506019,0.4490278,0.4506366,1,1,0,1,1,1,4,0,NAO,0,0
b20bbd481839b48d322c78156b8507c58d5889ca,2015-09-02 10:58:35 -0700,0.0000000,0.0000000,0.1731481,0.6224653,0.6237500,1,1,0,1,1,2,1,0,NAO,0,0
9dd84d6c8e9c9e4c2120fa02dacb244a065f02c3,2015-09-01 14:08:23 -0700,0.0939120,0.0000000,0.0534259,0.0468056,0.0717477,1,1,0,2,1,1,2,0,NAO,0,0
e2f78a98e5cff665df5a008a02c392a6a99feaa8,2015-09-01 13:39:51 -0700,0.0004282,0.0000000,0.0747338,0.0342477,0.1266667,1,1,0,1,1,3,1,0,NAO,0,0
aa5504c7f3ad62d5edf14f19eed3764ebe6b456f,2015-09-01 12:25:04 -0700,0.7259028,0.0000000,0.7372801,0.8115856,0.8120139,1,1,0,3,1,1,3,0,NAO,0,0
99356d10c6047ecb103e7720234f80ccaef801b0,2015-08-31 16:55:46 -0700,0.0014005,0.0000000,0.0033565,0.0046296,0.0098380,1,1,0,1,1,4,1,0,NAO,0,0
9d1bb04a71baf6186e298dca5f6ab5e36456156f,2015-08-31 16:46:26 -0700,0.0002546,0.0000000,0.0207176,0.0226736,0.0240741,1,1,0,1,1,4,4,0,NAO,0,0
bd038cfc530054ac7c83f2315f218f5b8720f793,2015-08-31 16:41:36 -0700,0.0626389,0.0000000,0.0703356,0.0907986,0.0910532,2,1,1,3,1,12,4,0,NAO,0,0
17476a68ea89ef576ad665b1205fded48887c2c9,2015-08-31 16:11:46 -0700,0.0029167,0.0000000,0.0606019,0.0076968,0.0703356,2,1,1,2,1,11,1,0,NAO,0,0
333e6115853823a8c95a9cd145c07a4dd8f4ecdd,2015-08-31 14:30:29 -0700,0.1067014,0.0000000,0.1442245,0.1506366,0.1577083,2,1,0,3,1,5,1,0,NAO,0,0
805ff3134c64a8d46d4be9ac26f4ffafd2c29c1d,2015-08-31 14:11:04 -0700,0.0090741,0.0000000,0.1188310,0.0375231,0.1442245,1,1,0,2,1,4,1,0,NAO,0,0
fefdb92e5e1bb499282cedfba321f686b5e89d44,2015-08-31 13:22:01 -0700,3.8280671,0.0000000,0.0459838,0.1557407,0.1561458,2,1,0,2,1,2,4,0,NAO,0,0
58e013c46ef6d13a16b5799407c5272ca2fa6a4e,2015-08-31 10:43:23 -0700,3.8232639,0.0000000,0.0411806,0.0449306,0.0459838,1,1,0,1,1,1,1,0,NAO,0,0
1e61314ed5b4b4827bce227265d4db76f6024e65,2015-08-31 10:36:28 -0700,3.7814468,0.0000000,3.8270255,0.0449421,3.8682060,7,1,1,39,1,111,1,1,NAO,0,0
5fb31769514d88dc21c983a4f3e440dd103e62d9,2015-08-31 09:37:10 -0700,0.6037384,0.0000000,0.6956134,0.7122222,0.7126273,1,1,2,2,1,3,7,0,NAO,0,0
92ef38fd467b52df43b02ed2ca689ef48ee8fa8b,2015-08-29 22:34:30 -0700,0.4510301,0.0000000,1.0693866,0.0053241,1.0719444,1,1,2,3,1,19,1,0,NAO,0,0
1344211bdb788bd7fe1be4a2daf8c5418198ffbf,2015-08-28 20:33:31 -0700,0.0938889,0.0000000,0.1035648,0.1482755,0.1484722,2,1,0,2,1,2,5,0,NAO,0,0
d96f385310f0b0b166a96930b907630fa8931f80,2015-08-28 19:28:51 -0700,0.2885185,0.0000000,0.2175347,0.1893519,0.2832407,4,1,0,13,1,72,1,0,NAO,0,0
a5d9c0cb2b6590554330cc808423ac955301a435,2015-08-28 16:59:43 -0700,0.0000000,0.0000000,0.0293866,0.0279398,0.0297685,1,1,2,1,1,2,1,0,NAO,0,0
2d0d82e0b09e7398389f5cd0529f2a35dc623cdb,2015-08-28 16:16:51 -0700,0.0000000,0.0000000,0.0452662,0.0410764,0.0479167,1,1,0,1,2,1,11,0,NAO,0,0
81b3bdd414e384c6c73280dbdfcd7fa2a1c2872b,2015-08-28 14:05:36 -0700,0.0000000,0.0000000,0.0079051,0.0372106,0.0412616,1,1,0,1,1,14,8,0,NAO,0,0
1674ecb6f149ca0a5b035caaa9e5774dca7b0085,2015-08-28 12:52:51 -0700,0.0695023,0.0000000,0.0958102,0.0248264,0.1040509,1,1,0,1,1,1,23,0,NAO,0,0
4f1b4e3e857f5e855d2d8480ac2eabc198100f0c,2015-08-28 12:40:59 -0700,0.0009954,0.0000000,0.0183796,0.0446875,0.1141898,1,1,0,1,1,18,1,0,NAO,0,0
a46b83da80a85c3ab98965b496598a755e866565,2015-08-28 10:23:01 -0700,0.0129514,0.0000000,0.4563542,0.4737384,0.4747338,1,1,0,1,1,1,18,0,NAO,0,0
d2e32b806d65076fc4e3a8a569caac066f750eaa,2015-08-28 09:56:33 -0700,0.3382523,0.0000000,0.3106713,0.7540741,0.7670255,2,1,0,3,1,5,1,0,NAO,0,0
d7e6f7b751244c977dfe278e4056de0e03b8c479,2015-08-27 17:17:28 -0700,0.0439815,0.0000000,0.0164005,0.0730324,0.0732176,1,1,0,1,1,3,2,0,NAO,0,0
19766c05def70548329434546da220fdf877f687,2015-08-27 15:55:39 -0700,0.0206481,0.0000000,0.0278819,0.0003009,0.0442824,3,1,0,5,1,8,3,0,NAO,0,0
ce512896165872cf65309a40215bf849d50cc56b,2015-08-27 15:32:02 -0700,0.0011343,0.0000000,0.0036227,0.0007639,0.0042940,2,1,0,2,1,2,1,0,NAO,0,0
ccd4add7c49805d379e86a602e5ab267084a848b,2015-08-27 15:31:04 -0700,0.0187037,0.0000000,0.0146296,0.0145718,0.0157060,1,1,0,2,1,5,1,0,NAO,0,0
2994e47c485eaa01702ad68e9d4bd973a62718b2,2015-08-27 15:25:51 -0700,0.0115046,0.0000000,0.0570833,0.0530093,0.0691667,2,1,0,2,1,5,4,0,NAO,0,0
e30b436d1a0ec63907e26fcf5d270453e651361f,2015-08-27 15:08:27 -0700,0.0000000,0.0000000,0.0455787,0.0528125,0.0570833,1,1,0,1,1,4,1,0,NAO,0,0
f688c11cebe8cc0e2089beb90c9fcdf0bffb0f3e,2015-08-27 11:06:26 -0700,0.7503935,0.0000000,0.0188889,0.0147454,0.0254514,2,1,0,2,1,3,2,0,NAO,0,0
8fa319a3e7f59e7040927094cfd8fba3c622067a,2015-08-27 10:56:59 -0700,0.7982176,0.0000000,0.0273495,0.0338889,0.0358449,3,1,0,3,1,6,1,0,NAO,0,0
91a72d9fedd118ddce32a751af9b566aaf5f6375,2015-08-27 10:44:45 -0700,0.7878241,0.0000000,0.7782755,0.0467708,0.7886690,3,1,0,4,1,6,2,0,NAO,0,0
5f277dd4d2d56a4712f476e45c0a127c777c6a9a,2015-08-27 10:23:24 -0700,0.9961343,0.0000000,0.8655671,0.0946991,0.8780903,7,1,0,14,1,33,3,0,NAO,0,0
a29e2ebb18dd0b144ef6050e79266e0885c2f2aa,2015-08-26 19:45:08 -0700,0.0000000,0.0000000,0.0018056,0.0632755,0.1657407,1,1,2,1,1,15,2,0,NAO,0,0
d8fdccc5963193b310551347ea07ad837b35b6db,2015-08-26 15:46:28 -0700,0.0059606,0.0000000,0.0105556,0.0129630,0.0154630,1,1,0,1,1,1,3,0,NAO,0,0
56508d41591b02499c62e1f0020bbe28cdd6a45b,2015-08-26 15:39:24 -0700,0.0404977,0.0000000,0.0434722,0.0480671,0.0540278,2,1,0,3,1,9,1,0,NAO,0,0
38d23028640e5f7b4835fa0bb3b8f3b58548fd9e,2015-08-26 15:24:12 -0700,0.0353009,0.0000000,0.0382755,0.0422222,0.0434722,1,1,0,2,1,6,3,0,NAO,0,0
7a4bdc7f2a7d0a571dbcbb1e41374af8d9f620e3,2015-08-26 15:16:43 -0700,0.0000000,0.0000000,0.0321412,0.0029745,0.0382755,1,1,2,1,1,4,3,1,NAO,0,0
bdc77e868c3161262331a3541a378ea549645142,2015-08-26 13:43:55 -0700,0.1455440,0.0000000,0.0149769,0.0000810,0.0173380,2,1,1,2,1,6,2,0,NAO,0,0
c476f8b3d53d1980f8502b2e73c303de8c71a5e4,2015-08-26 13:40:31 -0700,0.1349653,0.0000000,0.0865856,0.0954745,0.0971644,4,1,0,5,1,10,3,0,NAO,0,0
f5fdc1cf1bccafcbdd8f8ced7eabba519fcf52c9,2015-08-26 13:25:17 -0700,0.8754167,0.0000000,0.1761921,0.0456250,0.1805903,5,1,0,15,1,29,3,0,NAO,0,0
652890315058fc6da00aed638ef934d6ce95fac5,2015-08-26 13:18:57 -0700,0.0000000,0.0000000,0.0183333,0.0193287,0.0223032,1,1,0,1,1,1,4,0,NAO,0,0
d7a7a2ed29ec8adab7c54beeca183e1cde65e525,2015-08-26 12:46:50 -0700,0.0584259,0.0000000,0.0696528,0.0826505,0.0864583,3,1,0,6,1,10,2,0,NAO,0,0
ea2ff273567f5d3420624494fc01aac4d8220fd7,2015-08-26 11:20:36 -0700,0.0015162,0.0000000,0.0119097,0.0051505,0.0123264,1,1,0,3,1,3,2,0,NAO,0,0
1a15cb2d2713ee6077dc5cbf78ff49ece444f16a,2015-08-26 11:02:51 -0700,0.7666551,0.0000000,0.0674306,0.0786574,0.0816782,2,1,0,6,1,17,4,0,NAO,0,0
51f3fdcb1f0239a4d1b8cf05fa9358ac72e54167,2015-08-26 10:42:20 -0700,0.7570139,0.0191782,0.0577894,0.0534144,0.0674306,1,1,0,2,4,9,8,0,NAO,0,0
a1bafaa317e4b4abb88611e62686bdf87a6a3cf1,2015-08-26 10:28:27 -0700,0.7091782,0.0158565,0.7192940,0.0359259,0.7770833,4,1,0,9,2,62,9,1,NAO,0,0
31a1886a5aa4caa25054b247520677e5f6e604b1,2015-08-25 17:26:09 -0700,0.0175000,0.0000000,0.0184838,0.0258218,0.0504167,2,1,0,3,1,4,2,0,NAO,0,0
46e3c47f6cc4bbfb2e5d88aed44973ab334a96d1,2015-08-25 16:40:10 -0700,0.0215741,0.0000000,0.0316898,0.0243171,0.0352199,3,1,0,5,1,31,1,0,NAO,0,0
32aa4628e162085af3baf5ba3f311219aa2f4bec,2015-08-25 16:12:30 -0700,0.2354514,0.0000000,0.0231019,0.0264005,0.0289931,4,1,0,14,1,19,28,0,NAO,0,0
0cbd190b3d27f9d521ff9757523fbaad09544477,2015-08-25 15:37:43 -0700,0.0021644,0.0000000,0.0021991,0.0010532,0.0027083,1,1,0,1,1,1,1,0,NAO,0,0
7f0f22abe90c1d0a8f46481f0d6d1a53771a0b06,2015-08-25 15:36:59 -0700,0.2217940,0.0000000,0.0269444,0.0269792,0.0291435,2,1,0,6,1,9,1,0,NAO,0,0
a2286ee7a1b1adb7670025b2466a0dd218264e7b,2015-08-25 15:33:49 -0700,0.1997685,0.2196644,0.2141088,0.2266898,0.2288194,3,1,0,10,5,16,5,0,NAO,0,0
4923f0cd08842d546e5ee47dae96e45ac6335f0a,2015-08-25 14:55:01 -0700,0.0241435,0.0000000,0.0315509,0.0048727,0.0382986,1,1,2,2,1,3,2,0,NAO,0,0
10fe17a994bb13d6617083bc3724ffe1d0e2798a,2015-08-25 13:59:52 -0700,0.0000000,0.0000000,0.0048495,0.0063542,0.0190278,1,1,0,1,1,1,2,0,NAO,0,0
34e0ef83680113497e786c0fd52d801e2ad8560d,2015-08-25 10:04:19 -0700,0.0120139,0.0000000,0.0250694,0.0043750,0.0289236,2,1,0,3,3,4,5,0,NAO,0,0
