Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
c49704b3d9f0f41de7eb591b31aea520b5b4eb2e,2015-01-19 14:43:31 +0800,20.4334144,0.0000000,26.0328125,0.5698727,26.0507292,3,1,0,5,1,10,2,0,NAO,0,0
583972074ad8e12e31bbc8e22c6ab47ab4778233,2015-01-19 07:17:43 +0100,35.5013310,9.6714120,34.0934838,36.8218287,40.4709954,7,1,0,31,3,47,3,0,NAO,0,0
4a0864423d68a6862ad38173d55a9f4d239689d3,2014-12-23 20:54:16 -0800,5.8752662,0.0000000,6.3319792,0.3963773,6.3325116,3,1,0,3,1,4,1,0,NAO,0,0
2f821d855556ed4c23cad9df7bb19294d1491cba,2014-12-23 20:53:30 -0800,0.0000000,0.0000000,4.8101389,3.4106134,5.2757407,1,1,0,1,1,1,2,0,NAO,0,0
7c408f47176d5b1b3a9c95ce1f5664c6839db2dc,2014-12-17 12:55:27 -0800,3.5334375,1.7592708,2.4000926,2.3093519,4.0768866,4,1,1,4,4,5,2,0,NAO,0,0
0f2e8834812fe2f4e32d6ec3d39ad10c93cd95dc,2014-12-15 20:26:34 -0800,0.0000000,0.0000000,0.6678704,0.1551620,1.0170139,1,1,0,1,1,1,1,0,NAO,0,0
1d487a31c38554a61d7d747bce28f5f1363adc07,2014-12-14 20:02:04 -0800,5.4114931,0.0000000,1.5032176,0.3698727,2.8763657,5,1,1,11,1,27,2,0,NAO,0,0
29e764a6675ba3dcb638cf981e6881c15157d79c,2014-12-13 11:04:44 -0800,5.4107870,0.0000000,1.5025116,0.3441898,1.5032176,5,1,1,10,1,25,2,0,NAO,0,0
f1b92534fb2037bd357b8f0fd208cf72ff96cb5c,2014-12-13 11:03:43 -0800,5.4105787,0.0000000,1.5023032,0.3189815,1.5025116,5,1,1,9,1,24,1,0,NAO,0,0
73715bf95b9e647cc1ec9cc814a14011c8c60b6c,2014-12-13 11:03:25 -0800,5.4077199,0.0000000,3.9998727,2.3249421,4.0027315,6,1,1,13,1,29,2,0,NAO,0,0
ba854689dbfa842301fb2e683d15fd534a353098,2014-12-13 10:59:18 -0800,5.4034722,1.1304745,3.9956250,2.4314352,3.9998727,6,1,1,11,2,18,13,1,NAO,0,0
162e0425686417e7672ebf931a35f0a712998de4,2014-12-13 10:53:11 -0800,11.2063426,0.1205671,10.9546528,5.6927431,10.9756481,7,1,1,17,2,25,4,0,NAO,0,0
e4239b52722bb78b13143ffb33ece05c96d5a4b4,2014-12-13 10:22:57 -0800,1.4563194,0.0244329,0.9418750,0.5477083,0.9451273,1,1,0,1,2,2,3,0,NAO,0,0
8359f03a7780c616458c53f4fc3fd8ba9d017365,2014-12-13 10:18:16 -0800,0.0000000,0.0000000,0.5290741,0.0146296,1.4709491,1,1,0,1,1,1,2,0,NAO,0,0
dd73c15859e5ac346622ba99a0215c0857d60b84,2014-12-11 23:00:06 -0800,2.7651273,0.0000000,2.3627083,2.4309838,2.5004282,3,1,0,4,1,8,2,0,NAO,0,0
99155c0cc5f3a3aaf2178e21449131c553f2517f,2014-12-11 19:41:47 -0800,2.7637037,0.0000000,2.3612847,1.8442477,2.3627083,3,1,1,3,1,7,1,0,NAO,0,0
7b256659d5f2e78561ab4b6421c6db387777e70c,2014-12-11 19:39:44 -0800,9.5926389,0.0000000,9.3409491,8.6954977,9.3413079,5,1,1,10,1,18,1,0,NAO,0,0
1b39e6b8ae2d7946e66deb8f21b738f7bf6e9ee4,2014-12-11 19:39:13 -0800,2.7588542,0.0000000,2.3564352,1.4431944,2.3609259,1,1,0,1,1,4,2,0,NAO,0,0
f934706d938ebe891b7f559499197d7870d18efe,2014-12-11 19:32:45 -0800,0.4691435,0.0000000,0.6082755,0.2058565,2.9647106,2,1,1,3,1,3,4,0,NAO,0,0
f031b17e0a7f1521769e9bfbb3708e8e1f4e8e2c,2014-12-09 09:26:28 -0800,0.0000000,0.0000000,0.4956366,0.1391319,0.5436806,1,1,0,1,1,1,2,0,NAO,0,0
ea3732d3715b9205445ec3c78ef527c750679727,2014-12-08 20:23:34 -0800,6.6103704,0.0000000,6.3586806,5.5601389,6.3717477,3,1,1,4,1,6,5,0,NAO,0,0
d1908c5156a18c172583a55d9fbe44d3fb9619e8,2014-12-08 20:04:45 -0800,6.6093171,0.0000000,6.3576273,2.1840625,6.3586806,2,1,0,3,1,3,3,0,NAO,0,0
5b736f65556e351e962f848fa1d6d778a38e4cdf,2014-12-08 20:03:14 -0800,6.6087731,0.0000000,6.3570833,1.6612500,6.3576273,1,1,0,2,1,2,1,0,NAO,0,0
6620a141ad85fcd775e4f8a376c20350588590a4,2014-12-08 20:02:27 -0800,0.0000000,0.0201620,0.5311343,0.2996065,6.8882176,1,1,0,1,2,1,2,0,NAO,0,0
c8c272ef57140fbb0cc2d36cf46e7e4763e4820d,2014-12-01 21:59:39 -0800,0.2120139,10.1058102,0.2519792,0.1635301,0.2620023,2,2,0,2,4,2,3,1,NAO,0,0
c4265fc75fd6cae0588f0efa15814d22e29111bc,2014-12-01 16:05:22 -0800,10.6471875,0.0000000,10.4743287,0.5320486,10.4903009,4,1,0,20,1,19,3,1,NAO,0,0
c54874765bf210e13850276fd62572920e3e3814,2014-12-01 15:42:22 -0800,0.5770949,3.3723958,2.0810532,0.0040856,2.0816319,1,2,1,3,5,3,3,0,NAO,0,0
f46d7f979f1cd2d5a6657696f4f5de0631022d75,2014-12-01 15:41:32 -0800,0.3402546,0.0000000,1.8442130,1.6075347,2.0810532,1,1,2,2,1,1,2,0,NAO,0,0
f503e44e46f061445aa03b333bfef278de16d2d6,2014-11-29 13:47:24 -0800,8.5655556,0.0911921,8.3926968,5.1155787,8.3944907,4,1,1,12,4,15,3,0,NAO,0,0
eb8254ebaf9a865cd3a91d08b9d6a3f319696e2d,2014-11-29 13:44:49 -0800,0.1855671,0.0000000,0.0435301,0.0106019,0.0607407,1,1,0,1,1,2,2,0,NAO,0,0
702a8d36ea22ea78bf54964fc3fabd42fd259dd5,2014-11-29 13:20:02 -0800,8.5048148,0.0000000,0.6014352,0.4593981,0.6449653,2,1,0,6,1,5,2,0,NAO,0,0
7b99791f277fd2face923d000ec98effe3aa3ac1,2014-11-29 12:05:06 -0800,9.8621759,0.2421759,10.6448843,2.9836806,11.2378125,3,1,1,7,5,9,4,0,NAO,0,0
27323ef98139c91179c21e8eb13a6a1cede0496c,2014-11-28 21:51:17 -0800,3.7606713,0.0000000,7.7133912,7.6797454,7.7305208,2,1,0,3,1,4,2,0,NAO,0,0
d6cbf59f48de5ce325965d374bf61b0cbdb06ee6,2014-11-15 11:58:37 -0800,2.9965856,0.0000000,4.8738889,1.5939931,4.8806019,1,1,0,4,1,5,1,0,NAO,0,0
c5fd70802c55f40663bf9138c2de7cdc4d2b9a72,2014-11-15 06:06:41 -0800,2.0872569,0.0000000,3.6344676,6.0816782,6.3894213,2,1,0,21,1,36,1,1,NAO,0,0
90731772256a906fc1603fd9872fcd3cb040bb94,2014-11-08 16:03:49 -0800,1.6401157,0.0000000,0.7957523,0.5426157,0.8614352,1,1,2,4,1,8,1,0,NAO,0,0
14aeb00bceb83741b3cd644a1d7f8fe2b002e93c,2014-11-08 14:29:14 -0800,1.6281713,0.0000000,2.6411574,1.0015394,2.6416551,1,1,2,4,1,7,2,0,NAO,0,0
c6c45f01174821d0aeb4cf186a3ee7752900a1f3,2014-11-08 14:28:31 -0800,0.1891319,0.0000000,0.7947338,0.5646065,0.7952546,1,1,2,2,1,3,3,0,NAO,0,0
399cbf9e62de5818b679ccb643cc8929e083226d,2014-11-05 23:05:15 -0800,0.1026389,0.0000000,2.5802199,2.3176852,2.5993981,2,1,0,5,1,8,1,0,NAO,0,0
63a058ee6539ed6b97647568346dbff0f17d2815,2014-11-01 23:50:12 -0700,0.0000000,0.0000000,0.0073611,0.1195602,0.1199421,0,1,0,0,1,0,2,0,NAO,0,0
7aadeb9bdf7decb62a9acb92d22b40ce157ac2ea,2014-10-29 13:09:49 -0700,0.0424884,0.0006597,0.8295370,0.2054977,0.9235417,2,1,0,2,2,2,3,0,NAO,0,0
e7fa61408577d7aad5a18904bee918c64cfc3515,2014-10-28 14:59:55 -0700,1.0268519,0.0000000,2.6884028,1.4571296,2.9086806,2,1,0,2,1,2,10,0,NAO,0,0
bf6e89b0b58a6ec01c69d0dd2cab057055b9b618,2014-10-24 13:18:44 -0700,1.5758796,0.0000000,0.9252546,0.9374537,0.9376968,1,1,0,2,1,3,1,0,NAO,0,0
671c39896c671adfa15a7fad10b779ff40578d55,2014-10-24 13:00:49 -0700,1.4715625,0.0000000,1.4748264,0.0050926,1.5809722,2,1,1,5,1,9,2,1,NAO,0,0
bcf2a39bc4cf3d464c88aacd3841125bbb9cee0f,2014-10-22 23:19:22 -0700,0.0065625,0.0000000,0.0098264,0.0092940,0.0105208,1,1,2,1,1,3,2,0,NAO,0,0
5962c765938c50ef5614161d9fde6f8e2038efc2,2014-10-22 22:49:17 -0700,2.3893287,0.0000000,2.7514468,4.2883102,4.2941204,2,1,0,2,1,6,4,1,NAO,0,0
912695446c934826ad1bc4cd5d1e66a1b843f746,2014-10-21 09:47:50 -0700,1.0868287,0.0000000,1.7548380,0.3621181,2.7514468,1,1,0,1,1,2,4,0,NAO,0,0
a1aca7060a4489b7037cfcee101f348f4ac36409,2014-10-18 15:45:45 -0700,2.9172338,0.0000000,2.2332176,0.8228009,2.2391435,2,1,0,2,1,3,1,0,NAO,0,0
26ffe5e6b4fc61b77dc5083cfb104da3a66ffd58,2014-10-18 15:37:13 -0700,0.5860185,2.9151042,1.0573843,3.2884722,3.2906019,3,2,0,9,2,19,3,0,NAO,0,0
032ae8d162b84e8b087d0eba47f661af52e7fa79,2014-10-15 22:54:38 -0700,0.0001852,0.0000000,0.0064120,0.0043403,0.0490509,1,1,0,1,1,2,2,0,NAO,0,0
e886c5026b230d9b19ee6fe8e34a8e6038846cdc,2014-10-15 21:44:00 -0700,0.0189699,0.0000000,0.0446181,0.0055208,0.0447569,1,1,0,1,1,6,2,0,NAO,0,0
78b7b59c01cd1da45606765ffda5062dfb7ad7e9,2014-10-15 21:43:48 -0700,0.0291898,0.0000000,0.5005556,0.5262037,0.5451736,1,1,0,2,1,3,6,0,NAO,0,0
d4ffe9582b25a749a6c60b9bd7b83a2e5e2901c3,2014-10-15 08:38:45 -0700,0.0245718,0.0000000,0.6215509,0.6530903,0.9570023,2,1,0,2,1,3,33,0,NAO,0,0
e976af1ba4e96c86cab2635d6803f973ad797dd0,2014-10-15 00:35:42 -0700,0.0000000,0.0004861,0.3622338,0.9596991,0.9837847,0,2,0,0,2,0,3,0,NAO,0,0
8c2986d91fb9e6cd4dd63b3d7dbf2600f1f7691a,2014-10-14 09:55:43 -0700,21.8083912,5.9545833,28.2009606,22.0742361,38.7214468,5,1,0,12,4,13,3,0,NAO,0,0
df781e1d0c8602d8d05f7389a9f1bdbe5cc209fb,2014-10-13 08:53:44 -0700,0.3956597,0.0000000,2.5416551,1.5528125,2.5418287,1,1,0,1,1,27,2,0,NAO,0,0
4d652ab43942c3069d61bc451ce0c979edaf48b6,2014-10-10 13:07:18 -0700,2.1257407,0.0000000,2.7098495,2.2726273,2.8357986,2,1,0,16,1,27,25,1,NAO,0,0
864dc229598160b1df0307eeae63f3a9779abb13,2014-10-09 22:50:43 -0700,0.0002778,0.0000000,0.0503125,0.0153009,0.0562500,1,1,2,1,1,1,2,0,NAO,0,0
3e7f71fe9346ecb754176d3aab2b7fc8e8a05d77,2014-10-09 20:20:33 -0700,0.0117824,0.1792708,1.2778935,1.0542593,1.2794792,1,1,2,2,2,8,1,0,NAO,0,0
651429aceade4927d9ed55337a1b78ab568f2f78,2014-10-09 20:18:16 -0700,0.0063657,0.0000000,1.2777894,1.2661111,1.2778935,1,1,2,1,1,1,7,0,NAO,0,0
3c60dacb82fa6b04ed3a475694fb49136be32614,2014-10-06 13:26:59 -0700,0.6273843,0.0000000,0.6882639,0.5170949,0.6883565,2,1,1,4,1,7,2,0,NAO,0,0
80f7f30693439182fa49ec2d9efee4416afafdeb,2014-10-06 13:26:51 -0700,0.5185069,0.0174306,0.5793866,0.5427315,0.6882639,2,1,1,2,2,5,2,0,NAO,0,0
67df049697250d6ed9a6d01633df5e365f8a5010,2014-10-03 21:29:46 -0700,0.2843750,0.0095023,1.1940162,0.9271528,1.1966088,1,1,2,1,2,3,2,0,NAO,0,0
56778fdc72831c9ea925e298f6aca36dd4847cfc,2014-10-02 15:45:43 -0700,8.2809144,2.2552315,26.9526157,8.6478009,26.9645023,2,1,1,4,3,5,3,0,NAO,0,0
67e463f13dc54106c774f6e91e95c74a13154eff,2014-10-02 15:29:30 -0700,23.7782986,0.0068634,25.7648264,4.0380208,25.7671412,3,1,0,4,3,4,3,0,NAO,0,0
ea0173c3dcd10e2149dd86a4e224fafbe64ac399,2014-10-02 15:28:36 -0700,0.7946875,0.0001968,26.9428009,18.6718981,26.9526157,1,1,0,2,2,2,3,0,NAO,0,0
9fb979c7a7dd7230ad8251a09001f29de66f036c,2014-10-02 15:21:10 -0700,16.6764468,0.0000000,21.8738194,20.5940394,23.7748264,1,1,0,1,1,1,2,0,NAO,0,0
292bcfba2d0dbc4a209d00e6e7643daae2b18f06,2014-09-05 16:41:24 -0700,0.0000000,0.0004051,0.0768866,0.0720023,0.0789352,1,3,0,1,5,1,10,0,NAO,0,0
a8ff6070f5f7b44a584ccce4e27435332855e7ca,2014-09-05 15:29:34 -0700,3.5107292,0.0000000,4.0048032,0.4343750,4.0423264,3,1,1,5,1,11,1,0,NAO,0,0
4dc2e7ae0fb834a4705df1df8b9f2062a27a9e4b,2014-09-05 11:22:03 -0700,2.5724190,0.0000000,3.8661458,0.4940741,3.8704398,2,1,1,3,1,5,1,0,NAO,0,0
69fa2fffe85b931168f74f6c776bb8c8771e461d,2014-09-05 11:15:52 -0700,1.2207523,0.0000000,3.7667014,1.2937269,3.8661458,2,1,1,2,1,4,1,0,NAO,0,0
1b54d3173e64aa197edf3817b0601b0ef924b6ca,2014-09-04 11:31:37 -0700,10.5017130,0.0000000,13.1762037,15.7221528,16.0532870,7,1,0,23,1,23,2,0,NAO,0,0
b7409d8767a9736134890f93058d4e1d584a55f3,2014-08-31 11:17:46 -0700,0.1290162,0.5222685,1.4747454,1.4902894,1.4911111,1,1,0,1,3,3,5,0,NAO,0,0
5ee6073a4f5cf97d5fbd43bc3fa0d1991be04d2f,2014-08-29 23:30:34 -0700,0.0003588,0.0000000,2.2574074,0.8234954,2.2664120,1,1,0,1,1,1,2,0,NAO,0,0
bdd25c378d6876d06adb23f5f9c7442dc7279932,2014-08-27 16:52:47 -0700,0.0001852,0.0000000,0.0035880,0.0049653,0.0050926,1,1,2,1,1,2,2,0,NAO,0,0
48b081bd36a64d6725f8a4fe6d45104d8c101a4a,2014-08-27 16:50:37 -0700,0.2599653,0.0000000,0.2598727,0.2632755,0.2634606,1,1,0,1,1,4,2,0,NAO,0,0
bf079fe907ff79ae25136ad484518ad42a706971,2014-08-27 16:45:27 -0700,0.0000000,0.0000000,5.8047685,5.8046759,6.0646412,1,1,0,1,1,1,4,0,NAO,0,0
f9744e90240239052370d09c3a8dcc2ad2c4dab2,2014-08-27 08:53:05 -0700,4.3060995,0.1520833,6.9805903,7.1869676,7.9431944,3,2,1,3,2,7,2,0,NAO,0,0
1693324f806c329af8a5f7304bcfbe160b0d1dc7,2014-08-26 09:46:56 -0700,1.9233333,0.0000000,6.9803125,2.6744907,6.9805903,2,1,0,2,1,3,5,1,NAO,0,0
85d8a952445c2aa354b2bc11aed2828b8bd63fab,2014-08-26 09:46:32 -0700,0.0095139,0.0000000,6.9801505,5.0569792,6.9803125,1,1,0,1,1,2,1,0,NAO,0,0
4b03b868b527726102d7d13518793549495adc00,2014-08-19 10:00:52 -0700,0.0000000,0.0075463,0.1153472,0.1257986,0.5342593,1,1,0,1,2,1,99,1,NAO,0,0
14f42ee65c965f34b74da3cee895aa666ffc5128,2014-08-18 20:31:00 -0700,3.4620949,0.0000000,0.4261690,0.4214815,0.4262731,3,1,1,6,1,6,2,1,NAO,0,0
9f5e5120f0628fc9134aa3b1ada7219d04e8f9b1,2014-08-18 20:26:21 -0700,14.9362963,3.4586921,4.3436574,4.3517245,4.3520023,10,1,1,28,2,114,3,1,NAO,0,0
de2d45efa2c9ce968583b2ae73503f726139eb42,2014-08-18 20:14:20 -0700,3.2950116,0.0276389,3.1992477,3.1868403,3.2033681,5,1,1,10,2,12,3,1,NAO,0,0
5b8e681be1b7df21a7bcab538574622787792cd0,2014-08-18 10:17:10 -0700,2.8543866,0.0000000,2.7586227,1.7324769,2.7886690,4,1,0,8,1,12,1,1,NAO,0,0
332f76cec8cc88881a3727674ceb65294462d8b6,2014-08-18 09:33:54 -0700,2.8363657,0.0000000,0.0023843,0.0117940,0.0204051,3,1,0,5,1,12,2,1,NAO,0,0
80d70db809c3acf67788f6fe13f36e412528f30d,2014-08-18 09:07:57 -0700,2.7524074,0.0000000,2.8626620,0.0269444,2.8633102,4,1,0,7,1,3,9,0,NAO,0,0
e37047fa3ef97ac1d5b096c1a92b33e29fe4823d,2014-08-18 09:07:01 -0700,2.7520139,0.0000000,2.7395602,1.0005556,2.7399537,2,1,0,5,1,3,1,1,NAO,0,0
d2ae945e56c5e7eda8d47bb68c13cee2275c61de,2014-08-18 09:06:27 -0700,2.7393981,1.0902431,2.8621065,1.2004977,2.8622685,3,1,1,4,2,2,2,1,NAO,0,0
a590895d9a01d4b816b4735dfd09879b5651cab3,2014-08-18 09:06:13 -0700,0.4559838,0.0000000,2.7382176,1.1027894,2.7393981,1,1,0,2,1,1,1,0,NAO,0,0
df330dcd91fd43e9ab56faf483d5d2e3d27c8a64,2014-08-14 16:00:47 -0700,0.0337731,0.0000000,0.0379630,0.0256829,0.0381713,2,1,1,2,1,3,12,1,NAO,0,0
6f1c875fc80d13fb1fd6a82716ca01372811362f,2014-08-14 16:00:29 -0700,0.0000000,0.0000000,0.0041898,0.0351042,0.0379630,1,1,0,1,1,1,2,0,NAO,0,0
4cb3e40fc2fec4b06a74e228b71403f479e594cd,2014-08-14 14:44:36 -0700,21.3256597,10.4243403,14.2362847,13.9556944,14.2386690,10,1,0,39,3,113,5,0,NAO,0,0
fa49293938898842d36fd8b0f6ec0ca19f90c7b3,2014-08-14 14:41:10 -0700,2.6126620,0.0000000,1.9978125,1.8781134,2.0667361,5,1,1,12,1,10,78,1,NAO,0,0
6c8ca2f0f55ec174837ac5a852e0049d08877d64,2014-08-13 22:54:09 -0700,2.0694097,2.0090741,2.0077662,2.0101042,2.0249653,4,2,1,12,2,13,3,1,NAO,0,0
e1943b97d37ced21bf6d399ad3125e5d81f57941,2014-08-13 22:29:23 -0700,0.0010417,0.0000000,0.9095023,1.3794213,1.3918866,2,1,0,3,1,2,2,0,NAO,0,0
de1b4818bb9b86196d5099ad47226f9f201ffd08,2014-08-12 12:36:38 -0700,0.0000000,0.0000000,0.0221412,0.0226620,0.0291898,1,1,0,1,1,1,2,0,NAO,0,0
931e17e2b8ee5c7f446b640b29ae0e7b62367bb4,2014-08-12 11:54:36 -0700,0.0000000,0.0000000,0.0293750,0.1265162,0.1267014,1,1,0,1,1,1,1,0,NAO,0,0
62ce4ac5bf45f65b6f48c13dd6ede6dff5820dfa,2014-08-12 08:52:09 -0700,0.0014815,0.0000000,0.0480093,0.0756250,0.4867708,1,1,0,1,1,2,2,0,NAO,0,0
5ddc5101e6f036f4ee0644a635ae4af0f5167100,2014-08-11 22:20:20 -0700,0.0151157,0.0000000,0.1513079,0.1978356,0.1993171,1,1,2,1,1,3,2,1,NAO,0,0
4e4b0cb6a49aa4884ebd7c3a00f4a90118d3431e,2014-08-11 15:19:11 -0700,20.4882755,7.0569213,18.5956944,7.3050000,18.6001389,12,1,1,46,2,56,2,0,NAO,0,0
54c222ccd9fbcd1e923327296ff14e946b21473d,2014-08-11 15:12:47 -0700,11.4306019,0.0000000,11.2562963,7.7198148,11.2582407,8,1,1,13,1,22,2,0,NAO,0,0
390ddd4eb4618b0c6d6d20f9f9c80f6741e7d79e,2014-08-11 15:09:59 -0700,7.1552546,0.0000000,3.0039583,0.7532870,3.0060301,3,1,1,4,1,9,3,0,NAO,0,0
affa3ad7748ce28af80cc1b35f10cde63036f931,2014-08-11 15:07:00 -0700,7.1537500,0.1910069,3.0024537,2.4883796,3.0039583,2,1,0,2,2,7,2,0,NAO,0,0
82a04d9945ccf73cde3ae323aa53d991ac67ca9f,2014-08-11 15:04:50 -0700,11.3950116,0.0000000,11.2207060,4.0989699,11.2527199,6,1,0,9,1,16,2,0,NAO,0,0
68652e98f7c6fbb7dd71e354b11ed385a6f482cb,2014-08-11 14:18:44 -0700,8.4245718,0.0000000,0.7131597,0.5899537,3.6835995,3,1,0,6,1,7,5,0,NAO,0,0
b58860b6d5267cb5321bfc92216f69701197114d,2014-08-08 15:01:18 -0700,8.3861690,0.0000000,0.0646412,0.0873843,0.1030440,2,1,0,2,1,3,1,1,NAO,0,0
b34bc698d8a940d078fe02f6860da40f3f5c375a,2014-08-08 13:52:27 -0700,17.3772569,0.0000000,11.1406944,2.8191667,11.1959259,9,1,0,24,1,32,2,0,NAO,0,0
6a402dabeebf44ae76c2f20294da058b7ab74560,2014-08-08 10:56:45 -0700,0.0000000,2.4502083,5.2379051,7.5371065,8.0804398,1,2,0,1,2,1,4,0,NAO,0,0
03fe25cfaf02d001dbb97e22554a5e5a4dd78963,2014-08-07 21:54:21 -0700,1.4935417,0.0000000,7.5362269,5.0868981,7.5371065,1,1,0,1,1,2,2,0,NAO,0,0
cf0c25fb5315c6988c3d472c579ac8f3937677b4,2014-07-30 09:33:07 -0700,0.0009954,0.0000000,0.9926042,0.5902778,0.9938657,2,1,1,2,1,2,2,0,NAO,0,0
d403f692d59be730cab9a87dc711769e2cd5c5dd,2014-07-29 09:41:57 -0700,1.8826042,0.0072801,0.6591204,0.1768634,0.6669907,3,1,0,8,2,13,1,0,NAO,0,0
27a56dc901133fd3fe6e23c33a87ab4e8a7bc6a7,2014-07-29 09:30:37 -0700,7.2484491,1.5360532,3.8021759,3.4578356,3.8043866,2,2,0,7,4,12,8,0,NAO,0,0
400a611e5665b44884493ef1013fca441aa10d06,2014-07-29 09:27:26 -0700,7.2428935,1.5050000,4.8033565,4.7107292,4.8089120,4,1,1,14,3,16,4,0,NAO,0,0
eedeeb97f69c68b2c7ea2231ee78a2681872c5a2,2014-07-28 12:09:14 -0700,6.0109028,0.0000000,6.4461806,0.2096181,6.5704282,8,1,0,41,1,71,1,0,NAO,0,0
cafabff42fa622de36f9bebc49ab2a3d315c1b2b,2014-07-28 09:10:19 -0700,0.1872454,0.0000000,1.0067361,0.1220139,3.7970255,3,1,0,10,1,9,4,1,NAO,0,0
254cac14d609a05e6fc8b9b2921ce68b8b54aada,2014-07-25 14:12:18 -0700,0.0266435,0.0000000,0.0697454,0.0370718,0.0710880,1,1,0,3,1,5,1,0,NAO,0,0
eccbe4ce6ebe291f48abce4f4af85745ec8c579e,2014-07-25 14:10:22 -0700,0.1647106,0.0000000,0.9842014,1.0052315,1.0053935,2,1,0,8,1,6,2,0,NAO,0,0
41425ef76cba45604c230229f45dd6a3c9d2381e,2014-07-25 13:39:51 -0700,0.1594444,0.0000000,0.0001852,0.0052546,0.0054514,2,1,0,6,1,3,1,0,NAO,0,0
d33b36aa1769c27e4794774002a0f02e2f2a295f,2014-07-25 13:32:16 -0700,0.1161574,0.0000000,0.9356481,0.9787500,0.9789352,2,1,0,6,1,3,2,0,NAO,0,0
4f1b09c65068eedf73f404267f6acb439a5e359d,2014-07-24 14:02:36 -0700,0.0000000,0.0000000,0.3833333,0.5109144,0.5469560,1,1,0,1,1,1,1,0,NAO,0,0
0af90b7f9d1412442aa38fa229a706e38cabaea0,2014-07-24 00:54:59 -0700,0.0260880,0.0000000,0.3539583,0.2865972,0.3541088,1,1,0,4,1,3,2,0,NAO,0,0
cf229ec77b64ccc6dfdcbdc19a90ff4524d71105,2014-07-24 00:54:46 -0700,0.0024421,0.0000000,0.3381250,0.3278704,0.3539583,1,1,0,3,1,2,1,0,NAO,0,0
e0f1ea3e88a7e664d65f0aafdf88a176a7e49aac,2014-07-23 16:08:42 -0700,0.2731597,0.0000000,0.2215972,0.2298958,0.2300694,3,1,1,7,1,17,1,0,NAO,0,0
e1ce7ba9353a514c35424d7f606a0a0f0b23aa53,2014-07-23 15:56:30 -0700,0.2119676,0.0000000,0.0015278,0.0620718,0.0627199,3,1,1,4,1,3,1,0,NAO,0,0
f5fe249318bca5d559bd5bbf972f35ad4d27fe0b,2014-07-23 14:28:23 -0700,0.1703704,0.0000000,0.6082407,0.3964931,0.6084606,3,1,0,7,1,19,2,0,NAO,0,0
45bda44bba1a52e2c334fc995b9f75d8a54e92c9,2014-07-23 14:28:04 -0700,0.1455208,0.0034954,0.1478472,0.1588773,0.1601852,2,1,1,3,2,1,13,0,NAO,0,0
077d70abd9bfa18e577047a825f9f95e566669bb,2014-07-22 14:24:24 -0700,0.0131481,0.0000000,0.0109838,0.0259491,0.0265856,1,1,2,1,1,2,2,0,NAO,0,0
52c6ca0f9a09ea58b76e239b316512a06d69c77f,2014-07-22 14:01:56 -0700,0.0048611,0.0000000,0.0640856,0.0619213,0.0750694,1,1,2,1,1,1,2,0,NAO,0,0
044cd53fd8f06beef7cc3a351b5e0b38341bd044,2014-07-22 12:13:50 -0700,0.0167593,0.0000000,0.0302199,0.0248958,0.0417361,2,1,0,2,1,2,2,0,NAO,0,0
20cee90851411dde4d970a877db0220c4423c601,2014-07-21 22:00:40 -0700,52.2627315,0.0000000,26.2406597,1.2473032,26.4757639,15,1,1,85,1,161,3,1,NAO,0,0
0661d0027c88c850af807f48be8002921b4d656a,2014-07-21 16:22:07 -0700,10.2631366,0.0217940,10.5814931,0.4338310,10.8611343,8,1,0,40,2,94,2,0,NAO,0,0
10e5b12951bd8eb36e00af2cd8cb0fc84bfdc499,2014-07-21 09:39:26 -0700,4.9644907,0.0120602,7.2342824,0.3437616,9.9927083,6,1,0,28,6,90,5,1,NAO,0,0
8f1f6f2575541878cb81acb9c5cd828e49ae1d4c,2014-07-18 10:02:17 -0700,0.0003125,0.0000000,0.1309491,0.8044329,0.8105440,1,1,2,1,1,1,3,1,NAO,0,0
9a9f1f1c8d107f2faa549dc8836190d138730732,2014-07-17 14:30:55 -0700,1.6497801,0.0000000,1.2776389,1.2267824,1.2784144,3,1,0,11,1,25,17,1,NAO,0,0
cb2046856c16bed5999ab0d9bf2f846e0645f3d8,2014-07-17 13:05:45 -0700,1.5913194,0.0000000,1.2191782,0.3943056,1.2192708,2,1,0,5,1,11,1,0,NAO,0,0
877ee89c3ae35c9c226f616a3dba535a2b1deda9,2014-07-17 13:05:37 -0700,1.5817361,0.2282755,1.2095949,0.6950463,1.2191782,1,1,0,3,2,6,5,0,NAO,0,0
201f54db299ccc0ee3bfe1a716aaddf03326eae8,2014-07-17 12:51:49 -0700,0.9173380,1.5759491,1.3880324,2.5918403,2.5976273,4,1,0,5,3,7,6,0,NAO,0,0
03311a922b1a956fd674b243d5169ecb9c84be43,2014-07-14 22:01:23 -0700,3.3257523,0.0000000,3.6441088,4.0948380,4.0967361,2,1,0,8,1,56,4,1,NAO,0,0
