Hash do merge,Data do merge,Branching Time
e3da8fb526c963af274dbd430abd3bc5ef8cdb73,2018-01-11 11:03:34 -0800,145.8587384
658de7f80eb96f5b59eb7eea3bd678ba84d9c078,2018-01-11 10:24:23 -0800,0.7697222
7f8ec15edd8ec99b9fdba3c1a3935d33e54b6d39,2018-01-10 15:44:42 -0800,145.0607986
40b896a73c2dd998353fa56e6b812a6d4f991ec7,2018-01-10 15:17:02 -0800,145.0214236
e86b342e3c08e7a765adf2600ad83e01b0c56e1f,2018-01-10 13:16:36 -0800,3.5609375
7dbea0e82dcedd89ff61bc82012cc1631ddc15b8,2018-01-10 12:40:35 -0800,144.8945602
ef5b171be29360400546f6513c270aaf467f9c88,2018-01-10 11:40:30 -0800,0.8134028
373f5b8cd01e2d0e95b3301e1ba76001fc8ecc73,2018-01-10 09:16:15 -0800,1.6815741
e6046bcaebf14a9f4a11c4e004de42ba4bf1df42,2018-01-09 15:08:49 -0800,4.9037963
a979a0da7a028092257ed089ba3159e6676776b7,2018-01-09 15:05:00 -0800,29.9099653
533572bdd87d4dfaaaba7e5f85faa0eb6122ce04,2018-01-09 13:06:28 -0800,24.9370255
ef5a289966f1ce1a72c9865272b068e5f5c6fa50,2018-01-08 19:07:43 -0800,29.0764815
30c1419ebc1bfff4d78cc12817b7aae83308062e,2018-01-08 15:11:21 -0800,4.6964236
9ece1a5dd30339fa821a4f2ce91647046e978dc3,2018-01-08 15:00:14 -0800,23.1711690
24114d8c05878d83b736deb7ac4b9dd2037772c2,2018-01-08 14:57:26 -0800,23.1674769
45a10c8401c1b41056a4efb69a74c88aa9f56ceb,2018-01-08 14:43:56 -0800,25.9259375
1235f782321673a124136c228c2130b7ffac93d4,2018-01-08 14:42:51 -0800,23.1534838
c632e4435093be8815990b1b9f81eae6d4733a11,2018-01-08 13:28:59 -0800,59.2971412
6d596c058e9a75ed66e5f045d1f870e8c0762538,2018-01-08 13:23:39 -0800,59.2910648
10d2f20225b16f17b5f80c69291e6ddcad4dca81,2018-01-08 13:22:49 -0800,0.2163310
5bc78afcbba26eaa5a98eee3bcaead3ad49c2ee8,2018-01-08 13:01:09 -0800,59.2176736
34b9ad5b54f9c2b3b6d36403e9307e8ec3bcf37e,2018-01-08 12:58:14 -0800,59.2587269
c6443f02affce402f95f21e8930f785d16ed4115,2018-01-08 10:40:05 -0800,0.1077083
1041f09c27d32633ac3789fe09134a4c324d2012,2018-01-06 21:07:00 -0800,23.4451389
1957dfef8ea1f56df286e3f409d888d7bf557615,2018-01-05 17:52:22 -0800,23.0570949
4437476856ea1539b2d91b8a614df431202e445d,2018-01-05 17:51:49 -0800,23.0464931
e78ac47208978e64d77ca5a2fbfdab0be556abe3,2018-01-05 16:01:26 -0800,22.9687731
5bd477e4413e435e9691c5dae53eacc137493243,2018-01-05 10:27:47 -0800,25.6689815
ed5e62442f4a144c7ac455885e73b8ba2d0b9bb0,2018-01-04 17:09:45 -0800,24.9929282
96530719ac6ac147bfa963e7c408e3bebb4f92a2,2018-01-04 15:27:36 -0800,24.9243403
dde7f03914f7a1a4c3448efd84df984f9f4889a0,2018-01-03 12:39:49 -0800,32.8545602
73934335931ff699a71dc55db11bd35986c51328,2018-01-03 12:19:21 -0800,54.2177315
abc8110e9b97c9c19ca740e46c82f27b837069ad,2018-01-03 10:56:45 -0800,54.1439583
5539e11b76525a407abf83c05b9f1b08966b33f8,2018-01-03 09:44:27 -0800,54.0859259
0477f91dbad209809363323042f34926d3a6e175,2017-12-29 14:47:13 -0800,2.0602199
196f1c208604b9860c2524dd1d0afd38e0d97fa1,2017-12-28 16:37:19 -0800,4.8317824
ff4f03c51d2598317800325074e8062a2eb3c763,2017-12-28 09:22:26 -0800,26.7571759
2df7a89e617823314516f1201367deb78ce285ef,2017-12-22 14:41:58 -0800,42.3487963
eaca2a7a746eafeea3a75969887d92363a9faa1f,2017-12-21 14:05:25 -0800,41.2849537
2143a3f439aea887b2078e21e7585e4fa712f5fa,2017-12-20 09:38:53 -0800,0.4935301
ac51fa0773432a0cd376e91d8f040b0345b8dea0,2017-12-19 16:31:59 -0800,70.0126852
ccd560839259dc1e5dc47cd798ae1a4cc62bbbc9,2017-12-19 12:59:35 -0800,39.2517361
69e091b40db6e22ff140558266b4d676072d37e3,2017-12-19 11:39:05 -0800,39.2091667
89b5d8cb142e10ae100fa1cada1983164b06dae3,2017-12-19 11:18:21 -0800,233.8701157
7944f5082b464ab28ae612d37d938ba75d001fc0,2017-12-18 12:12:51 -0800,232.9425463
5e2dec7727e0ba12c0489b4c6aed2112e275e465,2017-12-15 16:51:25 -0800,0.0596412
12e176c1a1db0e0eabab4a84f43253cf214d9dac,2017-12-15 15:47:35 -0800,230.1395139
a3ab1ffcfff2dc086060ea7526fbd3f61c099296,2017-12-15 14:21:57 -0800,7.8922222
26c1a49d59dae5c7572ee82828752ba49ac7dd19,2017-12-14 14:37:31 -0500,6.8557870
f6603cd9f2bc4a30705a682e446b2cb04dfe3fc4,2017-12-13 12:49:58 -0800,8.6332060
8f8e6a36a7035c7536a528e9c717662898c682ef,2017-12-13 12:49:40 -0800,1.8661458
9533c0093d2086c0cc5d194e9f16d43c5b46f2f5,2017-12-13 12:26:57 -0800,2.7800347
65e92c624bc949fd6ab9eea0dd89f689ae3774ed,2017-12-13 09:40:16 -0800,1.6570833
e58d80ad83515a188cf4c9d8ec88069e5302355d,2017-12-12 10:56:21 -0800,0.0249190
c489dd96f6506ed7adc3838edd3ba205d989dd8d,2017-12-11 22:27:56 -0800,6.9273032
2611c9b339a09033d844c3b4687c4874d31f7989,2017-12-07 20:23:15 -0800,15.3403935
8d209a3672dddb5ebe7e846b35d510f409cd507f,2017-12-07 17:22:05 -0800,10.0706829
53657069bc3f1aafab363992b7d251e3c16c1212,2017-12-07 16:56:27 -0800,2.8983449
f90943d0d091d9a7066446d47f88b205521a718b,2017-12-07 15:45:00 -0800,0.1764699
477c1f57a985f3336475e9e65d323e5455df3e75,2017-12-06 17:05:46 -0800,1.8387153
eb052fe71490a23f40e52a6da73be3f7db3a58dc,2017-12-06 15:33:34 -0800,14.0910069
03e93d832e2d647619e0efad9682fc85b48abcaa,2017-12-06 14:02:30 -0800,8.9495833
ee283d152428edd7705c1f33315ceca5f783c34e,2017-12-06 13:55:54 -0800,8.9185301
c2fc5eafb52de46fc6274bbcb10d5ce7a2063d78,2017-12-06 10:32:07 -0800,0.8140972
f046d82034a9825be853a0cf0f34e97c95ad8d36,2017-12-05 11:45:26 -0800,12.9625463
7bb5fc22c28311b9a08c6188ef6093ee5271c1a3,2017-12-05 10:54:54 -0800,7.8172685
7de6083748ee1457554b57ab5590ab1435b501bc,2017-12-05 10:51:32 -0800,13.9275579
cf9b8baa8cccc31d23f44be5033ab90a247879dd,2017-12-04 23:22:00 -0800,2.1821065
dd0fa41de1b63ef7040655db0f47d68d32ac3d07,2017-12-04 15:26:02 -0800,219.1201273
66ec938164b61a7a9e14214f36bf58edc11c7609,2017-12-04 15:02:59 -0800,1.8219676
374536ba3282081c4754e4442be0f4856794966c,2017-12-04 14:21:15 -0800,13.6688079
f4ae9ba5df4d6199c3d67101363fa894099d4962,2017-12-04 08:21:01 -0800,0.5983796
f6b1a1de596854ae2b2ff29400a8cb6b642d6584,2017-12-01 17:19:32 -0800,1.3066551
8d7c2a2a77cae63d476b4d29627fd826d3d8b987,2017-12-01 15:10:06 -0800,10.1883218
bc628bfa29eba32ed36f3418b2c7207cd7ae22d9,2017-12-01 14:12:29 -0800,10.1126505
973cb767c7efe4dce8513adf2cd2da7a0321ba74,2017-12-01 11:33:02 -0800,9.1929745
8f1cdc9b0c649f1e4fe9d96718be93277baa2ecd,2017-11-30 13:08:26 -0800,9.1099884
2ec2238c1b4b54ebd718103c32ad4667e96c3a45,2017-11-30 12:56:11 -0800,9.0942824
69bbfedd63cc2eb5a7b1063f15c2b978106704c2,2017-11-30 10:34:50 -0800,9.0068287
4c7b49156f564e204f3844d4d01d2f014a297457,2017-11-30 10:09:22 -0800,0.6578588
cdd3cd4f514248c353cb540a98445a57ad619bb3,2017-11-29 17:39:32 -0800,1.1853241
b76ab59666eef8e411dfe65bef84a1fc4689c361,2017-11-29 14:30:55 -0800,1.9687731
61fe04ba0d167b91e34855497f496766f7a3c3aa,2017-11-28 15:01:40 -0800,7.8327662
e934c305136ac3b8a980bfa089e18b301ce999e4,2017-11-27 10:47:05 -0800,18.5077662
c9803f2871b286ec4578d7dc30c06bf2a8fc2dbd,2017-11-27 10:47:02 -0800,1.6622454
61094ec2ea8ec4707c5cfa7a8d2fc0d68ce5f2a8,2017-11-22 19:50:35 -0800,1.0356019
fedc459ae1df0d3c7eeea50a801b2e71a59420e7,2017-11-22 15:57:43 -0800,0.0531597
72afabeb7ad6cd92b55158189036b8a1e68a0ee1,2017-11-22 13:40:18 -0800,0.0260185
eb5797fd3643040a3acfb455fa595d6bb6153cc9,2017-11-22 10:21:33 -0800,0.9048495
a0dec26d2552d731e846bdc117e5510cfd5c7cc7,2017-11-21 19:01:13 -0800,0.2977083
d4f6c8cc09449c3c00a4bdc48523ba391f91abfb,2017-11-21 15:06:01 -0800,0.0748611
761c7398245d5a470fa7c77ad2382eb92fbdb977,2017-11-21 10:39:28 -0800,1.7434028
b6799d7c3d3b75a698be29f392153e25c629f182,2017-11-21 10:39:13 -0800,1.5689005
418274ecb4f9453d4bdf3a4a95d6b9e1a01378af,2017-11-21 10:26:08 -0800,4.9917708
9abb72d9204a22c1d0c416561fe880c3c905b12f,2017-11-21 06:27:56 -0800,1.0277199
9b9f3f25d7f930cb5625d7004e89de883366e87b,2017-11-20 15:09:50 -0800,1.2208333
005838f6df1871104d2e13a45fba5358fd954128,2017-11-20 12:57:51 -0800,4.0064005
ed4dc57a52cd3cea03a78aef7a72ef05d8a703de,2017-11-20 11:08:44 -0800,11.5310532
148dc4e013983ecc71b6e317025e9250d8342d03,2017-11-20 10:44:27 -0800,11.5016204
edf9f02bdda745cb516e9c78ce870d496ed7b641,2017-11-20 08:34:26 -0800,11.4404745
6c4c10c7cf294dc71f943314e29a7dd1b6e88c6a,2017-11-17 21:03:17 -0800,8.9327894
65908ef8bae7351ee057aefc250d2ae23488cd38,2017-11-17 20:22:57 -0800,202.3134144
298a5f0e2dee2ed77b2b462bd4de26c8c3590ebd,2017-11-17 15:10:52 -0800,32.0862153
8c4c529d8e86a5c24ec64b59845a3e36a33fe92c,2017-11-17 14:30:23 -0800,202.0826389
464ae31776fae08e8fc068e3785d06aba2a78bf0,2017-11-16 17:37:24 -0800,201.1898611
c698a2b8e58c4d217f8266b68cd634aa3be0d34d,2017-11-16 15:07:12 -0800,201.0837153
2263a1e73b33640ac5d75e0999453a0baeb08199,2017-11-16 11:00:24 -0800,200.9240625
b6f96052d895890ca21b22af5d25f118d146ee50,2017-11-16 10:19:10 -0800,200.7705324
a21a129abb423dfdfb07b97df5e83c3abbb4fb15,2017-11-15 15:24:05 -0800,200.1211574
09d0a671ee2de757a95c8bf5f8e906c6610bee50,2017-11-15 10:47:09 -0800,42.8950926
e341e521741c177edd6d78dacdb18b203b613125,2017-11-14 16:50:54 -0800,67.1118634
8a7b8445de0e3419b0303346805ec71ca4ed6e2e,2017-11-14 16:22:37 -0800,42.1842014
0bda420a73568b05ffa95cc9d8c81e752b58cda6,2017-11-14 10:09:31 -0800,2.0204051
dbeb68274f3915c1e3af59d9e0f8c096dd3cf3f8,2017-11-14 09:22:18 -0800,41.8950926
26ef7e5533002cac50207af73c363e118bc97060,2017-11-13 16:38:22 -0800,41.2046296
5d5da4c1b77f8b2f3d6a212331ad0f905c71b298,2017-11-13 16:06:19 -0800,41.1649884
804c7d36909e520e5af7ef558c12c59d8fff7d78,2017-11-13 13:24:20 -0800,198.0431829
80d1a42179b17807dc5c851a9661270eebfddca8,2017-11-13 13:13:38 -0800,163.8514468
39fd0bf2d11b2c467e18510cc536b89b115125b4,2017-11-13 13:11:05 -0800,163.8514468
6b9011937022b67c537d26a7c7dbddd9c9c9f9d1,2017-11-13 13:10:59 -0800,0.0336806
7771d0c1fc77e894c49b0d613cc61e416e4a7a9e,2017-11-13 08:54:52 -0800,14.7438889
ef07efe70a68eb1c080ddd46f634373d6fbaa434,2017-11-13 08:46:49 -0800,161.7941551
646c32cb095e063fe15753dfd8dac4c4ffba4dc3,2017-11-11 10:26:40 -0800,83.9312269
b8fbf884d0f01c1a20bb921cc0a65d6c1a517ee8,2017-11-11 09:15:24 -0800,14.2404051
51a732eb1a06f177814e3af09089d7df9092ab95,2017-11-10 16:11:50 -0800,161.0533102
de7fbc041a090de1a01aa3faebefa389eddc9cab,2017-11-10 15:28:35 -0800,13.9908796
8777962373b9c03b60ee3c3874e5ade26b366083,2017-11-10 14:57:47 -0800,0.2587616
f28d236200c7d76406d938aed2ccf62d95c9a8cd,2017-11-10 14:43:36 -0800,0.2205903
a79610a403809ff073dc65e9f4fa7fdba9254057,2017-11-10 13:48:38 -0800,0.9402662
9d56f7b7c1dfb546e45d9980cb9468a510c99bd6,2017-11-10 10:31:19 -0800,0.9098032
b043edd61cc258339465f74bb83f873a0e05722b,2017-11-09 12:42:37 -0800,159.9298032
c6fddbad272f0e63480fb665506893c50e69fe02,2017-11-08 18:34:51 -0800,159.1730208
594ac0163c07ffb090b2d96abecd4a35f7751fca,2017-11-08 15:45:25 -0800,159.0603009
90f87ef18087bfd0a8c984a605ed14acc4bdcbcd,2017-11-08 15:38:39 -0800,159.0463657
402d08d156fabb49d73978984c6a68bb46e4ef54,2017-11-08 14:41:18 -0800,181.0473032
7d08d744e931b7e71c385f1baab3c891bfd579a8,2017-11-08 12:52:55 -0800,158.1199884
76a3be7c4c8e69d14cf491aafc18bfa5c3aa3da3,2017-11-08 12:10:52 -0800,158.8643634
d42a77b3e339f18afe35f1f7a99e18a5c26bf15f,2017-11-08 12:09:34 -0800,355.0269792
7a4557331195e982abb7e1d493b42d185e301857,2017-11-08 08:28:32 -0800,158.0813426
1de3bbac2e8a79db1427a3e098b2bbe75dd15850,2017-11-07 15:23:38 -0800,158.0358449
9b36e1155ae331f0ac72ef9b167f946a48da9d3d,2017-11-07 15:03:26 -0800,29.2092361
62eeb7254cf859034c2049f2e9be4eb54187c734,2017-11-07 11:34:39 -0800,13.9420255
8ff9520be2d8c0eea066a0245c7822d586809b18,2017-11-07 11:33:50 -0800,143.8953009
fe408736640ea1d2129cc1fe96f9b3bc05a0c641,2017-11-07 11:13:47 -0800,13.8815278
3f248ecfe1cd93a2bf60869ffea82a1c1a5ee665,2017-11-06 18:48:15 -0800,13.2505440
ee36e6a2ff58e0384914a98f9927e73737fde0c7,2017-11-06 17:54:48 -0800,191.1937269
e84db19e2f380a9de64b89c3f17acdfb99791351,2017-11-06 15:58:48 -0800,151.2150694
ddbd654ecdd49259f277d9d4d983f7d937d59eb2,2017-11-06 12:21:32 -0800,9.8113079
33e09f9a9dd1406135efb315c6b92b593772f305,2017-11-06 12:05:25 -0800,190.9629514
c2374c4ec3b489b356407f10fb8470699659763b,2017-11-06 10:51:34 -0800,78.9975810
b5f4a83365e246ba912c2ec8c8a163668b7f1415,2017-11-06 10:45:45 -0800,9.7823148
7a4808a89e76618877a43469e89d6436e5b252e6,2017-11-06 10:42:32 -0800,9.7696875
868d36d51d9be7a4b44638fa4a598c79f7619702,2017-11-06 10:20:57 -0800,9.7458218
4977bf4328f73ef397bf530557939e8b16c8d7d8,2017-11-06 09:49:59 -0800,24.7272454
8d991f70b3086e4f118834c40e7b243cdd199fe8,2017-11-06 09:35:28 -0800,2.7696296
31c3d444f169d1dd69e27fe15e04d208c9980be0,2017-11-03 23:01:51 -0700,22.0386921
208dfa6b01a17a26f96bc0cc0daf488d3b24378e,2017-11-03 22:10:28 -0700,188.2060532
cf62e1ef7457b5202644d514117f76396d71e216,2017-11-03 17:51:54 -0700,148.2810995
f75a1dce887e12483acdf1ca1f27b549e136bb77,2017-11-03 15:39:19 -0700,0.2998495
88c39bfb9301c7d51eb4867da5c08659c330686d,2017-11-03 10:53:50 -0700,62.7425694
d03d489cb388158fb78fb3b4650c97f5114cfbfc,2017-11-03 09:10:44 -0700,3.8550116
75882db6847f9c8aab078a8dc1b59e5272e01631,2017-11-03 09:07:38 -0700,75.8783912
a7e6c36012a0d35acaebac9a12bc16da4bcf8288,2017-11-02 20:07:53 -0700,3.2093750
a8d3cd6dfe6de3e38d025b2e3556670df251e3c0,2017-11-02 17:37:55 -0700,3.2090046
add8b492c104e0e1ef571a3e5af8654937ef87df,2017-11-02 17:37:23 -0700,3.1971412
85285bcae13ecbbf3bd287185901641feec00e6d,2017-11-02 14:31:08 -0700,0.0394676
b22873659601cde1a2848caf01841ddde65e380b,2017-11-01 11:51:49 -0700,145.9182870
f4d4e89fa90659399540e69074924c695d050f35,2017-11-01 10:34:19 -0700,137.8255903
dcc1f1497f3f7c3552e97cbb5a419d52a3f9eaad,2017-11-01 09:03:52 -0700,18.9688079
2a30aaff2fda4f57014a5a113daad056364df1a9,2017-10-31 16:31:51 -0700,18.9297106
cf2bdf8250efa062ec8d9df740e49f1778183707,2017-10-31 14:58:36 -0700,18.8694444
98e9a561af7880a15d75448727b5163db9993711,2017-10-31 13:27:24 -0700,131.9330787
3ebb2e8a34393cd15838e595ad8054126a8ff425,2017-10-31 10:53:57 -0700,18.9420833
26ca98c820007b90b42bf99726869f79b5fd28b7,2017-10-30 18:02:53 -0700,184.1372917
d5c18a6fb777a0a3396188f5cd902483a2c6277b,2017-10-30 17:02:23 -0700,17.9699306
a89c055a48fa87e6d3f52c5d042caec98aced644,2017-10-30 16:35:20 -0700,8.9591319
f26ac9f4143a7b6dd6ea906380419f7b2324b4e0,2017-10-30 16:07:28 -0700,0.0074653
48457eafad3b45b78ff2a81aa83dd5e678bda646,2017-10-30 15:11:19 -0700,0.0001852
7f4a132af9b1380c0c19db10347e03eeb1f98f58,2017-10-30 12:42:24 -0700,8.8045370
91c37f72d34728c6696f64d1b98e29bb9b26f611,2017-10-30 12:37:13 -0700,8.7644213
7507825cb081e01b97337f78ffb39dbb6da4ff13,2017-10-30 11:34:57 -0700,143.9950810
505ffab74581144668498928307f0a65a6e6eb00,2017-10-30 10:54:27 -0700,5.8745833
5d469cf0e8e6d324b987f9121ed3fadb9829e867,2017-10-30 09:58:30 -0700,4.1565509
7798f69558b3227f525ac3b56cb2cd8d03bc294b,2017-10-28 17:13:21 -0700,4.0859259
0fbe98331fb0e7d6a87bd7f734502dc1cc82c6d3,2017-10-26 13:15:36 -0700,2.0749884
b0a3f9d4ec0c15756c9b25efa4c1da173c9254fa,2017-10-25 15:46:08 -0700,1.0358449
c62f2880cbb4ef71f89df86fd72bcc8b2a3ef4f7,2017-10-24 14:02:41 -0700,124.9574306
fd8980830ca35f07d838de5457504b95e6974d3c,2017-10-24 13:00:15 -0700,0.7097454
ae266f6aa12607e7c740d50a838a2856c6d9e272,2017-10-24 11:18:07 -0700,124.8347338
3134111fd1f602ddf1c3eb6bdc2e0573e3ecc826,2017-10-24 10:01:50 -0700,0.7609028
a1e3f003e4b99ec324723dd3bfb2e36a620846b5,2017-10-23 15:02:55 -0700,0.0785764
a0412da4face224bbece6fe4253a9b32d0aa8afa,2017-10-23 14:51:05 -0700,1.8809491
3416e914686fb04601f3ec3e0175f69d6367a219,2017-10-22 22:35:21 +0200,140.2490741
51929acb89a3948f0711ea0bb1aad9c697fcf75c,2017-10-21 00:36:52 -0700,174.4405093
fcb9d93bac9fe28e361e0445e196bba4b62c4c8c,2017-10-20 16:48:23 -0700,1.2271875
b384c9c926c51467bef92ff4cc64494382246560,2017-10-20 08:42:13 -0700,133.3566898
b4a5d4377b7e7fa031f1805884b5a3f17b05ec46,2017-10-20 07:45:57 -0700,133.3566898
1ea1254e8ee676f4c9356b3372d83677fd450594,2017-10-19 19:35:10 -0700,3.9379861
8a227674ce7853efcf5c6804ded1ed5739883b5c,2017-10-19 18:13:04 -0700,7.2377199
8adbcefbbbe638868b12ebd3b59002e81f1a7ac9,2017-10-19 17:32:42 -0700,120.0920602
0a6715757e1ad57da981a4a2e69ae3de7ec9da3e,2017-10-19 15:44:14 -0700,15.0536458
d8373c3dbbdc68e88c362c824266c8dfce6f2cd0,2017-10-18 16:41:40 -0700,6.1820949
8fc651870e44efd12598a42ae84fb0e19067fcfd,2017-10-18 16:12:36 -0700,6.1766088
b40e18df00af39928af0d11073497b149db1885c,2017-10-18 14:50:13 -0700,6.1062731
f59241971d9f674c7204baf0bff77056d8e26090,2017-10-18 14:23:25 -0700,118.9107755
e99e9333fa34a8e487bf769edecdd63726f59a2f,2017-10-17 15:08:08 -0700,0.0353819
bd0c2103cf738388516134a8d00bd7de1a1dca1d,2017-10-17 14:34:40 -0700,0.8144792
314172a9883ed567f9ba679e9fd2b2b761774616,2017-10-17 13:05:46 -0700,0.7346759
487504da4628ef9d9367df8d2ba3ba4ac668440e,2017-10-17 11:01:34 -0700,0.0345370
d393e86b18574e07df03f8bba7a82178f36a311b,2017-10-16 16:54:20 -0700,117.0765741
6f13c64a0bcb44085ccec97dae1c74e9741d1c28,2017-10-16 16:15:16 -0700,117.0457870
06fd5e0bfe5ab3bbe784649eaa505e4745ce8f0c,2017-10-16 15:17:30 -0700,117.0096528
169b8e436a6eb1cf86d688771957f514720cb6c4,2017-10-16 15:17:14 -0700,0.0162153
5de6366e8acbf59a999d86581f07276168f485c5,2017-10-16 14:23:35 -0700,116.9684606
63074bcba0173c7f62fa57c89e743479bf503af7,2017-10-16 14:03:25 -0700,130.0838310
5c87cf46960b10cf6659088cd279a4a24e313824,2017-10-16 09:09:37 -0700,61.8817130
d4c037739500d9f8b42753c57806881a7cd1bd2a,2017-10-14 12:12:25 -0700,59.9937037
abe45ed2b92368f7a5a13d8df98a3d157633f9a4,2017-10-14 11:33:21 -0700,59.9925231
1f63fbbc086ad4d2122ca7ff9c86c15db7ba467d,2017-10-14 11:31:39 -0700,128.1201968
144026cd3b3b8f654f64cc0396381d077b863954,2017-10-13 16:54:47 -0700,127.2403704
cc6fe0e3d2081b22e2d281e47152b0b7e24ac856,2017-10-13 13:31:34 -0700,118.8176042
22769d95e103c00748d47e8eff8fd5153fe2486d,2017-10-13 10:21:54 -0700,18.0452894
281b58dde3334f66bc835fc23951790525866246,2017-10-12 17:19:16 -0700,126.1854745
d940cdadfe52999eb37593bb4bcc531ac41c7d48,2017-10-12 15:28:37 -0700,0.0315741
c2c18a8d0698660669502a3c64aef71c4cddc3da,2017-10-12 14:18:28 -0700,17.2177894
98f04e6cfddf1c74ba985c29554b42d0642bad33,2017-10-12 14:10:28 -0700,0.9096181
29ed92e20d31d637e92584216d55fb16cb80231e,2017-10-12 11:49:29 -0700,7.8012847
c2150f4d268c48be7c46b43c135e6c1c373cf7a5,2017-10-12 11:25:11 -0700,0.8913773
b12947a35b2a866ff2c9994ea0f3d7ea94823fda,2017-10-12 11:25:00 -0700,0.8756944
54ad9a6c8239f8c184782d3db4fcd6821d43d716,2017-10-12 11:02:25 -0700,7.7685417
260d37e8ea48f0d385d3b642accf9f799beae79e,2017-10-12 10:23:21 -0700,17.0542477
b5e6b890f119046caca11635f80088ab2beebf5c,2017-10-12 09:31:19 -0700,7.6976852
6e5a4a9476ad100cfe891e99ab6972815af7c096,2017-10-12 08:56:00 -0700,7.6971875
5a776e28ba6b61f09798861ddef147578926fe2d,2017-10-12 08:55:17 -0700,7.2293519
728d2a92ce2f3771ce726f4f6094eba094113ef9,2017-10-12 00:54:14 +0100,117.0776852
bada0095ede3cb1efee924a94aee35d78f11428b,2017-10-11 16:36:25 -0700,125.2268981
6cf41ae8827f14d501129ca4b6f2ba16cc6ca5c0,2017-10-12 00:28:16 +0100,6.8901736
562a0463bc96c3f11189417e80604e981274afea,2017-10-11 15:31:00 -0700,6.2582639
d7424b00b229082b03afa90b74aa96f2ad6a8540,2017-10-11 13:41:45 -0700,125.1060648
461e29bbd8ca0fafa89f431186424b6bb5c482ec,2017-10-11 13:25:45 -0700,125.0750347
73d06f796df7edb5be3fb8b900ce6f9cfce9822d,2017-10-11 12:49:35 -0700,116.8938773
bce77fdfd98a4e2c42a4043439c9f1c65a9508a1,2017-10-11 12:11:44 -0700,125.0332176
d08770bdff39c834f9dcae004c59d27ca713860c,2017-10-11 11:49:22 -0700,116.8050926
a7fa187fb2ac58892593e8936ac728d61a57eacb,2017-10-10 18:32:22 -0700,116.1355324
7f1ddaf7b8fbc1e56fd88f60b9d08124b07550dd,2017-10-10 18:30:59 -0700,6.2926852
d7269f1386bb1ad4351a6f6d5f749e89cb14c2b7,2017-10-10 17:18:53 -0700,6.2207870
61dd815ebce1fdfa3dddf1e99ac7e10e4143f72c,2017-10-10 15:45:11 -0700,116.0384954
d33a9acbcc012c43ea97b49b988ab6f9fd7976cc,2017-10-10 13:12:05 -0700,124.0184375
c4298a3c9dedc36f2418f3d6c8fd46e151df88aa,2017-10-10 11:12:07 -0700,123.9951042
d71406c866da718529b5d14c852660edc8c4b8c5,2017-10-10 11:02:46 -0700,115.8402315
67a6a9477f90d61955f92fb33e7b11491dbd17a5,2017-10-10 10:28:14 -0700,123.9723495
30ebde41128e155217926d0e181e2f33843b46ca,2017-10-10 10:26:04 -0700,123.9651620
1125e0a9665628489112c8eecbe70b44af9d17a4,2017-10-10 09:47:04 -0700,0.0138079
1db762356e96e58d766f523bd1ca7dc5ef25661e,2017-10-09 15:08:58 -0700,17.8733449
5faa7394838db1b1a5ddf63cff3cec97e6fde1e4,2017-10-09 15:01:40 -0700,123.1646875
9b51c33582bdfbbdc10d517734cdd18734861002,2017-10-09 13:21:33 -0700,4.0598611
077f70276f43d5a73ea6679eaa51114f6ef1d21c,2017-10-09 11:37:02 -0700,123.0020370
9935bc0b2f29951e136b3a791fe93c018b7fb160,2017-10-07 00:15:20 +0200,125.9952662
5ea3ca4ef96c707fd9332155de2844b76dc1897c,2017-10-06 14:25:31 -0700,119.9948148
b7e744a0e59ba3e75ba3c059bb191c4098950c3e,2017-10-06 21:36:52 +0100,119.9948148
afa4842b2a16648122571709be19c5492b320c2c,2017-10-06 10:54:04 -0700,119.9793171
e1bc916b91ac993cd36cd6547e0d95790712eb6f,2017-10-06 09:18:57 -0700,119.2401852
7fd38c838bcdbe0a083eb9b68e90e86f8570b450,2017-10-05 14:11:52 -0700,158.9285185
924460406e65ba67f433c5066cf8a26700bfca01,2017-10-05 11:27:46 -0700,86.2814699
da6acba71e2cca9bdb1714f23f3638bd4063cf6a,2017-10-05 09:07:23 -0700,118.3023032
03441fe120624d37600675a7ba98fea454918a83,2017-10-04 18:48:16 -0700,110.1474306
8b2a219dd401ebf6e4528d5767e52da76a6e5bd8,2017-10-04 16:03:44 -0700,0.0283333
43c151a9dfbc7d8b3b6a6b53cbe8d8351a166ac3,2017-10-04 14:57:24 -0700,158.0596875
9fe2a592aa082c537ca52e8944249f609922e60e,2017-10-04 14:56:06 -0700,119.0290856
1cfdbf011531966744234043e26238f07618efc2,2017-10-04 13:53:56 -0700,0.0037847
530e107d51f4cb8e7cc9a3002ba2599ae2ee162c,2017-10-04 13:33:06 -0700,0.9326157
d03d237b3be0b582916b47be99eec157776273df,2017-10-04 10:33:05 -0700,0.7813889
a3853d0774fd5312cd0b5a6b2dedbbd2a08bb966,2017-10-03 17:10:38 -0700,0.0193634
15075470208440f07de0e2cca82d65889d2369e2,2017-10-03 14:29:14 -0700,26.7424421
d1015bff065f33ed1ad12f50dc8ef077eef6cf26,2017-10-03 14:29:01 -0700,26.7132755
b9fb1733ef9e8d4efb24982d73b5b190dfe731f5,2017-10-03 13:19:39 -0700,26.6553009
1745e170bde77a3eeb98ad2b160dfe58948d709d,2017-10-03 12:44:17 -0700,156.9509144
