Hash do merge,Data do merge,Branching Time
5194415baeecdacbed3a79a4f49e12734a6ccc8c,2020-03-18 09:53:43 -0700,109.9708449
af03b9a34f718c66f498697a30cd7616354c78e6,2020-03-18 09:45:15 -0700,7.8707986
e9d6a9a06f426a305d7e15af060acf28d0120611,2020-03-18 11:20:56 +0100,6.8347685
c7f7635eb1f37d6a7e1d3ad7631e67c6df217a4d,2020-03-18 02:13:10 -0700,29.2198032
f68b1bd2a3045f4ca2153e0957a1fda168d5e467,2020-03-18 08:55:17 +0100,0.9892708
fe22a9645b44368865c0ba92e2fb881ff1afce94,2020-03-17 16:48:57 -0700,1.7569444
c2bac14b1d0b60d4b1904198d6cca14065228bd6,2020-03-17 21:01:53 +0100,6.2444213
8870bcdf8973061bdd9c0e52e32bd0808df3438e,2020-03-17 11:58:44 -0700,6.9711227
60b847aa35fa0535e7de6f31495f30f3128e7dce,2020-03-17 17:55:43 +0100,0.0609722
a3ccfdab2ac77bd218f4afa769d0a1a2b9b9b19f,2020-03-17 17:54:42 +0100,0.0544792
38233bcb9faa28569ae67698d325bd9fea4776c1,2020-03-17 08:24:04 +0100,5.5511921
cdfd6eca84525ca43ff1fb41f647ca2bd00959e0,2020-03-16 14:08:26 -0700,108.1439120
d4db8e1b14eae33f4e16b9f2c499aba181cba7cb,2020-03-16 13:14:13 -0700,0.9624421
2e1e4849800467c03c9d0924e8607c9f2ee8ab66,2020-03-16 13:10:31 -0700,0.0042245
57980202e398ebc1e2f752a0ccdc892e8393fb86,2020-03-16 09:25:50 -0700,3.6625810
bf95969ce0d6ec79ad488d24daf0ee3b65356e4d,2020-03-16 13:49:02 +0100,0.8093750
db2f1d929c48ba6abb0e066f21f8eb62acdd2cbd,2020-03-13 21:59:56 +0100,0.8182986
ca92cc82f4ba3f4418b2d72250dc3ed7b9bb5192,2020-03-13 14:37:56 -0500,40.4385648
99443cbd2acd7a3da838f874a6ae4eee9c980872,2020-03-13 13:13:19 -0500,40.3861343
bcb729057599ef85694e6eec10a62503e60cc91f,2020-03-13 13:09:24 -0500,29.7690162
81b31d897329e63446410645d5f944c6cf5a5b06,2020-03-13 16:56:41 +0100,2.8540856
8e6a41180b3206ea476457cc83de9a47b01fd185,2020-03-13 08:40:53 -0700,0.5848958
dedad58816e78d82de5ab87fd898578bcd70bd69,2020-03-13 09:15:51 -0500,121.5687963
361f38ecf83214e925b4e27f9834a5b448a72943,2020-03-13 06:49:01 -0700,0.5778356
2884918cc3f0c21105f52973a46a3c2a2e6c1993,2020-03-13 13:31:02 +0100,5.5106481
d5c520d8787359fad915de60b54a52b34d904257,2020-03-12 20:45:12 +0100,4.8291782
30ac552996aa96246eb1358480956e2b6d0460ac,2020-03-12 12:20:00 -0700,4.8278472
fb45cbf9a46c1ce447e498f07ae98fa1c1c6f69c,2020-03-12 11:45:20 -0700,0.0354051
41e6a1050531fd825915fdf6db3c37f6dddcb026,2020-03-12 16:47:32 +0100,4.6728356
ed66bfe3d6d4ae38989062529d3b6752a73eb594,2020-03-12 11:50:28 +0100,2.6704167
90facd9e98cc3570be3e67fed9c8222e9d7a283f,2020-03-12 10:24:57 +0100,6.5762269
a17259e1f79fa0dda9a6b167837f69b8fdac7608,2020-03-11 18:47:19 +0100,3.7021991
dba94d92b97fcb7db1483759f62a1d07068f6a09,2020-03-11 08:38:32 +0100,0.0991319
0e18d05de2eecba235da7bbac1ce56f4c5c97216,2020-03-10 20:16:12 -0500,16.3247801
52ea4ff1d71ad2aff3a6244119311da87b2eb199,2020-03-10 10:43:26 +0100,101.6696759
bfb308f4704acf5333c9482df77c7193518020a7,2020-03-10 08:17:03 +0100,15.5636574
7bcbf8d4123fea4cf2aec5d07e1724286a535e33,2020-03-09 22:17:58 +0100,4.0763542
75b86ddb701e53f7b07fb2b5b82f512ecfe61601,2020-03-09 13:37:28 -0700,15.1049653
7179f150bf76f36f2faf6ac6ffd46e13c97b15a6,2020-03-09 16:51:43 +0100,14.9319676
22bdd60753413d9e1432693a9e3d775ba129dc47,2020-03-09 16:47:01 +0100,36.2414931
dee6361bd695717dfe9c3702b0b81c7f78353d1d,2020-03-09 07:44:38 -0700,3.7185764
519b9552ad70cfcd104b328f2489d298fa9994c2,2020-03-09 10:39:30 +0100,2.9831481
9a3c1d43602e70b68ea009d6f9bcef6f4140df93,2020-03-07 08:02:16 +0100,0.7311574
813e8bd876852c37ad5e5f5cfcff0ea95b3fc344,2020-03-06 17:25:30 +0100,1.5366319
f837b41d7c3ee56171e92d25cde2e83cab707183,2020-03-06 16:33:17 +0100,0.7592708
0721bf1d607cb6c17c39f52f721c5051b1043533,2020-03-06 15:18:47 +0100,0.0795833
cc37e3d92e82fb65142876273b37ca2b47e004fd,2020-03-06 10:56:29 +0100,2.0703472
fecb08339166fe941e81c53704f2c514e568fe6b,2020-03-06 09:55:59 +0100,0.4665162
fda49c06faf53958984610b1440a7aee57021386,2020-03-05 14:03:24 -0800,97.1746528
583dc037dc55d8e70fc2f4ab9ddbbd7691e5b483,2020-03-05 12:56:18 +0100,1.1576273
a3eba88a49a109b3d0e234fd28d2110bc9a9f6a4,2020-03-05 10:48:40 +0100,0.7247106
5ac22de9c1269b6e35a2cf148ec02a21dce22850,2020-03-05 09:14:00 +0100,1.0027083
a9e73654b94dd9c7972c1ab5301367f1d829af1b,2020-03-05 07:46:52 +0100,0.8039815
285d89e30c6e63f1e25b2c570f7a74c15350b0cc,2020-03-04 16:34:06 -0800,96.2885301
fc10037cd0033c6f208dd3bd4ae9cd7f3ab7858e,2020-03-04 16:31:35 +0100,95.8769444
78774b8a919a0d1fabea848d6451357df3a88d5b,2020-03-04 13:57:36 +0100,0.1822685
1f7893348d25d866854be3ae61b1479513094d72,2020-03-04 13:08:53 +0100,0.0373611
eec843acac63e810a6856b964d90b6e9fd26c102,2020-03-04 08:41:58 +0100,95.5867014
bedd22ce0afa9cc44bce5bc5ea7de355753db12c,2020-03-03 18:57:52 -0800,0.4887500
cddc990d7a490b8c6763ca662a610b796e731166,2020-03-03 12:10:05 +0100,94.7238773
b23926ba6f9329636ee804dd5c77bf75ae9117cc,2020-03-02 14:31:10 -0800,6.0718403
13b4c8500d83f2c407448a5c58bd79b4e7e3737d,2020-03-02 11:15:05 -0800,29.4268634
7cc0c75e547b15eb143f96236a8de8ecc5c25173,2020-03-02 11:11:34 -0800,6.3734144
32beb6c67c9c4ef9ea13ef49e4395a212de10d63,2020-03-02 10:40:18 -0800,29.3908333
3e0d421e2e3683c31159375937ba867e88c93c82,2020-03-02 10:36:38 -0800,29.3908333
c788fccaa2eb5b9842c4146de0d475ec77eae2b9,2020-03-02 16:34:23 +0100,0.0354167
3e4100997683b19dff13b0eb071f238be9292576,2020-03-02 16:06:04 +0100,110.6213194
c3efba96a738bc426435cbc4aa1e60fdb6dfe590,2020-03-02 15:18:52 +0100,17.1400463
1c6efa678a2abfc27804edd394fbeb3f3e1c7d32,2020-03-02 14:27:57 +0100,17.1131481
4dfa4346fad817a0e7d38c16f8f07dd951bb83b3,2020-03-02 11:15:32 +0100,29.0544907
69479266c36a7393377d66ae98666b7ac3158f51,2020-02-28 14:24:52 -0800,0.0221065
3d23d67f33dfc6351e3e5e756cc41f0896fd010f,2020-02-28 12:31:04 -0800,0.0055787
3f4fcccc72f697bdc5c24a739dc6278b982c3e39,2020-02-28 12:30:24 -0800,91.1046065
76db1859eca1213b2cc1c9e1d3dd10f7a3aa0013,2020-02-28 10:37:33 -0800,26.3521065
8d80cea0dd345f4755c03455aed3e0bbe55a9250,2020-02-28 17:55:04 +0100,26.3253125
59047fdb9f7d6f12eebabaa51a3f844c4bf58ba7,2020-02-28 17:25:51 +0100,0.3305903
53293cbb5d34e1f39ed204cc6b5aaf07c5080fa6,2020-02-28 17:23:16 +0100,0.2270486
e378735a590689c2c79717ee77af513c9eff1de6,2020-02-28 14:01:46 +0100,597.9164352
17c6d123d212f90300429ecad3fc96fcec6e338f,2020-02-28 12:53:36 +0100,0.1022917
0cd0f7df4134d13bf79be2eceeb63a8292d72a0f,2020-02-28 02:54:31 -0800,0.0025579
5ec87bdd5b4c8801280267fa209d8943eb43af9c,2020-02-28 11:13:43 +0100,0.6671528
4dc5afe7a02800690ecb90b8c6397a93f548f0ad,2020-02-28 11:09:48 +0100,0.6644213
eed9a7b0329b158165f0ea9e2799c8d6e7ad2cec,2020-02-27 16:19:32 -0800,90.2813542
1dd89fca6a20c2eeb3470c6465f10334562c5908,2020-02-27 14:38:42 -0800,90.2071644
58934d816aefe8b5b880e6b59d0e1805bcf75850,2020-02-27 12:37:02 +0100,106.4727199
0799f233ff6fba9813a436880e7a2f4445b0f35d,2020-02-27 08:19:40 +0100,106.3045833
cffd0c5a56ed0ed75d9cb1240c8ac8c3958177f6,2020-02-26 17:37:28 -0800,5.4175116
f3780d98fb00627fcaa966863726906d7fcf309b,2020-02-26 14:56:49 -0800,105.9247106
db5d637dbfde7d5e088169ed7dd1fbb51597b200,2020-02-26 20:48:26 +0100,105.8219676
8d7d2f60e44b969e23900c3c29638edd1b7b6265,2020-02-25 06:26:07 -0800,2.3923958
12fed21e7e893a80f9ae8c4de435c6632f46c01b,2020-02-24 17:26:51 -0800,104.0170255
1706e430c5a5b6fbe9b41af9c050c40418aeac88,2020-02-23 22:46:20 +0100,0.7527199
645884224c51d4a58427eacc4f60017d4238f145,2020-02-23 22:43:15 +0100,0.4723380
94421edf0cdeb1e6722e4b744e0ac5376a291559,2020-02-22 16:44:02 +0100,101.6298843
acd7bb922acd19beb24390921761aa03a9245a01,2020-02-22 09:56:09 +0100,0.5381250
9e5375b75d6a10203aec44bfb507a4e849787866,2020-02-22 09:56:03 +0100,0.5381250
f81397f451f733c5939b1e28640fd5b0f749e97c,2020-02-22 00:45:38 +0100,734.5788542
ee7bb4f692ca14257183f823b87b4c628d718d99,2020-02-21 11:31:45 +0100,83.6953819
f8188579a36a70ba2700170172778898a8af9bf4,2020-02-20 23:36:57 -0800,3.6509606
c93155b6439be83358a54df520cb508c814f1d9a,2020-02-21 00:10:24 +0100,0.0132060
c65b3543567dec44d1f87b7d9e544998b4ee1f00,2020-02-20 21:02:15 +0000,3.2153009
59391f4636d7e91aa01ee8e497afbadd453559af,2020-02-20 21:01:59 +0000,22.1607060
61c5456eb6965904eba0615dac25469f57a51f76,2020-02-20 10:53:55 -0800,83.0546644
ebb6aaa8f485bd458070bb7feba330b7826a6605,2020-02-20 10:52:32 -0800,1.1074421
5a21f02a08b67718afd28f3ad1b1ff1b1c03dd22,2020-02-20 10:12:10 -0800,83.0255787
f524beab1c9239f32d469698552979174321ba2b,2020-02-20 09:49:44 -0800,83.0092361
fb12bf911317493e968bf6c13354694f0abf6b50,2020-02-20 09:39:24 -0800,82.9952315
a50399dfc7438de4e86277761eec2475e403ca68,2020-02-20 07:21:27 -0800,0.9596644
7a4fcf51076a452e02577fe5f13092a181ceece8,2020-02-20 15:51:20 +0100,6.8401157
e5019ef6560e813c0459e730db992819ea987ed3,2020-02-20 10:27:30 +0100,6.6144792
6f88d1633c0ac4ac7c1dfa8e67e1bebcac17ab4b,2020-02-19 21:11:34 -0800,82.4836806
4901725f976d969a13ee5b730f4eb7aacba5210b,2020-02-19 18:07:24 -0800,21.2999190
673d98310a1090c86956cdebce4b520f81b15954,2020-02-19 11:42:28 -0800,81.9632523
b5c0c51ee7ce5bb2b565c2d0d35bd350f8d0b589,2020-02-19 15:56:35 +0100,1.7911806
d793ae615eb7fc61555bd1ea9dff12203a4992f6,2020-02-19 06:50:58 -0800,20.9365625
9caab0bfd95160b0b625a5ebbedd0c0ea8870321,2020-02-19 13:54:36 +0100,1.9009144
974d2711766f9db8e6aed9450edc18529db72fd5,2020-02-19 12:57:54 +0100,1.8566898
8d18e6c320e251673b6ada87e562c38221d0a692,2020-02-19 12:20:01 +0100,1.5652199
49e999224dcba83b602c37d8015a5bb0be019835,2020-02-19 11:15:07 +0100,1.5214005
c0ec73cc43674229f16d3c7d39f74d78ffacc3b1,2020-02-19 10:31:13 +0100,1.7512153
1541d57e3c984a2666c19b55d3c3ab92bdb0bd92,2020-02-19 10:21:07 +0100,81.6529514
9fdb42c99a5dbf274c3e6f706c9ac66674ef0ee6,2020-02-19 08:40:28 +0100,20.6284491
d907bd46ad8816ff550a1ae3f83d6f157058f2eb,2020-02-18 16:54:51 +0100,19.9853704
efc339adcaf47ec201fe437f26f24c97291de4a4,2020-02-18 08:19:59 -0600,19.8847917
70b5e936cd653cce2a75f9f5811f0e14b73d08b3,2020-02-18 12:48:42 +0100,19.8182523
92df7a03357801acdfcc2ccde202a740282bc69c,2020-02-18 10:23:54 +0100,19.7104745
33545a2963a5a5de3a0e84c87e826f060f7f566a,2020-02-18 01:13:10 -0800,19.7101620
cd6006b5ff25ec21f6f6a6b83c9ccc59e65dba42,2020-02-18 10:03:44 +0100,45.8273032
7e68763082fa7b34fba5d798e2574e68cddab4c0,2020-02-17 21:26:39 +0100,6.3731134
6c723d565ca2ed4c50ce467e012382bc311aab10,2020-02-17 17:05:08 +0100,6.1974884
e14b2ab780b8a18ea1c23ae0190d571ebe47692e,2020-02-17 16:45:37 +0100,6.1905440
b098a1cafbc6be07a13b00b3a3f47801e21bd8e2,2020-02-17 16:15:38 +0100,6.1594907
6d3056f999a5d07c0f2b3aa8c2266e100cb97d0f,2020-02-17 08:59:16 -0600,5.9503009
2a29b668eefdf09b0c9906633e06d51d728de80d,2020-02-17 15:51:27 +0100,2.5524074
45c9589a5586a51a83efe9e4320de7605abe4787,2020-02-17 15:25:32 +0100,5.9182639
cce81b98b9507b9f4baee1fcf4c9972e88d65a48,2020-02-17 12:05:37 +0100,44.9068403
f0dc3f29349ac8ff6ef90d7e0b92a80938a0b87f,2020-02-17 11:05:30 +0100,44.8701505
446d670e74e191b2a59196985b8aaf45f83e85af,2020-02-17 09:01:23 +0100,43.3354398
536e8162081e68001e774158284a4fc1bdbdbeae,2020-02-14 17:33:46 +0100,42.1394560
ba989c930d65c9245845860632bb5ff2d27ca7fc,2020-02-13 08:23:48 -0800,41.1304398
e2ee9ea225fa07bb9481497b27d99cc86deef7bd,2020-02-13 16:59:27 +0100,41.1160764
23e3a122199a3ef59b1c636388fffd450672e8d3,2020-02-13 16:47:36 +0100,521.6513889
8e984b076a029b97cddd962093c0f4846dee3360,2020-02-13 11:43:20 +0100,2.2341319
e5113e0d72437119e717175cd654b0974bef52d5,2020-02-13 09:41:29 +0100,20.7421181
b004c79975dba71ab6c245c0bead277dd519e388,2020-02-13 09:29:45 +0100,20.7421181
0cb27859d4e3b399f758c9fc39d58c51c49f9dcb,2020-02-13 00:57:08 -0600,20.7492477
612a935c1a53de11fed0ea66badd636efbd47857,2020-02-12 18:08:24 -0800,75.3572222
bfdfcc67c8cd2d9a5a5d233609ccf07031e760ce,2020-02-12 17:35:03 -0800,20.5264468
ee6278b01e9db64004e150c8a27d71e49a3a8577,2020-02-13 00:06:47 +0900,582.0243056
ab7c69901294e52b5b6afde2dbccb1fd82958072,2020-02-12 15:26:55 +0100,0.8921875
562d197a3ef7ddc3c1c064bbc906cab4318265d1,2020-02-12 12:58:21 +0100,19.9289931
25b44794f5fea85e16edccf4911e6d1d6033f506,2020-02-12 10:59:03 +0100,0.5786690
38674b705c6dfb9130f8a911a72ff1b5f9696380,2020-02-12 10:27:39 +0100,0.5713310
e399df944e931f103fc0174a8396b647b3e1d6c2,2020-02-11 08:15:11 -0800,0.0171528
de4cf6e16c7f84e89a11fc7880c62dbdcc042642,2020-02-11 16:39:04 +0100,19.1113310
a42d26dc71e233e27776f9812b2b72ea6740cea8,2020-02-11 16:32:55 +0100,19.1072106
016f038a69f9fe5d211d79bc9d533700ce4386f4,2020-02-11 16:27:42 +0100,19.1049074
a1de4faf43b7014a08dc7993b32cbabcfe550834,2020-02-11 16:27:28 +0100,5.8120139
8a1632a5dcf26577f081993a68590e98f15800c0,2020-02-11 07:24:32 -0800,5.7892477
c47d83b293181d9be64f27ff093689e8e7aed054,2020-02-11 15:07:56 +0100,0.4011690
2ee023fe65007127d9529c6de46e4986b5d4d844,2020-02-11 05:40:14 -0800,5.7361921
74feae9133c3d13adcf4a594fbb22d860f691c3d,2020-02-11 04:40:25 -0800,6.0425116
9aa9ea752b1c84abae2ad45dee784268ae733d31,2020-02-11 12:49:45 +0100,18.9340509
d37c59a281a36618494e7613cbb45206867e40f8,2020-02-11 10:52:16 +0100,5.9238542
d0d450c6b0727783a66b5a288010c8e08544416a,2020-02-11 09:45:03 +0100,0.3332870
74f639e2786fb632a03687c95ade94735bd0ad77,2020-02-10 23:00:20 +0100,3.2088310
ac11d00c28419de12ea4fccb9d5be58b26bb9413,2020-02-10 22:33:55 +0100,5.3679977
2790c0b06e0afa6f1366eb0321a60be4ad14e745,2020-02-10 11:58:29 -0800,73.0962153
a03776ccbefea24e71d99aacf74aeac6e6b14775,2020-02-10 17:18:03 +0100,0.0236458
5cfae257fd31fcc77eb8efd109f3c3f892896b90,2020-02-10 04:58:40 -0800,5.0672917
ec01a1474ba0e7f3ef5e6eabc389f2c65340520c,2020-02-10 04:23:55 -0700,4.9858449
39a48c348a1959bb511e91fc3df83e9d5cc2627a,2020-02-10 11:52:47 +0100,4.9615046
dc464e62bf5bbffa7424626e89cb9a6ed90ff34c,2020-02-10 11:34:32 +0100,579.8535185
93e0c1481de388189c5430f22fe32dd16ae64cb5,2020-02-10 11:31:38 +0100,73.0647454
f26de90500c605ae89f5fae51fe642a113831635,2020-02-10 10:55:23 +0100,202.7585532
58f77a6c88eece347a5953d6b340af7fceddfa5c,2020-02-10 10:54:47 +0100,4.9241782
214886d247f230deca9ad3ee30e1110e42d65a38,2020-02-10 09:51:36 +0100,518.2911574
c6caa9a451d3b7f62e3880950b27e145f8231c92,2020-02-08 13:50:01 -0800,337.3956366
4dcd15c1d78dcebdfbf4d9ad68a49d0830c35b86,2020-02-08 11:10:21 -0700,0.3179745
c78a8696fc94e3d7828621b9cf2745897e2dd4ca,2020-02-07 10:22:51 -0800,577.1862153
c5d703aaa738817ccb56cb78d040acddb36433f1,2020-02-07 16:17:56 +0100,0.9732407
2b73bcc14db0e862e10f1f41dbbfe5023dc13a76,2020-02-07 15:54:27 +0100,0.9569792
a761827307b6ad7d52d8d8c05a5156550a303306,2020-02-07 15:51:23 +0100,0.9498843
4f875f8d25d7b8fb1cd7d3764b485d0e636a70db,2020-02-07 15:06:46 +0100,0.9239352
