Hash do merge,Data do merge,Branching Time
9bed0ffdbf75a3e655a7df94ec5be45e8a102658,2017-05-17 17:14:27 +0900,1525.4923843
6826595e9eac2c340e1099dabcebc24a7d23236a,2017-05-17 16:20:26 +0900,8.5559606
1df72e42a5bce7e47a014799464aa555379b3a16,2017-05-16 12:39:23 -0700,1524.9044792
e2ad9483004f9449a3306ada4838982d480f46f9,2017-05-16 10:13:51 -0700,0.4478241
d79ac8d9c153d871a94856ec1c819e71bec4844b,2017-05-15 13:28:47 -0700,1523.9945023
35a39944bde3e265b191ba8027e9cb0978a49f55,2017-05-15 12:23:29 -0700,0.0535532
5b6b1707ad56abf1362dd1c8826dc6f1161fac2c,2017-05-15 12:19:00 -0700,0.0568056
4ad6789e0050eb40124f1581567a2be7eed73d31,2017-05-15 21:57:31 +0300,0.0483102
c7e6cbcf9f62161dbfb08a9c2bb1edd3b850bbad,2017-05-15 11:09:38 -0700,0.0232407
e708a45496b9a9621e6c1f16aa039f700a2aba14,2017-05-15 08:47:52 -0700,5.0357755
9ab01228e77c93fb0e9fe7e5f66535ad95d6b4bd,2017-05-12 08:48:51 -0700,1520.1457176
190c9c916e7802a873f6469a74b1963014d1ea83,2017-05-11 09:04:40 -0700,1519.8544792
aea25be150b0dfe9b117b298947a2559a89f7c89,2017-05-11 08:43:11 -0700,1519.8363079
ae71dfe3d1675e944d7d617a39a8a0386017f60c,2017-05-11 08:35:41 -0700,1519.6815162
1b1c663b3285874f88bc653215a0a6d4c5064be0,2017-05-11 20:52:47 +0900,53.0598264
0c3f80c33447433b512263b33eac9321368fc73c,2017-05-11 16:38:10 +0900,52.9520833
7ac93045b724b39d245f4f68818c8e037a09fcce,2017-05-11 13:51:43 +0900,52.6372569
6ca7787f13ec06d092aba241588b8151db7266ec,2017-05-10 16:30:04 -0700,0.0848495
fb85b267671483ecad8daacd7e87869c4cb97912,2017-05-10 09:42:19 -0700,47.7659144
609b56c1ec613fb2c14d29dc697fc552acfa1ab0,2017-05-09 21:10:16 -0700,6.1007176
8c856922f3c9a4443b04363c7747578eba59fc21,2017-05-09 09:06:26 -0700,46.7808796
aa212bd955614e68d889add142a1a7b87d2bb7b1,2017-05-09 08:57:03 -0700,3.0763310
cba5e964965335b61858982d54826d7e711deaa4,2017-05-09 09:44:24 +0800,98.1617130
08dc66c9aa652856a6d645f22c3174e22490c601,2017-05-08 15:42:09 -0700,3.2631829
b7125210564406513aa0ee38f6c5ca60f5025c67,2017-05-05 16:03:26 -0700,34.5640162
7d7a2d931903007e626a7eebed1ea4848e70db82,2017-05-05 08:31:00 -0700,42.8431019
6980e92a00264f8f6e735c572ee90880333fa952,2017-05-04 15:31:12 -0700,42.0539815
70e199e25524bb14c7941bc8705205130d3395d8,2017-05-04 14:17:44 -0700,14.7050926
eebae82bc1c48c51e1f2fd7b3f99ae6d4958c8e0,2017-05-04 14:16:28 -0700,14.7046296
1e4b99bd7f51061e7028b70d39de2fc7ff46856b,2017-05-04 14:14:22 -0700,14.6940046
59511354fd171b409ceb52bd97afee3cd9037833,2017-05-04 14:00:30 -0700,14.6823727
76c15a7a3e3d65207ed27be19c0903083dc78d89,2017-05-04 11:32:12 -0700,14.5905440
0343db53ad47fb23916626bea0ed37b5237802a9,2017-05-04 11:31:31 -0700,13.8040741
c59fab0179c59f73b0d3ffe5b1ded34ade3efa87,2017-05-03 16:39:00 -0700,13.7929167
c6c93211be430a97280209bd29379eb575abda2b,2017-05-02 09:15:16 -0700,5.3564120
9fd1e2c8c45dc05ab7848d18914f0cf403dfa2da,2017-05-01 15:56:14 -0700,80.1787153
3c5179b717a3587682e524e73e81d845271c0074,2017-04-30 19:37:23 +0900,37.6513542
50af70a0e8bb47f0feba95b9678f6b1f0d3dec39,2017-04-27 14:47:50 +1000,7.0165509
1d73e84a29fb313f8572e0f28a763fd5988c2540,2017-04-27 12:03:55 +0900,38.4939931
7881376aff35494f8da2d1d3bac4a51987ddc0bb,2017-04-24 12:02:05 -0700,3.2383333
d3ae1d8d23473419f4f944d5053d55f6ab4780b6,2017-04-24 08:50:55 -0700,31.8700926
9bb944f632206ef3246073ff5496274f8bc007d6,2017-04-24 08:48:44 -0700,1.5258796
253a4b0114e2b99cb457628437a7178bed6d2bd3,2017-04-24 11:13:34 +1000,31.2602083
e9880e9c9783d4b21b405e89c8d405f37bf608d6,2017-04-21 13:44:01 -0700,70.3009722
d1691e0a379b9ba7258fe4cb7a3397d0be9f8570,2017-04-21 13:40:17 -0700,1.0831829
a004cada7ccebae7abc373d5809f1ca5cd46216b,2017-04-20 10:49:53 -0700,22.4340856
dc8b43901b0ed565de857bde59bd675526e8bad4,2017-04-20 10:33:31 -0700,7.6282639
6701a962165aa76d2ab4e2a6c5710b0661499559,2017-04-18 12:10:45 -0400,5.5706829
190fc46e7748aefa6944991ad0e519fb5349f391,2017-04-18 12:02:44 -0400,5.5654051
fa4e4eb3e0fda18e50b412c39c2672f5b5216a31,2017-04-18 11:51:13 -0400,12.7754745
f461a2f20b88901c4080a8bfb76bd88b1328506e,2017-04-18 11:46:05 -0400,5.5539120
bba3e866b78d52033dbf7cc2ff360074d51c04e9,2017-04-18 11:45:10 -0400,5.5733333
8dff29185b08f01f594aaf6eece08d9290238764,2017-04-18 21:59:22 +0900,30.1671065
708d39ebe5d0dce118d0b3a9c5812516fcaeeff0,2017-04-16 17:58:41 +0300,138.6315278
1c44bcf65474084057120f2edddc3dca513d9126,2017-04-12 12:27:41 -0700,3.1479977
efa28503a7e722a8dc217703618bf925c88d4a01,2017-04-11 10:02:12 -0700,5.8197917
a30cf30e93032c46908e9ef739ba841a7def259d,2017-04-11 09:08:30 -0700,1.0493519
b2761ab7dc5e769f7880f98635a1d7695e27d699,2017-04-11 08:52:20 -0700,5.0616667
e2a00e423c27a4c58d3e6d938d2d9e7875851850,2017-04-10 15:38:12 -0700,5.7891204
0caa35d33ca61a263f26f86f789a29a1d7ef5aa9,2017-04-10 08:18:09 -0700,3.5517824
3ec7900e6e72aeb2c273f47a97498a093580da94,2017-04-10 08:16:54 -0700,3.5506829
cfb4010415fe87cde84fcdc7a4d0a9a5bc50a5a6,2017-04-10 08:16:20 -0700,3.5500926
53884580ccb78545d0f4249fa61293aab6899f21,2017-04-10 08:15:29 -0700,3.5495486
2933eef07e9da12ec2d87e5012d099fbb9152e59,2017-04-10 08:14:42 -0700,3.5492130
575ece69e27aebe4aaa037f7352fa1a028aee547,2017-04-10 08:14:13 -0700,3.5489120
ef7dbf8b514669a14ab9cbf1f0fcd3a81e6dadec,2017-04-10 08:13:47 -0700,0.5820255
4ec7cc913d840ee211a92afa13f260681d8bf8f9,2017-04-06 08:48:15 -0700,1.5044444
b11afc8591fde1d8bdeaea0650e13934d34c8247,2017-04-06 08:47:21 -0700,0.5471759
7ea1253aae56802611cb0fb3df5427ecd6bb9de7,2017-04-06 08:46:55 -0700,0.5468287
931290bc598d8d0cc58529aea3b537606b393131,2017-04-06 08:46:25 -0700,0.5464005
3e9014c371edf4374388b195f3acf14f287d1705,2017-04-04 11:17:09 -0700,21.7964699
af40a6093702276c342775d53f932598010acebc,2017-04-04 08:42:08 -0700,6.3563426
61fa8693d2c4f98c6eff9e91d9ad3c3e95fed856,2017-04-04 20:54:37 +0900,52.9356134
7265a0c1b4b72b7422651064db6e79f2a1e21490,2017-04-04 12:15:21 +0900,25.2285417
7860ea02275d7ec095afb6acfdad985cbff69bf8,2017-04-03 13:30:39 -0700,0.1559606
f5a75c4e87a73a802c41e9fb3608e10772dbe600,2017-04-03 08:30:08 -0700,52.0786227
0981807261cdffba45960071b7e9ba25f3671d04,2017-04-03 08:27:51 -0700,3.8175579
a2588c1fd9119e80cf4204e0d5431316545b988a,2017-03-30 14:02:19 -0700,21.2412847
f805bbee9b320f15959b61a580377c1c2ecfe16b,2017-03-30 12:35:53 -0700,16.8651389
f0e7a846279daeda00a30dca6ef1edd1cf2b2b5f,2017-03-30 12:28:14 -0700,16.8460764
31004631178575ad31c3d2f2cc1d710054940eb7,2017-03-30 12:00:47 -0700,48.2300463
57edc28b0d26934aba91a903f549188ea3e7c48f,2017-03-29 12:31:58 -0700,50.8559259
208182d8cfca25023336200b45bfff404dfcc06c,2017-03-29 15:20:46 +0900,46.6321065
9ef1f8cd5d029f0107fe8e0e1d2e1d72bb05d3b9,2017-03-29 13:37:07 +0900,46.1279167
4441d557a2d25009ad0ff061c4c4a882e1195370,2017-03-28 09:31:05 -0700,46.1232060
03b2167f6cd2912fced3d5b8e31610327dc56734,2017-03-28 09:24:18 -0700,46.1168519
e0003021cfae5a2ccc2f8bf4523b2f787850659d,2017-03-28 09:15:09 -0700,46.1061690
d196486cb4dcd19cc92f9bbc5fc54ec837fa981e,2017-03-28 08:59:46 -0700,56.4558912
bd5c53c2f70029d3ef862f51702cb39c0b69173f,2017-03-27 22:46:06 -0700,8.8504977
637bdc239b8f613fec7295e119aa86a753c51d0d,2017-03-27 22:45:46 -0700,18.4005324
9249228ac3ce772c2fcd98a379cef78bece9f2d8,2017-03-27 14:05:42 -0700,17.0504398
ad5a48d2555abb60c1f0bf2d641d280a3a9a756a,2017-03-27 10:16:24 -0700,17.0461111
6a2cdcf32f05efb9545f218c5c1d20c8c3a57107,2017-03-27 10:09:36 -0700,17.0318056
f979bbf9d37d4474d59ebeceb3d7815396f5840d,2017-03-27 09:54:11 -0700,18.0877199
b1275a8ef0bbc0cd78db3cee4a599727e1f1c063,2017-03-27 09:47:50 -0700,6.8462847
2dabe8d6face3c422f771fcf3d150c05b190cf85,2017-03-27 09:11:24 -0700,2.9141319
fecd018a35c7896a4eac8120b77f9570de6814de,2017-03-27 09:11:04 -0700,2.9138542
10dc08b39bd941fd1a42bb1dd121dd9bde35294c,2017-03-27 09:10:40 -0700,3.8710880
79346f1ac56c4cb7837947ce1025db47d6550036,2017-03-25 00:10:09 -0700,0.0200810
6f9dbd4e044d05767000269fa4cb03899041fb07,2017-03-24 00:11:43 +0900,14.0069676
e539129db2c977d0a73e106100665d4c8b12c922,2017-03-22 09:01:42 -0700,1.8388079
c1a478179ea313b8d8c8abbb305334684d4860da,2017-03-22 09:00:38 -0700,0.7326505
253caf35abaee42f0f40cf7228acd2a5f4fa08c5,2017-03-20 10:36:19 -0700,11.1191319
6ded27f3a9327061ff7e4a89fdf8c4b7ca895f10,2017-03-20 10:14:23 -0700,12.1528009
286f52996860c59949e3c286e211751bfddce823,2017-03-20 09:35:51 -0700,10.7054977
fe5db82d47f8443c3ab15692fce6d120824732f5,2017-03-17 09:55:39 -0700,0.9726389
f71353a4c5f09031c3e1307cec477ebb4d702d45,2017-03-17 09:41:59 -0700,3.7304167
bbf477291f3b9bb7412722c680bd127314f77e68,2017-03-17 09:37:04 -0700,0.0176620
6d45052eeaf57faf239523b1b328cf37281ae030,2017-03-16 10:12:09 -0700,3.6867708
183a9d144110499e3d056ad0b8a1e086f3a652b7,2017-03-16 10:11:05 -0700,35.8983218
40bb9e71c5ec72a4609c4197565f39144b8c17a6,2017-03-16 10:10:13 -0700,33.2309375
da0d0e7aac3e3f3dd80ff1aa29fd7cdbb95920e6,2017-03-16 09:10:59 -0700,4.9528704
019883f2fa5bf3d56950988247cacb88b3c6f24f,2017-03-15 09:12:31 -0700,5.1223495
5200b1a1ab6f76f5944c6d5f728bc51827101b31,2017-03-15 18:36:50 +0900,1.0570023
48152a813ba12c9bdbdcfaefaf578f490836dfa3,2017-03-13 09:22:21 -0700,2.6163194
280337bf46d4bbd7e2be8ce94d2a5c85806ded52,2017-03-10 14:43:12 -0800,0.7727083
85d66d241339351d2d3519cce0153519e9cdd460,2017-03-09 15:36:02 -0800,1.3571528
e79a22da5d8aa6d655a2469a20204fc9d2814e3e,2017-03-09 12:59:35 -0800,1.2848264
14e8e463b3af1d7961e06c33fdaefae5117eb42f,2017-03-09 11:27:34 -0800,1.2191667
783b5e84f45d3096b02e9145bbda0382af21b25d,2017-03-09 09:55:08 -0800,1.1091782
f549bda9fc4da4e453d878e276b356d3eaa5bdc0,2017-03-06 10:25:53 -0800,27.8066204
886b47e71344e68a69c16d387ac83f429c074993,2017-03-06 10:18:36 -0800,27.8015972
479af3c9e2549fff7a24ccf7e9f158a020842ba8,2017-03-06 10:11:22 -0800,27.7857870
94b7fef30f472068e06b642e22ed46e6dc8cc16f,2017-03-06 09:48:36 -0800,34.9575694
d26e4a4abf9dfc277974c6c9678a24a5f9e4d104,2017-03-06 09:32:20 -0800,6.0324421
cb66a769d4041c15826271347e4b1984f815ab19,2017-03-06 09:30:55 -0800,6.0448843
8b53ff3900b6aacc41575f4bca29acdbe4e8dd26,2017-03-06 09:27:38 -0800,4.3798264
c7d3d488756ddf439b9a9a2ea3a811ab1dff0905,2017-03-06 09:25:57 -0800,4.3795023
9234bddc38ab221e7150d99b2be088eb46a87691,2017-03-06 09:25:29 -0800,4.1374884
aaa8e81cd48d7f8034e4acec3220a8b1c7c80c7a,2017-03-06 20:36:59 +0900,2.1683449
8f7785bb05630ecf7dd7e5d4e751e69396723bb9,2017-03-02 10:35:08 -0800,1.0040046
2f5f7721fc3a9ab82786be28fe45db662a9ada1e,2017-02-28 08:18:17 -0800,5.9789236
5a173965ed225e88dcf4044f20e84a6fac90dc3a,2017-02-27 09:48:49 -0800,2.7345833
776fd56e41753adc7129a8039a394bd8ef254e31,2017-02-27 08:54:02 -0800,2.7060995
368da3300e91b472963ced1232e04f5f79fbd087,2017-02-27 08:53:34 -0800,4.6739005
20a9cf834b6ee60dbe9ae325c8612d54e4a8bbf1,2017-02-27 08:52:59 -0800,3.0681597
dd5fa2df85429679d7f57355702d639663d70cb6,2017-02-25 18:20:43 -0800,1.7451505
f80af6e3ed4a6c02f636b3f741308b07f982d404,2017-02-21 08:48:15 -0800,6.0190972
440e48fe190af7199416d73c8eb39130663a1f23,2017-02-17 08:22:05 -0800,2.0024306
91677ade8963324749b5316d5fb0ddbeb1d6c472,2017-02-17 08:21:10 -0800,1.2389699
8fe025d6c951ced8e6f66281fbb1b53e981cb2fa,2017-02-16 11:56:52 -0800,0.6001042
19b686c90b71f5ba3d5da59520e5347b5c1b38d9,2017-02-16 08:12:18 -0800,0.6765625
a00bb332ca9c22733a1cb37ad0dcd947809785ac,2017-02-15 12:27:06 -0800,0.5425000
c127ce3e4600c4d826acda996f9034570b2aafa0,2017-02-15 11:04:36 +0900,6.5671181
9be42db8d54dc15242567e4847dda7927dac6d60,2017-02-14 11:41:16 -0800,15.0196991
e4c54fd0d8e6a60d8c12a7488815cab6fddd9b28,2017-02-14 09:33:27 -0800,14.9469792
266c78b861e3cb4463c7d32b65eacbf7adcf6055,2017-02-13 08:18:19 -0800,1.8736806
c9e5d7d1e2e1a759d67287a8d7ce0da830034d0e,2017-02-13 08:17:23 -0800,1.8733565
070cc40af4af01f071938440f19c44c1ae6003aa,2017-02-13 08:16:55 -0800,1.6306019
4abd8659893a73a936273db94ff32c90c5f15386,2017-02-13 19:26:04 +0900,5.9121875
7f7df5a6dd083117bfa8175bf3ce1d52771eea6a,2017-02-13 17:24:33 +0900,1.5307870
7d5c14e2e8fc0c3091c2384ce75e1553829678d3,2017-02-13 17:15:31 +0900,3.9223843
5e78330c6d15bbb277408479ddfd5481f9031d3e,2017-02-10 13:27:50 -0800,17.5251157
b92c4f6ce542768f5a928ab98c3178e64e20b4b5,2017-02-10 10:29:07 -0800,0.5525463
5d0da398bf1b664d90816a2de8570db612019e37,2017-02-10 08:45:40 -0800,1.0966667
e8f689ecd3ee255e6835178e181b4a74304cff91,2017-02-10 19:11:31 +0900,0.5332407
acedc3e726cca330061665c229340f106ffed014,2017-02-09 12:40:11 -0800,0.3182523
f7f4de36af33f174c419fd5d86fc8f4294531975,2017-02-09 11:25:05 -0800,0.2889468
d00a96ce356425f5a0c751f236259dbbc8265c32,2017-02-08 10:33:48 -0800,0.5171065
83d31cefeb9a806720771adee113f488c1861f0b,2017-02-08 08:50:26 -0800,0.4762269
5cd18fe32a23c872215218308c536b37dc055a11,2017-02-08 13:58:26 +0900,0.7640856
0643d98d9944eaadae2c0aa232a96db801aa3341,2017-02-08 07:56:28 +0900,0.4773495
26135b412b1c39db8be816d4560c5b06eb9ae60b,2017-02-07 09:30:36 +0800,0.6411806
e6fe2a93f2dbc4a844be1ebb752659cdebce38bf,2017-02-06 16:41:22 -0800,0.0144097
093b84485992dc033f51b4283d0a242a895bd0bf,2017-02-03 09:58:29 -0800,0.1856713
6df446baba0ba31d4ac3cfa0d18ad493d91a008d,2017-02-03 09:55:43 -0800,1.0435532
62a400b7d6d4090fbcbaa23ef43d0a384bac3b56,2017-02-03 08:58:52 -0800,0.5175000
75ec73d6fe0569be65b18c23306492cd54620e4c,2017-02-03 22:23:35 +0530,0.1423611
1a3abb61ed2a8ddacf0bf331a3d640525c9c5db0,2017-02-03 22:23:21 +0530,0.0092130
604c2470bcfce86cb15f2b882543c0a786cb1a3e,2017-02-02 10:33:20 -0800,16.1442014
dc1c11a8412b08124a0ed51e828cd762b44786dd,2017-01-30 15:34:24 -0800,13.5716898
6e2f977f7ad34fa69837507685f34bc2be96fd5a,2017-01-26 17:10:21 -0800,9.6016088
651ea7ef0246909931560077046d236f4595c35a,2017-01-26 15:48:57 -0800,91.6037847
8e69f94df000b1efd4022e3029e0122dde374f06,2017-01-25 14:23:57 -0800,0.0837847
8e39aea34acdcaccbe9cd5a09cc32ff960c4fc92,2017-01-25 09:46:40 -0800,7.1188657
90470617ab9c8b2db79b7dc9befb532ac68005c3,2017-01-24 14:08:36 -0800,6.6727662
0ca5ad754e5e1da85cb31646f80608c2f56675a8,2017-01-24 10:53:33 -0800,4.5629051
034230e2ae8c8ea5e52e955aa25400be64432d75,2017-01-23 09:35:01 -0800,2.1819329
68ca873fa8cd4540bbec2480234f0d82d0bed491,2017-01-23 09:34:42 -0800,0.8249074
91ed9aeeee1452b8d708759ede3ee1dd63bb6efe,2017-01-21 10:41:30 -0800,0.2281366
22b21d04bdbb43be52a90a3b05fdbd9b4278feea,2017-01-19 13:33:48 -0800,0.3937269
b90e23306e2e1fd9e540237ef6b1977407840f2e,2017-01-18 21:15:58 -0800,0.2195602
a3af6bd9f584a891db2feaa1f475d2a9285b1b96,2017-01-18 16:17:31 -0800,0.1946875
3766fb665289d2c38bd38ff1e3f4abab251d2c36,2017-01-18 15:13:30 -0800,0.1754282
ade16a78239ad74108d6b568cd0ecb22698792e8,2017-01-17 13:50:37 -0800,82.4925926
f7bdf5d04e1ea4018e59834b579eddb0cd6a0007,2017-01-17 13:03:51 -0800,11.1319560
dcbc10ac3810cb2b4b88cd583b783666aad03ccc,2017-01-17 08:48:59 -0800,0.8745833
4ebe54043a64214a83e5f68efdea70d648c622cb,2017-01-16 11:41:43 -0800,10.2509375
e6f5f60f3ab26b8ac81b4b5c6e06273ca5efbe34,2017-01-16 11:40:19 -0800,81.4336458
170f2f61f9be92ecf16dba54113d840730400199,2017-01-16 11:24:39 -0800,3.6888889
400d6c3de5dfd6ae76b18263a541b3b5b0fd01eb,2017-01-16 06:53:42 +0900,36.3816898
99e21a2235b1c7e8d70371c428a986f6b2700dd6,2017-01-13 09:12:51 -0800,0.6775116
75e81f00e2e1e49c03c79ec15bcf1848c62bbc1f,2017-01-12 14:58:55 -0800,1.9519792
c6ccf9f2b52d851f093df34314d88f03343c80cb,2017-01-09 11:22:10 -0800,3.2401157
5204d6ce453a38e5ff16a47e363ae81b7b78e74f,2017-01-09 11:12:02 -0800,74.3939815
e5aad9857d5c8ea9f5b3bc84a773a437ff5bc925,2017-01-09 09:47:39 -0800,74.3431250
0e5fc9c4e4ce78b26059c3d856cac03fecb116ec,2017-01-06 08:32:42 +0100,15.8196412
e788b9f959eb7f9415493323132010e09ab20336,2017-01-05 16:47:44 -0800,41.4414352
14d6a70fa8a54f95c42938c291647d173a5d65eb,2017-01-04 09:00:06 -0800,3.0271296
1ff6fc6491b1d3909d35dff01b06590f5ed5ff40,2017-01-04 08:59:33 -0800,3.0267593
a376d09be5e4aa8dfcdf3b020474f82cae264860,2017-01-04 08:59:01 -0800,2.4766319
fe0a577c8bd6d794a93043c492225edd0fd48d3f,2017-01-01 16:57:53 +0100,1.8699190
339f4b8c3190b96623983248daa0eb143385085b,2016-12-31 09:39:33 +0100,1.7794792
349972368c8bd6137611d0d20b8a861e937ee46b,2016-12-30 18:32:20 -0800,1.0816204
800689fc812a6ffe9902c121b88e3412f16c6332,2016-12-30 16:00:34 +0100,9.6714352
196cb2dda4577a3fc18956e5d6591bcfd0736486,2016-12-29 13:33:06 -0800,0.9016435
fc75080c287eaafac9dcae567e5ee924b908afad,2016-12-29 13:31:09 -0800,8.7683102
6ea1bacc73d407d566b9cc4c18e2ee68668680e9,2016-12-29 09:10:14 -0800,33.3924074
219693d91f6c6d321c948d13bfb893457e24781b,2016-12-28 13:42:35 -0800,3.5232292
25c80f314b1ea92fc24209e8a88ffa65ad3d0873,2016-12-28 13:41:52 -0800,6.5208796
003fdd2382338c948a01967d025daadbfc064767,2016-12-28 15:47:24 +0800,4.3839120
6f2f3ed1ac1ee0c9e2a247e81a71d23f2c858bc3,2016-12-26 12:03:00 +0800,4.2228009
57d682a050898160c8e2a1ddfe0685ebff542b71,2016-12-22 09:34:07 -0800,0.0078356
bb012c3db2007e33e817c6cf3c089244cd19556c,2016-12-22 08:01:32 -0800,0.3779745
f99dabbac60bfd42f05ae30c77cb0003f57f8593,2016-12-21 13:39:53 -0800,33.0446065
707b1d1b79194db409c81c2e72413d2832f1b599,2016-12-21 13:38:09 -0800,14.4598148
026711e7502a90670b628d82f1e632c98b375ced,2016-12-21 10:58:14 -0800,0.9968981
b9f569f7fb325e747a47a33e161ba1f03c101d80,2016-12-21 09:40:30 -0800,0.9967014
5bb196dce303ddc2b5f4bb7f6bbff1aef3e8f5f8,2016-12-20 09:13:01 -0800,3.6930787
cb47de5ecad98ee9b52b6982b24b9251159d1cda,2016-12-20 09:09:39 -0800,3.6926389
56a8e17b210c8511632535b43b6f678b67787281,2016-12-20 09:09:01 -0800,2.1864120
12cb35ef6194cf5735149ef9be613df805aa1187,2016-12-19 20:05:28 -0800,1.9782986
6578498e31f538e6e11ecc590e6e267bc75d63e3,2016-12-19 20:03:51 -0800,1.5926042
2a8b36c761bea11b2fd16eafc46bf6b47dfa99fd,2016-12-15 08:31:12 -0800,11.4237500
cd067bca37891854ec1c47ed24e6358888289e89,2016-12-14 13:24:45 -0800,0.9078819
d76f446140fc33dfaeeca2622908ab565f3cb9df,2016-12-13 14:59:46 -0800,13.9217824
dfc25d0ca55fde18e73344d22615ba09fd8eb166,2016-12-13 08:30:57 -0800,0.3205903
cb7715a572ea086cdbce63c5d83222c069fe2dc3,2016-12-12 13:52:17 -0800,9.4417708
2e1e893675ed41089bf6713b62cc0e02046a636b,2016-12-12 13:50:42 -0800,9.4412616
b08bc02cde2d849227995dfd10f39ed9d2c04c29,2016-12-12 13:34:24 -0800,9.9949884
f2aabeefd5eff7c2c901713179e5000c0c1a5561,2016-12-12 13:07:14 -0800,5.9618287
6b7e73db92463502aaaa7fbeaf65736b129645b8,2016-12-12 12:55:31 -0800,117.0264352
1d288b69e2ea8057a0aa497b13240411fe8dd2c8,2016-12-12 12:52:28 -0800,4.7996528
ee88e0054bbe723a0289f855d4b9df2668076d90,2016-12-12 10:06:28 -0800,4.6843634
e77fa72d6dcf63deacd16e11d1e2b1267f577653,2016-12-12 10:05:47 -0800,4.6658565
2fa9ca1f6dcc0acfdf19854576b6d946f2f1f717,2016-12-12 09:39:08 -0800,5.8358912
a2d1a5258bd8b2dd3a6fa73355aee6b1bc50c983,2016-12-12 09:29:27 -0800,4.6586574
009c00cdc65983e7247814e4042ee6a502429d80,2016-12-12 09:28:46 -0800,4.6573380
1a0fbf84f9bb3c3af6a92de018acaf5173dc50ae,2016-12-12 09:26:52 -0800,9.1527083
54d27a390baf55b6a60b3cc89ae2a8129b7eee2b,2016-12-07 10:29:42 -0800,0.8769444
ba44dca34a945a06aaf65f96b62ad60a8179a4c2,2016-12-07 10:28:34 -0800,0.7351620
61d91579df5b0cfa9c168a7bf41aba6767cfa0c6,2016-12-07 10:28:00 -0800,0.6698611
bca7a6baa9504a408658fa06e47594fe95f72e57,2016-11-30 09:44:46 -0800,0.8011343
2c8ab72269f6531e56ae48e57ea0809f792a4038,2016-11-29 14:07:35 -0800,2.0820602
df179ed28d6e84cae8de3e24594f44e59924cd52,2016-11-29 13:36:58 -0800,2.0814815
477ac313ab93bf0173eff897835a96d6a3a8dbb5,2016-11-29 13:31:21 -0800,11.0392708
fb74f5576db29ccef15e1995bd9eeaf0088870a8,2016-11-28 15:39:07 -0800,10.1273843
4aa2b093ff2989c58f003a4d1b9d26dfb1d97909,2016-11-28 15:37:21 -0800,10.1272106
774b2f99f2424f7858fff45995900de466d40882,2016-11-28 14:47:06 -0800,10.0918866
a7395118afaec2163e8927e28ac22a6db6e5d2f4,2016-11-28 14:46:14 -0800,12.5446875
bbaab755e319601f8c95728b6375a02e727e9501,2016-11-27 14:29:49 +0800,10.8650231
8fd6463ab0155685c966ee5ed18e4669f8bbe4ad,2016-11-27 14:24:35 +0800,7.5399884
686a26d948d35bee2474fddf287ad6ebf8aa59b7,2016-11-23 09:10:48 -0800,0.4108912
6b34b97c29df39d49d71986c0eb42f2c9b67a8dc,2016-11-22 19:18:37 -0800,6.6338773
cf690ae513a2fb5c1b9b497202b4053120139f33,2016-11-22 16:51:26 -0800,7.5616667
e356168c9a7573bdedf9122278d28ac6605c9909,2016-11-22 14:01:50 -0800,6.1516204
6c046704c7a258910d66ba18ac0f995ac3e48f5e,2016-11-22 10:47:32 -0800,6.0365509
5dc4b22d31f1dc63b174af1485432518d298b032,2016-11-22 10:46:57 -0800,7.2759259
95ab4815de39e9178082872e449644ba97fde7b8,2016-11-22 09:08:00 -0800,0.8634144
fb5bca8bc5c1fe3b14a52fce1e54acd25dc0dfc2,2016-11-22 07:50:13 -0800,0.6718981
71f94c7a3ad1014a0c1fdca248046c4d61cb3988,2016-11-21 09:53:25 -0800,1.2228472
41d6207376d6012cdbfa65acc6f5746f58d67594,2016-11-21 09:51:44 -0800,1.2220718
d6e3360aeff6c50820a08af28f1097a0c25d6e3e,2016-11-18 08:33:24 -0800,0.7095718
1ee0efbe5cc6481b7c4da56e21fd86beabf6aeff,2016-11-18 00:38:24 +0000,0.7070718
28c39d5151a70a89f6957e3a4b0ecd17aed46eea,2016-11-17 10:57:03 -0800,2.3276505
3834f0c6a6909194184d1f2ffbe457ebfa5c3d76,2016-11-17 13:01:38 +0900,5.4026968
1b5b29901c6588078e831625c0d5eddf5714ab4f,2016-11-16 11:12:36 -0800,0.0359838
0ef6d4631d2c18c41a09c7a763c212c825f8975f,2016-11-15 14:21:56 -0800,1.7427778
301b8ec39a5b2645bb6889d09547ff40f2890545,2016-11-15 11:05:36 -0800,7.0084144
68a6b39920c95c8f04ec28b7580a6e0f7df1700c,2016-11-15 10:03:23 -0800,3.9499306
eeffa42513a8af9256b19b63244f062a8809a95e,2016-11-15 09:04:45 -0800,5.3947338
4867475cee84c28d2edf6ad9898aea2fbaa0a08b,2016-11-14 07:39:54 -0800,2.8610301
ad638097b6122815cdbfd6631134fd52aaf298a0,2016-11-11 07:43:35 -0800,0.6709838
76375a83eb3a97e7aed14d37d8bdc858c765e564,2016-11-10 09:34:14 -0800,0.6279167
ea534aa5640bb408ca2a787e149ec78d0f1b5d03,2016-11-10 09:33:55 -0800,0.6273264
7b463297c6bcfc59091e808204c65827557dc6b4,2016-11-09 16:13:27 -0800,1.0885648
47636343c9ffa31fcb81e6f52493ce43a132b289,2016-11-09 10:57:37 -0800,12.2598727
0c265f8ed4288f407f07ff840775d798bc2753be,2016-11-09 08:17:59 -0800,0.9344676
