Hash do merge,Data do merge,Branching Time
0d9690319f7ba2da6b446fdad94cd16de51de8fa,2015-01-21 11:53:00 +0100,26.8051273
05bf62889a0f2680e0e04ec524d59f6acbc59459,2015-01-20 14:02:04 -0800,0.1025000
c49704b3d9f0f41de7eb591b31aea520b5b4eb2e,2015-01-19 14:43:31 +0800,25.4629398
583972074ad8e12e31bbc8e22c6ab47ab4778233,2015-01-19 07:17:43 +0100,38.2296759
4a0864423d68a6862ad38173d55a9f4d239689d3,2014-12-23 20:54:16 -0800,5.9356019
2f821d855556ed4c23cad9df7bb19294d1491cba,2014-12-23 20:53:30 -0800,1.3995255
7c408f47176d5b1b3a9c95ce1f5664c6839db2dc,2014-12-17 12:55:27 -0800,3.5334375
0f2e8834812fe2f4e32d6ec3d39ad10c93cd95dc,2014-12-15 20:26:34 -0800,0.5127083
1d487a31c38554a61d7d747bce28f5f1363adc07,2014-12-14 20:02:04 -0800,5.4114931
29e764a6675ba3dcb638cf981e6881c15157d79c,2014-12-13 11:04:44 -0800,5.4107870
f1b92534fb2037bd357b8f0fd208cf72ff96cb5c,2014-12-13 11:03:43 -0800,5.4105787
73715bf95b9e647cc1ec9cc814a14011c8c60b6c,2014-12-13 11:03:25 -0800,5.4077199
ba854689dbfa842301fb2e683d15fd534a353098,2014-12-13 10:59:18 -0800,5.4034722
162e0425686417e7672ebf931a35f0a712998de4,2014-12-13 10:53:11 -0800,11.2063426
e4239b52722bb78b13143ffb33ece05c96d5a4b4,2014-12-13 10:22:57 -0800,1.4563194
8359f03a7780c616458c53f4fc3fd8ba9d017365,2014-12-13 10:18:16 -0800,0.5144444
dd73c15859e5ac346622ba99a0215c0857d60b84,2014-12-11 23:00:06 -0800,2.8334028
99155c0cc5f3a3aaf2178e21449131c553f2517f,2014-12-11 19:41:47 -0800,2.7637037
7b256659d5f2e78561ab4b6421c6db387777e70c,2014-12-11 19:39:44 -0800,9.5926389
1b39e6b8ae2d7946e66deb8f21b738f7bf6e9ee4,2014-12-11 19:39:13 -0800,2.7588542
f934706d938ebe891b7f559499197d7870d18efe,2014-12-11 19:32:45 -0800,0.4691435
f031b17e0a7f1521769e9bfbb3708e8e1f4e8e2c,2014-12-09 09:26:28 -0800,0.3565046
ea3732d3715b9205445ec3c78ef527c750679727,2014-12-08 20:23:34 -0800,6.6103704
d1908c5156a18c172583a55d9fbe44d3fb9619e8,2014-12-08 20:04:45 -0800,6.6093171
5b736f65556e351e962f848fa1d6d778a38e4cdf,2014-12-08 20:03:14 -0800,6.6087731
6620a141ad85fcd775e4f8a376c20350588590a4,2014-12-08 20:02:27 -0800,0.2516898
c8c272ef57140fbb0cc2d36cf46e7e4763e4820d,2014-12-01 21:59:39 -0800,10.1942593
c4265fc75fd6cae0588f0efa15814d22e29111bc,2014-12-01 16:05:22 -0800,10.6471875
c54874765bf210e13850276fd62572920e3e3814,2014-12-01 15:42:22 -0800,5.4493634
f46d7f979f1cd2d5a6657696f4f5de0631022d75,2014-12-01 15:41:32 -0800,0.3402546
f503e44e46f061445aa03b333bfef278de16d2d6,2014-11-29 13:47:24 -0800,8.5655556
eb8254ebaf9a865cd3a91d08b9d6a3f319696e2d,2014-11-29 13:44:49 -0800,0.1855671
702a8d36ea22ea78bf54964fc3fabd42fd259dd5,2014-11-29 13:20:02 -0800,8.5048148
7b99791f277fd2face923d000ec98effe3aa3ac1,2014-11-29 12:05:06 -0800,9.8621759
27323ef98139c91179c21e8eb13a6a1cede0496c,2014-11-28 21:51:17 -0800,3.7606713
d6cbf59f48de5ce325965d374bf61b0cbdb06ee6,2014-11-15 11:58:37 -0800,3.2798958
c5fd70802c55f40663bf9138c2de7cdc4d2b9a72,2014-11-15 06:06:41 -0800,4.5344676
90731772256a906fc1603fd9872fcd3cb040bb94,2014-11-08 16:03:49 -0800,1.6401157
14aeb00bceb83741b3cd644a1d7f8fe2b002e93c,2014-11-08 14:29:14 -0800,1.6396181
c6c45f01174821d0aeb4cf186a3ee7752900a1f3,2014-11-08 14:28:31 -0800,0.2301273
399cbf9e62de5818b679ccb643cc8929e083226d,2014-11-05 23:05:15 -0800,0.2625347
63a058ee6539ed6b97647568346dbff0f17d2815,2014-11-01 23:50:12 -0700,0.1121991
7aadeb9bdf7decb62a9acb92d22b40ce157ac2ea,2014-10-29 13:09:49 -0700,0.6246991
e7fa61408577d7aad5a18904bee918c64cfc3515,2014-10-28 14:59:55 -0700,1.2312731
bf6e89b0b58a6ec01c69d0dd2cab057055b9b618,2014-10-24 13:18:44 -0700,1.5880787
671c39896c671adfa15a7fad10b779ff40578d55,2014-10-24 13:00:49 -0700,1.4715625
bcf2a39bc4cf3d464c88aacd3841125bbb9cee0f,2014-10-22 23:19:22 -0700,0.0065625
5962c765938c50ef5614161d9fde6f8e2038efc2,2014-10-22 22:49:17 -0700,3.9261921
912695446c934826ad1bc4cd5d1e66a1b843f746,2014-10-21 09:47:50 -0700,1.3927199
a1aca7060a4489b7037cfcee101f348f4ac36409,2014-10-18 15:45:45 -0700,2.9172338
26ffe5e6b4fc61b77dc5083cfb104da3a66ffd58,2014-10-18 15:37:13 -0700,2.9151042
032ae8d162b84e8b087d0eba47f661af52e7fa79,2014-10-15 22:54:38 -0700,0.0020718
e886c5026b230d9b19ee6fe8e34a8e6038846cdc,2014-10-15 21:44:00 -0700,0.0390972
78b7b59c01cd1da45606765ffda5062dfb7ad7e9,2014-10-15 21:43:48 -0700,0.0548380
d4ffe9582b25a749a6c60b9bd7b83a2e5e2901c3,2014-10-15 08:38:45 -0700,0.0561111
e976af1ba4e96c86cab2635d6803f973ad797dd0,2014-10-15 00:35:42 -0700,0.5974653
8c2986d91fb9e6cd4dd63b3d7dbf2600f1f7691a,2014-10-14 09:55:43 -0700,21.8083912
df781e1d0c8602d8d05f7389a9f1bdbe5cc209fb,2014-10-13 08:53:44 -0700,0.9888426
4d652ab43942c3069d61bc451ce0c979edaf48b6,2014-10-10 13:07:18 -0700,2.1257407
864dc229598160b1df0307eeae63f3a9779abb13,2014-10-09 22:50:43 -0700,0.0350116
3e7f71fe9346ecb754176d3aab2b7fc8e8a05d77,2014-10-09 20:20:33 -0700,0.4029051
651429aceade4927d9ed55337a1b78ab568f2f78,2014-10-09 20:18:16 -0700,0.0116782
3c60dacb82fa6b04ed3a475694fb49136be32614,2014-10-06 13:26:59 -0700,0.6273843
80f7f30693439182fa49ec2d9efee4416afafdeb,2014-10-06 13:26:51 -0700,0.5185069
67df049697250d6ed9a6d01633df5e365f8a5010,2014-10-03 21:29:46 -0700,0.2843750
56778fdc72831c9ea925e298f6aca36dd4847cfc,2014-10-02 15:45:43 -0700,20.5600463
67e463f13dc54106c774f6e91e95c74a13154eff,2014-10-02 15:29:30 -0700,23.7782986
ea0173c3dcd10e2149dd86a4e224fafbe64ac399,2014-10-02 15:28:36 -0700,8.2710995
9fb979c7a7dd7230ad8251a09001f29de66f036c,2014-10-02 15:21:10 -0700,16.6764468
292bcfba2d0dbc4a209d00e6e7643daae2b18f06,2014-09-05 16:41:24 -0700,0.0052894
a8ff6070f5f7b44a584ccce4e27435332855e7ca,2014-09-05 15:29:34 -0700,3.5704282
4dc2e7ae0fb834a4705df1df8b9f2062a27a9e4b,2014-09-05 11:22:03 -0700,3.3720718
69fa2fffe85b931168f74f6c776bb8c8771e461d,2014-09-05 11:15:52 -0700,2.4729745
1b54d3173e64aa197edf3817b0601b0ef924b6ca,2014-09-04 11:31:37 -0700,13.0476620
b7409d8767a9736134890f93058d4e1d584a55f3,2014-08-31 11:17:46 -0700,0.5222685
5ee6073a4f5cf97d5fbd43bc3fa0d1991be04d2f,2014-08-29 23:30:34 -0700,1.4339120
bdd25c378d6876d06adb23f5f9c7442dc7279932,2014-08-27 16:52:47 -0700,0.0015625
48b081bd36a64d6725f8a4fe6d45104d8c101a4a,2014-08-27 16:50:37 -0700,0.2633681
bf079fe907ff79ae25136ad484518ad42a706971,2014-08-27 16:45:27 -0700,0.0000926
f9744e90240239052370d09c3a8dcc2ad2c4dab2,2014-08-27 08:53:05 -0700,4.5124769
1693324f806c329af8a5f7304bcfbe160b0d1dc7,2014-08-26 09:46:56 -0700,4.3058218
85d8a952445c2aa354b2bc11aed2828b8bd63fab,2014-08-26 09:46:32 -0700,1.9231713
4b03b868b527726102d7d13518793549495adc00,2014-08-19 10:00:52 -0700,0.0104514
14f42ee65c965f34b74da3cee895aa666ffc5128,2014-08-18 20:31:00 -0700,3.4620949
9f5e5120f0628fc9134aa3b1ada7219d04e8f9b1,2014-08-18 20:26:21 -0700,14.9443634
de2d45efa2c9ce968583b2ae73503f726139eb42,2014-08-18 20:14:20 -0700,3.2950116
5b8e681be1b7df21a7bcab538574622787792cd0,2014-08-18 10:17:10 -0700,2.8543866
332f76cec8cc88881a3727674ceb65294462d8b6,2014-08-18 09:33:54 -0700,2.8457755
80d70db809c3acf67788f6fe13f36e412528f30d,2014-08-18 09:07:57 -0700,2.8357176
e37047fa3ef97ac1d5b096c1a92b33e29fe4823d,2014-08-18 09:07:01 -0700,2.7520139
d2ae945e56c5e7eda8d47bb68c13cee2275c61de,2014-08-18 09:06:27 -0700,2.7518519
a590895d9a01d4b816b4735dfd09879b5651cab3,2014-08-18 09:06:13 -0700,1.6354282
df330dcd91fd43e9ab56faf483d5d2e3d27c8a64,2014-08-14 16:00:47 -0700,0.0337731
6f1c875fc80d13fb1fd6a82716ca01372811362f,2014-08-14 16:00:29 -0700,0.0309144
4cb3e40fc2fec4b06a74e228b71403f479e594cd,2014-08-14 14:44:36 -0700,21.3256597
fa49293938898842d36fd8b0f6ec0ca19f90c7b3,2014-08-14 14:41:10 -0700,2.6126620
6c8ca2f0f55ec174837ac5a852e0049d08877d64,2014-08-13 22:54:09 -0700,2.0717477
e1943b97d37ced21bf6d399ad3125e5d81f57941,2014-08-13 22:29:23 -0700,0.4709606
de1b4818bb9b86196d5099ad47226f9f201ffd08,2014-08-12 12:36:38 -0700,0.0005208
931e17e2b8ee5c7f446b640b29ae0e7b62367bb4,2014-08-12 11:54:36 -0700,0.0971412
62ce4ac5bf45f65b6f48c13dd6ede6dff5820dfa,2014-08-12 08:52:09 -0700,0.0290972
5ddc5101e6f036f4ee0644a635ae4af0f5167100,2014-08-11 22:20:20 -0700,0.0616435
4e4b0cb6a49aa4884ebd7c3a00f4a90118d3431e,2014-08-11 15:19:11 -0700,20.4882755
54c222ccd9fbcd1e923327296ff14e946b21473d,2014-08-11 15:12:47 -0700,11.4306019
390ddd4eb4618b0c6d6d20f9f9c80f6741e7d79e,2014-08-11 15:09:59 -0700,7.1552546
affa3ad7748ce28af80cc1b35f10cde63036f931,2014-08-11 15:07:00 -0700,7.1537500
82a04d9945ccf73cde3ae323aa53d991ac67ca9f,2014-08-11 15:04:50 -0700,11.3950116
68652e98f7c6fbb7dd71e354b11ed385a6f482cb,2014-08-11 14:18:44 -0700,8.4245718
b58860b6d5267cb5321bfc92216f69701197114d,2014-08-08 15:01:18 -0700,8.4089120
b34bc698d8a940d078fe02f6860da40f3f5c375a,2014-08-08 13:52:27 -0700,17.3772569
6a402dabeebf44ae76c2f20294da058b7ab74560,2014-08-08 10:56:45 -0700,2.4502083
03fe25cfaf02d001dbb97e22554a5e5a4dd78963,2014-08-07 21:54:21 -0700,2.4493287
cf0c25fb5315c6988c3d472c579ac8f3937677b4,2014-07-30 09:33:07 -0700,0.4023264
d403f692d59be730cab9a87dc711769e2cd5c5dd,2014-07-29 09:41:57 -0700,1.8826042
27a56dc901133fd3fe6e23c33a87ab4e8a7bc6a7,2014-07-29 09:30:37 -0700,7.2484491
400a611e5665b44884493ef1013fca441aa10d06,2014-07-29 09:27:26 -0700,7.2428935
eedeeb97f69c68b2c7ea2231ee78a2681872c5a2,2014-07-28 12:09:14 -0700,6.2365625
cafabff42fa622de36f9bebc49ab2a3d315c1b2b,2014-07-28 09:10:19 -0700,0.8847222
254cac14d609a05e6fc8b9b2921ce68b8b54aada,2014-07-25 14:12:18 -0700,0.0326736
eccbe4ce6ebe291f48abce4f4af85745ec8c579e,2014-07-25 14:10:22 -0700,0.1857407
41425ef76cba45604c230229f45dd6a3c9d2381e,2014-07-25 13:39:51 -0700,0.1645139
d33b36aa1769c27e4794774002a0f02e2f2a295f,2014-07-25 13:32:16 -0700,0.1592593
4f1b09c65068eedf73f404267f6acb439a5e359d,2014-07-24 14:02:36 -0700,0.1275810
0af90b7f9d1412442aa38fa229a706e38cabaea0,2014-07-24 00:54:59 -0700,0.0673611
cf229ec77b64ccc6dfdcbdc19a90ff4524d71105,2014-07-24 00:54:46 -0700,0.0102546
e0f1ea3e88a7e664d65f0aafdf88a176a7e49aac,2014-07-23 16:08:42 -0700,0.2814583
e1ce7ba9353a514c35424d7f606a0a0f0b23aa53,2014-07-23 15:56:30 -0700,0.2725116
f5fe249318bca5d559bd5bbf972f35ad4d27fe0b,2014-07-23 14:28:23 -0700,0.2117477
45bda44bba1a52e2c334fc995b9f75d8a54e92c9,2014-07-23 14:28:04 -0700,0.1565509
077d70abd9bfa18e577047a825f9f95e566669bb,2014-07-22 14:24:24 -0700,0.0281134
52c6ca0f9a09ea58b76e239b316512a06d69c77f,2014-07-22 14:01:56 -0700,0.0048611
044cd53fd8f06beef7cc3a351b5e0b38341bd044,2014-07-22 12:13:50 -0700,0.0167593
20cee90851411dde4d970a877db0220c4423c601,2014-07-21 22:00:40 -0700,52.2627315
0661d0027c88c850af807f48be8002921b4d656a,2014-07-21 16:22:07 -0700,10.2631366
10e5b12951bd8eb36e00af2cd8cb0fc84bfdc499,2014-07-21 09:39:26 -0700,6.9025810
8f1f6f2575541878cb81acb9c5cd828e49ae1d4c,2014-07-18 10:02:17 -0700,0.6737963
9a9f1f1c8d107f2faa549dc8836190d138730732,2014-07-17 14:30:55 -0700,1.6497801
cb2046856c16bed5999ab0d9bf2f846e0645f3d8,2014-07-17 13:05:45 -0700,1.5913194
877ee89c3ae35c9c226f616a3dba535a2b1deda9,2014-07-17 13:05:37 -0700,1.5817361
201f54db299ccc0ee3bfe1a716aaddf03326eae8,2014-07-17 12:51:49 -0700,2.1211458
03311a922b1a956fd674b243d5169ecb9c84be43,2014-07-14 22:01:23 -0700,3.7764815
14f3f51fbfa414ec60951c9111147016fa53011e,2014-07-10 09:11:12 -0700,40.9599190
032d3af83d7db35c6e08dccef8f0f1370c83f195,2014-07-08 12:58:44 -0700,39.1111690
0586b8ae13c1d4b85d07ac7a1d95108044d37f87,2014-07-08 12:41:13 -0700,5.4427199
8bf81025463bac84553d408524ceba4f22984b6f,2014-07-07 14:24:15 -0700,4.9889352
69b6102cc1341c090c69eb68381c2fca51da21a1,2014-07-07 11:54:01 -0700,3.7351505
37ccadbc90a5c5f40abb0d8e31168d697bec863f,2014-07-02 09:34:18 -0700,2.9866782
b40e89f12465586c480ef7b5a5f5af9fa4d8f771,2014-06-25 16:29:26 -0700,25.6992014
6ffe9d7bc9706d4afc9a655f622d4a39765167a5,2014-06-25 10:11:37 -0700,25.4920255
a0e5cf1759ed9209eb36edad38cc0db4e578262e,2014-06-25 10:11:28 -0700,20.1693171
be7cd75224f0cde08de669ae7c9614eb9498c1c1,2014-06-23 19:46:08 -0700,0.0039120
4d74dd53bb559daf510515308d292861ef6d070f,2014-06-23 14:48:13 -0700,0.2024421
fc60f2d1bc3fa907030c9ddcc3d299ddc87ce973,2014-06-23 09:53:21 -0700,6.4474653
294460641ecb2378e6fcc4da78e7d5219989e005,2014-06-21 07:25:24 -0700,4.3458796
184384192a7fa9f7cb36b5394d869833d94e77ab,2014-06-21 07:22:15 -0700,0.2085764
9be2c3df26cb4e90327599d1c188b4c866d79559,2014-06-17 12:20:17 -0700,0.0268634
5fb782f70381b650e4ca0422cc39328c95ed7dfe,2014-06-16 16:04:01 -0700,8.6558796
dcad052a3e49d6ec22087f4b001fbf66b79d848e,2014-06-16 16:00:55 -0700,12.2720833
aa374e521047da95de52b4a67bfc5818b2ba2f5f,2014-06-13 10:03:08 -0700,0.9009491
1aa6fc255fd8ff90c27f810e96d8f01b067e477f,2014-06-12 09:53:57 -0700,8.0140972
d56959db005a6b513f48656291edb19cbc994898,2014-06-12 09:48:13 -0700,8.1269676
f7de6e9c650c381304cff083f6eba75378517879,2014-06-12 09:44:41 -0700,8.1260648
8326b768d9a6ee039c8525e7f37d5dc7d8a2d644,2014-06-12 09:43:23 -0700,8.1193403
56d76bbfaef65d80187de543b28a6bb5fdcaa0f1,2014-06-12 09:33:42 -0700,8.7225347
473a5676fa42dde0839afd4dc69bf12d1344d492,2014-06-12 09:31:06 -0700,2.3504977
7e154a2c89a5857fd7a800c52316224e3c7ee89b,2014-06-12 22:28:53 +0800,6.5476736
4f32c82e9c9d5886de553bbdf9484a4ad7396722,2014-06-10 19:50:30 -0700,6.5459722
057db88b009fc4d9dec27be3409f03d7bcdda477,2014-06-08 08:41:20 -0700,4.6064120
7de1f9bbce91d9a18024d5eeeed4bf9487780ebc,2014-06-04 09:38:31 -0700,3.2852546
6417f0b048e6711b2d2f900617dfd448afe46f9f,2014-06-02 16:53:10 -0700,1.8889005
4d1cdb7438f2d8a140a3302a1c41f19eb72d4a7c,2014-06-02 11:30:53 -0700,1.9873958
5b5d58f18db2a2e8b1debca89a23d4c9bd14a03e,2014-05-30 22:23:14 -0700,0.3973611
4d2a9600c660e2898b49177bbbf2469075e559e2,2014-05-30 14:14:09 -0700,0.0547917
d3a2f6860b2b80b5d672d11fd8d09c2858cc6a77,2014-05-30 11:55:48 -0700,0.0790972
6a9ff721b8b75453f65316228b6fe7d8a1d1cc0a,2014-05-30 11:55:02 -0700,0.0140625
428c0b51e1082dc6e6bac897881ef0e763e93374,2014-05-30 09:57:01 -0700,0.0042708
b0e87db05dd8fca53b452d431d197f202f466d23,2014-05-30 09:40:10 -0700,9.8204630
47ea6c8af253b9e3ee0b32d9a2650472f6e6c416,2014-05-30 09:27:39 -0700,9.8072685
60a7d8214e1d65e48176ba76598340ba9e49ecf1,2014-05-30 09:08:39 -0700,0.6269560
73ed3293517a2fb6adcce1e025e7e7112503cbcd,2014-05-30 09:07:43 -0700,0.1614931
23da27a6828e9714c092f959803407a6eba9c7d7,2014-05-30 08:18:04 -0700,9.1600694
65c268c73a7dcf240838d560ebea1eeae4d5c283,2014-05-30 13:05:18 +1000,8.5680556
092b1f396b8251bdc30babbe7fee56f9d231e905,2014-05-29 15:38:04 -0700,8.4547801
798fa7ed7581f944e331d6fa8dc2a12221225688,2014-05-29 15:21:47 -0700,2.6253009
28a9a99a618523c7b04a79f451ebc916f33ec15b,2014-05-28 18:00:44 -0700,1.7050579
95ab2a116271efcc36ff2f049f2b17e54e1e0643,2014-05-28 16:42:01 -0700,0.6504630
7e8fc575db8c75ef164641304fd48957a7681ff9,2014-05-28 14:47:30 -0700,1.6124190
dd52dafe3d1a92f4ad4592eb3a9727e4d368c1f2,2014-05-28 13:36:27 -0700,1.5619792
78c250bf4429501db4e285a4840f0b934797d5a7,2014-05-28 13:15:59 -0700,0.5587500
5f2cf7277680c3eeafa9b9e2300abc25bb9dd4ee,2014-05-28 12:33:56 -0700,0.5321412
7ea8e4f0544d68cd0af53e6e7f8f258c0c0d9194,2014-05-28 21:23:19 +0200,7.1319213
a34cba2bcd96f99e3a0d193009a7ce25775a4ad2,2014-05-26 21:40:11 -0700,4.7179282
ecedbab5330cb07c154dd3960f7a098c75001387,2014-05-26 21:38:08 -0700,5.4353125
13dc1373e6001abfe7d4a5b3d6ba4ae1d966dc35,2014-05-26 19:45:07 -0700,4.6206481
84b703031902fb6ad3ad5c2ef82692e7dfee2d06,2014-05-26 19:18:03 -0700,2.2398843
4f6705b8cd0731af441a8976e3d9ac30cd3aa7e4,2014-05-22 21:21:09 -0700,1.4940741
d9df3bd3a84db86f3657bd5b8f9bdd4bca55b21f,2014-05-22 21:09:44 -0700,0.8401389
4ae5333f94fa774b54ac152801ba8715c1f9af44,2014-05-21 09:47:43 -0700,0.1778704
373532b07ef3614a8a3dfbeaead3cef490305a20,2014-05-20 11:20:59 -0700,0.0045486
f2e7732466a9edc5798afc24bccfebefe09a2053,2014-05-20 11:16:51 -0700,0.0095949
5cd3776f0ec92d3945ebc3aa11709eabe1c22864,2014-05-20 11:13:15 -0700,0.0094444
1e07ccc2bc95eb43b734f505b808c0f41d7cd344,2014-05-20 10:54:13 -0700,0.0045023
1c76782282f500013d6ae363693bf8fd2276663a,2014-05-20 09:31:05 -0700,14.3449537
eab66ba3fec6eb53fcf65b2727b69d7956ab49a4,2014-05-20 09:25:08 -0700,0.2426042
3528e6a2e784c571f54bd939c41cd2c4bf9936f2,2014-05-20 09:22:03 -0700,0.1385532
7d0105da5299bbdf4af563232ab6c8c36783907f,2014-05-20 13:15:00 +0800,13.8348843
af400528b199f3b1a8b850733e93fd88e6c430d7,2014-05-19 22:11:18 -0700,11.5572338
3f039359c3f65c69e348197ef9c5fae24f943cb8,2014-05-19 21:10:38 -0700,8.5271181
5984e952550cb6164675b7f56620cfb51f3403b5,2014-05-19 21:08:18 -0700,7.5766088
c965815d64bfef96a89aa8f94f8f3e18230bdb36,2014-05-20 10:37:17 +0800,8.0898727
62266af3ff64ccc16fb5848d4f3c2ccbbd47cf5d,2014-05-19 10:38:40 -0700,10.4840741
720619c1d8a0598d6e49e3ca5f651db44d64f559,2014-05-18 16:12:37 +0800,7.5626968
d64b3a116ba796fb76ec0e87bda6339131ac54a9,2014-05-15 21:18:30 -0700,7.5606829
e5b75ebeb84ce2358bf3fd94a87f72379f98edfb,2014-05-15 21:15:36 -0700,7.5546065
9b205ee1d8e473b2c3de59dcba12f2f75d5e594f,2014-05-15 21:06:51 -0700,7.5531366
570a8f909b79c01e5ab9835aaecde6151ba5dc5f,2014-05-15 21:04:44 -0700,7.2672917
e53b1cd83d19f02e5f67d66eb0c3030389e034db,2014-05-15 21:00:58 -0700,3.6900926
6c336e0ec4e70394eebe68e82ab66e7a80a84fcd,2014-05-09 16:39:22 -0700,0.4719792
461730f944a9ebb3f52075801fb823a940157235,2014-05-09 10:52:08 -0700,0.4311227
7253be3e3747550118f98696646a3e2b78bd4fae,2014-05-08 22:35:37 +0800,1.8739352
7fd0de8fb182808a2c9c8bd2c9c18a21dab408e5,2014-05-07 15:56:47 +0800,1.0909491
0302369333fe8124982c3d7aee7032fab1420633,2014-05-06 11:31:38 -0700,0.6663657
38a87f51664c4fddb05a3ab4ce9cc49eb57b56e6,2014-05-06 10:11:37 -0700,0.6170139
dded83c101dbf186fc981530f9098fb3f39ea80a,2014-05-06 10:11:12 -0700,0.1588889
3764051f777bce4e74243e821ea10fb82a9ee6b7,2014-05-06 10:04:26 -0700,0.1546759
22f0f20f89b6acb228693533f4061ef0193926d4,2014-05-05 12:25:07 -0700,7.1398611
63576ccf2d9b1a03f632e3a2a61d3cac4af8c4cb,2014-05-05 12:18:24 -0700,7.1394560
b794705869afe4785f4a1ab59e8808029a469c5e,2014-05-05 12:17:49 -0700,7.1376968
1af36748d85aef03ff352d0a109c6b1ed54baf19,2014-05-05 12:15:17 -0700,7.1355208
312cbf11f3a699aca3039aaf376d2f9ee6417b63,2014-05-05 12:12:09 -0700,7.1348148
eebcd088f67f5c2f697a7c33ad4b365bc19d0518,2014-05-05 12:11:08 -0700,7.1338310
08dfedece7a798df52342303249783caa9415a5a,2014-05-05 12:09:43 -0700,5.7346528
b604a32241eb9bcdd423af19451585a2aacb5298,2014-04-29 17:09:30 -0700,4.6766088
a100bc6cf7fa996adf1b155acdf6e073f70f34a9,2014-04-29 17:08:00 -0700,4.6762963
ed66751ce019c2579f79ce567ce5196817e45e44,2014-04-29 17:07:33 -0700,4.6760185
fa13aa56792e0a96ddae29268f5110d1b8cebb78,2014-04-29 17:07:09 -0700,4.6754514
93bcfc40a74e039765d1ec2acaeb2182b9da30dd,2014-04-29 17:06:20 -0700,4.6751968
22bc999865ed8b042a7c13fbff0aedbd6b0ce7dd,2014-04-29 17:05:58 -0700,4.5864699
dfd0642e711f6c19ba3660be92f48f7a95ca51c7,2014-04-29 14:58:12 -0700,4.5853819
626980a88dc427fae54208f2191969fcf5e29aef,2014-04-29 14:56:38 -0700,4.5839468
1443aec422e87ab1a18f1bade0748df25feee510,2014-04-29 14:54:34 -0700,4.5832292
a4f2baba752d0c999d4c62d981eb555d9bd65a32,2014-04-29 14:53:32 -0700,4.5815741
42b7e4b98027660e187b9e1393e3e777957b1ce4,2014-04-29 14:51:09 -0700,4.5807639
d86872445eb40fd13c1cf02266782841452583d1,2014-04-29 14:49:59 -0700,4.5797222
d8256efefd3a753a9c31e578252a725ead5a876b,2014-04-29 14:48:29 -0700,4.5787616
30911bd0e2ec3f80851984834ed5e6ede4c9e423,2014-04-29 14:47:06 -0700,4.5777315
4495f1402ffe9255b3b4ca047f9a222c5901be4a,2014-04-29 14:45:37 -0700,4.5764931
c7ff93b04c1f3632890037e7641e9115b08d3f8f,2014-04-29 14:43:50 -0700,4.5748958
ff14fcc6e3382b223307b41a90aa9638fc25cf0c,2014-04-29 14:41:32 -0700,4.5734722
9ce042ef7fcd563597fed70956fb44f347810128,2014-04-29 14:39:29 -0700,4.5712153
627419539c443dac1d9d0d6acfb79d40ac6dc042,2014-04-29 14:36:14 -0700,4.5707292
4e4738c46bdd9db74b653bbe7388822c45261508,2014-04-29 14:35:32 -0700,4.5700231
53a798ec154210b8bb4277b0855142faa237a4b2,2014-04-29 14:34:31 -0700,4.5684954
fadae746e9e9667f503c9224d64ae774484f3dfb,2014-04-29 14:32:19 -0700,4.5680324
a98ccb3b352e9338bd7dadb993b1eba3a223dfca,2014-04-29 14:31:39 -0700,4.5668403
fe481d95b4ced7ad214f044ba46e2ccf4aa2c57a,2014-04-29 14:29:56 -0700,4.5657639
a97415c2bffb02b24f21ee2dcbc25808d72d326f,2014-04-29 14:28:23 -0700,4.5649653
52f40057dc382b90ed48c5b7f3802d1e1b2bd683,2014-04-29 14:27:14 -0700,4.5637847
03eea967619b536448f4303c06badfff38534eec,2014-04-29 14:25:32 -0700,4.5585880
4bea4f918dd894731ba2b5773bec6c30a9677db4,2014-04-29 14:18:03 -0700,4.5564352
99d0b0b05dd3140622862ea475c2f27c005c1d01,2014-04-29 14:14:57 -0700,0.0385301
1b37230abb759507a7aca74139f53ef00edbb560,2014-04-24 14:13:08 -0700,2.3370255
9a6b88c98ab954e0880438b057aadd9246a137d1,2014-04-24 14:11:50 -0700,2.3347338
04ae396d6a4f67bc5ec41a4fde50fd39677c9426,2014-04-24 14:08:32 -0700,2.3339583
abdb3c68e9151bfacdd34737bd25bee2cc2cf28a,2014-04-24 14:07:25 -0700,2.3333565
ec19864083d46d2ab8573ea30f4b224c24bdbc62,2014-04-24 14:06:33 -0700,2.2597222
d4fd741c9f48eb92000982b4d830302af3bfe544,2014-04-24 12:20:31 -0700,2.2558681
6b9367b78d3c3416d712936c5d4d71c5004271bb,2014-04-24 12:14:58 -0700,2.2497106
200b6731cefddf5491ac359a8a709178c6c122f3,2014-04-24 12:06:06 -0700,2.2472106
a3a7e8a117a6dacc6e85873e40ba11ab19248ece,2014-04-24 12:02:30 -0700,2.2449074
923ea73bfe31afd90aed5606c0e7f7002a5d5033,2014-04-24 11:59:11 -0700,2.2432986
1de53a2c864025ef6e4dd73bff59f8540a7555f1,2014-04-24 11:56:52 -0700,2.2418750
3904af50d8c2cfa43b4db638ced296298ae4ad01,2014-04-24 11:54:49 -0700,45.3316088
ed26962504d8d07dccb7b11b9063d75959847042,2014-04-22 21:20:14 -0700,45.2927431
5d759676a3d7309f4754ca3d7cb1a36496a2d1c5,2014-04-22 21:19:32 -0700,45.2900463
45c9dc85337f4d4378dd964fddbf18f284b73e30,2014-04-22 21:14:10 -0700,45.2864931
