Hash do merge,Data do merge,Branching Time
972bc5636db6ac8f0e75bed5f8d64d5878a9cf1f,2015-04-09 11:25:45 -0400,"225,4476273"
8e5f1d9667f0015bf185cdb310e7ffc6e20d5ee5,2015-03-17 09:28:54 -0400,"209,4965162"
4b120ccbe9e18e2212435e36adddf63703bc6cc8,2015-03-09 17:20:29 +0000,"0,007581"
019e985c8f468bf0700e5f7c4ff9b5268651e787,2015-02-24 15:00:53 -0500,"26,1931019"
9c6a7397b599126000ba90346f24f699b4854241,2015-01-29 16:54:45 -0500,"162,4834491"
87b7f8070a8cb8bd53ec8f966011b45ae24346ee,2015-01-28 17:55:47 -0500,"162,3353125"
8244dd12714ff21c8ecfd391fce6776193be2190,2015-01-27 14:04:10 -0500,"161,840544"
654e02763ff0e819f56e1205bdfb550f01c344dc,2015-01-27 14:03:13 -0500,"161,8305208"
0c1c9824b201a29938b064f9861db08855214877,2015-01-27 13:48:47 -0500,"141,1421875"
13396c72b3cc19dd659862fe30a0e75abb26b2e8,2015-01-26 18:49:17 -0600,"98,9940741"
06adbb0c543118a0a2ff30ab218a39973b27ee6e,2015-01-23 15:15:58 -0500,"121,9792708"
bdb49e6396187aaeea93b33bb25e247fd5beb658,2015-01-07 22:44:59 +0000,"125,2051505"
05dbcd3a722b0bce2ff40b6e10fce881097f66a6,2015-01-07 22:44:02 +0000,"56,3208333"
854cebc59ccc4e9f17a9b4f7f59c69504f4be714,2015-01-06 19:17:01 -0500,"0,0154514"
ed3e47f560a3ab7c33aacb03d255f903b5d11543,2015-01-03 23:00:53 -0500,"1,7364468"
d48979526f870399ce17bed72e332fc7113eb728,2015-01-03 17:26:21 +0000,"1,8983449"
d320ce6eaf8f773da5f3c6206496550e2cd80e8c,2014-12-29 17:21:59 -0500,"94,1950579"
932908532c0e36c05e42035a921690cecee1d241,2014-12-29 20:42:54 +0000,"94,1693056"
211850add278c348221258a6c59730140b3a1378,2014-12-29 15:12:33 -0500,"20,4152083"
30777e4a87958e83cadd58a59d912efad16161c1,2014-08-03 16:05:34 +0100,"139,9640509"
14e72759eeaa0ac0a46f24df3a0025d44414c0e8,2014-07-27 23:27:32 +0100,"139,9532986"
92e73bd28a0a289296aa4b8cdabe36c5377223de,2014-07-27 22:59:14 +0100,"19,4468981"
ebc955f562fb8120dbe2c23e863c1102f1c5261a,2014-07-27 22:58:55 +0100,"19,446331"
5683c11ebd0645466f10dc454e67745fa52aeacf,2014-07-27 22:58:06 +0100,"18,3752431"
61467e107f21a73dcea85236e41fc2077181d685,2014-07-27 22:57:29 +0100,"6,3449537"
2b81ac832a436854c73095d2b7c1e2513768a5da,2014-07-02 21:36:51 +0100,"0,9563773"
3f9e5ab7a24f0804be1756593d68b70c0e285cf9,2014-07-02 21:36:39 +0100,"0,95625"
23deaa930703e2e027bee2817bc784ba0f65dfb4,2014-07-02 21:36:28 +0100,"0,9561227"
a55fdaad57644a66f9b046b299adcce55dcc265c,2014-06-30 22:12:27 +0100,"0,4249769"
58657d65cb139299786072df1692992bcf3610e9,2013-07-18 23:58:31 +0100,"35,8187731"
2acdfbfca83d345bae1f389d5fd89a7f51f1be2f,2013-03-25 12:03:41 -0700,"5,6193866"
