Hash do merge,Data do merge,Branching Time
6cb6e1128f090d5edde9918ba2ae79c1e38b65ad,2013-02-23 06:55:09 -0800,0.0034606
67c39a64e018ee32b9c020615babea9b3ac7215f,2013-02-23 05:58:48 -0800,0.0099537
7acabbb9800de4492c0ee612a8a0aa784eb07f49,2013-02-23 04:12:11 -0800,0.0890972
6000600cc5ef6f56cb8076034295b1cea144f569,2013-02-23 02:35:32 -0800,0.4723148
9dde0dc631f10cea1e7e086b48b18585f5985c3f,2013-02-19 15:22:01 -0800,0.0113079
bd006e00e43f44266afb07e7cd762bb7f5f2b323,2013-02-19 13:30:28 -0800,0.4322222
a7358586e95016e414d90bccdff4675b1b65bbe3,2013-02-16 15:05:04 -0800,0.2914583
400fba9ca847c40310491c560c9ce71144deec20,2013-02-15 00:12:45 -0800,0.0232523
c4841b3de4ffe0047dfc2d3435c22e77b0f98d86,2013-02-12 06:24:22 -0800,0.7206481
bdb5f287144ebf901582ba2b3bde439541fb56f4,2013-02-01 16:18:05 -0800,147.2736806
e0bd93ddd7b9fd8f8fe37e40814c0e00487332ba,2013-02-01 12:34:35 -0800,212.0062037
31308b3195b84bf6dfa14416db27ba5c1e91e3ad,2013-01-31 10:44:08 -0800,0.0297801
5b4805ae2bbc14b159e3bfd84e78eb9189ffa6eb,2013-01-30 13:29:56 -0800,0.0998611
b44a5d19244150010fa89691eb2262965fa681d8,2013-01-22 16:46:15 -0800,0.0165394
b4b00349179208c5c7ec6a7e1715663afc40cb1a,2013-01-15 10:16:59 -0800,0.2283102
009235b1383e67b750a56e14a59c5f9b556b4d88,2013-01-01 04:08:25 -0800,200.8618866
a7b7d6320c6838e884778c92a0d478b6df980628,2012-12-29 13:39:52 -0800,15.0506250
0b09b1a7ca1a29fb303549a789916969f0391f99,2012-12-29 13:35:52 -0800,2.0798032
ddb454b2b06409753d61c3ed868dcbdaf5d857e3,2012-12-18 02:46:53 -0800,4.8164699
b62e82365ad56ca930f7abb1d1dbdf9ce5a7c7c3,2012-12-18 09:02:07 +0000,182.1114005
3984ccbcec7a892af4700b1c4b5e6e3e74452459,2012-12-14 16:33:16 -0800,1.2882060
b21e0753ae520a8adce04d9e8b0db065d76c3e98,2012-12-08 05:51:10 -0800,6.3727199
501c7a221cfd022b6d0021fd9a54005c5ffc7a23,2012-12-04 02:18:10 -0800,2.0538773
6d27547d202586c5f85909de84a012bc177f7a30,2012-12-03 08:51:40 -0800,1.2846296
b7e44313bb7b44e83d64cd6c490e26d90142438f,2012-11-28 15:30:21 -0800,0.4232060
05dbc07c52ec222f57d358f13f9192ab2b20d098,2012-11-25 12:04:52 -0800,130.0712847
e18968e0f221d2b7988d21aaec9684662cc14e4a,2012-11-25 11:59:34 -0800,31.4223264
9d7130e066310d3d9bdc69ad2c7403713304f727,2012-11-24 13:47:09 -0800,1.2017708
9d4baf80c6b701bc6fe975fce3011f1388aeb046,2012-11-23 04:12:54 -0800,0.6045023
9e11253497d7592964e311d007ac5ba28ca22808,2012-11-22 06:50:37 -0800,126.8266898
3fb83729b9fd7d5e46263286d42f47cb52ac2824,2012-11-22 10:05:08 +0100,3.5557870
8b659e439b51953064a7a79924b4066e08d7127d,2012-11-19 15:45:53 -0800,1.2900116
c559c3c3b9fb99c723a9e0d060ecebc805a6eb30,2012-11-19 15:44:16 -0800,0.1658912
778b8bdcf4fb2c7ddbf22ddbe8665001387b21ae,2012-11-17 12:27:01 -0800,122.0881134
730977046bb25c414a1cf5d665809224cc6b0cea,2012-11-17 12:23:48 -0800,122.0472106
233f86443c30580de24d4f302fa40ce9db5c0b9e,2012-11-17 06:49:18 -0800,121.8524653
b88480234679085432ce091bec17bc2bb19bf23f,2012-11-17 15:44:28 +0100,0.1166898
e27a43cc54f120c49cac33b36568b128bcfaef5a,2012-11-13 04:42:53 -0800,117.6862616
4c5cea70734fe8f4082c6a9bd8b26cf0a157ca78,2012-11-11 07:18:45 -0800,149.1245949
19eb56a277291de8c25a0edcc7af111dac7518af,2012-11-09 02:48:32 -0800,1.6578819
79a484fc8e2f62262e91d5073282c6f0ec497b01,2012-11-04 18:19:56 -0800,0.0825000
d35b95c2f45bc5bc91deab12e503b04126fe70d7,2012-11-04 15:58:54 -0800,0.0092245
4d766b3c9aca36cbe7dc71df0cc93fb6f9deea60,2012-11-04 15:57:45 -0800,0.0073148
8d3f932f18c75fcbb32cf3dd5998445d65b5db0f,2012-11-04 14:20:26 -0800,0.0768981
7b57a72d6d5b268e5b9b0788903685adc1a6b56c,2012-11-02 16:17:25 -0700,2.0770255
908efca81723af7a3f4fb5b586e530ed7cd3952b,2012-10-27 19:05:46 +0300,0.6064005
6a632e04578776e877adc5e2dc53f008c890a0d4,2012-10-26 08:41:13 +0100,129.3823958
f2fd4ebfb81bb38598fb8fe8ca8bf5790e48144b,2012-10-25 14:46:26 -0700,0.0378819
11a4b6d9239471b3675900f3019f698a98acf590,2012-10-22 14:43:28 -0700,0.1453356
22471a41ba676afdab55daf34f1c7c25b327bbb9,2012-10-21 10:35:01 -0700,6.1477894
6b3d2bc9810153506620c7794a7a87ade29e3a97,2012-10-20 20:39:49 -0700,9.9547685
72efdc4d9229231ac44303fba1c504705f1515d6,2012-10-15 07:45:27 -0700,11.1067245
5fb22329a14695419f191da8b7d0b5b22793aff0,2012-10-12 16:45:45 -0700,9.5122222
6b56aeec6e21c1cf7eccfd89f0f5c6722a066efc,2012-10-11 16:19:32 -0700,5.9084722
0921b74e695931c5f76414546d34da874079a6c3,2012-10-11 03:15:39 -0700,0.0650231
ab696e3a21a1a7b943e704b24749f43c4d036e15,2012-10-05 09:08:35 -0700,58.0288079
6a6f589bfe4d03c3de04753330c307832cd2dcbe,2012-09-29 21:57:50 +0200,10.0814236
7c11b1a47060cc2710b56c7879bbe73cb5587fb2,2012-09-26 01:13:09 -0700,0.6859491
e758ecc628bb1d8960d0a59a140a43d7103e89e4,2012-09-21 04:07:26 -0700,0.1691088
89e809c4000ba14145e60bf8ea623c1b3e925fd3,2012-09-17 16:02:07 -0700,30.4060995
23d0136314a23b1678b17d4a30df93d710762365,2012-09-17 22:54:26 +0200,9.2044213
9313dea7006ab77d54735fdd5825a812684e7144,2012-09-17 20:00:14 +0100,91.0991551
a630d08483267fbeb461f2fb06313d0e17ef6d44,2012-09-16 14:00:51 -0700,8.1665741
935a8635c2fe5b702c18027818ef4cceda4d83cd,2012-09-16 02:45:44 -0700,0.5388773
e4d338ac9b0d67756cdd3437a31ed0e7e5061f59,2012-09-16 02:41:12 -0700,0.1081366
87c06fa4f4b908b940bea7cde95251d4daf78f3c,2012-09-13 12:23:28 -0700,4.5709722
76bd33539f8a188c4b1770babe6d2b55e5030c68,2012-09-08 10:34:11 -0700,0.0971528
617d077f1f5be6cfb67a1f4f9ab0334f3c793e4c,2012-09-08 08:37:40 -0700,0.0001852
b036baa9902395cf913e26bcc6d5490f562e9a40,2012-09-08 03:45:41 -0700,0.2062963
1d235b39142d830a221bda4c55dc3357446deb57,2012-09-07 15:29:42 -0700,0.2236806
499e71eb2e9e565818c9244fdbea13eca88a7ee8,2012-09-07 15:27:29 -0700,1.0997338
828d691f62814edf3e93d981c0f991a48781fb79,2012-09-07 15:43:28 -0400,81.1294329
257c4011cb887524048acb8796b130761617d195,2012-09-07 12:02:53 -0700,4.1943981
46249061d63429505e5a44fddcbca1578495ecd4,2012-09-07 12:00:01 -0700,0.1621065
9e190e1c82a287c88636f8fffea125224526f0e5,2012-09-07 13:31:01 -0400,0.0608681
4321ee25c5c490b94fa0c6e2da5e0b3df215ff81,2012-09-07 09:43:05 -0700,0.0413079
cceff73acd7d82904a4b9c28dea2448f09c941b0,2012-09-07 08:47:02 -0700,0.0250116
3f53cac520d6a4f87b7b8e45eeb06921a58c515f,2012-09-05 19:20:25 -0700,2.3126389
b546e7eb633022ee1962570387f22fb2bcea46ed,2012-09-05 09:39:03 -0400,78.8369560
03ad7d3c2085fa252e7bf6a725fec1ed3d1e6a7c,2012-09-01 15:05:18 -0700,0.8798148
785980d30e263db621282b69ba40e636dee1a82d,2012-08-31 04:59:59 -0700,4.6027546
fc8185493408c8d444ee223d1bc5e7175b01181d,2012-08-31 04:56:42 -0700,2.3868171
d05eee0119b4ecc416db270e821ebb56c92c2614,2012-08-31 03:03:43 -0700,1.0898611
14924ea96bb377fb128e572e11d77a48fe58b50a,2012-08-24 04:28:43 -0700,0.3971181
e06189f7ceb48013b37b902588bea6750c989b14,2012-08-22 17:36:46 -0700,1.2581829
e94584204215413980680525ee19d120b16e70dc,2012-08-18 17:12:54 -0700,0.2405787
1758bf76e4a108ef65a6d5d30196b005e4b302e7,2012-08-18 09:45:16 -0700,0.0579167
bf12c663d9c2e42d62baa9c7212a18ed2fdc1aa3,2012-08-18 09:41:06 -0700,0.0048032
5b09fc8ad2b61331496a7ed2667960ba744c01aa,2012-08-18 09:10:52 -0700,0.0088079
0d1653395bc8b88bc6db3fb4d70a09cb6520ae4e,2012-08-18 01:30:10 -0700,0.3295949
6086f7356d37f4a544e3e103501f7fb4e268015c,2012-08-17 08:20:43 -0700,6.3745718
4eaf73d7bc7541557ceb19b7ff5b758f726bab32,2012-08-17 07:57:39 -0700,6.2528704
184cf9ab798d5b25d855649ddb2ca580949778df,2012-08-10 12:40:37 +0100,56.8717940
fa3f0aa021bea85b9196ef154a32c7bb1023a1e9,2012-08-06 18:06:21 -0700,0.0512616
a04f68b15d8466d0d34f6df1009668cf60dad206,2012-08-05 10:21:14 -0700,51.4420139
5f9b2be559f1ce9206cdb5129d3d68148814e619,2012-08-04 13:16:24 -0700,51.2213542
84c3c9097d4a240ae2880ba272a207b96ddf7553,2012-08-04 12:50:42 -0700,51.1991551
46589d0c6d01c1fcf842db297e3d26b59b5a264f,2012-08-04 12:29:42 -0700,2.3301042
e567f439bdfc60e16c465220fdaa8ea8a0fae936,2012-07-29 17:07:55 -0700,12.2985417
4a2e80fff44d0eb1856b593ac5f31ab1492b3e45,2012-07-26 18:58:10 +0100,37.2011921
498bf5c26cfba5e4c452501c82cfa8501cfc7d96,2012-07-25 13:33:33 -0700,6.4007292
59d99772f0e3c69bc1824ce1e76438d89c50c9b9,2012-07-25 13:22:49 -0700,8.2636921
51a010135c1a6def215af41799c55ad2388b47c7,2012-07-25 13:20:44 -0700,7.0722569
4865274bc130c90e2f6107994fcdeecd9cea3f84,2012-07-25 13:18:11 -0700,3.2169329
5ee8c3ef0c7e311bfc49ce145126b46a9ebea456,2012-07-25 13:07:10 -0700,1.0562731
98c7ad444c064bd9540eed60609869d770489d07,2012-07-25 13:06:58 -0700,5.3935880
c4be14bd32537ced70ff86c1059e6cbfbae7f152,2012-07-25 12:56:08 -0700,0.7076505
9d246e0f9f8d146946344ba0c9547a11515e1f1e,2012-07-25 12:54:09 -0700,0.5941204
110c72930948a8853acfce0ab747247a06a935f7,2012-07-17 11:04:59 -0700,0.3304282
c9a1f9d1fca6acd1361a7ae15c4dd7f58538233e,2012-07-11 15:05:48 -0700,1.2758565
effc2cad95dbf96ee6fd0ac3fd2da18948135d49,2012-07-08 12:57:04 +0200,0.8940856
a4bb7dd552cf9e45cdd0b38938b18c576419fd8d,2012-07-07 15:49:00 +0200,0.0007523
8855f9380e93d759eea93c32cdf25b76b72e15c4,2012-07-06 12:46:26 -0700,9.7078704
70ac5701577379ef33402ccd0b2a302145ddb56f,2012-07-06 12:45:05 -0700,1.9233681
4e8084a4cb67c42c64c279408bc46bdeb82f6ccc,2012-07-06 12:44:34 -0700,0.8471412
23d230f05833a63e951b8f451ff6c9f570eb3208,2012-06-08 01:48:41 -0700,2.8806134
c1729510aae7eb9e534ef62dfd54c37a6f89c193,2012-06-08 01:36:37 -0700,0.5535417
10a9c260fcf659a855da2850e09820b1c38e5cee,2012-06-07 04:40:38 -0700,0.1270139
eee791e9b216333ad0b4c6c441a88828bf9aee62,2012-06-05 13:29:33 +0200,24.2840394
6799ffad9a4c7cd22c86c8e3cfdb8e55ad85cdc3,2012-06-04 13:13:14 -0700,35.2461690
f29234167ad0193f35360023c65212c39cf87d1b,2012-06-03 17:57:46 -0700,0.0485764
4b28ea37e52e18720c1c2a6ad611dee986126dd5,2012-05-29 22:47:08 -0700,0.0483218
04785d2697b05186362b8d430c06109cdb91c069,2012-05-18 13:41:53 -0700,18.7639236
243b99cf685a3e731ec0f53d9c1e1879bda1571b,2012-05-18 13:38:33 -0700,2.2015741
4b75546b45bea763c87d9406084ced13bd579470,2012-05-18 13:37:41 -0700,2.0847917
69a04af01d4931abbc15d7b9a5d5b90c4e95506d,2012-05-18 13:35:54 -0700,0.3110648
aa757ac22de3e657df49086cf01a26f6c73b8dfb,2012-05-16 08:12:48 -0700,12.7376852
c0395dea46231b20a97c884d4f22fc8e9dbdde66,2012-05-03 11:54:51 -0300,0.0097338
b86a00187d621bef9da5060ea16f26d9f12dc9dd,2012-05-02 16:06:00 -0700,1.1426620
583f1d74256861994543f060290ee73020be35da,2012-04-30 21:10:08 -0700,0.4621991
3d842a0a94e413185b9abb87e7b3da7c27b6d7ad,2012-04-30 17:50:22 +0200,0.1022917
b4b8977814071bc0d624524404d08ff632b38d55,2012-04-30 06:30:43 -0700,0.0158912
e75bd7e51cd6fe1f02fcdb438d58770917116c8f,2012-04-29 09:08:12 -0700,0.2569097
97c899284000df8d733f5cff7ec8e8406a455c8c,2012-04-28 17:19:49 -0700,0.0224421
c2055ee1610e610c372cc17c34e4e1686fcb2011,2012-04-28 14:40:07 -0700,0.5667361
50b0984a8b83133e7108098da9807e94c853364b,2012-04-28 12:11:56 -0700,0.4781134
80d32b51b02602c0d785754e29799eccd31b9f5a,2012-04-28 11:19:53 -0700,0.0418866
ebcba0129f1e901bfb30d4ad7abadddd2ce13cdf,2012-04-28 11:18:35 -0700,0.0408565
3de5792e13d777c2beedea11bcc308f6c9df4ff9,2009-09-08 17:36:43 +0000,93.7458912
e2d14c075a51eb1f0b832765df8723d82f0afac4,2009-08-04 09:30:09 +0000,68.1043056
f0a864b482cb3aad69424e33a7e259ddb831ea5f,2009-07-22 13:21:08 +0000,55.7717014
bf5d010ba11d5de17acdc4f038f643f7c086342f,2009-07-22 13:17:41 +0000,55.7678704
2511eb2759097be51a3cf255762cbc1dca2f1c08,2009-07-22 13:11:55 +0000,55.7474769
7e26c1047b4e4f471d4f7020a6571e6e8bced0de,2009-07-22 12:43:04 +0000,55.5925347
b162138e4c2cfe6a4362c0fbf46953ef94ced103,2009-07-22 08:59:57 +0000,45.0748264
e43283d70be93eb3f07dc10dd2f33d0541cda6c9,2009-07-01 22:27:37 +0000,35.1530093
3a7c14b583621272d4ef53061287b619ce3c290d,2005-11-25 20:13:48 +0000,56.9801620
32ca04e59eb73b2a7dc52a4734b9e0a1b47c8c4a,2005-11-25 00:09:46 +0000,56.3578472
d953d9ba5b77e46af33169fef3c8383f424db337,2005-11-24 00:35:49 +0000,55.3595833
f7d3e8a20d75d2b9db77b4400e0ac1bc7cee39d4,2005-11-23 23:23:20 +0000,55.3243519
927e5d63b9de93104dc000267fd1bf7a1e061600,2005-11-22 22:53:47 +0000,54.2618750
e66c99a3561cfdb99caeb18cff1d0c6009df90b0,2005-11-21 01:15:00 +0000,52.3743056
2b1c07d216c250f2d26be5f66a4b77fe9b885579,2005-11-20 19:15:17 +0000,52.1552662
a89ade71337e14367ac869b4d0f9578a6d5a0250,2005-11-20 16:25:32 +0000,52.0065509
3da16d2d25199428b157455748dc90c34f6b27ea,2005-11-18 17:10:19 +0000,50.0358565
ef7a5d7346ad9708c457a320a07d43e2a63466d9,2005-11-16 17:12:17 +0000,48.0559722
2bbfb4b81572e1088b7f2ec443cdb3bb41f4fa57,2005-11-16 00:12:31 +0000,47.3604861
35d90bfdc7efc070279d912b6c3d458eec14ab60,2005-11-15 01:36:12 +0000,46.1398727
5ad7d29b6745125c1166dccf2a3d4b722a1b5efa,2005-11-14 00:39:04 +0000,45.3581134
1d421ab9c4e75c185ff2f07116fa3432fddbd721,2005-11-12 17:21:47 +0000,43.5220718
a7faf16467008b5134e0e9c97bb70bf6e6fb7e5a,2005-11-11 23:49:51 +0000,43.3397917
5bba260dcc02409d85db0e843eab7e1c0e8a5ac1,2005-11-11 18:10:36 +0000,43.0740278
3f24ff1f8758e3743bcd456ae627f1f3467e8d06,2005-11-11 14:44:12 +0000,42.6927431
6df743f87081ba51b5a283190701859bad92cc2d,2005-11-11 00:18:10 +0000,42.3628125
dbaf9c6f8d4c17013238958a9b2f3f8d7bcbb665,2005-11-10 00:49:29 +0000,41.3595370
a4961a9ff54d70ac92005cb24de1744804fde4af,2005-11-10 00:06:32 +0000,41.1797569
1906f568cde8ffed6c61078a21eec2043f7f705c,2005-11-09 11:55:03 +0000,40.8410764
5abf214ea6c0539eb40a7358c40cec395a27fb22,2005-11-08 15:16:12 +0000,38.9713079
e5912b96f3d7c285319a49da32e230a537c6e576,2005-11-04 16:00:33 +0000,36.0182870
fdaad9ea2737cec1d6ad1462310b5564b960c58a,2005-11-04 13:04:07 +0000,35.8757755
e27211a0deae2f1d402537f0ebb64ad4ccf6a4da,2005-11-03 21:29:48 +0000,35.0710532
b291d5a4fe9fdf7a6a594bf42c0381c58e3d572e,2005-11-02 15:28:55 +0000,33.9897454
204443cf4cb442ed1789e4379140a3af83448112,2005-11-01 15:15:09 +0000,32.9879630
ff6d527f3eefd105c2cb65c7e098e543fddb5cfb,2005-10-31 01:13:28 +0000,31.3794676
63651e8a81335466d21f99e9757bedfa415c3aec,2005-10-31 00:13:29 +0000,31.3574421
5e5f77f59bf7b4a6148b48297a4c5ff42db51fcc,2005-10-30 14:18:28 +0000,30.0708681
a4ce9cf2cedf62f337373cffa82cd8b5f651e225,2005-10-23 15:45:02 +0000,23.2563773
174c8a0295c7e3f4782b5a0769de92e3f94bc801,2005-10-23 10:18:03 +0000,23.2569676
3bcc7ea82e0017889212733f4a88e8da6ab04a0b,2005-10-20 23:40:10 +0000,21.3323958
b0ad6b878ee222c54ad4e00c9406a04f73e4b963,2005-10-20 15:05:39 +0000,20.9121759
15f1da053220394061d0f37447e545597cee6cd9,2005-10-20 14:15:30 +0000,20.9127662
6712860752eaef98c9c56a49c3343971df27116e,2005-10-20 12:02:51 +0000,20.8526157
c93fa6e39b5e664484e457517b1e0934e873b501,2005-10-20 00:15:01 +0000,20.0420370
1114589e0d76ec20f2b29a70128a58cbcd4dc10f,2005-10-19 16:32:57 +0000,20.0426273
1d08d433f9cb49c00329255d14653adabdfaa270,2005-10-19 15:47:26 +0000,19.9758102
f99782e48eafbda4a25e1b2d7aeda59260e9e02b,2005-10-18 10:50:15 +0000,18.5799769
7a0e8a24921a28cff20ba77bd4022cd573557d83,2005-10-17 15:44:09 +0000,18.0091204
e8fc1fc97c156035df3e027b1461a1ccad8e96c9,2005-10-17 11:33:01 +0000,17.6627894
ed124dc0adddcd40154719403340f1871c641437,2005-10-16 16:17:48 +0000,17.0333449
cde24debb7c91b7ace343f215e0cb8585470fdaa,2005-10-14 23:32:35 +0000,15.2993287
2a2e2fb6aa7f46a7ada2a320c775a315045f8b83,2005-10-14 21:33:45 +0000,15.1974421
2ffca1711ddd58ce0457bbf972a25402b746b73b,2005-10-13 16:21:40 +0000,13.9735069
