Hash do merge,Data do merge,Branching Time
e802858b49b3a43561a36a2732193488199477b4,2016-03-02 13:06:27 -0800,"0,0394213"
d9d94b169111a42b3ae9096f2ea731deec40399e,2016-03-02 12:36:56 -0800,"0,9813426"
6d2a6ff7c9a5d511197b43fd1e4c60d62756392b,2016-03-02 10:23:14 -0800,"0,0079051"
f7a9fc11a16239a2056ab89fceba178bbf418fa5,2016-03-02 09:55:28 -0800,"0,0109144"
52a24840cd9e7d489bf58dda366080ed78434285,2016-03-01 15:41:03 -0800,"0,0669676"
7a2d82d0af8e9c8cf3d27438ed62f30446270aec,2016-03-01 14:39:11 -0800,"0,0404745"
e41592d9824464b61d2b1798156a9c43d4777c7a,2016-03-01 11:38:35 -0800,"0,0570486"
6cd063bce073a08305df758afd6d3f45f655c12f,2016-03-01 11:22:17 -0800,"0,0494097"
9ce6bff558e5952a5787ab3293413b5e11ee2cff,2016-02-29 17:08:23 -0800,"0,0295139"
bf97313afbb905ff6f5e5057e8230d08c6641dc4,2016-02-29 17:08:14 -0800,"0,0992477"
4173e7e8739b6a82cfe7117bedd8b7f51fd6ca40,2016-02-29 12:51:15 -0800,"0,0171296"
3c7ede15b0787979f317906d6e3847f72ccd921b,2016-02-26 21:41:21 -0800,"0,1240741"
15e9b95d192093190844bf0d6adadf8b8d206efc,2016-02-26 21:38:45 -0800,"0,1238079"
b18047bfb374a37da15fec225abe7863fa3e6b3f,2016-02-26 17:47:21 -0800,"0,1252546"
f6bd20ff640236587c9c6428df4d078176b694ec,2016-02-26 16:57:17 -0800,"0,0132986"
0dd7285d4ed1643614997f6d5b11600a8cf95ccf,2016-02-26 16:52:14 -0800,"0,0348727"
fc564f0c441d848f31db94826dae8a8236b67a47,2016-02-26 16:46:53 -0800,"0,1371181"
d998edd366d84972d1ee33fcd0ce9c5ec78290af,2016-02-26 16:41:15 -0800,"0,0273611"
6f7ceff0489b73b98f50eae54d484a808ff51ecd,2016-02-26 16:36:04 -0800,"0,1287731"
13b8777f89896eb8c00f07a51e1a205e56862f72,2016-02-26 15:47:39 -0800,"0,1527546"
6ecbd548c4199d6523f0cca39f0925d25beddffc,2016-02-26 14:47:53 -0800,"0,149456"
3298f874f7e65447539304306d6212a24e57796c,2016-02-26 14:43:08 -0800,"0,1463079"
19b9464e58175bcab72fa25570357de4a7d3b621,2016-02-26 14:38:36 -0800,"0,1378935"
0f92316bea50e93f0ea4f63970f815faa1db8e65,2016-02-26 14:26:29 -0800,"0,1377662"
fa659389e43b4c8284a89f91a4024c62d4b73f9b,2016-02-26 14:26:18 -0800,"0,1229282"
8edeecbcd07415fab16a03b7d00fc789a7b129d6,2016-02-26 14:04:56 -0800,"0,1004977"
240e499bc0b1d8f637236a372a774121a0c9e029,2016-02-26 12:21:42 -0800,"0,8151042"
c04b4c75804e1ca6bbdf762b1d811f4e958feb8a,2016-02-26 11:06:51 -0800,"0,7760417"
44ffb6f453bdc26716d84734549a31bb4531a3f1,2016-02-26 11:03:48 -0800,"0,7961458"
09fb766c664334ad54052f0cb1c659a96cb2e9e5,2016-02-26 11:03:34 -0800,"1,0553125"
58f69e7f970a387f5dc92c4206a191a87cb4bb67,2016-02-26 10:44:45 -0800,"0,7807407"
e843d9d0af2b8ed75725c195230a6a09a749f200,2016-02-26 10:41:23 -0800,"0,0112037"
6757515dcea5023687469c9cf2c3904109195273,2016-02-26 10:33:55 -0800,"0,7647801"
76b9d8d1a06c4e1fefce43f1bd8946427a1a23be,2016-02-25 16:33:36 -0800,"0,0227083"
0c05666ee145c62fc91e07f98bc8e94020838ba6,2016-02-25 15:35:35 -0800,"0,0462731"
28c0d4f4a3725c43d349a34c7c57adb7af612ad1,2016-02-25 14:49:35 -0800,"0,215162"
ba7c992861938e5c841c979468a0b004645bf613,2016-02-25 14:03:38 -0800,"0,023287"
cfac3527ffe730ebc5fee079946e5a0ea1ec5e16,2016-02-25 13:50:37 -0800,"0,003287"
625b918927bea53bf319353f043f7ad0332fad5a,2016-02-25 13:47:59 -0800,"0,0158796"
638d317f1dbc95f5c2aff5286943c5397cb39797,2016-02-25 13:39:57 -0800,"0,176713"
ad158f78626c328f088e3aa300608769255ef10b,2016-02-25 15:30:03 -0500,"0,1169444"
65e01accce04d57c6d241a9c39b2e742230e5b1d,2016-02-25 11:41:02 -0800,"0,0910995"
4860e63f444cf3786a6b136430f3058a7b851041,2016-02-25 00:40:49 -0800,"0,0596991"
6af4492773191836df51abbb43e4386e39705166,2016-02-24 22:32:26 -0800,"0,1358912"
dc0e97e51a5531d9494f5fe6f8bb98c92d2e28c5,2016-02-24 19:21:27 -0800,"0,2269444"
9d4e0e8551787157cb29f095d378f2fae3d26c39,2016-02-24 17:32:30 -0800,"0,0143866"
62609669d8bf3d870424ed7f5ce7bce36155a688,2016-02-24 17:04:45 -0800,"0,0245023"
fbe4cdf5c6b376e72dc5b23ea0334c15a07680f2,2016-02-24 15:30:16 -0800,"0,1796528"
2514d8a663da3465d858c80a3b503febcf20ea06,2016-02-24 14:16:41 -0800,"0,0216435"
ccc9a25a4759273e881689a3d0aab69b287acd3a,2016-02-24 13:41:38 -0800,"0,0587269"
755a180af2ce521fb2646483e0e9200e8c1264dc,2016-02-24 13:05:44 -0800,"0,120463"
dc4830b0fa70ff8d4cbef200a07536f1296cd944,2016-02-24 12:54:28 -0800,"0,115706"
21057de9ae929ee35824d11a32234955e2defeec,2016-02-24 12:47:37 -0800,"1,9344097"
1acdfb793347abc68730144b96e9e06f976e605d,2016-02-24 11:13:40 -0800,"1,8704398"
1062c44f4a2073dc151c84ac571a30c3c52d2b18,2016-02-23 16:36:09 -0800,"1,1478704"
4479756509f84f39db329428b0cfb59213846c0c,2016-02-23 15:09:24 -0800,"1,0835764"
5ad80b776cda9759ae8c73fc4a71b582decd5797,2016-02-23 14:13:15 -0800,"0,2189468"
8a537534278350ccaf28406cdbd91f8118fbf27b,2016-02-23 12:55:15 -0800,"0,0926505"
81df765d21e0b218f4586b5728979e84c3d0250a,2016-02-23 12:38:39 -0800,"0,0439699"
263e2e7ff3e3398ea78425c2d37b607ddfde6338,2016-02-23 12:33:14 -0800,"0,0545602"
3f8fdb661f452d588899a766f414d40dfba9dc4c,2016-02-22 22:45:58 -0800,"0,165081"
67ea03c79db3433c9243164aa01f920f1fc94c81,2016-02-22 18:16:00 -0800,45
3301ae7d09349a4353e168c60e32e69c484b8e59,2016-02-22 17:18:54 -0800,"1,6995139"
896246ad14282662eb3427e5bc05d4b1e3644477,2016-02-22 12:12:05 -0800,"1,803287"
2b70fda196c332ae8e713ac2c26eb1ac0ffdf824,2016-02-22 12:10:54 -0800,"0,0117014"
6ab25977c5798a2ec617be006d7ae11199b246d4,2016-02-22 11:33:47 -0800,"1,4528125"
ad8385e82e961c3599bee776244e0f8e0c0af2c4,2016-02-22 11:28:07 -0800,"1,199919"
aeb94191228ca8a379d552ef31c4f7a571c67f1a,2016-02-21 12:58:24 -0800,"0,8361458"
505547ae950b691668e76edc381899cdbc20ab7c,2016-02-21 12:58:13 -0800,"0,6194676"
375bb776710ae7f0ffe715212658d4ab685f9014,2016-02-21 12:58:02 -0800,"0,0054282"
38a72a444ac180c53e6fce4bfb3cef9bdc00dae0,2016-02-19 18:17:52 -0800,"0,0709722"
c113bea978ef62dfd4c90c805ba474d2858d6d96,2016-02-19 16:37:30 -0800,"0,0931481"
73ea415a5a279ad2b4fe6105218338c96f6cfca7,2016-02-19 14:54:50 -0800,"0,1271528"
a6f0c97a22ba52e5522428f9baff0dd19f317d96,2016-02-19 13:10:10 -0800,"0,126169"
2772f203ca028ab3263477e4880173cfceab3a87,2016-02-19 12:36:30 -0800,"0,0002083"
bde44417b91aa628df89116651c6055572a8af9f,2016-02-18 14:52:29 -0800,"0,1808218"
d93a87ee126071ddba26433db5255fc12d6297ca,2016-02-17 16:28:05 -0800,"0,0328356"
ccf08e98de3040c83be8343ce8fba625654dceb4,2016-02-17 09:40:46 -0800,"0,0824769"
6a6b6539c8b24cdc7e932c54ab4621d333e0d563,2016-02-17 00:48:00 -0800,"1,578044"
1dd74a301ff3eeeaaa173faf41a4e6bfe1f5708d,2016-02-16 18:56:33 -0800,"0,0016782"
77103c01cd6c4c14d9715a5054490d223f189b14,2016-02-16 17:42:42 -0800,"1,28"
db7294206a7874c15d983633c3e05fb15a865843,2016-02-16 17:11:14 -0800,"0,0449769"
5960a1343500220e77ae17c801ea6cfcc0cb5ebe,2016-02-16 16:23:56 -0800,"1,2297454"
6159c67d2cfc335238f568b7f9a58e1a0c59cb16,2016-02-16 16:07:32 -0800,"0,0472106"
4ca4961857f9718db8d44deac262d28e93a2623b,2016-02-16 16:02:59 -0800,"1,2194676"
58de420eafc1124c460370f75851ed8ef33e1ec9,2016-02-16 15:51:23 -0800,"1,2079051"
7c105e6b2ae72ce8e8c653dcb1434625981b5e3a,2016-02-16 15:45:47 -0800,"1,1939236"
0a8138981f021d25a4aab582e3034586e85e33e3,2016-02-16 15:25:39 -0800,"1,1891551"
2be0dfd6a0bfa5b04e5a7ff1bff0943462e0e838,2016-02-16 14:14:23 -0800,"1,1817593"
c30b3cc69b5721563c13c167f5aa3178f610e63c,2016-02-16 12:03:21 -0800,"0,0295833"
5a0edf9f0ff2e0ed2be10cee6264ca433b7c09e5,2016-02-16 11:48:55 -0800,"0,0174074"
7a2c38abc8745d8580cac1ddb0d3b18bd5fb6e73,2016-02-15 16:41:40 -0800,"0,2756944"
35eb6c4adf747905a5022f53845f0924e06a32c7,2016-02-15 11:10:55 -0800,"0,0479514"
1fb044be64ed732232307065acc40b4964e1e91a,2016-02-15 10:56:12 -0800,"0,4327662"
6e14bd2e8c3707da01ad671216784277e7228fbe,2016-02-15 10:42:36 -0800,"0,4118056"
cdc4055444dc8f9f9183d0919cbf5e1c74d2c86b,2016-02-14 22:58:28 -0800,"0,1510995"
ea361866f5a7a4e7c33875efc39f5b8b39a08979,2016-02-14 17:24:36 -0800,"0,6449306"
efa47a6fd4a520b8470f95ed72677f8a2f5f9779,2016-02-14 14:27:51 -0800,"0,6239931"
aa41783ae37706881137cc66b2842361529f2737,2016-02-14 13:57:42 -0800,"0,5048843"
86366626f0eb05e0deed1cdc192b0b36c8e0564b,2016-02-14 11:05:31 -0800,"0,0858102"
ae178800d51549464cf0cd1955151b074f5cc8e1,2016-02-13 19:51:40 -0800,"0,1181713"
d6f28faa0493d31510d68903b7e346ed2ec28070,2016-02-13 19:41:10 -0800,"0,0244213"
00285bf2b2c73a8157a6f9e4b304996482cc1a14,2016-02-13 17:26:10 -0800,"0,0048264"
576b3aa20601541d725fd5ca2484dc5e8165a870,2016-02-13 16:23:37 -0800,"0,0673727"
981a7f378c5c05507809abb8cbf18ba2969d9915,2016-02-13 14:38:14 -0800,"0,0594213"
5a167615d33e21fc3cd7d2422ab581e23eb9ea4c,2016-02-13 11:08:09 -0800,"0,2095602"
8db6f5b12703c51419a17c694273ee8e0a134a47,2016-02-12 19:09:17 -0800,"0,2739352"
601089ecf1382c61ac99fcd7d639496e43efb9c9,2016-02-12 18:15:45 -0800,"0,0440394"
c0c2277767f229602213cc0599efadf084351735,2016-02-12 17:59:35 -0800,"0,2617014"
6c2ab9d35275f90d440ac56275346c3dccdd1f1d,2016-02-12 17:58:08 -0800,"0,7979282"
ca4d10d33a9cf463c966389bcbb77a0b90845f6d,2016-02-12 17:21:16 -0800,"0,3196065"
f53c1edcab1216ba6ec42af3e4bd8b57e63a21fc,2016-02-12 15:11:50 -0800,"0,0245718"
56c7911ac7b08348034a275aa6c917b015cbcc33,2016-02-12 18:08:13 -0500,"1,0447454"
57e1d2e21aa83d1ecd58cfc1a75ac946d558d56e,2016-02-12 14:03:22 -0800,"0,0145139"
baca514f995dc4cf9e61854a1c66735d87ae352d,2016-02-12 13:59:59 -0800,"0,2077083"
1cbd61d3b9b5b719a5b8871c41a5e2e970a7c8fa,2016-02-12 13:04:29 -0800,"0,1756481"
b00773a30649d52631e7cf7e1b1e49efc2c6b882,2016-02-12 12:52:55 -0800,"0,6033565"
3f047018057c1291bea2cc3798513833e3fd101e,2016-02-12 12:49:04 -0800,"0,0676042"
cdbc942753c7d4b4e66625f8bf9a263ca2672369,2016-02-12 12:46:43 -0800,"0,0816204"
0fdc8bf8c5ea24e610572b4951d1639dcb6ffa3a,2016-02-12 12:03:48 -0800,"0,0054977"
f63d97f6b26ee792dd167a28a561d999a9d659a8,2016-02-12 11:18:20 -0800,"0,8921181"
f8f50ae71397a1cb743c9184f73aff2d03c76c75,2016-02-12 10:53:03 -0800,"0,071412"
d2c3275086eacbad6378163f636765a69df9d545,2016-02-12 09:54:34 -0800,"0,4698727"
ffcdd0d1a36e44bcdb3774b4f86cb7fecc236eed,2016-02-12 09:36:51 -0800,"0,4503009"
78181d82e7f49d9332c230d7577d9852c68a9550,2016-02-12 09:08:40 -0800,"0,4350579"
ecdd55e4cd42fde4800530b3c28cc0820e7449f3,2016-02-12 08:46:43 -0800,"0,3726736"
16ecfeb074b855ca7b13144861d8278b4d1c4098,2016-02-12 07:16:53 -0800,"0,3730903"
62fb32d458029780c5cc7e7d19bbd9d55e5ca2ea,2016-02-11 21:17:30 -0800,"0,2799884"
2a1b0f6c22cc225d8719e5ce1db9669aa6d93c97,2016-02-11 20:11:35 -0800,"0,2605903"
8b94b9e9c66b1a5ac5b59c769205c2cb4cd3841f,2016-02-11 19:37:44 -0800,"0,1781713"
cd96855e50093f9fe14fa909c7672c880f16086a,2016-02-11 17:00:16 -0800,"0,0568403"
94e9795b0b6a8149e1726c7d219880c79d92f2b9,2016-02-11 15:54:01 -0800,"0,6817245"
3af3b23607c97839b4c9bdf2bd27748fa0a910db,2016-02-11 15:25:18 -0800,"0,6625116"
279c6149c5f5e2fa4a4045fc465a569fdeb6ef22,2016-02-11 13:46:13 -0800,"0,0383102"
abce29f118cc01e4d2ebd98a6ca8b250184e5f7d,2016-02-11 00:12:42 -0800,"0,0053819"
8b1229874db8c1a217fa70cc907ee27b2b18fd6a,2016-02-10 16:13:34 -0800,"0,0065741"
4e4887a93e6a702627fd3dacda05a13c07ad7ee7,2016-02-10 15:01:25 -0800,"0,0137269"
64f588c12b406bc2710e62d4cd362fd1d9eae47b,2016-02-10 12:42:14 -0800,"0,0424421"
eaadaa79f043994f38b4af944973579de1521591,2016-02-10 15:01:05 -0500,"0,0301273"
96405fb42f99c28ddbc049de32509c00846f628b,2016-02-10 10:48:05 -0800,"0,0253472"
b07203a887fda5496a65f6a3b923556d58ee81d9,2016-02-10 09:47:41 -0800,"0,8454861"
244239d982256c6aab814ff2686c35e9c2385a67,2016-02-10 09:24:55 -0800,"0,0686574"
a9a445b19d74b97efc7dc8bc94086e6102d6ab54,2016-02-09 16:24:08 -0800,"0,1350926"
8baffeb9a6c170db7d087324b538edff7973ed96,2016-02-09 16:22:51 -0800,"1,2268634"
efd5aea004efa29c7d7ecb30357a5efcedb9eba6,2016-02-09 15:23:37 -0800,"1,2227199"
a82b8963a4eac5a08c63a91ba8b991f3112dd47a,2016-02-09 15:14:10 -0800,"1,2113889"
02d23e0addd5b56a4038ba52882108b24b2d8248,2016-02-09 15:01:20 -0800,"1,1956366"
1f0d292079db5ee8e3003b897f26dbcda271c81f,2016-02-09 14:38:39 -0800,"0,0670023"
1616f2a189046411deb5d3846b156558f6d81159,2016-02-09 13:29:29 -0800,"0,1145255"
b6678c62bd3d4f6ddc89be7a480790f87ab62319,2016-02-09 13:05:13 -0800,"0,1080556"
33885a3c46571ad5cf3b6960c55c9be63b1e377c,2016-02-09 12:34:25 -0800,"0,0903935"
7458ed226af2313a1fa16dac1be48ddb6eea9dfb,2016-02-09 10:37:43 -0800,"0,0279745"
f1cc388f3f3255ac24cd9d48ceeb06aa29b7e34f,2016-02-09 10:23:58 -0800,"0,0066667"
f1168723019dc87cb5bd0cef8b2e6219efae2bda,2016-02-09 08:36:59 -0800,"0,4150116"
d70365fa7e71cb039b4812ab500e7c14cdb8fd10,2016-02-08 21:53:09 -0800,"0,0706944"
2cb534dc11b7144161095f36cdd64623a69bf676,2016-02-08 18:15:44 -0800,"0,2719676"
6f107d0a030483aa8d3f38debe18d1c32c32c205,2016-02-08 17:22:27 -0800,"0,0161111"
3de7121b8e92f21f4071b2c46e317904c19390bc,2016-02-08 17:21:51 -0800,"0,0515625"
db4016c633419f75056738905c388758cf379f1e,2016-02-08 15:51:12 -0800,"0,0868056"
7baa2e9374071f5c675d866ccd527c56e8753fdb,2016-02-08 14:18:55 -0800,"0,0116667"
01a5b83766e827b0f2bfc96652f4fcae30e329c8,2016-02-05 22:31:36 -0800,"0,0845602"
3539bde42d0859faf56c3be825f4610c5d1a7b80,2016-02-05 22:30:53 -0800,"0,0836458"
a4048970f8d6922655d54de453da4c91248b494a,2016-02-05 22:02:51 -0800,"0,0649884"
f3b1748ca6d7c8ddb09f3263c7a75f64a9f07913,2016-02-05 22:02:42 -0800,"0,0128241"
68f33d30120925e6bba2c9a1aa7cf02fa34c9b91,2016-02-05 20:30:46 -0800,"0,2587153"
bc3202ff350818e3a70198a1bae677146e19e1f5,2016-02-05 20:28:25 -0800,"0,0534144"
d38b9a02bbd749a92aceaa52f35e4dc5311a1fbe,2016-02-05 19:10:38 -0800,"0,2006366"
8999886fcbe362b450ffa7521e21964c6c14ce65,2016-02-05 15:11:47 -0800,"0,0120139"
972781f95f8f154b7bb32c45250b4b75c394442b,2016-02-05 14:12:22 -0800,"0,9631944"
79828ef209b6296d26314f9e9a12b7b2ab26998e,2016-02-05 13:02:58 -0800,"0,0497338"
0e33151eedc9826508e2d97f0d29ddebd046cb89,2016-02-04 20:09:55 -0800,"0,0073495"
df8c9714ce4228935b37e469be7134a9dcda92ab,2016-02-04 15:55:14 -0800,"0,0403009"
10e323f79de6b91c22c8bcfb25d8f2fd824ec2c6,2016-02-04 15:32:25 -0800,"0,0146296"
f423951cc2fcd2fdffbc8ce2b78ed0144343cd5b,2016-02-04 14:04:45 -0800,"0,0221759"
e739d7431e78a700e02338874fe4c7329821c8a2,2016-02-04 12:55:46 -0800,"21,1042245"
136a8b66674bb55d0c3439c49b886ee8cc391893,2016-02-04 11:27:47 -0800,"0,0425926"
aa1017e067ef862d79e5734775b8cd8774eb4fd0,2016-02-04 10:30:19 -0800,"0,020162"
d5e1f9c7f74a86e388194d23da85382f70882c6b,2016-02-03 15:08:20 -0800,"0,2183912"
488285f11205337392cc337f1bd9bc502ce141f9,2016-02-03 14:21:40 -0800,"0,9872454"
fbe6779f4fbcc6a71e79f2030a16caf3c4e550e0,2016-02-03 13:13:52 -0800,"0,5032292"
cbb2761e5f052998859499883c2b477b169d617b,2016-02-03 11:49:23 -0800,"0,8911458"
bc5786f79cee23a8cfa3f5939a8f29ea4520b7a8,2016-02-03 10:06:19 -0800,"0,8457407"
517288c2dd7dc1729b12b5903257da50db05c85a,2016-02-03 09:50:06 -0800,"0,8452315"
31acb3f18748c7101736f3c6f7e4f7c03e0c68f6,2016-02-03 09:49:22 -0800,"0,3891782"
687ff57e24ce842d7c43069d1b0bdcc184d9dc50,2016-02-02 13:16:06 -0800,"1,0622801"
9bf4016effd5aa646b34f85d755b1c936ed4f8c2,2016-02-02 12:22:43 -0800,"1,0319444"
aef96b805cd1d46a1ae806bfea8cf518323af9e3,2016-02-02 12:21:14 -0800,"1,0307176"
b89d81a998727edc6c3c472466a21ab51e2be574,2016-02-02 12:14:19 -0800,"1,0304398"
2981fc404d1cc8684d64ef1224401717dedc3d9c,2016-02-02 12:05:12 -0800,"0,9357176"
a4e30ad9b1f74c61545d67e9776113061dcf292b,2016-02-02 10:46:21 -0800,"0,8635069"
3094348ad436fa4b7323a8afb4022867ad7fbe62,2016-02-01 16:10:03 -0800,"0,0233912"
5a21ef24113b7061a652778fa5737db319774dee,2016-02-01 13:30:27 -0800,"0,5818403"
a08c2019962813eca04a2d38d7364feef22c1a9e,2016-01-30 22:55:18 -0800,"0,0291898"
2bc67ed4f902d98381b36bab1fb35d87d823985c,2016-01-30 22:21:39 -0800,"1,2489815"
90e0003115b3a06eefdbfdb7d082dd483dc165f5,2016-01-29 19:43:06 -0800,"0,0752662"
f4b9466951b1d58c1cae84f9ea36f2cb2a2c1892,2016-01-29 16:20:35 -0800,"0,0711806"
4aafa7dab71e53478a487074de4590a9936d6344,2016-01-29 16:14:42 -0800,"0,0180787"
7defbc1cb4a6e34334c9c10a096b24824bb65684,2016-01-29 15:18:33 -0800,"0,000463"
1b75de1b164a3c5f668933a7603aa9094c181aae,2016-01-28 18:19:32 -0800,"0,1202199"
5ff2b1a19b470c5aae3e0d287e34231bc82a37a4,2016-01-28 15:03:38 -0800,"0,0158333"
5b2005d4ff57c278e9bbf8e9505629a1f1384759,2016-01-28 15:03:21 -0800,"0,0150463"
12419d6bcf6aff7b407f8aad5342aba14539c612,2016-01-28 14:23:01 -0800,"0,0688194"
4dfef099258ccd8157ec65488afe2060630f638c,2016-01-28 13:05:14 -0800,"0,0127199"
064805235d8b246ab072fccbcf7f37e92346f419,2016-01-27 15:54:59 -0800,"0,2079398"
06ef620d61871813d69e2a1f9273ff00a500ea44,2016-01-27 14:16:39 -0800,"0,1279745"
92e0092cae496da0f1b731c1ebde224427395180,2016-01-27 11:27:46 -0800,"0,0397106"
f0a62d6453588518875e971185918e0ba0856f71,2016-01-27 11:04:22 -0800,"0,9588426"
9352c6c35988ef97b8f35eeedc82a2852fc8d583,2016-01-27 10:39:41 -0800,"0,0222801"
b5470df8d7ccb53d20a87259502e6719613cfc27,2016-01-27 08:48:43 -0800,"0,012037"
27a73a589cd0d0967ec7c62f5c69a19973c1ca28,2016-01-26 20:08:36 -0800,"0,0074074"
594e7000a97da48576dc2defc426614dbbbe68ca,2016-01-26 14:08:23 -0800,"0,0897801"
95ac9b3e05ab62885de2f0e4505da6678305c65e,2016-01-26 13:50:16 -0800,"0,0774537"
37b57816c6b4fdb83727509fbe993266399c01fb,2016-01-26 13:11:26 -0800,"0,0464583"
d48a469f8a58c35b074c98ed81521916b06e6105,2016-01-26 13:05:16 -0800,"0,927338"
340f6fd4861595c49306e778198081f3e5c343f9,2016-01-26 12:15:54 -0800,"0,0049074"
dc7451d642c8df6ec98f7e930ca834ddb817f0f1,2016-01-25 20:48:46 -0800,"0,2695718"
19ae1e783b9590876b1bf4633f8f8803e05f6ec2,2016-01-25 18:59:37 -0800,"0,1068634"
7737117a202fda95c8bdcfdff3740ae12771261a,2016-01-25 13:59:36 -0800,"0,0150694"
a46fb2c4db28a91bb26a96835f69b2fb4f3b1763,2016-01-25 13:48:30 -0800,"0,0584606"
b43bd0b1ec5be7465be33f91d240d4148258096b,2016-01-25 16:10:30 -0500,"0,0419213"
9862605f8c67992af05cdb7a45f49a8e5def7cca,2016-01-25 13:05:28 -0800,"0,0107755"
4eb4dab543fc544b5c3f3235cb66de413bb4e5a5,2016-01-22 15:21:28 -0800,"0,1183796"
d081dc677b175f2233d1b2127747d03711a0cca4,2016-01-22 13:35:06 -0800,"0,1232639"
4357d08714fc1737bbe76529c19cb62d0e546a43,2016-01-22 12:53:41 -0800,"0,0742014"
05f79b4e458aaa83ccc855f5ba7222f1d5af9fe3,2016-01-21 16:36:50 -0800,"0,0048148"
7c8e504eb258619cd04be3a85f01bb9e0cd52450,2016-01-21 16:27:50 -0800,"0,0143866"
72931955c8054933f29719cd935845766ef5d3c6,2016-01-21 14:53:37 -0800,"0,0268519"
740b6122059eec80e9f4e465756444a2dd70a152,2016-01-21 14:50:30 -0800,"6,6716204"
d10c5628dc87946c69a5036546b1ffc17fcf9af5,2016-01-21 13:36:51 -0800,"0,1607639"
073ac691a7ae37e61a28109600c438f5ef438ede,2016-01-21 10:06:16 -0800,"0,4288773"
7ca8608a066a766fe8abee794fc8c17d5d8f5d32,2016-01-20 16:39:30 -0800,"0,1598843"
3825c037e7055d3c971818d15d362a908cce10e8,2016-01-20 16:05:27 -0800,"0,0117245"
cdf7ad4d32a9736ed0bc0db38c86177b75d515ac,2016-01-20 16:02:27 -0800,"0,0978125"
e4940a011418aef1a5f137fd43d2db65c1ca115e,2016-01-20 10:47:37 -0800,"4,7581134"
5ac6f9313d685c76da765baebd5b68b931549257,2016-01-20 10:03:56 -0800,"4,7283218"
5ad67975e5761a3313ffac3a1e4dbdebc274e0fd,2016-01-20 09:55:40 -0800,"4,7108333"
eb632698eb800791c0bb81eebdb41423ee3adf81,2016-01-20 09:30:29 -0800,"5,461794"
386b27755de9c97391bf45bd3ecb200b20eb85b5,2016-01-19 21:44:52 -0800,"0,2033796"
477530f309c75ea69ecb331828c62c946ce006c8,2016-01-19 14:59:05 -0800,"4,6840162"
3207805214122ca629494d062b523c087b7b4161,2016-01-19 14:45:42 -0800,"0,1314468"
0bf6170c29dea3c9164b7e82171d7e92d6e809d5,2016-01-18 22:17:31 -0800,"0,0434491"
aa701d44f602608be3b3d538f9da00ac08af71ad,2016-01-18 13:53:22 -0800,"2,0440856"
eb53ec313bc3d1a978dbc21fbfe92350e3b8a1ff,2016-01-17 22:34:37 -0800,"3,0095023"
a566afcbb184ec4ef9a30d8be8a0e373e4af0f55,2016-01-17 22:34:24 -0800,"3,009375"
62673cf67b27c433fddf9f0b1bef6d3689fdd6fa,2016-01-17 22:34:13 -0800,"3,009213"
9d155bdce5cd9daec4e5f76931a174447f5eb8ec,2016-01-17 22:33:59 -0800,"3,0066667"
96958b203eb1097384431b3c3380582fb9a11f62,2016-01-17 22:30:19 -0800,"1,7044097"
6d7bf20fcf8a34a82345ba73098dcc7b65f08240,2016-01-14 11:24:04 -0800,"0,0400231"
675f4c4d2a0bbeaf4a053ea2e830cdac18eb24bb,2016-01-14 10:33:17 -0800,"1,0425"
4507a7fa7b325a9c7cbf89eb3aa0c7695965bd38,2016-01-13 16:35:25 -0800,"1,2772569"
15eeb7f57de1108723991cc331c8e79ab3f7fec6,2016-01-13 11:21:06 -0800,"1,0800116"
193ed22b632ee855d75b16e4f213cd387b43b159,2016-01-13 11:01:41 -0800,"0,8778241"
babfb0ac4f4b36726568eba338e04269c9f1208e,2016-01-12 20:18:41 -0800,"0,0512384"
ed121703a56e4aef2f0d1a447d01ebe899bd0fa4,2016-01-12 11:50:47 -0800,"0,0511574"
f10f79f8fd8c02ba45e804a7269ed75b54d33dfe,2016-01-11 22:29:09 -0800,"0,0176968"
e20ec39b81b6065c1a5787ed5a439781d612a051,2016-01-11 22:23:23 -0800,"0,0060532"
8f894f3757672e995c286c1f9898dd91e10edb7b,2016-01-11 20:05:07 -0800,"3,7245718"
26db7a2d959af4c5ec8b9f499d21a6cbb943f46f,2016-01-11 12:21:37 -0800,"0,5234954"
d869c0103511e8f4226a00523cadf54cb5702a1a,2016-01-11 12:21:32 -0800,"0,5072454"
17ae19e8b2b5b31d36f4128f94cef2b379b85a1e,2016-01-10 23:03:48 -0800,"0,0225231"
c262842e935e083cdf804ab18c1961f545d7b0aa,2016-01-10 20:09:07 -0800,"0,1286806"
682243efef300498ab2b7469d861fc5f4076911a,2016-01-10 10:50:11 -0800,"1,5742708"
fb66bf11b7143d6677643b1525f1b8d525b8bd81,2016-01-08 13:31:09 -0800,"0,0572338"
99112425e29953bb0e9220e783dcbfbe2965ada7,2016-01-08 11:03:23 -0800,"0,0063194"
d8fd537ce3e4f573dd281f2508d2a3e41840fcc7,2016-01-08 09:06:35 -0800,"0,668831"
606887a12c5e350f09f0b13e453c08be3b89f70b,2016-01-08 07:58:48 -0800,"0,3131134"
39ad22c8bd05659cf721dfcb85abe5699fa3d734,2016-01-07 23:26:34 -0800,"0,4219792"
51d066473fbd43b61334666ad0f701d47d18546b,2016-01-07 14:22:22 -0800,"0,0397454"
1cee346ac959bbc75893d56e7c34038d361fdc2e,2016-01-07 12:44:27 -0800,"0,0482523"
