Hash do merge,Data do merge,Branching Time
b54b2eebb37adfdc9abd8dec83c78bae9ff2540c,2016-06-03 16:28:29 -0500,"0,0838657"
ef4fe1aaaf890f858461acd69998b303686fa033,2016-06-03 14:25:57 -0700,"1988,6206944"
a6a98008e39578efddfe2fb4665cbb67c4886264,2016-06-03 15:01:45 -0500,"1,0086111"
93d59ae31ef343d30c5d8c0d790fcbc70a80e408,2016-06-03 09:52:42 -0500,"0,7430787"
f10bb00f77dd63387c38bb3bcb7b4e3fa8e4f037,2016-06-02 22:14:36 -0700,"1987,9461458"
c19035de3d227d4a54cda283fff7e2b721929945,2016-06-02 21:32:32 -0700,"1987,9169329"
a188837fd82b4aa54282a2171919ebef7a231a63,2016-06-02 21:32:27 -0700,"1987,916875"
5bf19fb231a313e108578753a0307cad7ef597c1,2016-06-02 15:29:42 -0700,"75,7448958"
b0b3b73b2c20dfa04314748b3fb8ee0e9264c2d3,2016-06-02 12:56:21 -0500,"1987,4751389"
c516cd810e4d2610d7e4b480560d30e4b5fd956b,2016-06-02 12:48:36 -0500,"581,4585185"
0191f417753abd32281426f7e00d607514cd59ec,2016-06-02 08:23:50 -0700,"75,4237963"
ddce7538b1e3b078946a5f1e429344d62436c44b,2016-06-01 20:06:55 -0700,"0,405"
f222a6572b1e7c5a28da463fd8e06e4bfd421de2,2016-06-01 08:25:03 -0500,"580,4282755"
567d40c575cf8fa2f810e687bc41aad896ad5416,2016-05-31 10:41:03 -0500,"12,7675231"
74f0d448e9d70c7a08451d5eea5c39110768751d,2016-05-31 22:15:37 +0800,"12,6576389"
0bb9435b6e7813bb4e49d40e1e7fe784f6c0d82b,2016-05-31 15:57:00 +0800,"579,2181944"
002ae1630f3da869145b386ffd8991d6b84e6ce5,2016-05-31 15:47:03 +0800,"9,0752894"
83024495831e2440fb9e9ae099889965022441df,2016-05-28 13:16:07 -0500,"1982,4888657"
7b76ba3f483171db3c7671ec1c76bfd4e636d074,2016-05-28 13:13:29 -0500,"1982,4870255"
b5dc5adc4e66e0c5551bd4da50e7bf459dbe6860,2016-05-27 13:24:12 -0500,"3,8846875"
3699d6fca29154e6dd7049737c9526d04061ecca,2016-05-27 09:13:45 -0700,"69,5345949"
8810d5f0464f3d06f410b3575866a9e694912f9e,2016-05-27 09:07:56 -0700,"15,6561806"
5bd52974804f182c25777b49752a548a42fc9439,2016-05-27 08:54:40 -0700,"68,0710764"
9ba90c9b51406c1b65affa51a5c4d37d95ef2696,2016-05-26 13:05:12 +0800,"3,8617361"
7568bec46fe58e857f2549247286c131bed3f75d,2016-05-25 12:08:51 -0700,"67,5822222"
db43342122480fa0615dfcb8484435dbdf8055a4,2016-05-25 12:21:15 -0500,"5,661088"
5f30834a8a286f852bfbdbc9a26ed60ded3105b3,2016-05-25 11:23:28 -0500,"1979,4106366"
023dfc581b54432b3ca9f7d65a37f2221b9a8691,2016-05-25 06:35:56 -0500,"1979,2109606"
de26997b9ddfb38365308171952d497bc4fb1b4a,2016-05-25 06:35:43 -0500,"1979,2093171"
38fe0cce0944f29a3b0487695fa2304eb8c16d15,2016-05-25 06:27:10 -0500,"1979,2048727"
6976adb6c94a2516d2264e9b04729f37041e52a9,2016-05-25 05:43:22 -0500,"573,3378935"
d2aa5d790df47c0deeefa5ace489a57536e74bcb,2016-05-24 22:35:22 -0500,"1978,8772338"
be0cb3dd6472cd8223c80a7608f064ebd21e2af3,2016-05-24 22:29:10 -0500,"1978,8729282"
53c60393f0ee1555cf0eb24da611661568db85c5,2016-05-24 22:29:06 -0500,"1978,8728819"
b3a4804c24821f45e7d2fae26b43ccb2b5350532,2016-05-24 14:12:17 -0500,"1978,5278704"
a1a038e0a2a3e7ca761b0416405227aff2b9a779,2016-05-24 14:03:27 -0500,"1978,5217245"
5bf7dee4cb89e560446717129627e09ded06c19d,2016-05-24 12:11:40 -0500,"1978,4441088"
87121bc5ef3863890b1b560ce142500014d1e452,2016-05-24 12:11:37 -0500,"1978,4440741"
1f7fc30a75545a0a0064bea0b8aa4de68726c48f,2016-05-24 11:48:03 -0500,"1978,4277083"
9c92f613f36e7721d1fcfb9059c6bbc2896a8056,2016-05-24 11:26:45 -0500,"1978,4129051"
aec07def90056b223f4e2012c285795fe3dba7ca,2016-05-24 11:07:34 -0500,"1978,3995949"
798c8ff5fa69cf79da52c73a703b7a608babcc0e,2016-05-24 10:43:15 -0500,"1978,3827083"
66a832b6b331dab133c5c1e40949919b45ae3b09,2016-05-24 10:41:14 -0500,"1978,3813079"
7e59b385452152e82e492d0850c32d8b2c93f9b6,2016-05-24 10:27:16 -0500,"1978,3716088"
eec452251b3ce441ad47b848c1f09824a9f15d11,2016-05-23 15:22:12 -0700,"11,7827778"
fc1761b321cc8f1268f7095d2b1e9e0d2a5d5fb9,2016-05-21 15:54:46 -0500,"569,7638889"
84e3e2bd8d8069b481864ef64d6b65ba765a693a,2016-05-20 23:15:34 +0000,"62,8231829"
ec9f7f4fb5d5fe16612f87674619ee8b35b17c3e,2016-05-20 18:08:14 -0500,"0,8020486"
5b0343116560ee88d5031c2eb843dbeed51f183c,2016-05-18 20:47:56 +0000,"60,6925694"
49fe9f8201112adbdb970a6051ae42679e783ac5,2016-05-18 13:00:09 -0700,"60,6574306"
9a6edd2dae0a12eeac23bf78675751d037c6e5c7,2016-05-18 19:12:04 +0000,"60,6574306"
b1cf74bdd9751f964217c4c883df97482b974252,2016-05-17 23:58:52 +0000,"59,7136343"
a12f893eddf6b65b997f3812d215a5fead792ffa,2016-05-16 12:46:42 -0500,"3,0702778"
4ded448cd1ed1f946bf95fe04a39b89709c3b6e2,2016-05-16 11:26:47 -0500,"564,5262616"
dc3e62708e428d8ef5a2020e2b18b11f1cc6352a,2016-05-16 09:49:29 -0500,"0,0304745"
a6562f2aac291571cb915efb704616a5527a349e,2016-05-16 09:22:40 -0500,"0,0118634"
0197957d1e7326a678f0da11f4cba38ef6aaf2f2,2016-05-16 09:20:01 -0500,"0,0098727"
b8abd5c28739fcb87bc3a7e9ed8906f53196660e,2016-05-16 09:16:39 -0500,"1970,3225694"
1ce2fd7d9a22dd403254946ce8d0ee929d602e17,2016-05-16 09:05:55 -0500,"0,0001389"
9b972c6075f95740538af794fb87de49c0fd0e56,2016-05-16 09:05:40 -0500,"1970,3149421"
7f80fe918fb4ad70024d20592023d24622d22696,2016-05-16 08:51:52 -0500,"1970,3053588"
95fd98039460d4283150131e99d0c0edb8307949,2016-05-15 20:35:29 -0500,"563,9404977"
c504c58b240169a81ee25a6ce58f086d82c59e52,2016-05-15 19:22:58 -0500,"1969,7436111"
c1a3e888ba6087b6e611a8ece99ab2707ba73b2d,2016-05-15 19:07:11 -0500,"1969,732662"
3caa3eba91ff2ac806cb8025e15e958609db5982,2016-05-15 14:54:50 -0700,"4,6890856"
3b449be34a6505f6cdfe9fcfcd80cadaf1cee061,2016-05-15 16:35:14 -0500,"1969,6271412"
946e89ba956f160c583377e6e0edcd658e7df03e,2016-05-15 12:44:04 -0500,"1969,4666088"
c439ca143dba0baead8651698486515dcf1a7d6d,2016-05-15 12:02:45 -0500,"1969,4379167"
ca4d35fdaf0d5501ffc03bfd02f06485ceb5427e,2016-05-15 09:02:26 -0500,"1969,3126968"
25bec38dfbc3a92a4a52ff32ea554f59182ba4d0,2016-05-15 08:01:11 -0500,"1969,2701505"
17256b13c8cbfa32eb3afa3a847797c98a549104,2016-05-15 02:35:35 -0500,"1969,0440509"
ef1ead1971f8276fee24cbc5b917d11097399ed2,2016-05-15 02:35:32 -0500,"1969,0440162"
3e2f1c5fd709b28717807a72f83c9aa118654d42,2016-05-13 21:29:07 -0700,"2,3278472"
fe79e3c62273795516cbf4ebc31db2fc388bdff4,2016-05-14 01:09:15 +0200,"0,7415856"
e975c209bd49c2f4ecef59b3a6e3122e161504bb,2016-05-13 17:30:06 -0500,"2,1188657"
f2b48f44aec885571a26169bd75be74ed2d6efe7,2016-05-13 23:26:20 +0200,"0,6199074"
9e99d4e31effc80c95f1c9d812f29703fc75f291,2016-05-13 09:17:16 -0500,"0,9274769"
2701d7e71b57827945e43b56774a70eb5a7041e7,2016-05-13 09:16:37 -0500,"0,0362616"
a3d7f055b0ef59d0e399cd9a710c9324c2febe38,2016-05-12 09:17:34 -0700,"1,4076736"
c6b65cd47ccaf3f0b69e1960062683ace5276617,2016-05-10 14:54:58 -0700,"25,9887847"
6d48d952ae4e65413883e80d081e8034fe2f1624,2016-05-09 14:04:57 -0700,"51,601331"
29203b12b9c378a347cc0eb1c2029a0f31d5c334,2016-05-09 08:56:15 -0700,"24,835081"
6c18b638388d32881dbfedb6d7e426dccdecfba3,2016-05-09 08:49:49 -0700,"1,6392361"
502994ba38dbb599d4672ac96aac40b3564af180,2016-05-07 21:19:11 -0700,"22,0628472"
7a542560283c146d10004fc78d1f19007a0ed9bb,2016-05-06 12:15:15 -0700,"3,0777778"
83d96a7436a238c0c3792fc6b6fdaa1d68780e66,2016-05-05 21:09:42 -0700,"2,3759144"
d27d334d920b4add5102b52f74ccfd8081ba8ed3,2016-05-05 19:06:27 -0700,"2,3658681"
a4440a8cda02d2234d33105776eba680a432d8e1,2016-05-05 14:48:17 -0700,"0,0027315"
cf5f17eecb361a1a0347f83753d2c24437e17b70,2016-05-04 21:40:39 -0700,"0,1079745"
9dced7c47c49730964d23a516c0ffd42af170ac4,2016-05-05 11:30:09 +0800,"0,217963"
d08ddd21d972f6b7ed1e8f10e6e04b692696a4b1,2016-05-05 11:20:23 +0800,"0,0944329"
b010e75dbdcba1ae26bf225e986863727ccf0b9d,2016-05-04 20:06:36 -0700,"0,0173843"
4f73fdf88c71c506f7c78be799f53ecd709ae7f8,2016-05-03 21:55:53 -0700,"0,0088773"
146110c429b5c8bb612ee1959f337cd0ccca8b4e,2016-05-04 12:08:39 +0800,"0,3116204"
7166a54ab32ae655bb1ccc51912b55db10e9b42f,2016-05-02 18:42:19 -0500,"13,6527199"
e864d0f5171026c52812e8bdf5505b52a00066d2,2016-05-02 12:02:24 -0700,"3,0864815"
75d1b1d1a01161985d5fd0a03a47d9253c6192ae,2016-05-02 10:44:52 -0700,"3,3174653"
01981f1dad2f29e0b349ccd3cde81a58c2266c7d,2016-05-01 21:29:58 -0700,"3,3174653"
f1a409c98a8968ee86a328625c20779ca1b29f9e,2016-05-01 17:26:32 -0700,"0,0055208"
b7e287319c5c875bb396e5ba8c72b0d20e969603,2016-05-01 12:20:56 -0700,"2,7038194"
5ae9b5aa08de05be9d27b83cb50af56e3fe7ad5d,2016-05-01 10:20:42 -0700,"2,8720255"
3d6415185c374c55fb25a2cc4f17aecf3e752a51,2016-05-01 10:15:19 -0700,"8,8546412"
ad4af4adc0e843ddb25bf4c55b491cbf10f2026e,2016-05-01 10:04:01 -0700,"1,2957407"
4255c987f13bcb80beb1addf4b07bc8efe71edd5,2016-04-30 07:27:55 -0700,"0,0201968"
b0cd056faf89e138c375542197ec00e62437379e,2016-04-29 13:58:46 -0700,"9,0454167"
506c80e816d1f349d2a38e1282ac9eff4f069f78,2016-04-29 13:15:43 -0700,"8,8396181"
e919e492d20717a4e1e34151b133263aaea6c0e7,2016-04-29 10:19:22 -0500,"8,8384722"
fd102e931b0293ec4a013e822a68e91b40e702b1,2016-04-29 15:56:59 +0800,"0,1449306"
9e178c26363ffe69022d8a19a354f1c9d74399ff,2016-04-28 16:08:19 -0700,"0,3472917"
289c9e1afd9e5c1e68aaaee4d1fbdb3076b08d8b,2016-04-28 14:49:23 -0700,"13,9917593"
815c5af496c27c20a3cc7ecac83d7f4c07a9dace,2016-04-28 13:23:07 -0700,"0,2440278"
ec328ac40fa88a2ef40d266c5dc72dd3bd4dcce2,2016-04-28 12:57:27 -0700,"0,2264236"
a8146b35697bd560689f8ebd2e7b3be55125f223,2016-04-28 13:58:09 -0500,"0,4417824"
2540c96aa515865098ef40086f1f6184e745a1f3,2016-04-28 11:47:40 -0700,"0,0606019"
6f23be00f3f1afb91742842265bacd732fd8dc13,2016-04-28 10:36:51 -0700,"5,8493056"
e60cbe69cbb5977f090002b70b2095c02ca5c857,2016-04-28 07:26:24 -0500,"13,6004745"
7b3cf118006e392c14c4ff315b8be5863ef872ce,2016-04-28 09:37:51 +0800,"12,7972454"
2983544c9a56616424c448692a5f2c482c87f1a2,2016-04-27 14:29:40 -0700,"5,0213426"
de86c45444fe4faae33e1eb8a9560acf4b0502c7,2016-04-26 12:59:01 -0700,"11,6963079"
c9efe7f670fa196787d3b7f063ede05a34507632,2016-04-26 13:55:50 -0500,"0,0198148"
a383880e7ba997277b78177caf02b31fa1955003,2016-04-26 07:42:24 -0700,"11,2113542"
ae49c14734e50051319f642736285a05e08ea2bc,2016-04-25 19:51:39 -0500,"3,0093171"
7ff92c046010a3b2fc9dab422f399019270b207d,2016-04-25 19:46:00 -0500,"3,0691088"
2405064a074e90b17c64609d276ac72c09411bcf,2016-04-25 16:29:05 -0700,"4,1297801"
73bd8d1c7d11bf23e44ddddeb34300c5e788bec0,2016-04-25 15:50:38 -0700,"4,1032407"
28367eef9abea8045f17c70d0297b2279e068ec1,2016-04-25 17:49:10 -0500,"4,1018634"
bc2c6bc61d85aca9e483ebb471b74ac98b4e3f4b,2016-04-25 17:47:49 -0500,"3,822037"
d21eef63e7d0cd5a1f0f90d2b56f3a1cbfcfd8a1,2016-04-25 17:13:40 -0500,"3,1035185"
a0c7f14e96b644266ff85135a5d5229981d1b2ff,2016-04-21 08:14:13 -0700,"1,8732639"
a7f4fb895a2a70d7380a1576960fbb74a1224e2f,2016-04-21 08:13:07 -0700,"0,3442014"
c0e3ccfcb44d04cb05146cb13371d3a437b938f3,2016-04-21 20:26:13 +0800,"6,6571412"
1ce03b745f8d8371e604611ba9a6e5144e1f2abd,2016-04-21 06:10:41 -0500,"12,5536921"
e618d60a4905aa3e9b92c9baa3f067ee7058883e,2016-04-21 06:10:05 -0500,"6,0819097"
e66465501fc8b93873bc82a0f0c787f17f519539,2016-04-20 14:45:15 -0700,"11,9766319"
565f8a4689daf793ee7cd1a52d89aa2f43540c83,2016-04-19 09:19:30 -0700,"4,7601505"
65615be886ed283b67e6681fbf049de548aff1af,2016-04-15 16:28:36 -0700,"7,0625"
8f5e4456e94063bb5519e766a632b3dca6ca9c3c,2016-04-15 14:35:23 -0500,"6,5040509"
29c79592485ab60f7009ef800e589cab65b7f37f,2016-04-14 12:24:02 -0700,"1,0489583"
979c804f1000bec3d44944d96a4522878acb092a,2016-04-14 13:43:47 -0500,"0,9975347"
73a4bc36f5fec61f8729e92b3860d48fdefdef2c,2016-04-13 14:51:16 -0700,"0,0443866"
ae80f6bc4d4dd4a6df493ef1073e4ad6d906d087,2016-04-13 14:23:28 -0500,"1,1652083"
c6dda3479920b362c98ffd6e904f7105ac75890b,2016-04-13 14:19:25 -0500,"0,0222454"
87c78b1ad625f7b836820443927731118cb51ded,2016-04-13 14:16:35 -0500,"0,0203356"
21c5155e78d6f6bf4354a5de4ff30a4caa35e6de,2016-04-13 11:03:58 -0500,"4,7506944"
2339fc95f0ed0c751eca51f08d8a498cc18b566e,2016-04-13 11:02:37 -0500,"22,4456134"
a5396ee854e389eb41d191b7631277b6dec4daa2,2016-04-12 21:45:57 -0700,"14,4156134"
4e68212c38897d0cc117c747ae075ed94b62b8f7,2016-04-12 21:45:46 -0700,"0,3402778"
4c3ed69d956f0d3c2729963dac90bdac53977c0d,2016-04-12 21:40:24 -0700,"4,2638542"
01a94fc038f36ae56b8b0cc1e7afae80d4e82594,2016-04-12 14:47:29 -0700,"14,1240394"
e7cff835122d8278198db76de661960b5a01af0b,2016-04-12 16:13:14 -0500,"0,2043866"
2ab949082161faf38bbf6565a0df498ae75a2ff0,2016-04-11 09:49:35 -0700,"11,1879745"
615c3ff566dc5c6e235f44cd45be69c0ce30b685,2016-04-08 14:52:23 -0700,"0,1030093"
ba9b11b71f427c73468e72fcd15a3162232a1abc,2016-04-08 09:23:56 -0500,"14,2992593"
c51e78f822647bf4ce65bede0bbc1b07e097e887,2016-04-04 20:15:01 -0500,"4,6655787"
387af69ebf4a9fd8898d62d38f1bef56de55c16a,2016-03-31 17:23:51 +0000,"24,0885301"
6f35ca7c85f7784d6c5271e6459414b102356005,2016-03-29 12:57:23 -0700,"22,2804745"
72a2195653e1857001183bbb8a2f1de0d456e1f0,2016-03-29 19:44:27 +0800,"5,2946181"
b4453c82a7ed4ceb2d56c047771d36a7976bc6ba,2016-03-29 16:10:30 +0800,"21,4169676"
f69a6347d1f8b3a86d0f4134eae81bd175d60535,2016-03-28 15:51:53 -0700,"21,3825347"
d6059bba449370cbefb38e9b015a90215da9c2bd,2016-03-29 06:02:18 +0800,"0,1214468"
92279c76f651dd10d74f7ce319f1477b4d8c8cdf,2016-03-28 09:57:14 -0700,"20,5514352"
4dcd9a28dc7272270eca1361b77fe1604c73c622,2016-03-24 22:02:14 +0800,"2,1956019"
4d588059d80f05a7f57fc5bd63239a8df35ce12a,2016-03-24 15:52:59 +0800,"1,733206"
888120306f2088bfca6d969bd174e07ba7c3ded4,2016-03-23 19:27:12 -0700,"0,2021181"
3fb9a72ed1978139257ded83d71c05698b887c45,2016-03-21 12:01:22 -0700,"7,2736227"
8def7fd1dbf04d3f9e0f4346441596aa677b60fc,2016-03-21 11:35:29 -0700,"23,8297454"
999ea81f70179e65e62419b7227a352f9e2fc14a,2016-03-21 11:27:24 -0500,"23,940625"
4d11f5e97108a9a242acab7ed943cafd7cc7dcd1,2016-03-21 11:27:16 -0500,"23,9047338"
3131e0e546c71243ea6970fae5a933c0f7b0b2dd,2016-03-21 10:53:54 -0500,"2,3907755"
922e56f414e6672c4d2c30383b648bbcd4530ddc,2016-03-21 09:45:14 -0500,"2,355787"
be09c0b1e728ad9ae50337000dad0260a40143c0,2016-03-18 21:23:32 -0600,"1,6862037"
6e55f2ca0da780b2afedd7e9b5ac1e9fb6ba2689,2016-03-18 14:58:39 -0700,"1,1853125"
c37fb23d9810ca9472bc428d31c55e8911d48afb,2016-03-18 16:41:09 -0500,"2,7175116"
e78d7056678dd9a4f751bd74bb3302420369c429,2016-03-18 15:41:57 -0500,"1,0386111"
