Hash do merge,Data do merge,Branching Time
1080e7def656c8e93e9ee5c03a41fda8081d1696,2020-03-02 12:05:52 -0800,482.3588542
a32957fc2ccb4da7e3b9f9484b758e7e8a87d812,2020-03-02 12:04:23 -0800,481.5507060
e9a9bdd3804aa9dc03c5db5b8a63c02af1beed85,2020-03-02 14:06:19 +0100,481.5507060
03bf3954e39bf11b91fed1ade93cec0e970b8fcd,2020-03-01 22:49:11 +0100,981.5704977
d2c571426d672474119c8023614e3b1b8e47e142,2020-02-29 13:08:31 -0800,0.0040856
bb8e4c57e4353df679fc3cac2cedd6cb624c5f75,2020-02-28 16:31:25 -0800,16.0674306
6b27b4e29c7fa485fe13646b09198adfae81f303,2020-02-28 13:09:15 -0800,15.9506019
0069c9a72e80c511c027505231f13a5d02cfd1c4,2020-02-28 13:05:50 -0800,34.2291319
f57665fe24652fd80e33e42a7d8225f8fc6716ee,2020-02-28 12:23:37 -0800,14.3919329
d4d21a2a5b84d1998654ed5f7edf2b43e7ac6f9b,2020-02-28 12:14:40 -0800,0.4290741
790811db742ea9d7c54fe28f83865d7576f14134,2020-02-27 21:36:21 -0800,0.8053935
e3c55f83ace4cad7a743ff6899f9430d35a9498c,2020-02-27 21:35:21 -0800,2.1218056
99d26d1d69451a96cc5c65ab88900aadf00db7a1,2020-02-27 21:32:22 -0800,0.1714583
6b8c695a184f0358909ab2d4cedf7ffd5867a675,2020-02-27 13:05:11 -0800,1.7005093
dc3fe137c9198a39e9bb2c2038667e9b9d46da67,2020-02-27 07:59:11 -0800,3.1109954
010df0162171adfd673cf29c1d6362c66a43a410,2020-02-26 22:05:54 -0800,2.0187616
a8787afecc43883d0b75407a3b63cec4fcbd4063,2020-02-26 22:04:14 -0800,2.0169560
2324c89445be3f429aebd72bd00d0c2a71b585f2,2020-02-26 22:01:38 -0800,2.6567014
92556a538ae311f5036982ba49185f3a981548bf,2020-02-26 11:47:12 -0800,0.5744560
27a3f32e17c9bd1c0d3f916890266f3577d98e83,2020-02-26 11:41:11 -0800,0.5722685
8974d83d585328c2632480709367de127043fdeb,2020-02-26 11:38:02 -0800,0.4033796
81bd68dd380ff58c43dc6b44ec2e970127a4f096,2020-02-26 11:23:24 -0800,0.4027199
34a42c7fd94c7a489814ccb200c64fa3c4d703e0,2020-02-26 11:22:27 -0800,0.3749537
fcf905e465a312f5606587c9e37477bb847fd2b2,2020-02-26 11:10:39 -0800,1.8847685
d77016c1c3b449392c48ddf7ff1027548a8ac9dd,2020-02-25 15:27:50 -0800,2.4044097
dab3e3aa235c02ca29d1eb3899bd1536cbfaaca0,2020-02-25 12:28:25 -0800,0.4298495
db017959bebe33613a2857f7a083224c16144d06,2020-02-25 12:28:00 -0800,0.3131829
5b85c1688eedbd6b900a947becc6d2dffc3e1eb9,2020-02-25 12:06:14 -0800,0.0126968
20432ee1bf7a8af10b78b7483e07744ffcbeb4e1,2020-02-25 10:55:23 -0800,0.0036806
d04851b993b0a6b3dbdfbb57a93cb3067398816b,2020-02-24 21:05:11 -0800,1.7574074
1d11f3401cc31f6893f87ee8bb31a9cda5644bc4,2020-02-24 20:56:44 -0800,1.6018634
afc703be33cd6e1a8ea107fea6ff0d4c1aec4aa8,2020-02-24 17:12:45 -0800,1.5931829
cf6f798d45d19bfc9f75fca00b130890c7941be6,2020-02-24 17:00:15 -0800,1.8271644
44361a94711353c3b28328fbca0d23fcfec3d7bb,2020-02-24 16:59:36 -0800,1.7358565
13a2a5ab21d5efac896a5cea00afd476152f8fa9,2020-02-24 13:42:42 -0800,1.3970139
15879923bdc907d893646e3000ed58f0ef435866,2020-02-24 13:35:26 -0800,1.3965162
78059611bb5611765f5af3191c46b55dc2dc5658,2020-02-24 13:34:43 -0800,1.3946991
511037ecd9ea51923b429ff35438d717ebd7a32c,2020-02-24 13:32:06 -0800,1.6810069
4a5578ca3f57e1fcc71923555f70ec2a7ac02faf,2020-02-24 13:23:50 -0800,0.0115394
d2811b6d3b28c10e365b40e5d6da4083119a02d5,2020-02-22 15:55:18 -0800,46.3707755
5c959daf82a1ef35e45cf5805816bb715f47fa2b,2020-02-22 10:53:31 -0800,28.1644792
7f8c60de80ab586ac84ebdc64201d2e178d14599,2020-02-22 10:50:31 -0800,0.9400694
f7d31d011ad586a76ab12b68a71587da83693949,2020-02-22 09:36:34 -0800,46.3170949
5fb5487a66518d48ac428cdad638276c59e948d1,2020-02-22 09:36:13 -0800,0.4444560
421e6105525999e8d5dd716b9e0c2f9f18022c76,2020-02-21 22:30:32 -0800,0.6054514
b559213b35b5b1f5091f35e6fcab7c0846b606f6,2020-02-21 22:29:05 -0800,0.8237500
e04c846ba7772ed5f609f99db815706c8b65657d,2020-02-20 12:50:20 -0800,1.3174537
34f9b0ebe4c1ea705b605465814375442a5131cd,2020-02-20 12:12:20 -0800,7.3395486
c685991c54b65745a824c45690e172d9b96133ab,2020-02-20 12:10:41 -0800,0.3512847
0a6a1dc6d629b08bea89772f2cb20747e2b386de,2020-02-20 20:41:10 +0100,7.3129282
ea794f5de38438e52fb120971597625f52c2cd5b,2020-02-20 11:32:21 -0800,26.1858333
219551d8fd357aa1c7c8a32eb1b2b509ef46a552,2020-02-20 11:21:16 -0800,0.9517130
ab256eacf9e0d99ced9b98320f56aad5dfa6cab0,2020-02-20 11:19:15 -0800,0.9513773
5d57d751368d97243d2f397333e3a6437e1895cc,2020-02-20 11:18:46 -0800,44.3869444
f764d28a3f6bb28b8c4dd3b657550f845f331a23,2020-02-20 11:16:48 -0800,0.9698727
f7030474465b277c8ec345d1a9a2882f997b422b,2020-02-20 11:15:12 -0800,0.2544444
1cd04af118427f20468b8406c95f047f6edf699e,2020-02-20 11:14:12 -0800,0.1370718
892ad919b0b36a6d0ae6781ec87af1ac8d8528f6,2020-02-19 22:10:42 +0100,0.4344907
f7dd2f0e487094bb3297c2f2b3a7f4e1b5b8b569,2020-02-19 10:49:45 -0800,0.3860417
672729dbd0693f3f3369f792fd621574c8c6ccde,2020-02-18 17:18:31 -0800,0.6228819
5ac704317b970353fc42ce1d530e1bd5c1c09166,2020-02-18 17:16:26 -0800,5.0564583
18ff52cce11c1c26f8ca7913dbf195409db9cf31,2020-02-18 17:09:22 -0800,0.3040162
d665e52a4a48a69fcbc86a961da830b769609193,2020-02-17 19:43:36 -0800,5.3082755
064970abe77b156c02a23f3c87b70511bce578e2,2020-02-17 17:56:07 -0800,23.4592593
a2a16e7ed906ad002ffadfda5e335876a188bc1e,2020-02-17 17:55:00 -0800,2.2846991
c01852c137b8c1011d12d622a9901d9942a35178,2020-02-17 11:39:06 -0800,2.7619444
d123070896eadacb7eb5ea61577ecbc51a291129,2020-02-17 11:10:10 -0800,1.3795486
f405a59cbeb532d40ab615e9d9b685dfd9656e5a,2020-02-17 11:09:20 -0800,1.3650000
445384f77dedeec280ac5fb9e8a6f38e5b045cfc,2020-02-17 10:48:23 -0800,0.5832523
8c74eea2ad640271b8d4934addaf37f678649a17,2020-02-17 10:47:31 -0800,0.5826389
fb29d21e65c2cb8a0bf8b797c0deefa5fe8c8cde,2020-02-14 11:21:30 -0800,38.3897222
37945b43c946857f61c1cd5b140618b2721653e4,2020-02-14 11:20:48 -0800,2.0324884
c1ce3a43891eb982b3d860107dc476b89c519294,2020-02-14 11:18:59 -0800,380.6928125
1aa709c4c23ef5544f48dfae1eb3108876c90938,2020-02-13 16:28:37 -0800,37.5742130
7388badbb52d5ddfac4ab049c826b1f73319d47c,2020-02-13 14:21:50 -0800,37.4924884
bef4ad17e104806a3419f92834b64d9884d5fc71,2020-02-13 13:48:47 -0800,19.2641319
28c68f2b2dd49b134f91e4ba706779dc6288fec0,2020-02-13 12:57:24 -0800,108.7607870
56e662b8c0093b86d8e747173d43d4b35cae9cff,2020-02-13 11:42:22 -0800,379.7096644
fcc530f7dcf160bd3ff89a86edf6b27d1615a0fe,2020-02-13 11:41:51 -0800,0.4023958
6c6bbc582dd1a0e60791612824d98744728b9ff1,2020-02-13 11:28:59 -0800,1.5043866
d69f9a7d7cac55a4674639f259275a5119f1bc17,2020-02-12 17:01:16 -0800,378.7500926
37fef0bc2356b72d713b6b2515018c6e7bc7b559,2020-02-12 12:40:04 -0800,36.4439468
2c6bc2848689582f5f5af0e2a02560616a04751b,2020-02-12 12:38:53 -0800,0.3975810
11ad0df6fc2d807805dd5188681f6553aad6cb89,2020-02-12 12:37:22 -0800,0.3965741
8a896954ff91e8a233ce10fd263b9dc3423e55b1,2020-02-11 12:45:49 -0800,0.0273843
785f15e9298a0e32899b6418fc48e6f78218fd44,2020-02-11 12:35:48 -0800,0.0111343
e6551ef98a75a5d53aa2b490cb5d121c37dc850f,2020-02-11 12:02:11 -0800,0.0649306
52719cfbab2806fc09fcf19511e67b843d544445,2020-02-11 11:08:15 -0800,0.0298380
616d5d8dded7a540ec9e5a63d3198977a8fe2300,2020-02-11 10:32:44 -0800,1.3304282
36aac01597fc92e502db664c04b7a28c0a848373,2020-02-11 10:19:18 -0800,1.3253241
7fc5058f83100fe2fe00e00520b1a194588f373a,2020-02-11 10:17:00 -0800,377.6501968
19ae6dbca1ceb471f690f721357f3dd7bec7ea1e,2020-02-10 15:16:36 -0800,34.5498611
7a3d9d99dcc1dfd35ef9638fe51a91d9b7449043,2020-02-10 15:09:17 -0800,34.5468866
e65589655b4093f800d04e12be3da7682cffadef,2020-02-10 14:14:05 -0800,34.4887269
d80c1dc44329a730bbb297bfa34306f69f3d365b,2020-02-10 13:43:22 -0800,34.4826042
769ed93b60b96a8014eb5db588ff8e65a4382418,2020-02-10 12:03:45 -0800,34.4148611
93f492482b7d318f9fb9a7370505b5b685925eec,2020-02-10 11:57:00 -0800,376.7138773
b1998fc3605c32b033fb6f0528af18acd0d2d541,2020-02-10 11:47:55 -0800,1.3110880
224a81fe4adc5013fd951e61c2b4770232559e6c,2020-02-10 11:47:00 -0800,1.3104977
76d16bd828c8d3e1870eac45aa466c20313cf944,2020-02-07 16:58:45 -0800,0.0539468
5b59c56f7fd6e37138f250762770eb732ffb2372,2020-02-07 15:15:22 -0800,10.5009606
9c601f527a0560526e1c663a2893c30c62fbe6c6,2020-02-07 13:09:34 -0800,0.4667477
49a22c1579e75b22e50b66dd2870c664d19968f1,2020-02-07 12:41:16 -0800,0.4601736
8a45d2a7544c72f6467c244df5d6d4c5c66de997,2020-02-07 12:31:48 -0800,0.4583102
9c6ce4d028d55ba0fccdce0892b2d64264280a85,2020-02-07 12:31:22 -0800,0.3147685
03ed098056a8e371d1189e62c692bc5aeb610529,2020-02-07 12:30:47 -0800,0.3139583
347c799b37cf23bfb249f5927260f929dc6d2a46,2020-02-06 15:11:21 -0800,1.5658681
95aed8be7b9f1c400c8df3d9f709bba89b0d0685,2020-02-06 14:59:29 -0800,1.5342361
56738b5f868da0dc13cdfdb17ea152775fc70b45,2020-02-06 14:58:48 -0800,1.5368866
581d1df7e80318e2b3ac1099b6d698fa74ca72c9,2020-02-06 14:57:40 -0800,0.6963310
812753b19053a2f952a5d5da7b8047c6c2be4b0c,2020-02-06 14:56:16 -0800,0.6949884
f6ed5028e16582ac1e3d3cda3559719a45110a43,2020-02-05 16:07:05 -0800,0.4964005
636dbd9319fa3e63fdc882f84e1c649119cb70ee,2020-02-05 13:59:22 -0800,0.4958333
763734b48f8bea24032f09de3eff0f50689f72c5,2020-02-05 13:58:33 -0800,0.4951968
35e2f39af805e3216a90d09e3a0a1830cad638e9,2020-02-05 13:57:38 -0800,0.4173380
814d8d7d8bd91f2f90410c15eabdffd5782ddd83,2020-02-04 12:05:51 -0800,7.4171528
8b5b48a521e6e29c05288594e0d4dea52e141fbd,2020-02-04 12:02:26 -0800,7.4147222
e0dbc779da18ddc310c52510e7471c1da3cbed49,2020-02-04 11:55:21 -0800,26.2798611
daedcccfa3d9e50f49a949abf9dc6e3124518857,2020-02-03 18:05:50 -0800,18.6881944
66dda35e05ade86a4e9de2357af4a59c57456820,2020-02-03 16:40:24 -0800,18.6223843
7433fe3245f9430c3143932ee7da5ec431615d11,2020-02-03 15:05:38 -0800,368.0687269
ce686fd491a989c00809fe84e0a60ea4d5a5d082,2020-02-01 20:18:54 -0800,0.6180324
e851eaf13d7c703a2821c7436cc266d87d89c0c3,2020-02-01 20:17:08 -0800,0.2647917
16d4a32690427e2194e62f1b39d8cf0dddea53f7,2020-01-31 11:53:23 -0800,366.7153588
4b186eb630834c288ee2ff73f57e41bbdf5536c4,2020-01-30 16:03:13 -0800,0.0556597
20883ac0116dfe66b48a5815aff3a3d3954f620c,2020-01-30 14:32:24 -0800,0.0247569
acd87876d58bc687603ce3b2dfdb2a7eef51582e,2020-01-30 14:28:28 -0800,94.8242940
be569fdc746eacbdc765598050ca3fb7928335a3,2020-01-30 10:35:27 -0800,0.3813426
2f8769b86e56571a6195f0cca069c95f2ac6196b,2020-01-30 10:34:13 -0800,0.3810069
d5cab12e8460c7c8f075df6c7d549770515b7ace,2020-01-30 10:33:44 -0800,94.6651852
a9bc6350b58b4aee9cf8de95c63e815c1a0ff348,2020-01-29 13:51:15 -0800,0.4689931
ece67d890693d1f7f6311374ed4a795301a2b08c,2020-01-29 13:49:31 -0800,93.8012500
097b555d321e2bbc3cafb17071240fff26a59cd7,2020-01-29 13:48:55 -0800,0.4375579
9ece1610b67caa45eaf36b9ece2bf92fb6b135f5,2020-01-29 13:04:15 -0800,93.7691782
aa587aacbc31232cb207e564c105a0d9e23f23ae,2020-01-29 13:02:44 -0800,93.4500231
03cad1e860c32fe47461afb41dcc73ab26f378cb,2020-01-28 15:49:27 -0800,92.7232176
c711def1c97c3f711c0dab1792a7df78c2e5fab5,2020-01-28 11:54:56 -0800,0.3451968
4012119737b47afb6efefe6ed8e69e7dab5a4ddc,2020-01-28 11:46:22 -0800,92.5061111
3c5724b2d98090515ca557e370dbe312a721555e,2020-01-27 16:55:36 -0800,362.8970486
896b87b638d46bf83208e58059139c6a7e754ff4,2020-01-27 16:01:02 -0800,362.8059606
39b35e4c4e3ab0dc3c2fe29de5d9eb52db701725,2020-01-27 13:57:44 -0800,1.4107870
e39ee976903e5e95bed7ef1c1be047adb28055c4,2020-01-27 12:29:35 -0800,1.4095602
0775daac6e18de726cbf1eb4f49ccad64852a268,2020-01-27 12:27:49 -0800,1.9377546
cb686f8e7ed226a241c19b9b961bbaf823aeaf51,2020-01-27 12:25:59 -0800,1.9372454
ac6ff1d276a5a7811f156860645efea8db8e7fed,2020-01-26 20:53:06 -0500,0.9862731
95fb8e348948679014f4c6afe2aefc4043b16703,2020-01-25 19:41:47 -0800,0.9845486
16c97c7cf88daaf58d533b933dc4fc23103f84ef,2020-01-25 19:39:18 -0800,0.7674537
7f14304e6409260e70b91da79e63f07a91b1f162,2020-01-25 17:26:41 -0500,360.0566782
