Hash do merge,Data do merge,Branching Time
6663800cdc5e4d0d4d10c767a0f2f7fc426cfa1f,2019-09-10 18:03:23 -0700,27.0213773
06576e56a9412a810a0187e495888b0b0fc0592b,2019-09-10 16:34:31 -0700,3.9714236
b8f4481efd959306798ea1e2a041e44d41ff69ef,2019-09-10 18:11:31 -0400,35.8666204
e51770b620bc7a5c56d3e2b5a80010baf0710304,2019-09-10 18:11:22 -0400,0.1936690
e3051c7be03d08d3ebdd297cfc67640278ef280c,2019-09-10 18:05:00 -0400,1.1117940
9748a5adfdb87352a05d1695cf1c8c48181b9daf,2019-09-10 18:03:48 -0400,1.3402546
fd51631a6fc2e8cd413984d3c5cec8ac9143e81a,2019-09-10 14:44:28 -0700,400.1076042
54dd513fd01a9cf96f0b01e32299164d68c589a4,2019-09-10 14:30:24 -0700,400.1076042
f5ad014294611e56a9af77b9d621e68e63c0580a,2019-09-10 14:24:32 -0700,3.8630440
9aa0229dfed46a76c92a947a0e4a06a55284c83f,2019-09-10 12:30:18 -0700,400.0180093
9dd52e8b1ba075e39db0cc85624a2abf8c6ed63b,2019-09-10 12:23:47 -0700,400.0180093
94c7d0456753bcb2be2230d7cd20d44bb7b7447d,2019-09-10 21:15:31 +0200,3.7850116
e38f7e3b168ae488da7f6728742f1f311bfe40d2,2019-09-10 10:30:27 -0700,399.9399769
621b8229d98a213f58c1e8d5211ca1ef1c452bfa,2019-09-10 10:24:24 -0700,399.9399769
921f508d3e4b27e2d038ed4eaf6c904fd864accc,2019-09-10 10:15:46 -0700,2.8678356
a4420b992c5b9b65e17a2b26f1eadecb0e62048c,2019-09-10 10:10:29 -0700,399.9182292
8909b8ac0459467a89e893f4b7d4e151e3dd997c,2019-09-10 10:04:24 -0700,399.9182292
4c05a351257b6d91e39336ff05568a3ca803101c,2019-09-10 17:51:50 +0100,0.2221296
c1fb7656459297ba8c77f599b102340e99ce2ca6,2019-09-10 09:44:16 -0700,399.9005903
94d35be2ae52bfee91babbb7a36a4422f0c9368e,2019-09-10 09:29:47 -0700,399.9005903
d4521dc7a14e2d9b64a84efe30e7c3b0c624f891,2019-09-10 09:24:32 -0700,399.8914931
d515ea7efe324527d1db2866151cc354502b72e7,2019-09-10 02:50:28 -0700,399.6159491
e4abf088a4c312679eda3553d95b862afec9b00d,2019-09-10 02:44:30 -0700,399.6159491
04ae94fbf3b2c62e2467a96710993495ca126955,2019-09-10 10:36:33 +0100,1.5647454
b2a97c7cb9e332b5c670763f1de18710ab412337,2019-09-10 01:50:39 -0700,399.5719907
2665cb0abac1ad2cf919f9f710bbc5c7222a5859,2019-09-10 01:44:22 -0700,399.5719907
c949261814eb116011f406bee6d83e805bc3ca83,2019-09-10 10:33:15 +0200,0.5993634
3962fb5a38466a1247c0a5670d5e5eb0bf3b14c2,2019-09-09 22:30:36 -0700,399.4387963
ae42c401a5e2484efbfa39c995ea03824abb1356,2019-09-09 22:24:25 -0700,399.4387963
ad8538ff01841994db46fc04e60406bb6120d3ea,2019-09-09 19:30:21 -0700,399.3135880
5aeb95af947ad8f696526cb26b319cb01daf0312,2019-09-09 19:24:21 -0700,399.3135880
9ffb35c5d319bfe5f118cab2f722bde4ecae12d2,2019-09-09 19:21:09 -0700,1.1519097
86784b0be5e3e911d0d879f62004cb235087146c,2019-09-09 15:50:20 -0700,399.1591551
09236b17018a0eae6543da3408b4cb93010556b9,2019-09-09 15:44:26 -0700,399.1591551
0673530b5e6485aefb9c622bfd7a50c39b988d2e,2019-09-09 15:38:46 -0700,0.9673843
fd0ba114623fd22dc8f751da26c5408c067b6b62,2019-09-09 10:44:25 -0700,398.9428472
8315b6c4a315a383cbdb359c818534100e29315d,2019-09-09 10:30:33 -0700,398.9428472
656fe89752ae6ea673be9c4da83ee9b60b6a3aee,2019-09-09 10:27:17 -0700,27.7745139
f5e7ab866c712354c58f57ad08ac877ae819b633,2019-09-09 12:11:25 -0400,398.4786227
f543d334f4345fe5fcd62394f1fe74bb48db2e60,2019-09-08 23:23:53 -0700,398.4786227
5ad5305614a7f017b5eb571a8bebb06e3b9d0e52,2019-09-08 23:18:48 -0700,0.3344792
4ffc0e59d0f779e5dd22849c085962b8098a5ee7,2019-09-08 20:04:27 -0700,398.3417245
30cdf50bb9f193dd11cc528988908c29907f7fa9,2019-09-08 17:44:55 -0700,623.9425116
9f43e93d739d81631ce9d10b2008bc141812aa9e,2019-09-08 10:24:23 -0700,397.9352894
dff4c786802d4f3f501d7ca9766fa0a677508146,2019-09-08 10:16:24 -0700,0.9080208
7222d08912b81f22e7944da412a648a7ea54ce6b,2019-09-07 20:43:32 -0700,397.3632292
e01d7ff34acec917c23def41a31837492dbe96bc,2019-09-07 20:32:38 -0700,0.1147454
e6fd1101e109b6139f5cfd4551856d8838c65adb,2019-09-07 14:03:41 -0700,397.0897917
88fc4d3689e376036235db8a0963df2cbd4e99ab,2019-09-07 13:58:53 -0700,0.0973611
54766d2d0cef611514ebb00da94f071ac7132ac6,2019-09-07 11:43:33 -0700,396.9846181
866e20ad6a6bc97118e962e5f9e9986915348bd7,2019-09-07 02:23:41 -0700,396.6048495
98ec9bf194953d8894c96e43a229a86489aecffe,2019-09-07 00:03:39 -0700,396.4979051
bfec410b191c80b20c7d8399fec99bfa21666b3a,2019-09-06 23:46:34 -0700,0.4731597
397ff4ce051fb2f775fe5a25a9f01ddc68a43798,2019-09-06 23:23:36 -0700,396.4731829
31b167468793ec5b25a6c4e0769e2883d6125049,2019-09-07 02:10:58 -0400,0.2445718
aa7fa85a3734a7d52b622efd5f6efee828061ce9,2019-09-06 21:43:32 -0700,396.4080208
8779ce721ac12f7e4ea042cdf5cce6c1df52be09,2019-09-06 21:37:08 -0700,23.1582292
927fc3f39e656ce22c2c9457bb8013c9880c2076,2019-09-06 20:03:38 -0700,396.3372801
edf2e3ba77689e9742659628e4584bf0881216cd,2019-09-06 19:55:16 -0700,0.1803819
45f1d3c32fbbb057e5b59410506b47087150f77c,2019-09-06 19:52:29 -0700,0.1342361
f9a3c37ed6338c0df33af03f3534922c9aee48bd,2019-09-06 19:03:47 -0700,396.2892014
f487f7b0123b38195712ffad2ae2c1a09cfba998,2019-09-06 21:46:02 -0400,0.0959028
5c7a32a3335e23c36f3c6ad00a617dcb7e70fdbc,2019-09-06 18:03:39 -0700,396.2508681
c9e7afb6af1d33d15ea3803e8d4c20d8aeb22933,2019-09-06 17:50:50 -0700,0.0950579
6021a9db9756a4b0cf967c0e67e7854d955a1659,2019-09-06 17:43:39 -0700,396.2423032
81e7fb45d9bab4a2f9cf8bf59803619e7e7ae134,2019-09-06 17:38:30 -0700,23.0423611
5b3fdba240e8ba9b7ed43fab9ad19f6f1afad570,2019-09-06 17:23:34 -0700,396.2214120
19f5ac15c9d1ae98b76f8038f36bf2e98ec7cf07,2019-09-06 20:08:25 -0400,23.0290856
6aecd4546404132f8ca28289c59f436a3885d919,2019-09-06 17:03:46 -0700,396.2081366
ac3dcb1cff174a1ea5ebcb2a24036f5ef4dcc8ed,2019-09-06 16:49:18 -0700,23.0121759
b22225c88533d16a28fdb9a99fc9462583d3ffdb,2019-09-06 16:43:35 -0700,396.1912269
203dceb5f3ca89179f9f605466c9acf96870b190,2019-09-06 16:29:45 -0700,396.1912269
6b158e0b256dd0a4d25abfbc305aaa62a77e27bf,2019-09-06 16:24:57 -0700,23.0057870
652d5ccc79e9ce03e8a339d40c0e38c22870cf6f,2019-09-06 16:23:44 -0700,396.1848380
25ceaab96dbb7d6e1f79a18046fc27cb12afa8c7,2019-09-06 16:15:45 -0700,106.2382639
449b08ea361dc1ac41ad7180bb52ceaa0b08204a,2019-09-06 14:29:08 -0700,396.1015394
9bf6d8689d806471169058a8bb745e8fa863b822,2019-09-06 14:23:36 -0700,396.1015394
97dd1aa5cc0bfb6bf366e5b8c4f8e90857a8ca39,2019-09-06 17:15:48 -0400,0.9739236
fa36ac31f390e98945d5bbe848554f629b7c3262,2019-09-06 14:03:44 -0700,396.0821412
cccbebab22f2bda7423be5eb20c75ecb5e8a01c9,2019-09-06 13:49:53 -0700,396.0821412
ee83fde6dc1ba80baee04f049341b3d1accfc663,2019-09-06 13:23:40 -0700,396.0546759
1d1e9adb15659313bde2cdfc7f962fa3467d8f9e,2019-09-06 13:10:29 -0700,396.0546759
568f615a09b66c7f1d1ebac951f6a5fac8e2699a,2019-09-06 13:08:19 -0700,1.8063079
db1587274f3ebdec9a5ee9b89454a49d3e5d28ce,2019-09-06 12:49:02 -0700,396.0360648
dbbd7d584b37fae5ee2dfd84ef0efb3c5e574182,2019-09-06 12:43:50 -0700,396.0360648
a407b1309f160278dc4fece4add00afc67ca67fc,2019-09-06 20:41:31 +0100,6.8119676
e011c67631e0a35fa74f15047069d420e427f1d8,2019-09-06 12:33:53 -0700,1.7607292
bbbd6aa9ca330b3ed9893b384af35cce5d15e892,2019-09-06 11:49:41 -0700,395.9904861
a72ef5d912a155f16bbfb7b2f0144a166f80aeed,2019-09-06 11:43:03 -0700,395.9904861
c07023eab16b910c13bb0e4815d3aaa5a64db915,2019-09-06 11:35:53 -0700,6.7578588
0c0a72677cba265755b6095116d2bfe9a851fd4d,2019-09-06 19:32:03 +0100,9.8646296
8b82982f5ff4f8ffde08febaed774f9034332463,2019-09-06 11:29:41 -0700,395.9766551
b9d1078bf682ca39cc949833e51d38be2589a75e,2019-09-06 11:23:41 -0700,395.9766551
0b18006d03e021f2de6dba27d3e8773871377756,2019-09-06 11:15:58 -0700,0.0871296
eac416690fa7abc8a6418f8a499dbce989a99c2c,2019-09-06 11:15:54 -0700,6.7537153
902da317e295de0d069cba3a74b59f69f1e4ad76,2019-09-06 11:10:00 -0700,24.8287269
3203e2a4af1ac06a99dc1d0dc9859de917074464,2019-09-06 10:47:59 -0700,1.9882176
969d83b3d68e082d553cfebb4746b1d799f08999,2019-09-06 09:29:45 -0700,395.8936458
4b84f4458464a3beac823e7c007a64751aa2e5c8,2019-09-06 09:23:39 -0700,395.8936458
681a203e2fea77f3920786911204c677fe38f32d,2019-09-06 09:16:26 -0700,6.3828356
28a04365c0080572ef85128b92e3061535995e94,2019-09-06 08:33:55 -0700,2.0544097
2359e82dd65441a07da9f5a5b652f5cc53a1454f,2019-09-06 02:29:46 -0700,395.6016319
6888f11a4ec6d8e2ada59d609a857f98e73cfbb2,2019-09-06 02:23:08 -0700,395.6016319
480d26422c6166501e6dda1c8afa9217b9700674,2019-09-05 19:49:09 -0700,395.3207755
8cb044b3bfa37ba8ad2414d7760e08cf197094b6,2019-09-05 19:43:09 -0700,395.3207755
d1c56639581e5013ed2b66206908669b70a05abd,2019-09-05 19:31:30 -0700,24.1865509
f513cc9fe8a50966e382b51c157de7657e1f2303,2019-09-05 18:09:59 -0700,395.2514699
a4e8aacb05b203c7e90a4a7c739d6b4dd53907cb,2019-09-05 18:03:39 -0700,395.2514699
94f1d2c159a40e825f84696eb95e3eb71bddd313,2019-09-05 17:51:42 -0700,24.1508102
9a58a12c25ab7f0a23eb9058b2d82e65a09ea975,2019-09-05 17:09:50 -0700,395.2157292
9b22737062aa9933a7d1098eea1cea83d3c9b256,2019-09-05 17:03:42 -0700,395.2157292
c370c4d0c04414b57a0a9e7fcbcdcef8e4e393ad,2019-09-05 17:02:30 -0700,0.9804514
891566df14050dfbf0e5e5574d0f9a7da9d9534b,2019-09-05 17:02:16 -0700,1.1143866
463d57dfeaf54814b563349746f4b7f032a71a6a,2019-09-05 16:49:52 -0700,395.2048958
5cbfeb7b8351767b091a93412ff6b2d6fdf608bf,2019-09-06 00:44:38 +0100,9.0641898
c1d2126d0a2c36c865f55771061c4fe802e96423,2019-09-05 16:30:03 -0700,395.1864005
4d4f7641a3c370070d56342d7d51955b4c327a8a,2019-09-05 16:23:55 -0700,395.1864005
160f25bda0f1dc6f526332aaa9a8e01d4521ce88,2019-09-05 16:18:00 -0700,0.2499074
410c87b9b56a22d898dc36e3ba4158daed02cc50,2019-09-05 16:10:00 -0700,395.1743519
86c0bcc4a5508059267e8476031da1e95ca453ba,2019-09-05 16:03:42 -0700,395.1743519
cd84bc17ba5bce7cef6e560c4930644f44d46625,2019-09-05 16:00:39 -0700,0.1864699
ea460c31ee8cd755271b3dcfbaa86835a5bee6dc,2019-09-05 15:29:42 -0700,395.1424884
c81909a469258e7ce6154b22842d0c9899a94c70,2019-09-05 15:23:40 -0700,395.1424884
d1f139c345ce7c2224d5b6b67965b92598f8eecf,2019-09-05 15:14:46 -0700,8.9995602
0b7772d32b1f9cfddfbb42aea28c71a2f8350e3f,2019-09-05 15:03:10 -0700,395.1217708
a92adfcaa01f3d0457e8900a8dc3378d0ae7b97c,2019-09-05 14:49:44 -0700,395.1217708
6e49443a913bf25e1ee4936bb244eda5a2cb6d40,2019-09-05 23:44:56 +0200,0.1892130
358090f9d1393d9a02f00ce13d75bbdcd855dfd5,2019-09-05 14:43:47 -0700,395.1136574
99d8042a701a24e4aa21346ac31fb84829767944,2019-09-05 14:33:15 -0700,0.1248380
8168a798735a259e04d8e0595b25743743ad9545,2019-09-05 14:03:40 -0700,395.0808565
2cb26e3266faed2946034bbf68612dad3ad420a1,2019-09-05 13:53:54 -0700,31.8277662
7d739af5776230447629f47ac60f788a45465c0a,2019-09-05 13:49:41 -0700,395.0808565
7897ab8674b84f9422e13e4d6e301f5eaf527e43,2019-09-05 13:46:01 -0700,0.0938773
c5705fcdf01481448788464717df52fd687e5b4a,2019-09-05 13:08:26 -0700,0.1036458
94758d143bb7c006a5d79fa9e8991e301748a6ea,2019-09-05 12:30:02 -0700,395.0183218
c03014480bb64c4d27538a18091da8e64d81ef7d,2019-09-05 12:23:46 -0700,395.0183218
1a3803296e662b6be9b03fbd085f2a9c26835c54,2019-09-05 20:15:58 +0100,8.8319213
285368d261fdaca9f38d19bc3b6fad6a04ea3d9d,2019-09-05 10:23:50 -0700,8.1140625
c8948180f8e6c31a101dce4ea75db0326b3ef987,2019-09-04 17:29:49 -0700,394.2288657
95aa6e69f7e94e3fc9e6c222105cb364c6d9bfd6,2019-09-04 17:23:49 -0700,394.2288657
07bcf5a579b14b353629bd226f0430133e0d4b7e,2019-09-04 17:19:09 -0700,8.0775579
88cfe51d158b917ba3ec04a285bd2faf93ac225e,2019-09-04 16:50:58 -0700,394.1997685
745df8946199b539152e2b0b7521b3fc849699e8,2019-09-04 16:43:53 -0700,394.1997685
99c65211e6452692790779210759a5da29a83229,2019-09-05 01:37:15 +0200,8.0239583
29220ca20481ac17525c10996a8c3edb690eba6d,2019-09-04 15:29:49 -0700,394.1461690
eb52f0c448914c084027020fae92bd75ecdc7842,2019-09-04 15:23:47 -0700,394.1461690
3ddfcae24b928d981e6bcd9b037bacf6a505ca0a,2019-09-04 18:20:04 -0400,8.0141551
08f094586a640140fa11482c80bd0368638e7900,2019-09-04 15:09:55 -0700,394.1363657
52782cfd4ea584a1904f9650d51931d3799ea939,2019-09-04 15:05:57 -0700,83.1977546
c3d295f0cfdd409e1d349599df4f4f4b6979088e,2019-09-04 14:43:51 -0700,394.1072454
c115748bd15481bb54adf257cc7f95feeb55cc0c,2019-09-04 14:29:59 -0700,394.1072454
e13683408b32a3e25e82b07e2d381b0241c0e83c,2019-09-04 17:24:01 -0400,6.9723611
5c575ae0169ad3acdd9e74244acfebed07a69520,2019-09-04 14:03:44 -0700,394.0892130
eefb0d06449a8e30a8df7558ced45d091e5555ae,2019-09-04 14:01:43 -0700,394.0892130
8280358de687e56ceb60855f5d202a174c64c64c,2019-09-04 13:58:03 -0700,6.9609491
f302c5a8e304177ec18c2da8c21399e52021afd2,2019-09-04 13:43:47 -0700,394.0778009
c8a412500af9613b02e6f16b196cf0990fdd9a92,2019-09-04 13:41:37 -0700,23.0083449
bf6f04617b4d2339ee34df1b6408d1c118c819f8,2019-09-04 13:35:05 -0700,6.9292477
78ad65fb982999b4b9626898adb1881823b67976,2019-09-04 13:03:48 -0700,394.0460995
6d90558acfc42fec7e5f59bf32fd12caedefea67,2019-09-04 20:55:58 +0100,6.9154745
a6f4a4650b0933fb22fcfb82250bf42ce4f585bf,2019-09-04 12:43:45 -0700,394.0323264
3d28333b9574fd970ab7cec081ea2782bb772bf9,2019-09-04 12:38:17 -0700,0.7717593
01c471757371200428746339f77000bc65c1a0f9,2019-09-04 12:36:08 -0700,6.8603472
0eaa4e1ad9671cc5b89affa8c3d41304f40323e0,2019-09-04 11:23:50 -0700,393.9771991
f1690b09f51a79235f790eaa0c54fa1409c956c1,2019-09-04 11:16:45 -0700,22.9116782
9c9f0bd440ae618d2212e5a00ef6f34d8e46f20f,2019-09-04 11:15:53 -0700,83.0650926
395bfc9415e0a4c7ece180e7c90440ae8c5a5724,2019-09-04 11:12:59 -0700,0.1061458
651b2634933b28f5c5161110b63276222270ade1,2019-09-04 10:03:42 -0700,393.9159606
71281111638d3a01f12577f1cd3350bc0425a37f,2019-09-04 09:48:34 -0700,0.0170833
0919b805ffac215fd942000ad46b4602b70e62bb,2019-09-04 09:29:29 -0700,0.7692593
945ef10139e125e2db7c80a35ff1d54b207deb94,2019-09-04 09:03:48 -0700,393.8809144
f488966a300d5a6b00e7aff8d9b9787844e4870d,2019-09-04 06:29:56 -0700,393.7733333
019ad003d5e83ced83e3c19eb2baace687110616,2019-09-04 06:23:49 -0700,393.7733333
a69107d9e195533c004bbedd8d586eed68f562ad,2019-09-04 06:23:11 -0700,5.1860648
1880eb055c94b40075b8afaade1763a478ad8e9a,2019-09-03 21:21:56 -0700,19.9398495
c97430f9a0544ccfc4e412e2ab6b421cddb68e61,2019-09-03 20:09:50 -0700,393.3350579
b124af622bef10d5f60da20adf67e5f3e971ef17,2019-09-03 20:03:53 -0700,393.3350579
d9f00f43878b66e418ad02571cb46cf991406c4a,2019-09-03 17:09:19 -0700,393.2093634
fb551c4eb1fff26dbcdf90a599333e0549a96e2c,2019-09-03 17:03:52 -0700,393.2093634
2062ee837d09d03e1fbeb73ced48df9dd006f8c4,2019-09-03 16:51:04 -0700,22.1046065
8bd48631deb71d78a0f7c444888a2a3824ffbb6c,2019-09-03 16:10:08 -0700,393.1695255
f0cacf3e19cbbd12d0321139643846fc9931fca4,2019-09-03 16:03:59 -0700,393.1695255
3b15fae773c5f286385b1de2027db36557fb12ce,2019-09-03 15:53:42 -0700,22.1023611
8b4fda8216273d7de6f8ef0b3086a262c4694061,2019-09-03 15:50:36 -0700,393.1672801
01d7a333113a3121fabe0cac4bce823a9dfeb65a,2019-09-03 15:50:28 -0700,4.9946875
1d0e3f0cb0ee03e24f7fa1c5587591533fd44be8,2019-09-03 15:29:49 -0700,393.1436806
7416d9fceba26cda034d69dd693356d5e847250b,2019-09-03 15:23:19 -0700,393.1436806
f78e7ee6e60a0b4ff69886e4bedb9bb1f74f07c4,2019-09-03 15:10:03 -0700,393.1368171
5291ffb9194462941e19e5d649969ff0e195f5b1,2019-09-03 15:06:36 -0700,22.0715972
f2d1f6d3e8c6f39314d4d943a221eb7c9c82d003,2019-09-03 23:06:10 +0100,22.0600231
65b17f6b6867fc9fecb55cc2a526a77b5009ac84,2019-09-03 15:03:48 -0700,393.1249421
b99d634c7a34965a0274482bfa80a7f979b786a8,2019-09-03 14:50:04 -0700,393.1249421
0d84e7613a42130ee5e968d7d4cfbfc82f1bcebd,2019-09-03 23:49:30 +0200,3.0049190
ae3e1dfea53b092f1fd25f63eb2937a11c86a1c3,2019-09-03 14:30:02 -0700,393.1000926
0eac9a7d03ac6c9503d1843864499304f16237ff,2019-09-03 14:23:56 -0700,393.1000926
f262601bb32474d91dc3add427090f6121db6d58,2019-09-03 16:13:43 -0500,3.8346065
be5a167d41a96f97c4bb0c36ee0efffd2de05dd4,2019-09-03 12:49:50 -0700,393.0310069
169ef4c09dbfa75d86cf4e1a8bf098a7c5925acd,2019-09-03 12:43:53 -0700,393.0310069
7c3d7098b4532f4f64af65f26cc0c5e90df67d22,2019-09-03 20:34:14 +0100,4.8489699
6a77828d0c89a5e804f95227aae8c3fa05389cee,2019-09-03 12:04:02 -0700,392.9979630
343372733fca13dc1e8c8adda2a0d112e1c1dd50,2019-09-03 12:03:26 -0700,20.9296065
9fca1651b77ab70cbab7b811177d3ba318211c8a,2019-09-03 11:55:14 -0700,2.0170718
7818e4ec92c1e23a9449a76d17e0db265b799d48,2019-09-03 11:49:29 -0700,392.9979630
0a67fd51ba34cfd23c708a77bb4cb8118ec05fe3,2019-09-03 11:46:39 -0700,3.7495255
56ecda51faec49c8e3f0d06eff2c4eb45d7f9180,2019-09-03 20:42:28 +0200,392.9648611
65a70fe30ef8c5e616221014f18f648fcf0906b2,2019-09-03 11:03:51 -0700,392.9648611
27ded648cf330d32f421c7aadc1ec132f292f556,2019-09-03 19:58:59 +0200,21.8650694
0e4feadfbc32190a1feb3932607ed1ad3af0b778,2019-09-03 10:23:48 -0700,392.9299884
42fdacc07993aecdaf35ad4313007e6b35836730,2019-09-03 10:08:46 -0700,4.7594444
f4374ed77ca3086ca5cc4338073cf1bc23b0fe4c,2019-09-03 09:49:53 -0700,392.9084375
66d140dc4b4f27c1ded7dd752e861c56ff0578f9,2019-09-03 09:44:04 -0700,392.9084375
157613afbc0bea4dbb4367f1e81e7130082e172c,2019-09-03 11:37:44 -0500,4.7550810
f055791b9a5e2c4e9bed09baa4d752f2bfcda1fe,2019-09-03 09:31:27 -0700,21.8385880
23cd3d64f2f84fe8d1e272aa7a7663122eeb0dfd,2019-09-03 09:30:38 -0700,20.9683565
caa443541cbb210d2227d608a98d80751e9a6c3f,2019-09-02 15:16:47 -0700,26.2200810
38456bb09df7ed1ae1d8f27e9501d9ba6d59c3a8,2019-09-02 12:49:24 -0700,392.0332755
22c1a199dd061551275d6a051fd80ba6d906831e,2019-09-02 12:43:24 -0700,392.0332755
ee562b9379e181b3bfdaa6f13739bed24954536a,2019-09-02 20:37:30 +0100,0.0934491
bbcc4ee42e63b521a8a0bd416f04c69fbbcc9dd3,2019-09-02 12:29:25 -0700,392.0241435
6072b947c8ba5f1967658c0e2693496cee867d60,2019-09-01 13:50:02 -0700,391.0769560
ea4343647446eb9e3f4e17212f624fe86603ae77,2019-09-01 13:44:00 -0700,391.0769560
7e5e00a8e9f858f6151fe6154f6cd483a27b7427,2019-09-01 13:40:24 -0700,0.1213079
2a63b4224f28fc090ca5dcdf728265c8e7dd89eb,2019-09-01 12:30:03 -0700,391.0172338
a843fb2479f127cdfaeb0b9ac60262adc3ba9c2c,2019-09-01 12:24:05 -0700,391.0172338
34c88a95f6790a53d5b677addb0974ed689fa85f,2019-09-01 10:08:17 +0200,390.5434838
1ad1811668cd4bbc41acffcab5cb71bc9bd8ebc4,2019-09-01 01:04:11 -0700,390.5434838
0591c816778523f2340900c874b454f35a311c53,2019-08-31 19:24:16 -0700,390.3134838
097b1b48d5750d3543f2eb9354c0a10f232f94f7,2019-08-31 19:21:00 -0700,0.0500116
cd64913fcd88180458046b2dd56fd6adf4cf78ce,2019-08-31 17:43:32 -0700,390.2392245
0529f23f5852e5a88c10d0b6570c15266cefb00b,2019-08-31 15:24:04 -0700,390.1386690
95132fd6e6181963099ed241465ac623e695cd26,2019-08-31 15:09:16 -0700,18.9494792
f76a7ba4ae3755879ae77bf72206882051b91a88,2019-08-31 10:24:15 -0700,389.9319676
6b9133b5a23e00dd1c4670011ea6c71db1023698,2019-08-31 10:11:37 -0700,0.9406250
0967f8e81c7cf797f10803ee14eefe317fe4a2f1,2019-08-31 10:04:13 -0700,389.9154398
a5d7b72e336b3d26787de51e7401ae39961efc76,2019-08-31 09:47:49 -0700,0.2200810
a9cb82e5e5efb5d74a773bd75cf73987f2ed1759,2019-08-31 03:44:11 -0700,389.6532176
72b284cb0b258fc16f784807a35568dc392953ce,2019-08-30 22:24:16 -0700,389.4320255
bcf93c6002b29fdcc617f2028e3031c01dd53dda,2019-08-30 22:11:42 -0700,18.3570718
04493018703b0f43e3170c52a69cfc37d170de92,2019-08-30 22:04:20 -0700,389.4219907
7ce3553c458aba1b612d36e06f1a661953bb997a,2019-08-30 21:57:15 -0700,18.1996528
4e3476f0c0c987e0ceb5e229bb5934fa50dcd384,2019-08-30 18:24:21 -0700,389.2645718
60a55646edb1857a6d4037cb5d98aafe9fa5a8ed,2019-08-30 18:10:34 -0700,18.1893634
f924efdc4756e372c32aaba37f53d713c1ab6e77,2019-08-30 18:04:21 -0700,389.2542824
5d4b151d975428c518c84af8717bb77366481ffe,2019-08-30 17:55:45 -0700,18.1873148
2ad0360d44587b884e76f47df3fc952e4325b736,2019-08-30 17:52:48 -0700,78.3421644
ed0d5ddb2a9f0b10e45ffc5421bf44bd2c24c4c7,2019-08-30 17:51:58 -0700,5.8842940
575bc23eb476e72d1f3654371771f84c96fbf322,2019-08-30 16:24:16 -0700,389.1893866
dcd0893efe43639dddf6fc1637022822080e6a6a,2019-08-30 16:22:18 -0700,78.2586921
ec6410488fef0c7c27e9b1dfcbe2f213a618304e,2019-08-30 16:04:21 -0700,389.1681829
08c943d4fcce236284ad7b28fddb1b0257065e6d,2019-08-30 15:51:46 -0700,1.1836343
930a142c203987a2d83f9f05f50ee06a71f50083,2019-08-30 15:44:15 -0700,389.1529630
dccca2f965f84eabe52b71a1a5c75e9d5b3016e9,2019-08-30 15:29:51 -0700,7.9591319
8f203f393074efe245a47c9ff9ad198b67817cc5,2019-08-30 14:44:12 -0700,389.1193750
7e21c16c6636cea5a9dcdb90f8d34fffb34e4d0b,2019-08-30 14:41:29 -0700,7.9382060
708109ca347b9c74297d9920895bb805ef6bc6cd,2019-08-30 14:30:20 -0700,389.0984491
ab8bf4387dfca581046a68acd3f10b99dd5825a3,2019-08-30 14:24:08 -0700,389.0984491
c1e41a365d1a677823c71d304cbb4808ce525a9a,2019-08-30 14:11:21 -0700,7.8762731
83bf812d9190f82f073c36d6a8c441df9e9d78ac,2019-08-30 12:44:15 -0700,389.0281713
69dfa7990d6fa5124ff188abcb7dfc548db2b69e,2019-08-30 12:30:25 -0700,389.0281713
c16b888004ee38eca1cb27118ba6c8b12bb067de,2019-08-30 12:30:09 -0700,7.8655093
962c9d2c1e0d575dfb0428b068b091d0d0d765c7,2019-08-30 12:26:40 -0700,7.8626505
6ce93ce73af9c0dfd965071a7396b4ac890c03fd,2019-08-30 12:24:04 -0700,389.0228935
d2198294f8c300803f755c0d55117171f24b054f,2019-08-30 20:22:33 +0100,78.0575000
f242e8a7a682a808f0360154d01ba1aae6091844,2019-08-30 10:50:16 -0700,388.9506481
99e5870309e81bef41e64743e3b4d0c77a37f3be,2019-08-30 10:44:20 -0700,388.9506481
88f8592e6521fa77af8eac77aa79b79bca6c5de5,2019-08-30 10:38:31 -0700,1.0229977
828c740ab592ebc9a01b4ba14304a31931e586cb,2019-08-30 09:50:54 -0700,388.9105556
d5cabc36ad6d0d948211726e0359f9d143b8dd65,2019-08-30 09:44:18 -0700,388.9105556
987b856f14fe463f4af9ce4b5ebdb83115bd87dc,2019-08-30 18:40:47 +0200,4.8284491
1898d99830af7124b264469e5a1803cb8ea09405,2019-08-30 08:09:38 -0700,388.8398727
182c0ccd6ba126777577f0f5e7cf5aa86472eb03,2019-08-30 08:04:17 -0700,388.8398727
4fa3cef4c422bb73d66f5bb54dffed4de1257a70,2019-08-30 07:59:00 -0700,4.6462037
90c4af81306ebd7bff75064229401833d35c3be9,2019-08-30 03:49:39 -0700,388.6576273
a073fd76213196bc07a8baf3b1a3dc218eacb2ca,2019-08-30 03:43:39 -0700,388.6576273
dcf11e78d75435378880f8e1606096e09ddb11a1,2019-08-30 02:49:39 -0700,388.6148495
e305a2076d09621e8569fdc9e59502f2277d5676,2019-08-30 02:44:21 -0700,388.6148495
be209573fe4457f793f30736964c653cb04230a0,2019-08-30 11:34:58 +0200,4.4913079
