Hash do merge,Data do merge,Branching Time
63ad70825df2a2e747c164ecf8ec56336bdeece0,2016-04-20 21:10:11 +0200,839.2470602
d310fac7f65d31f7494532201e02ebf67c9d9555,2016-04-06 12:03:20 +0200,824.8230440
b4a85eca9de2d2d2a31a2ca8f9e1846cf53108db,2016-03-30 04:46:22 +0200,818.1245023
7cc1eab6fa186750c20380963a044630e43d010a,2016-03-30 04:36:41 +0200,979.2089931
c74681a1990c66205e27d803f3d3740b0bbb7202,2016-03-30 04:31:09 +0200,1812.3393866
d1a5fad25b4e1ed008844efd055c1f33d6d5f633,2016-03-30 04:29:56 +0200,321.4479282
dfccac312c3093f32ce18c030846255602698597,2016-03-30 03:40:55 +0200,830.0223264
8daa52d56c90587cbc132b1134c9813f56b7727b,2016-03-30 03:19:14 +0200,73.3671991
5365cca76a244c6e5780f1699287d31ba70b2a2a,2016-03-26 10:49:18 -0700,73.3661111
7697c402daf49c3bf002922ed838421cee3386a4,2016-03-26 10:47:44 -0700,0.6514468
9280f2c874b1126ee9399c353d1e0184fd39b4e4,2016-03-25 00:06:31 +0100,0.6286690
83cf8dc16f51babbb0193c5b97e568739c1f40de,2016-03-11 00:18:00 -0800,57.9699306
fdff70006c2cf577e1bf47e87faf7b793b1ec4de,2016-03-11 00:17:14 -0800,25.9805903
bbedad8f46b91bea9bd38fab5dcee77f730857d3,2016-03-11 00:16:34 -0800,7.1973032
cfac963772718723589bf7293be0a53f79511b24,2016-03-07 22:09:02 +0100,111.2474884
40016afdc4c4ecdab6092e4f8c5c8648e27e5524,2016-01-18 15:16:48 +0100,430.5787847
87e782f91e5c8fb3c33b58cdda265e65122a2520,2016-01-15 20:11:38 +0100,74.4800810
071db94ec378d8c737764d5f6878b23963e7b56a,2016-01-15 18:20:06 +0100,74.4073032
4b9bc91ce49ecf986b59aa181b2b0ba3e21c547b,2016-01-15 18:18:46 +0100,427.1843171
078cd4ae2b97bf9cd08dc9455fbef80145cc5191,2016-01-14 23:25:52 +0100,5.5863657
30ddf25fd7e23cb66ca70baaa66376c60ab8b2a5,2015-12-16 12:34:03 +0100,0.9031366
6ad6d114dc2b224edfad53177beafe7c4d344bb3,2015-12-15 12:17:46 +0100,396.7182176
fe9ff63ced777d6548694e9b8008472c5e1a6594,2015-12-15 11:44:59 +0100,396.6952431
cb11d139b4190a27b049751b67e762e29a801fc5,2015-12-15 11:03:14 +0100,396.6678588
ef31d0642627f20ff9e0fd180e357e18371ca338,2015-12-15 03:37:44 +0100,396.3512963
8a3b78e0116e58fb2a659f7d5e847851847295e0,2015-12-15 03:26:19 +0100,396.3156481
bfd2d8de24fc1ac9663f77a2fdffe40a403eefb7,2015-12-15 02:21:51 +0100,396.2974306
8d6fccef81793001cb230ef9c4ff0b77b45682f0,2015-12-15 02:08:45 +0100,396.2516435
93c00cced5e248309986a7ac5cc4c48ad1f0c092,2015-12-15 01:02:49 +0100,396.2509259
d988ee01c2450261225f5f5140ff51ea2c3325bf,2015-12-15 01:01:47 +0100,395.7514352
531789e4fa725e519069118aba0bea63b77466a8,2015-12-14 13:02:31 +0100,9.7270718
bd384a060b835b6a155f1a55338afd15c54e1cb2,2015-12-14 12:46:14 +0100,189.0213310
6a8692da7cc6654538e6fbfad9e494eac977936c,2015-12-14 11:25:43 +0100,188.5929051
4108c4895fa781f22c8b5b9f4d4352bc10ac23c9,2015-12-14 02:21:32 +0100,188.5704630
273063ad59a9ce125349100647204ef42ad83e1c,2015-12-14 00:41:40 +0100,395.1102546
d54d896346db44d05c00d1f5b292ea4e59368672,2015-12-13 21:39:13 +0100,722.8244444
11de60fde96e4b5664bf51a6d10ee0c8ff3c93d6,2015-12-13 21:28:44 +0100,722.7843287
5e950d4fa00f1dc631bd7fcc5fc975148c28d357,2015-12-11 22:02:50 +0100,14.9615394
45e42efa45b1f1dee2996a2f2537b59aee540676,2015-12-11 14:13:30 +0100,14.9511574
07fcbbe74c46ae5b691951b172cfd2425e31173a,2015-12-11 13:58:33 +0100,392.2156019
3841115f541415f64c461d47285a9bf677b97e3f,2015-12-05 13:49:52 +0100,1.2939583
c82f49e734973debfcab9dd7f1a76bfd42186880,2015-12-02 01:33:23 +0100,382.7870486
b457ae2501220e80490ecf7ae42e5610b61b75e4,2015-12-01 00:05:17 +0100,382.2109375
f7ed7244c23b5c9dab14ea40aa326049ca0911d9,2015-12-01 00:04:12 +0100,858.9676389
afd28bf1fc22f53c4a1af3f5836ca428affb34b3,2015-11-30 09:50:37 +0100,672.2455556
ef031dfe8fdf0e8e02839ef3be195583b24017d9,2015-11-29 14:34:14 +0100,708.5309028
46824b39a301087173e0c9af5368333782f9ef9b,2015-11-29 14:31:35 +0100,706.6428241
d3b952050120de49bcd28be29c3384126503acf1,2015-11-27 17:12:45 +0100,35.5894097
85d949550bdefe96fa7cb371c6e0fa5886c63f74,2015-11-27 17:09:05 +0100,35.5807523
befb5b66c5d5b5af294dc18ea0d122754a42de89,2015-11-27 16:51:05 +0100,35.5452315
424800e881ba8140e7c6472687314c51f14b1605,2015-11-27 16:08:32 +0100,35.5441667
90e16301634d75f2637acdf5765bac560db0da5f,2015-11-27 16:07:00 +0100,140.0746759
64e1252bd5789d24c09255da2f1e6f2881c8b6ec,2015-11-20 18:08:11 +0100,12.6683449
5d8fd93caccd7eb074e27d33bf3c2427745ba299,2015-11-20 18:07:55 +0100,12.6665625
7627004a2f06142c6c7a6fc17ab1188fab5bcea7,2015-11-20 18:05:21 +0100,12.6091667
5289edcee58c6fe5e09ca600aaab1999ceeed945,2015-11-20 16:42:42 +0100,21.3119097
135c3763ccfb07c4a5cde9a2529dfa8d6ba19b39,2015-11-12 10:37:00 +0000,13.0960069
405ee83af46778f79aadd46bc9df408115ec1d83,2015-10-21 16:52:32 +0200,78.0315509
fdb0e239d4213ed73b528edf638a1d5cdb72efeb,2015-10-20 23:30:29 +0200,77.3109722
b3c10b925e25e2d53c1a6e4dcaead30547c7ec7a,2015-10-20 23:29:00 +0200,77.2944444
e0c9ada3807572768634c3b585577d236b61306d,2015-10-20 23:05:12 +0200,668.8332986
a7b4c09373759e2db21bd17ca75a162f0fa2e88a,2015-10-20 12:54:10 +0200,21.8821296
8c73eb4f446650adf8f82f72e65943a8834847f3,2015-10-20 08:30:14 +0200,101.7192824
45f0a2800b1c58dd054431507f6934f6451b8078,2015-10-20 08:28:13 +0200,11.1753819
56345c26fbabd2ca01c67b258139153a1368ef32,2015-10-20 08:26:15 +0200,97.2227894
306e3e7ea0f2aef2ab9e3a51986c34f7296a3ab2,2015-10-13 18:09:51 -0700,95.4926505
b28db6b4756e0e81fcacfbcc3a85de81011c81ac,2015-10-13 18:01:52 -0700,95.4881597
57c2ac1e605c8cc3922c46109b8b65361e05acef,2015-10-10 07:12:21 -0700,0.6832292
ff1bd952a7aa044a4f21e011b1572a469f4b6029,2015-10-10 07:11:39 -0700,0.3370602
2522ab4504376db4410bfa784dd1d582538fd576,2015-10-09 07:19:54 -0700,657.5631597
0be21f025e6f77e936b7b373f1a2a14b4a7145ba,2015-10-09 07:18:02 -0700,91.0448264
01448020a750256f8ce68f9cf348a4f029bda946,2015-10-09 07:17:00 -0700,52.2680787
dc06e96e9cf52354ac76e9795cc85d528b2d5018,2015-10-09 07:15:53 -0700,90.5300347
b1173d4b30930cdbd69f8c0c029b94f756fe9be7,2015-10-09 07:15:20 -0700,90.5250000
2459add3dd7c687b3bb6a9f1f9f469225b88c6fc,2015-10-09 07:08:05 -0700,0.6670486
f3fa41834d9c954ee2d352c6c5b60d72f7a93593,2015-10-05 13:46:26 -0700,3.5610185
62c86f5c7529691c1f7cca14ba8f06b449d03fe9,2015-10-05 07:50:08 -0700,85.6448148
920ab071cb5d7d0cf0c71dab934e5856b95b68fb,2015-10-03 14:37:29 -0700,84.8362153
bff88685b8c475714766696cf938796ff7550838,2015-10-03 14:36:14 -0700,84.8348958
867d58625389c25ae8b265d257b961b5e7a50613,2015-10-03 14:34:20 -0700,84.8343750
80179c10bef39bd687e217f30dcbde81125dd949,2015-10-03 14:33:35 -0700,84.8340856
5d24ba4228256acabf543879ba2d63eebec2ff75,2015-10-03 14:33:10 -0700,651.8649884
30c7ef7d2b3d1b5f63efaccad027c111a1ed0de9,2015-10-03 14:32:40 -0700,5.2372338
bd264980a5532cfd15e63300869ae17b61f9f9c5,2015-10-03 14:32:12 -0700,5.1024306
d7e7ef6f94564becf64e32cd1d2ef78d1a892b8a,2015-10-03 14:31:55 -0700,1.6897801
56b747aa89a1187395a986f26e17d3f828803bd9,2015-10-01 19:20:34 -0400,647.7395139
e4fdb083655fc582ebcecb07cd1bd1130077f0e4,2015-09-28 08:52:03 -0400,609.2931019
b05ef1034fffd7b0c29f1558a8a357ccce7ae74b,2015-09-27 12:42:38 -0700,794.9238310
a51a9169a9c53da455056906735589a7ec69a240,2015-09-27 12:40:31 -0700,609.2911690
9e291033d996d7672745a19bb794104ffd0a084e,2015-09-27 12:39:51 -0700,24.1197338
156fa5fa10887c2cf9806f57e749d248fd178ff6,2015-09-27 12:39:27 -0700,24.1189005
b75b0b88823b6196fd18da8d9e7e16a1e014f14e,2015-09-26 09:37:24 -0700,608.1632523
935948cf3b701ced12ebc249981258eb07d6b052,2015-09-26 09:35:39 -0700,22.9917824
b5a5bc9ae58bdd8191c20dd1f72d423a000149fc,2015-09-26 09:35:12 -0700,608.1627778
f186b627044444d55e1dd30244fecf3bcf09ccae,2015-09-26 09:34:58 -0700,15.4413079
d47219fbce7851caf6c38b8e2e2e8590adb79c8d,2015-09-26 09:34:25 -0700,15.4407060
c932eb3f0458e735ee67f34594bcc6f59dedecd9,2015-09-26 09:33:33 -0700,15.4400579
c076fc084212811c51d8b003892a91011b029e6f,2015-09-26 09:32:37 -0700,15.4388657
4204cfd22fdb90ee73c33022ecbb32ac2a56c0a2,2015-09-26 09:30:54 -0700,15.4381597
a97a308604c4d350509006191b16cf7112abb7a1,2015-09-26 09:29:53 -0700,15.4379398
3b2d03630f557769c659e150eceabe54c89b545a,2015-09-26 09:29:34 -0700,15.4378356
ccc86dae7669006d2c114aa5711871ad0eb8fe93,2015-09-26 09:29:25 -0700,15.4377083
a8617192f7d8ebca563cca4195c6a438137b1fb0,2015-09-26 09:29:14 -0700,603.5206713
96ff86142e9037e707f9cde8ab69e0425a0559c6,2015-09-23 18:53:05 -0400,640.0161458
e6ccd37b0563b4e7b34c41034766b9789e43ee5c,2015-09-21 22:19:15 -0400,640.0161458
7576f856b915e6e02c5990cd7e221d7b9efbe44a,2015-09-21 08:49:18 +0200,601.3588079
6cddf7202b8ef5c2eb2dfc081d870dc9e751d646,2015-09-19 15:07:36 -0400,601.1657292
cbc1a0806e910f7b4eed07b992d3d88ff7cb1162,2015-09-19 09:39:13 -0700,601.1654398
25f2d590481fc6c23b0f20c6757b20d7d1eeb3e1,2015-09-19 09:38:48 -0700,601.1586806
4d65dd24040b44f60447de47872bdf29c0e7cf32,2015-09-19 09:29:04 -0700,601.1546759
e268ef3a80ec86a234f4b83de816b5af4bd9f99c,2015-09-19 09:23:18 -0700,601.1543403
183026f79ce30384f54b063a867a1c2064753f7a,2015-09-19 09:22:49 -0700,601.1539352
b29095fe68d8a63a6ed9514a812206222fa27d74,2015-09-19 09:22:14 -0700,601.1524306
c4d84f1b77ff120cf337cb6bd8fcc9d29ca04a14,2015-09-19 09:20:04 -0700,601.1521065
85f53b008fb77186f21670ce860f2c2939351908,2015-09-19 09:19:36 -0700,601.1508449
ff780ba546dd17afe37f6683d771ea8e225ec841,2015-09-19 09:17:47 -0700,601.1507176
ce104579a8a3fc1e3cab9c8286ae6dc041a9695e,2015-09-19 09:17:36 -0700,601.1428472
2dc980c8c03fe31eccda6c646c4866956cfee3ac,2015-09-19 09:06:16 -0700,601.1426273
51677da85f98fb8003ea915edbef138df2f577b7,2015-09-19 09:05:57 -0700,637.6379167
36884cca36a4a426f27d1f6e731714737e19bbb3,2015-09-19 09:05:41 -0700,637.6370949
db145388533ba635f8b5bf8727a69434a6a8734f,2015-09-19 09:04:30 -0700,601.1414699
3b291322140a110355fb34dd90f43f5418bcc6ca,2015-09-19 09:04:17 -0700,601.1410417
cfba05cf9d4f22e5629a2bdc692101008b2ebae9,2015-09-19 09:03:40 -0700,601.1409144
ff3e0d530cacaccdbc36f2c0acb6ede9118a7da9,2015-09-19 09:03:29 -0700,601.1405208
3b5300c2b3fb02e7761d78e04bc7a3317650d758,2015-09-19 09:02:55 -0700,601.1398264
9bd88bb9aaf12e62b100fd68b95eb530cf953614,2015-09-19 09:01:55 -0700,601.1395139
4f1caf095510140f9d18636eeff95e9e38727698,2015-09-19 09:01:28 -0700,601.1393750
6eb6017b3c08003e5885d0f8740e84c5417bc492,2015-09-19 09:01:16 -0700,601.1391204
1e49dfcd15ce83baa423f0d1a52e0cdf19ab80fd,2015-09-19 09:00:54 -0700,637.6344444
075655563f24db84f8f5fdbe74af531ffa9af76f,2015-09-19 09:00:41 -0700,637.6342014
576453cdb5b0148e17ce5c9adf58323e9a0b9da6,2015-09-19 09:00:20 -0700,637.6338426
bb5bc64e2a89ffef049632f0f1ffe1157afdb0bd,2015-09-19 08:59:49 -0700,637.6336111
681c42ac463f1891c46ddc9211a49aaff3690cff,2015-09-19 08:59:29 -0700,637.6334259
f7c24e1808441d4e8d9a35c728e964643f7a94fa,2015-09-19 08:59:13 -0700,637.6328588
544eccb5ddf2f650df5906bc4600731dc3e980b4,2015-09-19 08:58:24 -0700,95.2910185
04c8acf5deadff258ec531b4a4868dc9b7b97ce9,2015-09-19 08:55:13 -0700,637.6272917
fb0776e1be50c56c2902fcb02eac80c10c368dad,2015-09-19 08:54:07 -0700,637.6292708
adaf89caa812e38df6b27032cb03a1321498ef23,2015-09-19 08:53:14 -0700,637.6286806
dde5540b1e44fabfa25a183975b5edaa80dd3355,2015-09-19 08:52:23 -0700,601.1326736
1324e6126c8924196fdc33d9f94527f9af3f3418,2015-09-19 08:51:37 -0700,637.6279630
763bf6374cf15162e6cea1528fb7d08c38037c65,2015-09-19 08:51:21 -0700,637.6272917
0bb3e0188ca154b7b362cbf7723dee938a26b2b9,2015-09-19 08:50:23 -0700,637.6269907
8cf88f2b04668a425a5a4f470ad5f3c91dfea3eb,2015-09-19 08:49:57 -0700,637.6261111
baf1aa13cb9ae4eb21dd869f0de5c7d29df1aba7,2015-09-19 08:48:41 -0700,601.1301968
3c782f78f1d93fac94b3637fffe69f20c987bd0d,2015-09-19 08:48:03 -0700,601.1296181
4bd6c43cfba17b6d13cd2f3b8f849ae3226e76e9,2015-09-19 08:47:13 -0700,786.7615394
93c6b5deb838bbf80a2a3eb51c4f0d338fb16930,2015-09-19 08:46:49 -0700,948.1969560
5e45c16701f35cee3764bde8faf2427ecff0d026,2015-09-19 08:46:13 -0700,1004.0164352
cc53e4cb9945dca873a5f62647db1b29973c6e34,2015-09-19 08:45:43 -0700,1619.8884375
56cdec75348cc7c33f54c5441884238c25a6597b,2015-09-19 08:40:34 -0700,623.1969792
e8639c700ebbf8aa416c0d14c8e3a292f1062dd7,2015-09-14 15:39:18 -0700,206.6235648
93b4a6c02eeafb875de5d9bcccd73bdcd8265f40,2015-09-03 13:05:24 -0400,619.1905093
82c76f6b5c2718622a532fb759231e8d24171413,2015-09-03 12:50:55 -0400,618.1856481
0532860c618aabc02d5dab34391b967e8e4c6272,2015-08-31 22:21:25 -0700,192.9069329
7366b5677ed9d6909053fa2bbdfa0e52f5c7113e,2015-08-31 22:20:53 -0700,192.8700579
ba5fd57c1ff4a8523715bab6acc35dbbeff88af7,2015-08-30 22:14:25 -0700,618.1748495
a77e23a0f93f8dda5551eba2d009e8718ade3283,2015-08-30 21:52:07 -0700,618.1699653
da6ece4ec99cd3caaadb260aa2c502ccf3248a42,2015-08-30 21:51:50 -0700,618.1689468
eb12ec1dc8cc92e80236149fa8c43c97e64b7f3a,2015-08-30 21:50:22 -0700,618.1685880
ac85faa262783f3e2f712a93293daa24c5fb10fb,2015-08-30 21:49:51 -0700,618.1680787
c1bff7798a833ac795d1a2974147001d9c2ad58f,2015-08-30 21:49:07 -0700,618.1677199
3f9537767652b6dfd58c57683e752a756537d8f3,2015-08-30 21:48:36 -0700,618.1674653
daabe2a0089ac4f0c3646b5ea92c9efe06cd7ccb,2015-08-30 21:48:14 -0700,191.8838889
c10d5c8b7cd1ccb8ea2303cd7b9b48f04251ce66,2015-08-30 21:47:42 -0700,191.8837037
69a17150ad3b594edb0d18c43371a1ca2e85edbe,2015-08-30 21:47:26 -0700,618.1667130
adff369c059ad4a9f6972cfd79c59193f593397c,2015-08-30 21:47:09 -0700,618.1649653
ccaaa992c733e4e3a4904d78ff84748c56236860,2015-08-30 21:44:38 -0700,618.1635417
2f6d85d64e75beaad9974e3111b6bcb315b60ebe,2015-08-30 21:42:35 -0700,618.1631366
51c3ab7d7640670f5b05546dea19a2e11c7e5a11,2015-08-30 21:42:00 -0700,191.8788426
14e1f0c6d83154e0ca08800630cd8c30d74439d2,2015-08-30 21:40:26 -0700,191.8775347
a228604e6977e0d3f1be8bf5d643a2f114187ecb,2015-08-30 21:38:33 -0700,191.8772569
9c9699dcf561b4ba39605e1706065bc7f810ef74,2015-08-30 21:38:09 -0700,191.8762963
6346cc9ba939f1ab0804b6f7e35277fbada775c5,2015-08-30 21:36:46 -0700,191.8758333
c084a13df266ed78602d121127d66760ef2747df,2015-08-30 21:36:06 -0700,191.8752778
e59f4cb14f19820e20861b28a2691cbf23e9bccb,2015-08-30 21:35:18 -0700,191.8745370
9bb99e1f7b4da7b0bb93c19651eda7e01a2bb404,2015-08-30 21:34:14 -0700,191.8739815
50d329450e8017ac5752e49b8b26fb7726b5c9d9,2015-08-30 21:33:26 -0700,191.8735069
869b1046a421b67cac88da4a55872d87904bd3b7,2015-08-30 21:32:45 -0700,191.3598380
