Hash do merge,Data do merge,Branching Time
1f638d63ffcd0a52db6ac9be2d9c4d9fc99864da,2014-02-08 17:34:30 +0000,"38,8454745"
f07e4cb0c3bdb547ba7bf3490ec58c7c19c9795c,2014-02-08 17:32:59 +0000,"239,3595602"
c9bf9070370fb1cfeefab8a34f40351d6bd1bc26,2014-02-08 17:32:01 +0000,"38,8435417"
4d9916e1a6e26e33ce2360f1d7ee41d95b79d995,2014-02-08 17:30:55 +0000,"28,7187847"
58b4fc209a87fd15f2f09c870489734bd0df1ecb,2014-02-08 17:24:33 +0000,"28,6998727"
53528ad2c35e67f2ec337e37d55ea807b882f6f4,2014-02-08 17:19:11 +0000,"239,3499074"
ccc2de19971c6c88202e9068431e562230f84b62,2014-02-08 16:26:27 +0000,"28,6621296"
11003d0c29de90c48a8d0792ec5c9e69766be155,2014-02-08 16:24:50 +0000,"2,8426042"
17a3056be4bceaf0c1f4c309b66c5d6e8d50def0,2014-01-27 09:39:04 -0800,"2,0171181"
d517f35d60a14fcea2e503f578e65b68eafa6577,2014-01-02 19:21:55 +0100,"202,393044"
b63a9926dd1e771b9a138b6624ca47cf8c1343e2,2013-10-16 20:13:19 +0200,"124,3869444"
544118bef94e647258a997ac3b1ae04625164ed7,2013-10-16 10:09:41 -0700,"3,7877662"
4212e67d29ae00acb8f46f72212de161777a0d23,2013-10-16 10:08:49 -0700,"3,7858218"
2a512ab9078ff4842f14c361c2529246bbbc669e,2013-09-09 15:15:47 +0100,"1,5636111"
36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03 10:58:04 -0700,"11,5167014"
51d7c8de7dbd0e7c799750c9ec9866168e3f70db,2013-09-01 01:43:24 +0600,"20,2311921"
2d8a21c7321a9ead8e27208b49a18f4b8b27e2c1,2013-08-13 15:58:46 +0200,"60,2075231"
1b08d527c70b1934b2ec381a8d3d40dc2a4fdac8,2013-08-05 09:08:29 +0100,"0,8686806"
559ae196e72118b65eb0069fa108bb7768a8bfcf,2013-07-30 16:45:23 +0200,"3,6408912"
1982c208ceebfd317e30ba16a40402850e97e1c9,2013-07-26 16:28:08 -0700,"4,3868519"
afa33e37ecf1214dbf7d619181791af70e600ef5,2013-07-26 14:47:11 -0700,"4,5224884"
6a621440efb541067e6004f418fc7e6eb8c81f67,2013-07-24 21:48:47 +0200,"40,2588194"
06139e7b085e14e3b1801ee1c470d874bb8b0377,2013-07-05 23:18:36 +0200,"21,5160301"
6c8955b5beaf7254c68b4305229b15315c5ca6b7,2013-07-03 12:38:27 +0200,"19,0712384"
c8961c6dc99ab876279aacb7d48e963363e633e2,2013-07-01 06:44:03 -0700,"3,7170602"
02b2df580aeaebe2e95af2b2c793fad6fc9c1152,2013-06-27 17:08:20 +0200,"13,2589583"
c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27 16:52:34 +0200,"13,2460532"
b461c6eec2754401caaee4a9b94306c323582ef5,2013-06-16 03:40:57 -0700,"0,3205208"
c9337c044c9ba3bb7f92a14a0bc469c303865a62,2013-06-14 00:24:27 +0100,"0,6168287"
63d9ede451cdb7c92ad7451ad4f85c3be1bf306c,2013-06-14 00:05:55 +0100,"0,6035417"
89731d86b6d2d6c3295f79ca3a504fc6c2762634,2013-06-13 23:46:39 +0100,"0,5904745"
d34dde72e969919e720ffc66f73577bf6cd37ac7,2013-06-13 23:38:20 +0100,"0,098044"
06872b5c72fd2391d48aa1d9b6fdb9cefed4e82e,2013-06-13 23:37:25 +0100,"0,5838773"
43625defefc63b7320555dc7179aae3b0aa7104f,2013-06-13 09:00:47 +0100,"0,7469329"
c7a683d2fdb9ee7bd66347ce1cd5a7b7cadc9756,2013-06-12 10:57:01 -0700,"0,0576273"
da747738e8f4a3baa34ea4c074ec81f6874b5235,2013-05-30 21:39:22 +0100,"12,2600231"
29e63e01abade576727af2ea76e133167fb2cd69,2013-05-30 21:39:06 +0100,"12,1210764"
7f35fc293559e5c809de78909872896236100189,2013-05-30 07:08:17 -0700,"0,0297338"
0f5d8c258ce2822caa0b183632d691d5c1652eb0,2013-05-26 19:15:53 +0200,"0,8352315"
77753e9b73a8ed8f908e2877455f629ea6e7a6a4,2013-05-25 13:06:43 -0700,"0,1014583"
f4f4c3555fe2056fb69cc17587076705d07cdf0e,2013-05-25 22:04:37 +0200,"0,1014583"
4baeac07d97b73c1c7ca14c9d5ca7ff35d583165,2013-05-25 12:01:49 -0700,"0,0576852"
1fe20d32087cb3e0ae1139b7fca1545db64b8cff,2013-05-25 11:28:16 -0700,"0,0340972"
3c5d7bab26cf63b677b23ad9f4620e3bb6bfc706,2013-05-25 10:49:25 -0700,"0,0078472"
16df96c552fc9b842c6245960b811481d499ab91,2013-05-23 14:01:33 +0100,"4,940625"
d395d3684a6b9243ffd9091ea9b28275d90aeb91,2013-05-22 12:16:25 -0700,"0,0111111"
ee013e01b0f0007e4908458fbb8e60944c40a6b7,2013-05-22 07:20:41 -0700,"0,698287"
8494574fdfa748a299e39339327327d09dbaf16a,2013-05-18 18:54:45 +0200,"0,0934028"
05923f7f2f9681c8d90def3a64ea71652c15935c,2013-05-18 17:32:38 +0200,"0,0417245"
26a9e907343389bf5c752615e0c99e5ec8a8833e,2013-05-18 08:24:45 -0700,"0,0412037"
bbdfc839029889af7477b6dbbe8dc4c230ba6f73,2013-05-18 08:24:00 -0700,"0,0370949"
1c2dddb35549d0ec24c606f29d7055f7b44ad9a3,2013-05-14 11:51:46 +0100,"91,8932176"
7265bb7fa0dd5f489e325deb1c14f17fac77e590,2013-05-14 03:49:50 -0700,"206,7610185"
335e0af73114a74cbe040be7a618720ec4e3b884,2013-05-14 03:36:29 -0700,"48,444213"
38eed272f955ccbe5eba29aa5b88357cf09e5aa4,2013-05-14 11:33:18 +0100,"48,4424537"
ef62e8440e050bb8791505f66cf48f1b756571b1,2013-05-14 03:25:49 -0700,"49,9556134"
6a8acc115e312e1e23e70b66d493b4cdc00d1133,2013-05-14 03:25:33 -0700,"38,9829051"
30d9efb24a951515fa422a21b84a04f5d333167b,2013-05-14 11:00:45 +0100,"53,5388657"
1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03 10:12:00 -0700,"19,4173843"
34433cfd982809af41950629f6c4b846b440fb2f,2013-05-03 10:11:40 -0700,"9,436412"
6309987dca72ebe62539ce7b851a072f4e4e9173,2013-03-31 20:05:57 -0700,"6,6496991"
5997890c6996a5eaebc14fff5642ae55acf30cd4,2013-03-21 13:58:52 -0700,"32,2037847"
0a29c295cd1a5bf87b269a150e9889c4590ea70e,2013-03-21 13:57:47 -0700,"6,2683912"
b9118ca0ccc5eb420570907a0ddcbc7cbd059b0f,2013-03-06 09:53:36 -0800,"17,0753125"
aa83d9132fde44d4fda5b34bea1f0872780746aa,2013-03-06 09:52:47 -0800,"12,2734144"
3fdcefbcda47c1ad7fd3432d0643d127cd2918d4,2013-01-24 20:22:02 -0800,"105,303125"
17fc38c397aeea01165275f6811e34989f2ff00d,2013-01-24 20:21:31 -0800,"105,2975579"
777c0c56b5768582eb57607846a945f94c37e154,2013-01-24 20:13:30 -0800,"20,7446991"
1e14783abddd99c450e7865f135bf126efe5fad1,2013-01-24 19:02:30 -0800,"20,7441551"
94a9b9665b6a0a5b1aac46c4212da519205a22ad,2013-01-24 19:01:43 -0800,"20,7414005"
b975dd4667ddbdf3733e6620d2329596db9dbfad,2013-01-24 18:57:45 -0800,"3,1087384"
ab3d9d12c6f16712895735903cfbb136f22aeeec,2012-12-27 07:23:30 -0800,"15,7159491"
e101655820d4b91159be48dd57b391f0117c6d1f,2012-12-27 07:22:25 -0800,"39,8811458"
dfdbc00eafb3e7578b81f82a59630f2e79691cee,2012-12-27 07:22:05 -0800,"14,2199653"
7ec45c2d02205fbe3e03c6d20b8b158fcaf9f073,2012-12-27 07:20:39 -0800,"1,8321065"
823bebf13a35f22d867bc3fdb0ef2cae20aa4cd4,2012-12-12 16:18:25 -0800,"25,2451852"
fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15 18:37:35 -0800,"35,2038773"
2fabc65505d697d5c22f3f3a164222cf6a7cf3b2,2012-11-15 17:58:36 -0800,"12,5766435"
4515b838eaf18c46fa37c250975c407b8b9a4f19,2012-11-15 17:56:45 -0800,"7,0623148"
5583fe8acfd763f7f0b74cce00ef5f5f658caaa0,2012-10-17 16:37:16 -0700,"1,1527431"
01ac057d36156bdcb722df1b06da3c1968bc205d,2012-10-07 15:24:28 +0200,"86,9945602"
c01d36aabd45fdc5e6d7eae118337349b625fe3c,2012-10-07 06:06:45 -0700,"98,0691898"
aecb760c6adb1ee9a32b6cca5b47920cb9bf9e1b,2012-10-07 06:06:23 -0700,"98,0620023"
b2cf9e7212296a3cdf4898ccc653bd1e25668e57,2012-10-07 03:56:35 -0700,"97,1142477"
c5f938bc55455e90a83b7c1b458a440f2e2ab129,2012-10-07 03:55:55 -0700,"97,113588"
39329bfc0788e1475038f9c65cb350daa45b39de,2012-10-07 03:54:58 -0700,"97,1126389"
b2fc9febdda6ce4c90f1aca351c01e8b71fde11b,2012-10-07 03:49:36 -0700,"57,3839005"
62c0c67d88b619d4da7f1d98a4c50e8e6928280b,2012-10-07 12:49:03 +0200,"57,3833912"
e1a576122be4675c3c648c0a4eccc075b3e15a29,2012-10-07 10:33:37 +0200,"80,3272917"
ee76129812419d473eb62434051e81d5855255b6,2012-09-22 18:50:11 -0700,"80,3272917"
7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16 08:52:51 +0900,"56,2494329"
80b2689335442fcfb11772a4e68017784523d91d,2012-08-26 10:25:56 -0700,"35,9306713"
1dde7b8be795d7261e3960a14275ac19f90b7cd6,2012-08-26 10:20:54 -0700,"56,2243866"
704d94d7b92f9ebf1594b110f59f852739d9da30,2012-08-11 02:37:52 +0100,"40,3790509"
43f41201e919aed68301e69a8a4f708a646b98c5,2012-08-11 02:37:43 +0100,"40,5904861"
1740d7c51afb4f051bf30f5326d6eab7933e917e,2012-08-11 02:37:21 +0100,"0,0005671"
50dc2403526c5c5c67577767b05eb81e8fab0877,2012-07-26 12:32:03 -0700,"147,3670718"
0f3bc38a18909cae8903f3229a2866aa64a52b2a,2012-07-21 04:57:39 -0700,"142,1585532"
c7cdb2f83e9842a2ed9715d550392eea2be806cb,2012-07-04 12:20:15 -0700,"0,0008449"
bea5858411b9138e3bf797b87ac6b0f5491c1897,2012-07-01 12:10:50 +0100,"275,563669"
2e816f554a3a5b9db19c87b892726387bdf3e1d7,2012-06-27 12:25:21 +0100,"118,1355671"
0ba758d448ca18d98bf05dfa2ad48b59eedbb942,2012-06-25 10:49:11 -0700,"119,8665278"
ddeeca74c2e18b4334d390c59d3d3b58c7af0672,2012-06-25 10:37:40 -0700,"77,7687731"
274d1a82f8242229b8060afafdce53a7dbd0a435,2012-06-25 10:36:14 -0700,"6,8350579"
9be47f5932cd3ae3363ab9fafdcb00d991ebff6b,2012-06-17 06:25:10 -0700,"69,5940162"
a9e753f7064e38e40819b49a51491e681dd0f42c,2012-06-17 06:24:35 -0700,"58,0103704"
24e01318d31c6a541a44636d3a97310ff814d0c1,2012-06-17 06:22:54 -0700,"17,4161227"
9cce327040a2851f90be90d27ad73f4c6cfc787d,2012-06-17 06:07:29 -0700,"4,8154861"
9034461e5bc3a3e75c64b603c89a28acc7bd2144,2012-06-17 06:00:28 -0700,"4,8124074"
3249eeb438daec34dc4ac69e1ab9968fabd4b5a8,2012-04-09 15:26:09 +0100,"42,7325347"
f43003967e2139ee6d89e7dcf267ba8d52200ac6,2012-04-01 08:42:39 -0700,"34,7852431"
8740fff90781b3fd0fd9ec51a0b6a15a45f96489,2012-04-01 08:37:44 -0700,"30,1993403"
71a97662663babca96365e01bc2017f9f178c95b,2012-04-01 08:23:26 -0700,"34,7708218"
437a1bf5c453487f3ab7db46d43dce26f57913a5,2012-03-28 05:56:59 -0700,"8,1373032"
85e2857ed4a203eb7955cc7bf8b425a51019eb2f,2012-03-28 01:51:26 -0700,"12,3127315"
36da8e41de17ae89fc2d2650d72b1f687af43ca1,2012-03-20 19:18:19 -0700,"5,0285995"
079c5ef7ff7bbcab9c18b5c9b25980f83db032e2,2012-03-20 19:01:28 -0700,"4,8247801"
eac350d1e6d53b47b0fd5b111125ee1a208eaf93,2012-03-13 19:27:24 -0700,"16,2275116"
d626787a3461edcebd38025269f74a5428f64edb,2012-03-13 19:17:29 -0700,"16,1324421"
96010161576be4eee372e87f4e311fc307a801ad,2012-03-13 17:00:35 -0700,"16,1322454"
a5d1cf415e142c2926845601257d3d6c05cb3ded,2012-03-13 17:00:18 -0700,"16,1141667"
f4a31db9f6a9b8bdfeb023f247eb6e8a42af3162,2012-03-13 13:59:31 -0700,"16,0014005"
f7bb2b5f19146cbaed375f29520f57c3c385762f,2012-03-13 13:51:53 -0700,"15,9938773"
1d1db80e062bb576cd542a7a3ca990360c5b57ba,2012-03-13 11:47:04 -0700,"15,9120486"
4e9b7867c989a1d1b0c03ddb2ea62d689b6abab1,2012-03-13 11:43:13 -0700,"14,9057292"
d4eb1af3734f76a9dea0cb5cfbe5eb02fa511ab8,2012-03-12 18:01:45 -0500,"0,027338"
12544c3a8dbe4296b6f5cc8c2d602034d5924cd3,2012-03-12 15:27:41 -0400,"0,0618634"
cb3d0b931d51fc420e5273dcf6e25d2be60de364,2012-03-12 11:34:07 -0700,"0,0254861"
deb03da3ffc4a0fc107098c672d292e1de9b8031,2012-02-06 21:04:13 -0500,"0,0006134"
f64098c784f93db9a60d7576cd4fefab8000dc97,2012-01-04 15:05:16 -0800,"8,5441667"
b8866aeb22afb8f4e303892a9e90c9e4124ba801,2011-11-20 17:06:37 +0100,"15,1260648"
8ae6ced82db441d0696ebfbf2e33e720be1008fd,2011-11-20 08:00:14 -0800,"15,1198495"
11c7b1df2359f6d01f24d055b92aed0c9e961e88,2011-11-04 02:46:44 +0100,"21,7059144"
583c5f7935292cdbb11fc406c8afc1171eb7187e,2011-10-07 15:19:42 -0400,"1,0440741"
a9f68dd4c7fa976a9274a33f5ac86ffdb8f88987,2011-10-06 10:57:06 -0400,"6,7222917"
d04c9a61e3f5e0a6ff5965fa9d3b1608e4aa3de2,2011-10-02 01:09:36 +0200,"2,0638542"
32cdb7298fc61bee8f210ab69d67d03df50ffba4,2011-09-24 20:28:06 +0200,"1,4534375"
81b4271fa67f160dfde210ed011c219f4b065594,2011-09-19 21:15:42 +0200,"4,9636458"
899f8cdf51570376298472c2118001f226e1a20e,2011-09-18 12:20:40 -0700,"3,9616667"
80bd6949a6b4b36b73b56b3804748acc240fa86e,2011-09-18 02:11:10 +0200,"1,0687616"
7044b4beccec4380bc7e573559a08f4a8820afec,2011-09-17 13:20:30 -0700,"0,9033333"
bd6ce4d48ca138d45561ebff777522e84489cb63,2011-09-17 19:41:24 +0200,"3,6784259"
4e12eb4c74e844216f8c3dba160c329df0f483cb,2011-09-07 11:45:03 +0200,"25,4740972"
f6edb31c34e771f7c68a5c84614b0fe315658769,2011-09-07 02:44:52 -0700,"70,0681134"
b1311bd8cd34318599f066bf57727af43be09142,2011-09-07 11:44:33 +0200,"8,5865394"
7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07 02:44:08 -0700,"9,1853704"
f92a275d549c01deb6da3d7ffd588de212d723b4,2011-09-01 19:51:37 +0200,"7,2423495"
780297e2bb6939ea9ed6a40846f3dc3fb7dcddc9,2011-08-31 08:33:17 -0700,"6,104919"
a9e09ec50e24c379348bc22606e39e88e47e4a8a,2011-08-31 10:32:59 +0100,"5,0769097"
9070c5c325d25ce09724ef5c5b11477bcc417b73,2011-08-25 21:16:27 +0100,"0,0004051"
f0c089ff6b4f4b0be7aba8d1e71802210a57570b,2011-08-25 15:19:13 +0100,"57,25875"
1bca65d72e7a5da97cbb5f5e4f410c608f2df99f,2011-08-24 15:57:32 -0700,"49,2082639"
5e336f9025e32478967189674b199bc967fbe751,2011-08-05 16:46:48 +0200,"0,1687269"
a950f936875fcf7acd64e66273485f770b09c626,2011-08-05 07:16:28 -0700,"0,5262731"
a0fd8fca48f720bfe3fec94e5657a8678939232a,2011-08-05 12:35:56 +0200,"0,378125"
a070b4fe86303d12c3e64d032b0ff7d99df24904,2011-08-04 16:46:10 +0200,"4,9875694"
79aa4ac14d8d1d4a9fb93595d94c7d806f3dd5b3,2011-07-27 22:34:34 +0200,"9,2808449"
f8b9f4d41cda4ae5b66662c8cde9684e34dcfdfa,2011-07-13 14:04:42 +0200,"1,568588"
eaba852c71d7960b31c678ebfb77df1263fccee8,2011-07-11 17:41:16 -0700,"0,0050694"
76c8bb5f6c347c2e76af10b4940f03996fd8ea4c,2011-07-10 11:21:09 -0700,"0,0802199"
20371b8657840995cb1b55921cdfb1644a5956ee,2011-07-07 04:21:39 -0700,"0,8799769"
805276a8aaa84ba56041d102c283929e782c3c89,2011-07-06 10:25:52 +0200,"5,9036111"
f55d614427d6c8a3047b22d3a4ae6c1f63e35fc6,2011-07-06 01:25:40 -0700,"5,8983912"
eb6549d95a8e9c28f9e4b89c28e370124e7452b9,2011-06-28 07:09:21 -0700,"0,0377778"
284025fd60fe7e0eba2b1ac9e74f59306e6de60d,2011-06-28 07:09:03 -0700,"0,0294792"
d3b0edbcf9d98dfefd7afb96ab7a83143dc572db,2011-06-28 14:30:21 +0200,"102,1759375"
b62d76ae06b36d5e80b8a92a1da6fc9927868ef6,2011-06-28 14:28:49 +0200,"0,9601968"
4e47ea9105aacc495683c5aa12f91f5f382baee6,2011-06-27 09:30:39 +0200,"100,9687384"
8232aaebaf9829a7b520448be0bd0b587717fc39,2011-06-27 00:35:38 +0200,"100,5963773"
2d946b96a1d904faad6cba6b59c666338fb5c733,2011-06-25 12:26:13 +0200,"99,0907292"
26e748cdd36a2fee1bf29f4f22c2b83f43fda69d,2011-06-25 12:24:38 +0200,"25,0586111"
46ecc57b7c29cd017fd841aef37c5d767cc538e0,2011-06-24 07:30:56 -0700,"23,9832755"
3add9c5fc24d0e6c3165c9b416d37ff9296f7c3a,2011-06-20 08:44:02 +0200,"93,9249421"
5ca333e9b7c25b037420831071f60f177a2d9567,2011-06-17 03:42:49 +0200,"8,4622685"
3b313b1da96e55cb6178f71e847b28e83970fe7b,2011-06-08 14:02:14 +0200,"81,6874769"
a05f47059b3cd3ae70ee7e904ec902c8ea82476c,2011-06-05 14:33:29 +0200,"79,1785301"
aaa24fc05ab173d1d0b08379e6e9c7b38ad9bfc9,2011-06-05 09:12:41 +0200,"73,4789236"
0baa4800d6bce0560b74a6febc2b17ff6d418aaf,2011-06-02 23:29:31 +0200,"0,276794"
673fa18e6d3cb03bf1db1ba3b0322f7211412ecf,2011-05-28 15:14:07 +0200,"74,4022569"
f2f806285de4505709c1f5a7811ad5c86dbe7580,2011-05-24 07:41:27 -0700,"6,9538079"
9c00f8b78772b29288a480df4def4242262cc6e4,2011-05-24 16:31:46 +0200,"70,4566551"
19dfe5f6310188c25e5e3efcd4581b08bd9f98ff,2011-05-08 03:32:31 -0700,"54,2495255"
e3d577cc2a87cee4e45f9939df1d6d5d99f4d943,2011-05-07 15:28:05 -0700,"47,7113194"
9d84a3458b3f3dd5d30d7d6125b7e43bbe169fdd,2011-04-27 14:25:34 -0700,"41,821794"
fd0862c77d70aa239e9b687818abf0e8ef8dd743,2011-03-15 12:20:30 -0400,"0,9165856"
dd75cc9e28fc2bed7783cbc65182b9fc3d9c94b0,2011-03-15 12:07:32 -0400,"1,0496065"
5ecf01dd4eece07d6d724caebc44a0c568b58d7c,2010-10-19 09:10:12 +0200,"11,8179514"
780bcf365c40bbcca14a980d87d642e162f3fd41,2010-08-18 21:56:54 +0200,"3,3838542"
138faab1213bd4010d8cfeb505b0e5f9aafd1345,2010-07-30 00:03:25 +0200,"0,0055093"
8e7d29176a191bddf819fab9ef629491a769d797,2010-07-28 01:28:31 +0200,"0,0793634"
498db01310289cdb9cf771b4432648096628cb21,2010-07-25 17:34:55 +0200,"0,0052431"
e20534dbf513417cd500ca6c4d473da3c155710b,2010-07-16 13:16:18 +0200,"0,6616088"
a5325686804d5cda46ef2ead7a368ffcceb99690,2010-07-12 18:05:16 +0200,"4,9895602"
b004324dbbf79177d204507e45b0ec5eb74c7d5a,2010-07-06 19:26:37 +0200,"0,1222569"
f4d8f85a7440f1f533d769c92b27df61e305ce91,2010-07-04 14:17:52 +0200,"0,0011806"
81148db5b649c2db9b3ea1156d684ecdf6ab9938,2010-07-04 11:20:45 +0200,"1,6231134"
10fff189813fcc18b0ef49b2028426b21f6325a8,2010-07-04 11:16:43 +0200,"1,4321875"
e429b69d162b8ec89bbad663ba75599e338bb34f,2010-06-17 19:05:24 +0200,"2,7406713"
223d44dca8e28c95ffb841118b93b1d36bf9b092,2010-06-07 21:53:58 +0200,"0,4719792"
b4d576bce249322605094525491ccba091704a35,2010-06-02 18:05:40 +0200,"0,7724884"
78fc9949aa7055f2e14825cec3c28bc35c42700f,2010-05-27 13:55:36 +0200,"9,5088542"
672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27 13:34:56 +0200,"9,4928356"
58285b61fffa1113701686c6bcdbf54ef529e440,2010-05-26 14:50:20 +0200,"1,1474884"
664c64e0aafeb828911e97d31077c913ae2dd79a,2010-05-24 09:04:24 +0200,"5,0855324"
e52f073e3e76a88e24a8a63eb5491dfc6e537a40,2010-05-18 18:02:28 +0200,"0,5642708"
9fa4f94ad885ea98bad8708da6e3e9d15130bb4d,2010-05-12 01:04:35 +0200,"18,3732176"
de909b3bdfcebe6bb56e0910ab9f36ad741b68f2,2010-05-07 11:59:12 +0200,"12,8944213"
7f837901cb9b3ba7d68ea0a983d86dfc508a9c6d,2010-05-04 11:45:37 +0200,"10,8183449"
a76aabc7f07c06bd155aace787ed811961aacaa7,2010-05-04 11:42:12 +0200,"10,8173611"
720bede150d835be0ffedf4d480482552c90908d,2010-05-03 20:04:38 +0200,"10,1655787"
9da5795d79196e13d802915509180118809042a7,2010-05-03 20:00:42 +0200,"10,161956"
ce53d10236279e4798365d991ab4ff838cb16d36,2010-05-03 13:08:00 +0200,"9,8768056"
36f659b82b9079ec8492c1b52a0c0b058ebdf2eb,2010-05-02 19:12:00 +0200,"9,1290509"
eeb0e949518720ff5302bcf336fc72dea44737d0,2010-05-02 12:09:31 +0200,"8,8356829"
13933eeaf8b6c7685aaf1c769efe97763d64ea0d,2010-04-25 20:31:22 +0200,"2,1181366"
41de12984495198423cbce73ac059ccee0fbfd30,2010-04-25 17:34:31 +0200,"2,0618287"
36e24299e35cd0c6a593d9eea3130a7737a15eea,2010-04-25 14:54:33 +0200,"1,9489931"
c21caa5047f966aa5f6a3d0e5e4611abd44ae861,2010-04-24 20:38:50 +0200,"1,1883333"
5144d3b65a564c148e6ea12969303f58d137449b,2010-04-24 17:47:24 +0200,"1,0702778"
d73be4b709ab881ae15b9bd1064b16820f98a51b,2010-04-21 17:57:25 +0200,"0,4933912"
c0d3b6c3710025abb482b30d2f2b6e39a6934fa9,2010-04-20 22:53:38 +0200,"0,0328125"
